funcid,dim,milestone,error
27,10,10,4.596358e+02
27,10,20,4.574445e+02
27,10,30,4.385507e+02
27,10,40,4.261141e+02
27,10,50,4.191584e+02
27,10,60,4.182883e+02
27,10,70,4.179341e+02
27,10,80,4.179068e+02
27,10,90,4.177267e+02
27,10,100,4.171639e+02
27,10,1,6.985927e+02
27,10,2,6.657085e+02
27,10,3,4.657755e+02
27,10,5,4.433772e+02
27,10,10,4.082381e+02
27,10,20,4.004008e+02
27,10,30,4.001949e+02
27,10,40,4.000834e+02
27,10,50,4.000112e+02
27,10,60,3.999263e+02
27,10,70,3.999151e+02
27,10,80,3.998772e+02
27,10,90,3.998363e+02
27,10,100,3.997540e+02
27,10,1,6.032624e+02
27,10,2,5.470786e+02
27,10,3,4.591500e+02
27,10,5,4.199267e+02
27,10,10,4.111734e+02
27,10,20,4.034357e+02
27,10,30,4.024770e+02
27,10,40,4.023123e+02
27,10,50,4.022706e+02
27,10,60,4.022502e+02
27,10,70,4.022254e+02
27,10,80,4.022018e+02
27,10,90,4.021313e+02
27,10,100,4.020776e+02
27,10,1,5.507764e+02
27,10,2,5.388409e+02
27,10,3,5.176018e+02
27,10,5,4.360636e+02
27,10,10,4.068361e+02
27,10,20,4.033136e+02
27,10,30,4.031834e+02
27,10,40,4.030421e+02
27,10,50,4.029356e+02
27,10,60,4.028160e+02
27,10,70,4.027970e+02
27,10,80,4.027849e+02
27,10,90,4.027641e+02
27,10,100,4.027254e+02
27,10,1,4.319495e+02
27,10,2,4.319495e+02
27,10,3,4.267557e+02
27,10,5,4.224727e+02
27,10,10,4.214447e+02
27,10,20,4.053952e+02
27,10,30,4.033440e+02
27,10,40,4.024541e+02
27,10,50,4.011765e+02
27,10,60,4.008445e+02
27,10,70,4.008181e+02
27,10,80,4.007676e+02
27,10,90,4.005234e+02
27,10,100,4.004734e+02
27,10,1,4.747300e+02
27,10,2,4.487205e+02
27,10,3,4.268654e+02
27,10,5,4.247736e+02
27,10,10,4.153964e+02
27,10,20,4.149085e+02
27,10,30,4.066269e+02
27,10,40,4.034403e+02
27,10,50,4.033484e+02
27,10,60,4.031511e+02
27,10,70,4.031263e+02
27,10,80,4.030594e+02
27,10,90,4.030220e+02
27,10,100,4.029917e+02
27,10,1,7.725207e+02
27,10,2,7.151058e+02
27,10,3,5.589521e+02
27,10,5,5.371076e+02
27,10,10,4.319127e+02
27,10,20,4.308395e+02
27,10,30,4.303568e+02
27,10,40,4.256877e+02
27,10,50,4.250109e+02
27,10,60,4.249641e+02
27,10,70,4.248714e+02
27,10,80,4.248038e+02
27,10,90,4.247460e+02
27,10,100,4.246878e+02
27,10,1,5.637051e+02
27,10,2,5.629915e+02
27,10,3,4.780168e+02
27,10,5,4.396840e+02
27,10,10,4.118134e+02
27,10,20,4.087732e+02
27,10,30,4.061638e+02
27,10,40,4.045462e+02
27,10,50,4.036613e+02
27,10,60,4.030037e+02
27,10,70,4.027422e+02
27,10,80,4.026488e+02
27,10,90,4.026033e+02
27,10,100,4.025262e+02
27,10,1,5.370953e+02
27,10,2,4.780123e+02
27,10,3,4.736993e+02
27,10,5,4.333420e+02
27,10,10,4.283606e+02
27,10,20,4.238060e+02
27,10,30,4.216540e+02
27,10,40,4.216109e+02
27,10,50,4.215958e+02
27,10,60,4.215563e+02
27,10,70,4.214979e+02
27,10,80,4.214698e+02
27,10,90,4.213833e+02
27,10,100,4.212621e+02
27,10,1,6.872638e+02
27,10,2,5.955994e+02
27,10,3,5.825437e+02
27,10,5,5.156177e+02
27,10,10,4.331582e+02
27,10,20,4.328757e+02
27,10,30,4.328325e+02
27,10,40,4.327415e+02
27,10,50,4.323615e+02
27,10,60,4.321774e+02
27,10,70,4.320093e+02
27,10,80,4.318468e+02
27,10,90,4.317455e+02
27,10,100,4.315653e+02
27,10,1,6.999946e+02
27,10,2,6.375001e+02
27,10,3,5.333131e+02
27,10,5,4.219828e+02
27,10,10,4.165122e+02
27,10,20,4.154789e+02
27,10,30,4.153845e+02
27,10,40,4.152232e+02
27,10,50,4.150583e+02
27,10,60,4.149808e+02
27,10,70,4.148614e+02
27,10,80,4.147414e+02
27,10,90,4.147231e+02
27,10,100,4.146554e+02
27,10,1,5.716496e+02
27,10,2,5.716496e+02
27,10,3,5.307410e+02
27,10,5,4.704037e+02
27,10,10,4.268104e+02
27,10,20,4.156749e+02
27,10,30,4.152025e+02
27,10,40,4.146631e+02
27,10,50,4.143617e+02
27,10,60,4.142109e+02
27,10,70,4.140615e+02
27,10,80,4.137418e+02
27,10,90,4.135013e+02
27,10,100,4.134021e+02
27,10,1,5.704811e+02
27,10,2,5.281526e+02
27,10,3,4.894918e+02
27,10,5,4.463058e+02
27,10,10,4.414120e+02
27,10,20,4.330800e+02
27,10,30,4.250110e+02
27,10,40,4.249144e+02
27,10,50,4.248227e+02
27,10,60,4.246800e+02
27,10,70,4.246318e+02
27,10,80,4.244580e+02
27,10,90,4.244042e+02
27,10,100,4.243594e+02
27,10,1,5.237404e+02
27,10,2,4.660901e+02
27,10,3,4.476260e+02
27,10,5,4.476057e+02
27,10,10,4.385637e+02
27,10,20,4.377812e+02
27,10,30,4.375072e+02
27,10,40,4.355303e+02
27,10,50,4.346626e+02
27,10,60,4.344428e+02
27,10,70,4.343138e+02
27,10,80,4.339908e+02
27,10,90,4.336183e+02
27,10,100,4.333678e+02
27,10,1,6.494045e+02
27,10,2,6.367080e+02
27,10,3,4.985689e+02
27,10,5,4.744393e+02
27,10,10,4.220929e+02
27,10,20,4.115180e+02
27,10,30,4.107646e+02
27,10,40,4.104556e+02
27,10,50,4.103199e+02
27,10,60,4.102649e+02
27,10,70,4.101419e+02
27,10,80,4.099941e+02
27,10,90,4.098011e+02
27,10,100,4.096547e+02
27,10,1,7.600693e+02
27,10,2,6.104326e+02
27,10,3,4.626889e+02
27,10,5,4.562274e+02
27,10,10,4.253171e+02
27,10,20,4.251949e+02
27,10,30,4.251610e+02
27,10,40,4.250736e+02
27,10,50,4.250065e+02
27,10,60,4.249613e+02
27,10,70,4.248727e+02
27,10,80,4.248332e+02
27,10,90,4.247312e+02
27,10,100,4.247171e+02
