funcid,dim,milestone,error
6,30,20,4.695326e+01
6,30,30,4.361266e+01
6,30,40,4.275858e+01
6,30,50,4.199548e+01
6,30,60,4.100133e+01
6,30,70,3.965086e+01
6,30,80,3.887901e+01
6,30,90,3.802742e+01
6,30,100,3.745919e+01
6,30,1,9.452776e+01
6,30,2,7.786216e+01
6,30,3,6.444367e+01
6,30,5,6.098705e+01
6,30,10,4.646878e+01
6,30,20,4.412338e+01
6,30,30,4.199439e+01
6,30,40,4.030701e+01
6,30,50,3.884766e+01
6,30,60,3.772324e+01
6,30,70,3.626174e+01
6,30,80,3.586765e+01
6,30,90,3.523370e+01
6,30,100,3.479563e+01
6,30,1,9.903190e+01
6,30,2,8.013752e+01
6,30,3,6.357373e+01
6,30,5,5.553151e+01
6,30,10,4.534412e+01
6,30,20,4.394168e+01
6,30,30,4.250349e+01
6,30,40,4.140353e+01
6,30,50,3.981330e+01
6,30,60,3.880274e+01
6,30,70,3.803604e+01
6,30,80,3.710056e+01
6,30,90,3.664579e+01
6,30,100,3.502738e+01
6,30,1,9.690189e+01
6,30,2,8.074498e+01
6,30,3,6.107007e+01
6,30,5,5.588121e+01
6,30,10,5.076899e+01
6,30,20,4.191414e+01
6,30,30,4.055856e+01
6,30,40,4.001163e+01
6,30,50,3.906300e+01
6,30,60,3.872276e+01
6,30,70,3.820987e+01
6,30,80,3.780267e+01
6,30,90,3.692387e+01
6,30,100,3.634017e+01
6,30,1,9.668390e+01
6,30,2,8.072632e+01
6,30,3,6.595701e+01
6,30,5,5.686701e+01
6,30,10,5.012259e+01
6,30,20,4.927818e+01
6,30,30,4.700922e+01
6,30,40,4.501075e+01
6,30,50,4.364680e+01
6,30,60,4.233300e+01
6,30,70,4.155657e+01
6,30,80,4.074495e+01
6,30,90,4.012395e+01
6,30,100,3.939696e+01
6,30,1,9.751382e+01
6,30,2,8.369255e+01
6,30,3,5.852512e+01
6,30,5,5.595876e+01
6,30,10,5.409816e+01
6,30,20,4.907956e+01
6,30,30,4.790309e+01
6,30,40,4.667285e+01
6,30,50,4.606753e+01
6,30,60,4.472724e+01
6,30,70,4.383718e+01
6,30,80,4.270569e+01
6,30,90,4.187915e+01
6,30,100,4.143162e+01
6,30,1,9.721590e+01
6,30,2,8.927336e+01
6,30,3,7.007700e+01
6,30,5,5.315836e+01
6,30,10,4.873673e+01
6,30,20,4.548298e+01
6,30,30,4.370273e+01
6,30,40,4.289000e+01
6,30,50,4.220895e+01
6,30,60,4.033963e+01
6,30,70,3.978013e+01
6,30,80,3.922870e+01
6,30,90,3.870635e+01
6,30,100,3.768396e+01
6,30,1,8.535253e+01
6,30,2,6.999301e+01
6,30,3,6.111180e+01
6,30,5,5.410304e+01
6,30,10,5.119490e+01
6,30,20,5.033923e+01
6,30,30,4.977580e+01
6,30,40,4.722183e+01
6,30,50,4.618202e+01
6,30,60,4.538620e+01
6,30,70,4.472273e+01
6,30,80,4.411513e+01
6,30,90,4.366427e+01
6,30,100,4.333978e+01
6,30,1,1.001088e+02
6,30,2,7.903940e+01
6,30,3,7.725067e+01
6,30,5,6.011304e+01
6,30,10,5.254841e+01
6,30,20,5.089294e+01
6,30,30,4.956741e+01
6,30,40,4.873484e+01
6,30,50,4.745326e+01
6,30,60,4.647491e+01
6,30,70,4.583367e+01
6,30,80,4.464739e+01
6,30,90,4.368001e+01
6,30,100,4.332011e+01
6,30,1,9.875201e+01
6,30,2,7.871890e+01
6,30,3,6.708608e+01
6,30,5,6.090109e+01
6,30,10,5.080111e+01
6,30,20,4.632737e+01
6,30,30,4.547973e+01
6,30,40,4.426122e+01
6,30,50,4.381298e+01
6,30,60,4.343948e+01
6,30,70,4.261450e+01
6,30,80,4.155977e+01
6,30,90,4.082351e+01
6,30,100,3.985368e+01
6,30,1,9.346327e+01
6,30,2,8.143512e+01
6,30,3,6.736368e+01
6,30,5,6.125776e+01
6,30,10,5.296888e+01
6,30,20,5.162214e+01
6,30,30,4.998453e+01
6,30,40,4.939559e+01
6,30,50,4.864119e+01
6,30,60,4.801109e+01
6,30,70,4.756342e+01
6,30,80,4.724607e+01
6,30,90,4.676109e+01
6,30,100,4.574592e+01
6,30,1,9.853418e+01
6,30,2,7.610658e+01
6,30,3,5.995264e+01
6,30,5,5.543045e+01
6,30,10,4.523669e+01
6,30,20,4.275062e+01
6,30,30,4.130294e+01
6,30,40,4.085881e+01
6,30,50,4.013861e+01
6,30,60,3.918453e+01
6,30,70,3.863085e+01
6,30,80,3.833973e+01
6,30,90,3.782755e+01
6,30,100,3.749563e+01
6,30,1,9.772584e+01
6,30,2,8.467829e+01
6,30,3,7.057486e+01
6,30,5,6.292507e+01
6,30,10,5.273241e+01
6,30,20,5.161354e+01
6,30,30,5.035867e+01
6,30,40,4.888591e+01
6,30,50,4.827106e+01
6,30,60,4.741438e+01
6,30,70,4.578876e+01
6,30,80,4.496412e+01
6,30,90,4.403040e+01
6,30,100,4.314220e+01
6,30,1,1.012078e+02
6,30,2,8.328441e+01
6,30,3,7.430734e+01
6,30,5,5.893975e+01
6,30,10,5.105592e+01
6,30,20,4.625270e+01
6,30,30,4.390272e+01
6,30,40,4.317690e+01
6,30,50,4.154197e+01
6,30,60,4.023623e+01
6,30,70,3.873725e+01
6,30,80,3.802242e+01
6,30,90,3.724353e+01
6,30,100,3.630949e+01
6,30,1,7.888753e+01
6,30,2,7.398311e+01
6,30,3,6.630463e+01
6,30,5,5.493629e+01
6,30,10,5.076327e+01
6,30,20,4.374108e+01
6,30,30,4.283219e+01
6,30,40,4.154979e+01
6,30,50,4.065224e+01
6,30,60,3.956585e+01
6,30,70,3.894779e+01
6,30,80,3.860987e+01
6,30,90,3.845493e+01
6,30,100,3.815686e+01
6,30,1,9.618197e+01
6,30,2,7.551640e+01
6,30,3,6.928763e+01
6,30,5,4.901261e+01
6,30,10,4.127178e+01
6,30,20,3.962307e+01
6,30,30,3.743531e+01
6,30,40,3.635154e+01
6,30,50,3.559585e+01
6,30,60,3.493385e+01
6,30,70,3.411470e+01
6,30,80,3.374639e+01
6,30,90,3.303199e+01
6,30,100,3.288256e+01
6,30,1,8.913621e+01
6,30,2,8.176312e+01
6,30,3,7.502879e+01
6,30,5,6.643128e+01
6,30,10,4.753447e+01
6,30,20,4.519303e+01
6,30,30,4.466976e+01
6,30,40,4.373704e+01
6,30,50,4.214168e+01
6,30,60,4.101551e+01
6,30,70,4.032055e+01
6,30,80,3.960213e+01
6,30,90,3.913224e+01
6,30,100,3.866481e+01
6,30,1,9.290327e+01
6,30,2,7.782312e+01
6,30,3,6.623333e+01
6,30,5,5.740698e+01
6,30,10,4.303714e+01
6,30,20,3.859907e+01
6,30,30,3.764326e+01
6,30,40,3.674439e+01
6,30,50,3.626092e+01
6,30,60,3.572899e+01
6,30,70,3.507084e+01
6,30,80,3.467993e+01
6,30,90,3.442064e+01
6,30,100,3.396844e+01
6,30,1,9.441842e+01
6,30,2,8.351298e+01
6,30,3,6.830455e+01
6,30,5,5.440076e+01
6,30,10,5.075793e+01
6,30,20,4.906902e+01
6,30,30,4.738887e+01
6,30,40,4.634760e+01
6,30,50,4.525272e+01
6,30,60,4.441823e+01
6,30,70,4.364612e+01
6,30,80,4.332754e+01
6,30,90,4.288372e+01
6,30,100,4.257728e+01
6,30,1,9.681280e+01
6,30,2,7.803620e+01
6,30,3,7.124343e+01
6,30,5,6.395378e+01
6,30,10,5.463459e+01
6,30,20,5.035103e+01
6,30,30,4.820522e+01
6,30,40,4.677587e+01
6,30,50,4.533663e+01
6,30,60,4.381583e+01
6,30,70,4.309638e+01
6,30,80,4.249974e+01
6,30,90,4.170470e+01
6,30,100,4.109810e+01
6,30,1,9.493450e+01
6,30,2,6.930259e+01
6,30,3,6.853906e+01
6,30,5,6.616398e+01
6,30,10,5.240416e+01
6,30,20,4.898302e+01
6,30,30,4.735532e+01
6,30,40,4.620711e+01
6,30,50,4.566446e+01
6,30,60,4.519557e+01
6,30,70,4.468671e+01
6,30,80,4.339209e+01
6,30,90,4.270190e+01
6,30,100,4.176244e+01
6,30,1,1.027583e+02
6,30,2,7.918209e+01
6,30,3,6.792605e+01
6,30,5,6.016028e+01
6,30,10,4.647112e+01
6,30,20,4.327332e+01
6,30,30,4.273250e+01
6,30,40,4.197212e+01
6,30,50,4.126547e+01
6,30,60,4.084598e+01
6,30,70,4.047197e+01
6,30,80,4.025984e+01
6,30,90,4.007996e+01
6,30,100,3.949793e+01
6,30,1,9.392465e+01
6,30,2,8.496211e+01
6,30,3,7.295220e+01
6,30,5,6.139887e+01
6,30,10,5.438834e+01
6,30,20,5.054730e+01
6,30,30,5.007730e+01
6,30,40,4.928621e+01
6,30,50,4.851017e+01
6,30,60,4.804280e+01
6,30,70,4.758304e+01
6,30,80,4.740538e+01
6,30,90,4.689393e+01
6,30,100,4.649340e+01
