funcid,dim,milestone,error
6,10,1,5.258533e+01
6,10,2,5.093119e+01
6,10,3,5.034121e+01
6,10,5,4.899403e+01
6,10,10,3.825945e+01
6,10,20,3.043536e+01
6,10,30,2.669598e+01
6,10,40,2.608470e+01
6,10,50,2.523719e+01
6,10,60,2.463305e+01
6,10,70,2.448679e+01
6,10,80,2.402688e+01
6,10,90,2.382536e+01
6,10,100,2.353604e+01
6,10,1,4.545591e+01
6,10,2,4.401013e+01
6,10,3,3.991180e+01
6,10,5,3.733701e+01
6,10,10,2.884995e+01
6,10,20,2.257621e+01
6,10,30,2.207335e+01
6,10,40,2.195597e+01
6,10,50,2.167952e+01
6,10,60,2.140927e+01
6,10,70,2.118477e+01
6,10,80,2.086664e+01
6,10,90,2.070076e+01
6,10,100,2.058233e+01
6,10,1,5.845557e+01
6,10,2,5.820913e+01
6,10,3,5.048000e+01
6,10,5,3.771212e+01
6,10,10,3.038919e+01
6,10,20,2.319215e+01
6,10,30,2.295286e+01
6,10,40,2.261194e+01
6,10,50,2.212685e+01
6,10,60,2.168150e+01
6,10,70,2.155195e+01
6,10,80,2.109901e+01
6,10,90,2.077950e+01
6,10,100,2.070095e+01
6,10,1,5.683317e+01
6,10,2,5.354918e+01
6,10,3,5.133059e+01
6,10,5,4.552983e+01
6,10,10,2.706258e+01
6,10,20,2.224987e+01
6,10,30,2.180747e+01
6,10,40,2.157548e+01
6,10,50,2.142482e+01
6,10,60,2.139610e+01
6,10,70,2.121172e+01
6,10,80,2.109503e+01
6,10,90,2.076617e+01
6,10,100,2.048643e+01
6,10,1,6.505430e+01
6,10,2,6.254896e+01
6,10,3,5.398361e+01
6,10,5,4.657288e+01
6,10,10,3.307457e+01
6,10,20,2.883220e+01
6,10,30,1.753700e+01
6,10,40,1.701614e+01
6,10,50,1.678711e+01
6,10,60,1.642046e+01
6,10,70,1.627507e+01
6,10,80,1.615096e+01
6,10,90,1.607052e+01
6,10,100,1.565665e+01
6,10,1,5.823254e+01
6,10,2,5.295665e+01
6,10,3,4.715302e+01
6,10,5,3.734972e+01
6,10,10,2.965343e+01
6,10,20,2.375358e+01
6,10,30,2.284005e+01
6,10,40,2.257742e+01
6,10,50,2.147591e+01
6,10,60,2.087312e+01
6,10,70,2.036311e+01
6,10,80,2.022593e+01
6,10,90,2.005772e+01
6,10,100,1.989752e+01
6,10,1,7.131429e+01
6,10,2,7.131429e+01
6,10,3,6.615608e+01
6,10,5,4.877169e+01
6,10,10,3.486954e+01
6,10,20,3.037217e+01
6,10,30,2.949338e+01
6,10,40,2.883161e+01
6,10,50,2.859481e+01
6,10,60,2.806947e+01
6,10,70,2.759828e+01
6,10,80,2.741087e+01
6,10,90,2.732952e+01
6,10,100,2.723921e+01
6,10,1,4.437851e+01
6,10,2,4.019199e+01
6,10,3,4.018211e+01
6,10,5,2.913018e+01
6,10,10,2.813051e+01
6,10,20,2.387946e+01
6,10,30,2.366604e+01
6,10,40,2.224506e+01
6,10,50,2.149593e+01
6,10,60,2.109384e+01
6,10,70,2.097909e+01
6,10,80,2.064402e+01
6,10,90,2.009261e+01
6,10,100,1.964854e+01
6,10,1,5.921957e+01
6,10,2,5.528613e+01
6,10,3,3.664728e+01
6,10,5,3.486153e+01
6,10,10,3.460830e+01
6,10,20,2.114086e+01
6,10,30,1.347721e+01
6,10,40,1.238674e+01
6,10,50,1.183751e+01
6,10,60,1.162530e+01
6,10,70,1.140979e+01
6,10,80,1.137551e+01
6,10,90,1.136513e+01
6,10,100,1.125162e+01
6,10,1,6.491190e+01
6,10,2,4.958421e+01
6,10,3,4.843240e+01
6,10,5,4.724750e+01
6,10,10,3.397264e+01
6,10,20,2.872799e+01
6,10,30,2.856748e+01
6,10,40,2.826747e+01
6,10,50,2.784795e+01
6,10,60,2.764310e+01
6,10,70,2.740666e+01
6,10,80,2.706437e+01
6,10,90,2.692060e+01
6,10,100,2.674816e+01
6,10,1,6.372957e+01
6,10,2,6.087174e+01
6,10,3,5.182375e+01
6,10,5,4.796825e+01
6,10,10,3.204561e+01
6,10,20,2.198733e+01
6,10,30,2.162822e+01
6,10,40,2.115494e+01
6,10,50,2.084882e+01
6,10,60,2.060400e+01
6,10,70,2.012894e+01
6,10,80,2.001421e+01
6,10,90,1.995935e+01
6,10,100,1.989594e+01
6,10,1,6.896651e+01
6,10,2,6.434873e+01
6,10,3,6.426700e+01
6,10,5,4.437453e+01
6,10,10,3.544495e+01
6,10,20,2.887716e+01
6,10,30,2.696813e+01
6,10,40,2.545572e+01
6,10,50,2.482023e+01
6,10,60,2.446351e+01
6,10,70,2.385255e+01
6,10,80,2.354454e+01
6,10,90,2.303773e+01
6,10,100,2.248653e+01
6,10,1,6.261074e+01
6,10,2,5.414942e+01
6,10,3,5.353563e+01
6,10,5,2.662122e+01
6,10,10,2.210059e+01
6,10,20,2.066591e+01
6,10,30,1.840119e+01
6,10,40,1.808632e+01
6,10,50,1.752353e+01
6,10,60,1.739770e+01
6,10,70,1.735067e+01
6,10,80,1.714332e+01
6,10,90,1.703359e+01
6,10,100,1.684901e+01
6,10,1,7.841106e+01
6,10,2,7.117438e+01
6,10,3,6.143178e+01
6,10,5,4.397568e+01
6,10,10,2.834661e+01
6,10,20,2.437348e+01
6,10,30,2.385173e+01
6,10,40,2.356652e+01
6,10,50,2.327616e+01
6,10,60,2.318096e+01
6,10,70,2.292140e+01
6,10,80,2.277739e+01
6,10,90,2.262533e+01
6,10,100,2.241940e+01
6,10,1,5.589293e+01
6,10,2,4.791786e+01
6,10,3,3.694966e+01
6,10,5,3.163794e+01
6,10,10,1.697704e+01
6,10,20,1.674968e+01
6,10,30,1.651607e+01
6,10,40,1.609783e+01
6,10,50,1.601600e+01
6,10,60,1.587507e+01
6,10,70,1.583375e+01
6,10,80,1.577629e+01
6,10,90,1.573603e+01
6,10,100,1.570424e+01
6,10,1,6.062971e+01
6,10,2,5.164882e+01
6,10,3,4.763305e+01
6,10,5,4.431636e+01
6,10,10,2.569845e+01
6,10,20,2.547303e+01
6,10,30,1.826669e+01
6,10,40,1.764777e+01
6,10,50,1.694323e+01
6,10,60,1.671087e+01
6,10,70,1.619810e+01
6,10,80,1.613351e+01
6,10,90,1.596638e+01
6,10,100,1.561378e+01
6,10,1,6.752065e+01
6,10,2,6.736238e+01
6,10,3,4.929266e+01
6,10,5,4.435679e+01
6,10,10,2.807302e+01
6,10,20,2.704981e+01
6,10,30,2.668089e+01
6,10,40,2.651026e+01
6,10,50,2.642972e+01
6,10,60,2.618728e+01
6,10,70,2.611372e+01
6,10,80,2.583077e+01
6,10,90,2.557734e+01
6,10,100,2.541294e+01
6,10,1,5.977519e+01
6,10,2,5.809653e+01
6,10,3,4.026242e+01
6,10,5,3.279008e+01
6,10,10,2.421997e+01
6,10,20,1.903665e+01
6,10,30,1.814124e+01
6,10,40,1.798660e+01
6,10,50,1.701269e+01
6,10,60,1.649635e+01
6,10,70,1.606559e+01
6,10,80,1.596401e+01
6,10,90,1.586498e+01
6,10,100,1.538028e+01
6,10,1,5.247570e+01
6,10,2,5.160754e+01
6,10,3,3.364686e+01
6,10,5,3.248961e+01
6,10,10,1.964615e+01
6,10,20,1.490152e+01
6,10,30,1.451617e+01
6,10,40,1.410762e+01
6,10,50,1.307489e+01
6,10,60,1.231987e+01
6,10,70,1.211094e+01
6,10,80,1.206026e+01
6,10,90,1.186422e+01
6,10,100,1.175538e+01
6,10,1,6.441490e+01
6,10,2,5.771003e+01
6,10,3,5.523190e+01
6,10,5,3.614587e+01
6,10,10,2.848114e+01
6,10,20,2.639083e+01
6,10,30,2.612763e+01
6,10,40,2.295039e+01
6,10,50,2.266808e+01
6,10,60,2.230630e+01
6,10,70,2.206663e+01
6,10,80,2.134036e+01
6,10,90,2.110362e+01
6,10,100,2.070380e+01
6,10,1,6.753860e+01
6,10,2,6.091000e+01
6,10,3,3.249085e+01
6,10,5,3.101480e+01
6,10,10,2.689961e+01
6,10,20,2.580067e+01
6,10,30,2.545660e+01
6,10,40,2.517379e+01
6,10,50,2.461184e+01
6,10,60,2.426998e+01
6,10,70,2.412974e+01
6,10,80,2.390624e+01
6,10,90,2.363972e+01
6,10,100,2.350758e+01
6,10,1,6.391561e+01
6,10,2,5.646565e+01
6,10,3,5.434733e+01
6,10,5,3.991029e+01
6,10,10,2.770262e+01
6,10,20,2.735152e+01
6,10,30,2.715756e+01
6,10,40,2.560411e+01
6,10,50,2.439375e+01
6,10,60,2.286361e+01
6,10,70,2.260954e+01
6,10,80,2.250989e+01
6,10,90,2.198391e+01
6,10,100,2.174692e+01
6,10,1,6.266867e+01
6,10,2,4.615085e+01
6,10,3,4.504853e+01
6,10,5,3.802451e+01
6,10,10,2.403150e+01
6,10,20,2.367817e+01
6,10,30,2.121043e+01
6,10,40,2.055262e+01
6,10,50,2.018451e+01
6,10,60,1.955914e+01
6,10,70,1.955003e+01
6,10,80,1.919288e+01
6,10,90,1.905786e+01
6,10,100,1.860822e+01
