funcid,dim,milestone,error
28,10,2,8.665443e+02
28,10,3,8.571550e+02
28,10,5,7.298160e+02
28,10,10,7.123097e+02
28,10,20,6.910840e+02
28,10,30,6.888623e+02
28,10,40,6.856590e+02
28,10,50,6.850791e+02
28,10,60,6.846823e+02
28,10,70,6.843033e+02
28,10,80,6.837845e+02
28,10,90,6.835731e+02
28,10,100,6.833065e+02
28,10,1,1.068055e+03
28,10,2,1.037640e+03
28,10,3,1.003405e+03
28,10,5,8.767662e+02
28,10,10,6.451587e+02
28,10,20,6.379336e+02
28,10,30,6.376719e+02
28,10,40,6.376274e+02
28,10,50,6.375984e+02
28,10,60,6.375621e+02
28,10,70,6.375358e+02
28,10,80,6.375059e+02
28,10,90,6.374586e+02
28,10,100,6.374569e+02
28,10,1,9.089658e+02
28,10,2,9.089658e+02
28,10,3,8.032810e+02
28,10,5,7.998001e+02
28,10,10,7.285609e+02
28,10,20,6.486856e+02
28,10,30,6.445731e+02
28,10,40,6.443602e+02
28,10,50,6.443490e+02
28,10,60,6.443145e+02
28,10,70,6.424542e+02
28,10,80,6.423062e+02
28,10,90,6.422394e+02
28,10,100,6.422098e+02
28,10,1,1.065223e+03
28,10,2,1.065173e+03
28,10,3,1.050002e+03
28,10,5,7.370140e+02
28,10,10,5.992646e+02
28,10,20,5.846142e+02
28,10,30,5.843779e+02
28,10,40,5.822367e+02
28,10,50,5.313235e+02
28,10,60,5.309343e+02
28,10,70,5.305636e+02
28,10,80,5.302941e+02
28,10,90,5.297793e+02
28,10,100,5.295483e+02
28,10,1,1.037565e+03
28,10,2,6.367235e+02
28,10,3,6.363990e+02
28,10,5,6.358968e+02
28,10,10,5.798659e+02
28,10,20,5.723923e+02
28,10,30,5.713410e+02
28,10,40,5.657369e+02
28,10,50,5.649324e+02
28,10,60,5.642951e+02
28,10,70,5.631320e+02
28,10,80,5.627337e+02
28,10,90,5.622818e+02
28,10,100,5.619817e+02
28,10,1,1.088135e+03
28,10,2,9.142995e+02
28,10,3,6.348034e+02
28,10,5,6.344127e+02
28,10,10,6.053256e+02
28,10,20,5.670903e+02
28,10,30,5.660171e+02
28,10,40,5.658554e+02
28,10,50,5.656686e+02
28,10,60,5.653703e+02
28,10,70,5.652853e+02
28,10,80,5.652661e+02
28,10,90,5.651300e+02
28,10,100,5.649074e+02
28,10,1,1.049565e+03
28,10,2,9.927599e+02
28,10,3,9.202352e+02
28,10,5,7.795066e+02
28,10,10,7.695105e+02
28,10,20,7.597141e+02
28,10,30,7.412476e+02
28,10,40,7.410721e+02
28,10,50,7.261597e+02
28,10,60,7.256595e+02
28,10,70,7.255723e+02
28,10,80,7.254706e+02
28,10,90,7.252879e+02
28,10,100,7.251218e+02
28,10,1,1.211967e+03
28,10,2,1.141912e+03
28,10,3,1.139295e+03
28,10,5,1.043570e+03
28,10,10,8.544040e+02
28,10,20,8.102735e+02
28,10,30,7.810717e+02
28,10,40,7.801941e+02
28,10,50,7.782128e+02
28,10,60,7.781511e+02
28,10,70,7.778407e+02
28,10,80,7.773646e+02
28,10,90,7.771340e+02
28,10,100,7.769549e+02
28,10,1,1.165385e+03
28,10,2,9.899220e+02
28,10,3,9.881718e+02
28,10,5,6.571283e+02
28,10,10,5.262571e+02
28,10,20,5.126381e+02
28,10,30,5.110728e+02
28,10,40,5.107224e+02
28,10,50,5.104348e+02
28,10,60,5.100157e+02
28,10,70,5.096428e+02
28,10,80,5.093821e+02
28,10,90,5.071554e+02
28,10,100,5.069102e+02
28,10,1,1.100814e+03
28,10,2,8.944603e+02
28,10,3,8.029366e+02
28,10,5,6.684980e+02
28,10,10,6.470502e+02
28,10,20,6.420920e+02
28,10,30,6.415419e+02
28,10,40,6.403222e+02
28,10,50,6.393625e+02
28,10,60,6.392755e+02
28,10,70,6.391069e+02
28,10,80,6.389303e+02
28,10,90,6.388129e+02
28,10,100,6.387315e+02
28,10,1,9.692560e+02
28,10,2,8.909692e+02
28,10,3,8.692607e+02
28,10,5,7.917913e+02
28,10,10,6.833467e+02
28,10,20,5.891062e+02
28,10,30,5.857211e+02
28,10,40,5.844739e+02
28,10,50,5.836268e+02
28,10,60,5.826094e+02
28,10,70,5.803365e+02
28,10,80,5.792587e+02
28,10,90,5.788106e+02
28,10,100,5.784365e+02
28,10,1,1.230333e+03
28,10,2,1.111848e+03
28,10,3,1.063225e+03
28,10,5,8.468300e+02
28,10,10,6.942046e+02
28,10,20,6.707548e+02
28,10,30,6.698566e+02
28,10,40,6.695954e+02
28,10,50,6.689816e+02
28,10,60,6.678946e+02
28,10,70,6.676995e+02
28,10,80,6.675333e+02
28,10,90,6.673949e+02
28,10,100,6.672250e+02
28,10,1,9.791200e+02
28,10,2,9.511346e+02
28,10,3,8.039389e+02
28,10,5,7.948330e+02
28,10,10,7.221901e+02
28,10,20,6.350505e+02
28,10,30,5.857806e+02
28,10,40,5.837303e+02
28,10,50,5.822009e+02
28,10,60,5.811259e+02
28,10,70,5.805235e+02
28,10,80,5.799788e+02
28,10,90,5.787974e+02
28,10,100,5.779303e+02
28,10,1,1.109733e+03
28,10,2,1.059809e+03
28,10,3,8.065878e+02
28,10,5,5.400049e+02
28,10,10,5.392729e+02
28,10,20,5.388581e+02
28,10,30,5.384380e+02
28,10,40,5.382393e+02
28,10,50,5.378133e+02
28,10,60,5.374108e+02
28,10,70,5.372470e+02
28,10,80,5.366394e+02
28,10,90,5.360348e+02
28,10,100,5.342024e+02
