funcid,dim,milestone,error
13,10,3,1.049580e+02
13,10,5,2.749584e+01
13,10,10,1.888524e+01
13,10,20,1.327560e+01
13,10,30,5.911412e+00
13,10,40,3.981200e+00
13,10,50,1.143718e+00
13,10,60,1.048326e+00
13,10,70,1.036362e+00
13,10,80,1.026062e+00
13,10,90,1.008891e+00
13,10,100,1.004753e+00
13,10,1,3.383965e+04
13,10,2,1.089989e+03
13,10,3,1.029778e+02
13,10,5,3.731430e+01
13,10,10,1.592560e+01
13,10,20,1.506198e+01
13,10,30,1.072653e+01
13,10,40,5.114956e+00
13,10,50,4.837149e+00
13,10,60,4.837137e+00
13,10,70,4.837137e+00
13,10,80,4.837137e+00
13,10,90,4.837137e+00
13,10,100,4.837137e+00
13,10,1,2.391136e+04
13,10,2,1.851708e+03
13,10,3,2.787185e+02
13,10,5,3.718172e+01
13,10,10,1.008963e+01
13,10,20,8.246897e+00
13,10,30,5.482382e+00
13,10,40,5.411226e+00
13,10,50,5.394176e+00
13,10,60,5.394125e+00
13,10,70,5.394125e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,8.549039e+03
13,10,2,6.752596e+02
13,10,3,1.454607e+02
13,10,5,3.227318e+01
13,10,10,2.353192e+01
13,10,20,1.480415e+01
13,10,30,1.205734e+01
13,10,40,1.146516e+01
13,10,50,9.288621e+00
13,10,60,9.254932e+00
13,10,70,9.254932e+00
13,10,80,9.254932e+00
13,10,90,9.254932e+00
13,10,100,9.254932e+00
13,10,1,1.895688e+04
13,10,2,3.571481e+02
13,10,3,8.421888e+01
13,10,5,2.114075e+01
13,10,10,1.208656e+01
13,10,20,1.176606e+01
13,10,30,9.259940e+00
13,10,40,7.382615e+00
13,10,50,5.602937e+00
13,10,60,5.529827e+00
13,10,70,5.395153e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,3.225559e+03
13,10,2,4.759664e+02
13,10,3,7.124664e+01
13,10,5,3.308272e+01
13,10,10,1.160936e+01
13,10,20,1.054283e+01
13,10,30,5.901341e+00
13,10,40,5.392718e+00
13,10,50,5.249317e+00
13,10,60,5.204468e+00
13,10,70,5.204126e+00
13,10,80,5.204126e+00
13,10,90,5.204126e+00
13,10,100,5.204126e+00
13,10,1,2.458223e+04
13,10,2,6.015907e+02
13,10,3,8.354942e+01
13,10,5,2.762911e+01
13,10,10,1.651704e+01
13,10,20,1.651704e+01
13,10,30,1.039664e+01
13,10,40,4.994155e+00
13,10,50,1.085034e-02
13,10,60,2.037086e-08
13,10,70,0.000000e+00
13,10,80,0.000000e+00
13,10,90,0.000000e+00
13,10,100,0.000000e+00
13,10,1,1.104150e+04
13,10,2,5.971443e+02
13,10,3,2.035240e+02
13,10,5,2.299580e+01
13,10,10,1.911151e+01
13,10,20,1.097220e+01
13,10,30,7.010599e+00
13,10,40,5.969874e+00
13,10,50,5.499031e+00
13,10,60,5.395226e+00
13,10,70,5.394125e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,2.938940e+04
13,10,2,3.039228e+02
13,10,3,6.504270e+01
13,10,5,3.391046e+01
13,10,10,2.117331e+01
13,10,20,1.222573e+01
13,10,30,8.508203e+00
13,10,40,8.507945e+00
13,10,50,8.507945e+00
13,10,60,8.507945e+00
13,10,70,8.507945e+00
13,10,80,8.507945e+00
13,10,90,8.507945e+00
13,10,100,8.507945e+00
13,10,1,3.245198e+04
13,10,2,5.276500e+02
13,10,3,1.239926e+02
13,10,5,1.845656e+01
13,10,10,1.304226e+01
13,10,20,7.994090e+00
13,10,30,7.359287e+00
13,10,40,5.911788e+00
13,10,50,5.394127e+00
13,10,60,5.394125e+00
13,10,70,5.394125e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,1.650380e+04
13,10,2,5.647488e+02
13,10,3,9.654885e+01
13,10,5,3.857739e+01
13,10,10,1.811932e+01
13,10,20,1.234617e+01
13,10,30,7.370811e+00
13,10,40,6.008463e+00
13,10,50,5.971400e+00
13,10,60,5.964985e+00
13,10,70,5.964123e+00
13,10,80,5.964122e+00
13,10,90,5.964122e+00
13,10,100,5.964122e+00
13,10,1,1.163520e+04
13,10,2,5.031337e+02
13,10,3,1.675830e+02
13,10,5,3.817399e+01
13,10,10,1.541073e+01
13,10,20,1.054232e+01
13,10,30,8.469542e+00
13,10,40,4.966936e+00
13,10,50,4.844280e+00
13,10,60,4.837138e+00
13,10,70,4.837137e+00
13,10,80,4.837137e+00
13,10,90,4.837137e+00
13,10,100,4.837137e+00
13,10,1,1.758472e+04
13,10,2,5.654763e+02
13,10,3,1.250190e+02
13,10,5,3.331929e+01
13,10,10,1.564592e+01
13,10,20,1.314940e+01
13,10,30,6.951488e+00
13,10,40,5.109606e+00
13,10,50,5.027175e+00
13,10,60,5.027136e+00
13,10,70,5.027136e+00
13,10,80,5.027136e+00
13,10,90,5.027136e+00
13,10,100,5.027136e+00
13,10,1,4.897937e+04
13,10,2,8.704197e+02
13,10,3,1.804919e+02
13,10,5,3.752704e+01
13,10,10,1.209474e+01
13,10,20,3.912156e+00
13,10,30,5.710244e-03
13,10,40,4.955915e-05
13,10,50,2.238850e-06
13,10,60,3.149557e-08
13,10,70,4.547474e-13
13,10,80,0.000000e+00
13,10,90,0.000000e+00
13,10,100,0.000000e+00
13,10,1,2.156581e+04
13,10,2,9.462369e+02
13,10,3,1.130129e+02
13,10,5,2.530388e+01
13,10,10,1.826097e+01
13,10,20,1.249751e+01
13,10,30,8.953153e+00
13,10,40,5.961743e+00
13,10,50,5.499200e+00
13,10,60,5.431551e+00
13,10,70,5.394129e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,2.960634e+04
13,10,2,1.476593e+03
13,10,3,1.220958e+02
13,10,5,2.968584e+01
13,10,10,1.302334e+01
13,10,20,1.302334e+01
13,10,30,7.850884e+00
13,10,40,5.404465e+00
13,10,50,5.394161e+00
13,10,60,5.394125e+00
13,10,70,5.394125e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,6.749584e+04
13,10,2,7.313100e+02
13,10,3,1.264490e+02
13,10,5,2.683630e+01
13,10,10,1.652980e+01
13,10,20,1.466011e+01
13,10,30,1.173149e+01
13,10,40,7.489466e+00
13,10,50,5.256908e+00
13,10,60,4.886225e+00
13,10,70,4.841483e+00
13,10,80,4.837156e+00
13,10,90,4.837137e+00
13,10,100,4.837137e+00
13,10,1,5.514430e+03
13,10,2,4.065515e+02
13,10,3,7.842927e+01
13,10,5,1.489837e+01
13,10,10,1.489837e+01
13,10,20,1.104642e+01
13,10,30,6.971519e+00
13,10,40,5.340655e+00
13,10,50,5.245410e+00
13,10,60,5.234550e+00
13,10,70,5.227997e+00
13,10,80,5.220886e+00
13,10,90,5.209354e+00
13,10,100,5.204645e+00
13,10,1,1.711033e+04
13,10,2,8.581172e+02
13,10,3,7.185697e+01
13,10,5,2.654623e+01
13,10,10,1.243053e+01
13,10,20,1.102627e+01
13,10,30,8.635876e+00
13,10,40,2.399862e+00
13,10,50,2.253562e+00
13,10,60,2.001348e+00
13,10,70,1.989921e+00
13,10,80,1.989918e+00
13,10,90,1.989918e+00
13,10,100,1.989918e+00
13,10,1,3.793420e+04
13,10,2,8.487949e+02
13,10,3,7.660513e+01
13,10,5,2.827917e+01
13,10,10,1.606615e+01
13,10,20,9.501220e+00
13,10,30,6.924121e+00
13,10,40,6.889466e+00
13,10,50,6.888107e+00
13,10,60,6.888100e+00
13,10,70,6.888100e+00
13,10,80,6.888100e+00
13,10,90,6.888100e+00
13,10,100,6.888100e+00
13,10,1,1.818544e+04
13,10,2,5.462372e+02
13,10,3,1.269866e+02
13,10,5,3.502773e+01
13,10,10,1.676760e+01
13,10,20,1.019780e+01
13,10,30,8.260682e+00
13,10,40,5.146588e+00
13,10,50,5.109907e+00
13,10,60,5.093865e+00
13,10,70,5.085545e+00
13,10,80,5.075678e+00
13,10,90,5.067024e+00
13,10,100,5.063182e+00
13,10,1,1.794918e+04
13,10,2,3.980545e+02
13,10,3,8.120551e+01
13,10,5,3.108382e+01
13,10,10,1.223167e+01
13,10,20,7.587649e+00
13,10,30,6.374827e+00
13,10,40,6.164434e+00
13,10,50,6.159582e+00
13,10,60,6.158766e+00
13,10,70,6.153976e+00
13,10,80,6.146728e+00
13,10,90,6.143047e+00
13,10,100,6.141356e+00
13,10,1,8.400317e+03
13,10,2,9.736685e+02
13,10,3,1.264277e+02
13,10,5,3.243780e+01
13,10,10,2.003883e+01
13,10,20,1.115163e+01
13,10,30,9.032182e+00
13,10,40,6.613840e+00
13,10,50,6.508129e+00
13,10,60,6.508102e+00
13,10,70,6.508102e+00
13,10,80,6.508102e+00
13,10,90,6.508102e+00
13,10,100,6.508102e+00
13,10,1,5.062626e+03
13,10,2,8.056579e+02
13,10,3,1.102461e+02
13,10,5,3.035044e+01
13,10,10,2.082479e+01
13,10,20,9.580366e+00
13,10,30,6.754599e+00
13,10,40,5.574546e+00
13,10,50,5.427439e+00
13,10,60,5.394127e+00
13,10,70,5.394125e+00
13,10,80,5.394125e+00
13,10,90,5.394125e+00
13,10,100,5.394125e+00
13,10,1,4.945684e+04
13,10,2,6.450205e+02
13,10,3,1.754224e+02
13,10,5,6.232115e+01
13,10,10,4.122311e+01
13,10,20,3.023050e+01
13,10,30,1.772177e+01
13,10,40,1.117698e+01
13,10,50,6.722418e+00
13,10,60,6.529884e+00
13,10,70,6.521393e+00
13,10,80,6.521110e+00
13,10,90,6.521110e+00
13,10,100,6.521110e+00
