funcid,dim,milestone,error
7,30,60,1.922430e+02
7,30,70,8.758420e+01
7,30,80,8.430873e+01
7,30,90,8.430873e+01
7,30,100,8.430873e+01
7,30,1,4.605715e+02
7,30,2,2.849478e+02
7,30,3,2.782203e+02
7,30,5,2.589783e+02
7,30,10,2.352944e+02
7,30,20,2.183083e+02
7,30,30,1.867215e+02
7,30,40,1.867215e+02
7,30,50,1.867215e+02
7,30,60,1.867215e+02
7,30,70,1.867215e+02
7,30,80,1.867215e+02
7,30,90,1.867215e+02
7,30,100,1.867215e+02
7,30,1,5.525238e+02
7,30,2,2.960377e+02
7,30,3,2.360550e+02
7,30,5,2.303971e+02
7,30,10,2.303971e+02
7,30,20,2.177443e+02
7,30,30,2.065925e+02
7,30,40,2.065925e+02
7,30,50,2.065925e+02
7,30,60,2.065925e+02
7,30,70,2.014865e+02
7,30,80,2.014865e+02
7,30,90,2.014865e+02
7,30,100,2.014865e+02
7,30,1,4.139172e+02
7,30,2,3.039819e+02
7,30,3,2.817126e+02
7,30,5,2.360289e+02
7,30,10,2.273157e+02
7,30,20,2.273157e+02
7,30,30,2.197149e+02
7,30,40,2.156534e+02
7,30,50,2.099002e+02
7,30,60,1.851603e+02
7,30,70,1.143791e+02
7,30,80,4.963235e+01
7,30,90,4.962385e+01
7,30,100,4.962385e+01
7,30,1,4.328189e+02
7,30,2,3.181889e+02
7,30,3,2.919081e+02
7,30,5,2.858694e+02
7,30,10,2.359702e+02
7,30,20,2.339096e+02
7,30,30,2.168132e+02
7,30,40,2.168132e+02
7,30,50,2.168132e+02
7,30,60,2.168132e+02
7,30,70,2.151554e+02
7,30,80,2.091824e+02
7,30,90,2.091824e+02
7,30,100,1.800618e+02
7,30,1,4.801791e+02
7,30,2,2.926226e+02
7,30,3,2.570111e+02
7,30,5,2.491760e+02
7,30,10,2.440240e+02
7,30,20,2.309617e+02
7,30,30,2.120901e+02
7,30,40,2.120901e+02
7,30,50,2.120901e+02
7,30,60,1.988508e+02
7,30,70,1.988508e+02
7,30,80,1.988508e+02
7,30,90,1.988508e+02
7,30,100,1.988508e+02
7,30,1,4.797887e+02
7,30,2,3.133826e+02
7,30,3,2.885277e+02
7,30,5,2.550140e+02
7,30,10,2.044981e+02
7,30,20,2.044981e+02
7,30,30,1.888162e+02
7,30,40,1.888162e+02
7,30,50,1.839073e+02
7,30,60,5.566212e+01
7,30,70,5.538403e+01
7,30,80,5.538403e+01
7,30,90,5.538403e+01
7,30,100,5.538403e+01
7,30,1,4.383036e+02
7,30,2,2.848048e+02
7,30,3,2.823350e+02
7,30,5,2.731210e+02
7,30,10,2.128595e+02
7,30,20,2.079056e+02
7,30,30,2.079056e+02
7,30,40,2.079056e+02
7,30,50,2.079056e+02
7,30,60,2.079056e+02
7,30,70,2.079056e+02
7,30,80,2.079056e+02
7,30,90,1.709960e+02
7,30,100,1.709960e+02
7,30,1,4.556619e+02
7,30,2,3.269607e+02
7,30,3,2.883390e+02
7,30,5,2.682879e+02
7,30,10,2.299875e+02
7,30,20,2.265946e+02
7,30,30,2.188184e+02
7,30,40,2.088191e+02
7,30,50,2.088191e+02
7,30,60,2.088191e+02
7,30,70,1.962031e+02
7,30,80,1.892750e+02
7,30,90,1.532713e+02
7,30,100,4.648804e+01
7,30,1,4.261264e+02
7,30,2,3.013704e+02
7,30,3,3.013704e+02
7,30,5,2.440387e+02
7,30,10,2.300616e+02
7,30,20,2.208714e+02
7,30,30,2.166710e+02
7,30,40,2.102624e+02
7,30,50,1.787086e+02
7,30,60,1.013377e+02
7,30,70,5.318848e+01
7,30,80,5.318848e+01
7,30,90,5.318848e+01
7,30,100,5.318848e+01
7,30,1,4.077627e+02
7,30,2,3.158760e+02
7,30,3,2.816168e+02
7,30,5,2.448767e+02
7,30,10,2.448767e+02
7,30,20,2.104181e+02
7,30,30,2.018710e+02
7,30,40,2.018710e+02
7,30,50,2.018710e+02
7,30,60,2.001585e+02
7,30,70,2.001585e+02
7,30,80,1.956330e+02
7,30,90,1.956330e+02
7,30,100,1.956330e+02
7,30,1,4.040175e+02
7,30,2,3.083169e+02
7,30,3,2.454256e+02
7,30,5,2.454256e+02
7,30,10,2.164101e+02
7,30,20,2.164101e+02
7,30,30,2.164101e+02
7,30,40,2.100771e+02
7,30,50,2.019349e+02
7,30,60,2.019349e+02
7,30,70,2.019349e+02
7,30,80,2.019349e+02
7,30,90,2.019349e+02
7,30,100,2.019349e+02
7,30,1,3.839994e+02
7,30,2,2.991953e+02
7,30,3,2.735954e+02
7,30,5,2.721428e+02
7,30,10,2.384529e+02
7,30,20,2.227586e+02
7,30,30,2.227586e+02
7,30,40,2.033177e+02
7,30,50,1.917939e+02
7,30,60,1.116353e+02
7,30,70,6.093857e+01
7,30,80,6.093857e+01
7,30,90,6.093857e+01
7,30,100,6.093857e+01
7,30,1,3.445266e+02
7,30,2,3.213992e+02
7,30,3,2.876863e+02
7,30,5,2.731980e+02
7,30,10,2.314844e+02
7,30,20,2.291233e+02
7,30,30,2.099812e+02
7,30,40,2.035502e+02
7,30,50,1.881679e+02
7,30,60,8.403024e+01
7,30,70,6.232550e+01
7,30,80,6.232550e+01
7,30,90,6.232550e+01
7,30,100,6.232550e+01
7,30,1,4.369991e+02
7,30,2,3.055059e+02
7,30,3,2.921101e+02
7,30,5,2.679172e+02
7,30,10,2.470923e+02
7,30,20,2.056353e+02
7,30,30,2.038536e+02
7,30,40,2.038536e+02
7,30,50,2.038536e+02
7,30,60,2.038536e+02
7,30,70,2.038536e+02
7,30,80,2.038536e+02
7,30,90,2.038536e+02
7,30,100,1.953303e+02
7,30,1,5.278980e+02
7,30,2,3.517796e+02
7,30,3,2.787810e+02
7,30,5,2.685287e+02
7,30,10,2.308459e+02
7,30,20,2.198402e+02
7,30,30,2.191504e+02
7,30,40,2.191504e+02
7,30,50,2.191504e+02
7,30,60,2.191504e+02
7,30,70,2.179115e+02
7,30,80,2.174092e+02
7,30,90,2.060542e+02
7,30,100,1.850508e+02
7,30,1,4.977687e+02
7,30,2,2.989495e+02
7,30,3,2.634500e+02
7,30,5,2.634500e+02
7,30,10,2.505473e+02
7,30,20,2.343088e+02
7,30,30,2.226413e+02
7,30,40,2.226413e+02
7,30,50,2.197180e+02
7,30,60,2.197180e+02
7,30,70,2.197180e+02
7,30,80,2.197180e+02
7,30,90,2.063397e+02
7,30,100,2.063397e+02
7,30,1,4.510743e+02
7,30,2,3.339338e+02
7,30,3,2.812667e+02
7,30,5,2.726834e+02
7,30,10,2.494568e+02
7,30,20,2.094517e+02
7,30,30,2.094517e+02
7,30,40,2.094517e+02
7,30,50,2.094517e+02
7,30,60,2.082166e+02
7,30,70,2.047494e+02
7,30,80,2.047494e+02
7,30,90,2.047494e+02
7,30,100,1.973163e+02
7,30,1,4.706443e+02
7,30,2,3.034644e+02
7,30,3,2.758544e+02
7,30,5,2.670562e+02
7,30,10,2.208965e+02
7,30,20,2.208965e+02
7,30,30,2.208965e+02
7,30,40,2.105076e+02
7,30,50,2.105076e+02
7,30,60,2.063047e+02
7,30,70,2.063047e+02
7,30,80,2.010924e+02
7,30,90,2.010924e+02
7,30,100,2.010924e+02
7,30,1,4.179143e+02
7,30,2,2.877773e+02
7,30,3,2.492000e+02
7,30,5,2.485059e+02
7,30,10,2.271990e+02
7,30,20,2.160979e+02
7,30,30,2.160979e+02
7,30,40,1.844675e+02
7,30,50,1.831015e+02
7,30,60,1.670256e+02
7,30,70,1.243295e+02
7,30,80,5.463335e+01
7,30,90,5.454347e+01
7,30,100,5.454347e+01
7,30,1,4.263786e+02
7,30,2,2.760107e+02
7,30,3,2.734124e+02
7,30,5,2.588344e+02
7,30,10,2.348422e+02
7,30,20,2.146448e+02
7,30,30,2.132656e+02
7,30,40,2.132656e+02
7,30,50,2.132656e+02
7,30,60,2.132656e+02
7,30,70,2.013004e+02
7,30,80,1.828157e+02
7,30,90,1.828157e+02
7,30,100,1.736580e+02
7,30,1,4.308492e+02
7,30,2,3.095146e+02
7,30,3,2.792224e+02
7,30,5,2.611821e+02
7,30,10,2.171574e+02
7,30,20,2.171574e+02
7,30,30,2.128419e+02
7,30,40,1.036749e+02
7,30,50,6.184995e+01
7,30,60,6.184995e+01
7,30,70,6.184995e+01
7,30,80,6.184995e+01
7,30,90,6.184995e+01
7,30,100,6.184995e+01
7,30,1,3.695341e+02
7,30,2,3.107400e+02
7,30,3,2.954811e+02
7,30,5,2.953401e+02
7,30,10,2.159133e+02
7,30,20,2.159133e+02
7,30,30,2.053641e+02
7,30,40,2.053641e+02
7,30,50,2.053641e+02
7,30,60,2.053641e+02
7,30,70,2.053641e+02
7,30,80,2.053641e+02
7,30,90,2.053641e+02
7,30,100,2.053641e+02
