funcid,dim,milestone,error
26,10,100,3.848119e+02
26,10,1,9.507213e+02
26,10,2,5.957786e+02
26,10,3,4.260911e+02
26,10,5,3.097007e+02
26,10,10,3.000199e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,4.889995e+02
26,10,2,4.063754e+02
26,10,3,3.451642e+02
26,10,5,3.039395e+02
26,10,10,3.000099e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.650154e+02
26,10,2,4.195695e+02
26,10,3,3.967131e+02
26,10,5,3.478125e+02
26,10,10,3.471494e+02
26,10,20,3.471494e+02
26,10,30,3.471494e+02
26,10,40,3.471494e+02
26,10,50,3.471494e+02
26,10,60,3.471494e+02
26,10,70,3.471494e+02
26,10,80,3.471494e+02
26,10,90,3.471494e+02
26,10,100,3.471494e+02
26,10,1,5.519063e+02
26,10,2,3.761646e+02
26,10,3,3.361917e+02
26,10,5,3.015676e+02
26,10,10,3.000106e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,6.919288e+02
26,10,2,4.122242e+02
26,10,3,3.182101e+02
26,10,5,3.022999e+02
26,10,10,3.000020e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.312004e+02
26,10,2,4.138593e+02
26,10,3,3.642197e+02
26,10,5,3.034794e+02
26,10,10,3.000059e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.285184e+02
26,10,2,4.090834e+02
26,10,3,3.615068e+02
26,10,5,3.469014e+02
26,10,10,3.001623e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,1.051876e+03
26,10,2,5.154514e+02
26,10,3,4.185145e+02
26,10,5,3.094424e+02
26,10,10,3.000181e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,6.025375e+02
26,10,2,4.380505e+02
26,10,3,4.078061e+02
26,10,5,3.902371e+02
26,10,10,3.880815e+02
26,10,20,3.880815e+02
26,10,30,3.880815e+02
26,10,40,3.880815e+02
26,10,50,3.880815e+02
26,10,60,3.880815e+02
26,10,70,3.880815e+02
26,10,80,3.880815e+02
26,10,90,3.880815e+02
26,10,100,3.880815e+02
26,10,1,7.449587e+02
26,10,2,4.672114e+02
26,10,3,4.038222e+02
26,10,5,3.763887e+02
26,10,10,3.757348e+02
26,10,20,3.757348e+02
26,10,30,3.757348e+02
26,10,40,3.757348e+02
26,10,50,3.757348e+02
26,10,60,3.757348e+02
26,10,70,3.757348e+02
26,10,80,3.757348e+02
26,10,90,3.757348e+02
26,10,100,3.757348e+02
26,10,1,5.823102e+02
26,10,2,3.836203e+02
26,10,3,3.305113e+02
26,10,5,3.028684e+02
26,10,10,3.000077e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.909404e+02
26,10,2,3.949495e+02
26,10,3,3.183282e+02
26,10,5,3.012804e+02
26,10,10,3.000042e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,6.719637e+02
26,10,2,3.708797e+02
26,10,3,3.352356e+02
26,10,5,3.015275e+02
26,10,10,3.000034e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,6.490216e+02
26,10,2,4.503891e+02
26,10,3,3.719433e+02
26,10,5,3.118719e+02
26,10,10,3.000178e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,1.018629e+03
26,10,2,4.660974e+02
26,10,3,4.109226e+02
26,10,5,3.761020e+02
26,10,10,3.757348e+02
26,10,20,3.757348e+02
26,10,30,3.757348e+02
26,10,40,3.757348e+02
26,10,50,3.757348e+02
26,10,60,3.757348e+02
26,10,70,3.757348e+02
26,10,80,3.757348e+02
26,10,90,3.757348e+02
26,10,100,3.757348e+02
26,10,1,8.479043e+02
26,10,2,3.970965e+02
26,10,3,3.354746e+02
26,10,5,3.022281e+02
26,10,10,3.000055e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.373187e+02
26,10,2,3.965008e+02
26,10,3,3.487095e+02
26,10,5,3.039996e+02
26,10,10,3.000043e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.331602e+02
26,10,2,3.864984e+02
26,10,3,3.205445e+02
26,10,5,3.020836e+02
26,10,10,3.000034e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,6.853654e+02
26,10,2,4.155069e+02
26,10,3,3.492675e+02
26,10,5,3.033231e+02
26,10,10,3.000075e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,6.289867e+02
26,10,2,3.841027e+02
26,10,3,3.203496e+02
26,10,5,3.020389e+02
26,10,10,3.000022e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,7.211289e+02
26,10,2,4.894421e+02
26,10,3,3.695166e+02
26,10,5,3.060530e+02
26,10,10,3.000115e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,7.296170e+02
26,10,2,3.987632e+02
26,10,3,3.288274e+02
26,10,5,3.011849e+02
26,10,10,3.000050e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,5.107276e+02
26,10,2,4.282204e+02
26,10,3,3.811149e+02
26,10,5,3.758194e+02
26,10,10,3.757348e+02
26,10,20,3.757348e+02
26,10,30,3.757348e+02
26,10,40,3.757348e+02
26,10,50,3.757348e+02
26,10,60,3.757348e+02
26,10,70,3.757348e+02
26,10,80,3.757348e+02
26,10,90,3.757348e+02
26,10,100,3.757348e+02
26,10,1,6.308037e+02
26,10,2,4.392404e+02
26,10,3,3.226118e+02
26,10,5,3.018936e+02
26,10,10,3.000065e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
