funcid,dim,milestone,error
1,50,2,1.307858e+09
1,50,3,1.790205e+08
1,50,5,3.807710e+06
1,50,10,3.704456e+03
1,50,20,3.036344e+03
1,50,30,3.036135e+03
1,50,40,3.035817e+03
1,50,50,3.035557e+03
1,50,60,3.035317e+03
1,50,70,3.035163e+03
1,50,80,3.035011e+03
1,50,90,3.034857e+03
1,50,100,3.034639e+03
1,50,1,1.754506e+10
1,50,2,2.139354e+09
1,50,3,4.201039e+08
1,50,5,7.054589e+06
1,50,10,2.862001e+04
1,50,20,2.853291e+04
1,50,30,2.853061e+04
1,50,40,2.852900e+04
1,50,50,2.852761e+04
1,50,60,2.852618e+04
1,50,70,2.852375e+04
1,50,80,2.852204e+04
1,50,90,2.851952e+04
1,50,100,2.851747e+04
1,50,1,1.301005e+10
1,50,2,1.063455e+09
1,50,3,1.124505e+08
1,50,5,8.436340e+05
1,50,10,1.468374e+03
1,50,20,1.444361e+03
1,50,30,1.444261e+03
1,50,40,1.444157e+03
1,50,50,1.444051e+03
1,50,60,1.443937e+03
1,50,70,1.443851e+03
1,50,80,1.443755e+03
1,50,90,1.443652e+03
1,50,100,1.443552e+03
1,50,1,8.306342e+09
1,50,2,9.579616e+08
1,50,3,1.380823e+08
1,50,5,1.444608e+06
1,50,10,3.830832e+02
1,50,20,3.608522e+02
1,50,30,3.608289e+02
1,50,40,3.608041e+02
1,50,50,3.607819e+02
1,50,60,3.607589e+02
1,50,70,3.607343e+02
1,50,80,3.607083e+02
1,50,90,3.606831e+02
1,50,100,3.606605e+02
1,50,1,1.080194e+10
1,50,2,8.070807e+08
1,50,3,9.189084e+07
1,50,5,2.315915e+06
1,50,10,3.072689e+03
1,50,20,1.291884e+03
1,50,30,1.291787e+03
1,50,40,1.291707e+03
1,50,50,1.291614e+03
1,50,60,1.291477e+03
1,50,70,1.291394e+03
1,50,80,1.291303e+03
1,50,90,1.291214e+03
1,50,100,1.291113e+03
1,50,1,1.280293e+10
1,50,2,1.878958e+09
1,50,3,1.553401e+08
1,50,5,2.015568e+06
1,50,10,7.201452e+02
1,50,20,7.121657e+02
1,50,30,7.121120e+02
1,50,40,7.120642e+02
1,50,50,7.120124e+02
1,50,60,7.119640e+02
1,50,70,7.118998e+02
1,50,80,7.118569e+02
1,50,90,7.118160e+02
1,50,100,7.117730e+02
1,50,1,1.110925e+10
1,50,2,8.366128e+08
1,50,3,8.264397e+07
1,50,5,1.873499e+06
1,50,10,6.996106e+03
1,50,20,6.964083e+03
1,50,30,6.963588e+03
1,50,40,6.962939e+03
1,50,50,6.962496e+03
1,50,60,6.962033e+03
1,50,70,6.961525e+03
1,50,80,6.960964e+03
1,50,90,6.960390e+03
1,50,100,6.960025e+03
1,50,1,7.101836e+09
1,50,2,6.004945e+08
1,50,3,4.386154e+07
1,50,5,5.941300e+05
1,50,10,8.149265e+00
1,50,20,9.454792e-01
1,50,30,9.454151e-01
1,50,40,9.453491e-01
1,50,50,9.452881e-01
1,50,60,9.452094e-01
1,50,70,9.451168e-01
1,50,80,9.450551e-01
1,50,90,9.449782e-01
1,50,100,9.449255e-01
1,50,1,1.330475e+10
1,50,2,1.761708e+09
1,50,3,2.146289e+08
1,50,5,3.786754e+06
1,50,10,4.793748e+02
1,50,20,2.511557e+02
1,50,30,2.511436e+02
1,50,40,2.511292e+02
1,50,50,2.511128e+02
1,50,60,2.510900e+02
1,50,70,2.510670e+02
1,50,80,2.510481e+02
1,50,90,2.510312e+02
1,50,100,2.510053e+02
1,50,1,1.244526e+10
1,50,2,1.734091e+09
1,50,3,9.926231e+07
1,50,5,1.016995e+06
1,50,10,4.546785e+02
1,50,20,4.410199e+02
1,50,30,4.409982e+02
1,50,40,4.409665e+02
1,50,50,4.409359e+02
1,50,60,4.409098e+02
1,50,70,4.408780e+02
1,50,80,4.408507e+02
1,50,90,4.408234e+02
1,50,100,4.407892e+02
1,50,1,1.240092e+10
1,50,2,9.766639e+08
1,50,3,9.556885e+07
1,50,5,7.132389e+05
1,50,10,7.205022e+03
1,50,20,7.064354e+03
1,50,30,7.063826e+03
1,50,40,7.063328e+03
1,50,50,7.062822e+03
1,50,60,7.062282e+03
1,50,70,7.061729e+03
1,50,80,7.061334e+03
1,50,90,7.060872e+03
1,50,100,7.060367e+03
1,50,1,1.063085e+10
1,50,2,6.924493e+08
1,50,3,6.916331e+07
1,50,5,7.342729e+05
1,50,10,2.098831e+04
1,50,20,2.097814e+04
1,50,30,2.097665e+04
1,50,40,2.097541e+04
1,50,50,2.097399e+04
1,50,60,2.097277e+04
1,50,70,2.097118e+04
1,50,80,2.096978e+04
1,50,90,2.096785e+04
1,50,100,2.096638e+04
1,50,1,9.068977e+09
1,50,2,4.359567e+08
1,50,3,3.940429e+07
1,50,5,9.862299e+05
1,50,10,1.834474e+04
1,50,20,1.831285e+04
1,50,30,1.831166e+04
1,50,40,1.831031e+04
1,50,50,1.830914e+04
1,50,60,1.830772e+04
1,50,70,1.830637e+04
1,50,80,1.830516e+04
1,50,90,1.830364e+04
1,50,100,1.830230e+04
1,50,1,1.419677e+10
1,50,2,1.253662e+09
1,50,3,1.477128e+08
1,50,5,4.251267e+06
1,50,10,5.397702e+01
1,50,20,2.403863e+01
1,50,30,2.403626e+01
1,50,40,2.403458e+01
1,50,50,2.403303e+01
1,50,60,2.403112e+01
1,50,70,2.402899e+01
1,50,80,2.402739e+01
1,50,90,2.402549e+01
1,50,100,2.402393e+01
1,50,1,1.155207e+10
1,50,2,7.976513e+08
1,50,3,9.244643e+07
1,50,5,5.724096e+06
1,50,10,7.632041e+02
1,50,20,2.218074e+02
1,50,30,2.217915e+02
1,50,40,2.217752e+02
1,50,50,2.217575e+02
1,50,60,2.217441e+02
1,50,70,2.217272e+02
1,50,80,2.217105e+02
1,50,90,2.216937e+02
1,50,100,2.216823e+02
1,50,1,1.363063e+10
1,50,2,1.520742e+09
1,50,3,1.492108e+08
1,50,5,3.045561e+06
1,50,10,3.525634e+02
1,50,20,3.193408e+02
1,50,30,3.193191e+02
1,50,40,3.192941e+02
1,50,50,3.192672e+02
1,50,60,3.192369e+02
1,50,70,3.192132e+02
1,50,80,3.191867e+02
1,50,90,3.191655e+02
1,50,100,3.191410e+02
1,50,1,9.508280e+09
1,50,2,6.678393e+08
1,50,3,7.304122e+07
1,50,5,9.794776e+05
1,50,10,4.821125e+03
1,50,20,4.731647e+03
1,50,30,4.731408e+03
1,50,40,4.730958e+03
1,50,50,4.730599e+03
1,50,60,4.730208e+03
1,50,70,4.729869e+03
1,50,80,4.729522e+03
1,50,90,4.729233e+03
1,50,100,4.728779e+03
1,50,1,8.939184e+09
1,50,2,5.007708e+08
1,50,3,5.014926e+07
1,50,5,8.257795e+05
1,50,10,1.736111e+04
1,50,20,1.735627e+04
1,50,30,1.735485e+04
1,50,40,1.735384e+04
1,50,50,1.735244e+04
1,50,60,1.735092e+04
1,50,70,1.734952e+04
1,50,80,1.734790e+04
1,50,90,1.734679e+04
1,50,100,1.734517e+04
1,50,1,1.258419e+10
1,50,2,1.036182e+09
1,50,3,1.130941e+08
1,50,5,1.713970e+06
1,50,10,1.218097e+02
1,50,20,1.547203e+01
1,50,30,1.547081e+01
1,50,40,1.546947e+01
1,50,50,1.546851e+01
1,50,60,1.546777e+01
1,50,70,1.546691e+01
1,50,80,1.546607e+01
1,50,90,1.546535e+01
1,50,100,1.546408e+01
1,50,1,1.038873e+10
1,50,2,1.599899e+09
1,50,3,2.390122e+08
1,50,5,1.801738e+06
1,50,10,1.023451e+04
1,50,20,1.020018e+04
1,50,30,1.019951e+04
1,50,40,1.019878e+04
1,50,50,1.019806e+04
1,50,60,1.019743e+04
1,50,70,1.019676e+04
1,50,80,1.019608e+04
1,50,90,1.019532e+04
1,50,100,1.019456e+04
1,50,1,9.725127e+09
1,50,2,1.450322e+09
1,50,3,1.506313e+08
1,50,5,1.685123e+06
1,50,10,2.833289e+02
1,50,20,1.568519e+02
1,50,30,1.568430e+02
1,50,40,1.568322e+02
1,50,50,1.568211e+02
1,50,60,1.568068e+02
1,50,70,1.567961e+02
1,50,80,1.567844e+02
1,50,90,1.567744e+02
1,50,100,1.567623e+02
1,50,1,7.180925e+09
1,50,2,5.440712e+08
1,50,3,6.882567e+07
1,50,5,8.872930e+05
1,50,10,2.228628e+03
1,50,20,2.114052e+03
1,50,30,2.113919e+03
1,50,40,2.113777e+03
1,50,50,2.113643e+03
1,50,60,2.113482e+03
1,50,70,2.113347e+03
1,50,80,2.113205e+03
1,50,90,2.113014e+03
1,50,100,2.112888e+03
1,50,1,9.097932e+09
1,50,2,8.821740e+08
1,50,3,8.872370e+07
1,50,5,4.283139e+05
1,50,10,2.429496e+03
1,50,20,2.423260e+03
1,50,30,2.423042e+03
1,50,40,2.422849e+03
1,50,50,2.422686e+03
1,50,60,2.422515e+03
1,50,70,2.422293e+03
1,50,80,2.422101e+03
1,50,90,2.421935e+03
1,50,100,2.421759e+03
1,50,1,1.064231e+10
1,50,2,6.855414e+08
1,50,3,8.354802e+07
1,50,5,1.004760e+06
1,50,10,6.423203e+02
1,50,20,6.407138e+02
1,50,30,6.406748e+02
1,50,40,6.406390e+02
1,50,50,6.406011e+02
1,50,60,6.405610e+02
1,50,70,6.404759e+02
1,50,80,6.404270e+02
1,50,90,6.403874e+02
1,50,100,6.403490e+02
1,50,1,1.296850e+10
1,50,2,1.609700e+09
1,50,3,2.794809e+08
1,50,5,2.115799e+06
1,50,10,2.549430e+03
1,50,20,2.502322e+03
1,50,30,2.502131e+03
1,50,40,2.501966e+03
1,50,50,2.501726e+03
1,50,60,2.501539e+03
1,50,70,2.501400e+03
1,50,80,2.501263e+03
1,50,90,2.501116e+03
1,50,100,2.500936e+03
1,50,1,5.539575e+09
1,50,2,6.087153e+08
1,50,3,5.045670e+07
1,50,5,2.015514e+06
1,50,10,3.158785e+02
1,50,20,2.952885e+02
1,50,30,2.952670e+02
1,50,40,2.952474e+02
1,50,50,2.952288e+02
1,50,60,2.952082e+02
1,50,70,2.951928e+02
1,50,80,2.951707e+02
1,50,90,2.951530e+02
1,50,100,2.951326e+02
