funcid,dim,milestone,error
21,50,5,6.224541e+02
21,50,10,6.213868e+02
21,50,20,5.739716e+02
21,50,30,5.529437e+02
21,50,40,2.720258e+02
21,50,50,2.712048e+02
21,50,60,2.712048e+02
21,50,70,2.712048e+02
21,50,80,2.712048e+02
21,50,90,2.712048e+02
21,50,100,2.712048e+02
21,50,1,6.682150e+02
21,50,2,6.454209e+02
21,50,3,6.454209e+02
21,50,5,6.303112e+02
21,50,10,5.898154e+02
21,50,20,5.898154e+02
21,50,30,5.898154e+02
21,50,40,5.802612e+02
21,50,50,5.802612e+02
21,50,60,5.802612e+02
21,50,70,5.802612e+02
21,50,80,5.802591e+02
21,50,90,5.385458e+02
21,50,100,4.851419e+02
21,50,1,7.673392e+02
21,50,2,6.318732e+02
21,50,3,6.180922e+02
21,50,5,6.180922e+02
21,50,10,5.806157e+02
21,50,20,5.580414e+02
21,50,30,4.918277e+02
21,50,40,2.525474e+02
21,50,50,2.524487e+02
21,50,60,2.524487e+02
21,50,70,2.524487e+02
21,50,80,2.524487e+02
21,50,90,2.524487e+02
21,50,100,2.524487e+02
21,50,1,6.575171e+02
21,50,2,6.157806e+02
21,50,3,6.157806e+02
21,50,5,6.136054e+02
21,50,10,5.787588e+02
21,50,20,5.675844e+02
21,50,30,5.675844e+02
21,50,40,5.605105e+02
21,50,50,5.391942e+02
21,50,60,5.391942e+02
21,50,70,4.860443e+02
21,50,80,2.364319e+02
21,50,90,2.364279e+02
21,50,100,2.364279e+02
21,50,1,7.109407e+02
21,50,2,6.341636e+02
21,50,3,6.211443e+02
21,50,5,6.073990e+02
21,50,10,5.730295e+02
21,50,20,5.730295e+02
21,50,30,5.599964e+02
21,50,40,5.329795e+02
21,50,50,3.341506e+02
21,50,60,2.461624e+02
21,50,70,2.461623e+02
21,50,80,2.461623e+02
21,50,90,2.461623e+02
21,50,100,2.461623e+02
21,50,1,7.158449e+02
21,50,2,6.548945e+02
21,50,3,6.548945e+02
21,50,5,6.037747e+02
21,50,10,5.914269e+02
21,50,20,5.502254e+02
21,50,30,5.499743e+02
21,50,40,2.553363e+02
21,50,50,2.390203e+02
21,50,60,2.390203e+02
21,50,70,2.390203e+02
21,50,80,2.390203e+02
21,50,90,2.390203e+02
21,50,100,2.390203e+02
21,50,1,6.754776e+02
21,50,2,6.264153e+02
21,50,3,6.221646e+02
21,50,5,6.107173e+02
21,50,10,6.069064e+02
21,50,20,5.584511e+02
21,50,30,5.565199e+02
21,50,40,2.625447e+02
21,50,50,2.510324e+02
21,50,60,2.510324e+02
21,50,70,2.510324e+02
21,50,80,2.510324e+02
21,50,90,2.510324e+02
21,50,100,2.510324e+02
21,50,1,6.834595e+02
21,50,2,6.610568e+02
21,50,3,6.336458e+02
21,50,5,6.336458e+02
21,50,10,5.936229e+02
21,50,20,5.728671e+02
21,50,30,5.704752e+02
21,50,40,5.704752e+02
21,50,50,5.524549e+02
21,50,60,5.524549e+02
21,50,70,5.433487e+02
21,50,80,4.918537e+02
21,50,90,2.686935e+02
21,50,100,2.686781e+02
21,50,1,6.710269e+02
21,50,2,6.393523e+02
21,50,3,6.108613e+02
21,50,5,6.108613e+02
21,50,10,5.747779e+02
21,50,20,5.677296e+02
21,50,30,5.677296e+02
21,50,40,5.581663e+02
21,50,50,5.385012e+02
21,50,60,5.249549e+02
21,50,70,2.474213e+02
21,50,80,2.474203e+02
21,50,90,2.474203e+02
21,50,100,2.474203e+02
21,50,1,6.982359e+02
21,50,2,6.678986e+02
21,50,3,5.906890e+02
21,50,5,5.906890e+02
21,50,10,5.752088e+02
21,50,20,5.752088e+02
21,50,30,5.391493e+02
21,50,40,5.391493e+02
21,50,50,5.022588e+02
21,50,60,2.576324e+02
21,50,70,2.576323e+02
21,50,80,2.576323e+02
21,50,90,2.576323e+02
21,50,100,2.576323e+02
21,50,1,6.964492e+02
21,50,2,6.722811e+02
21,50,3,6.112029e+02
21,50,5,6.112029e+02
21,50,10,5.919706e+02
21,50,20,5.388716e+02
21,50,30,5.388716e+02
21,50,40,5.355760e+02
21,50,50,5.355760e+02
21,50,60,4.358266e+02
21,50,70,2.364593e+02
21,50,80,2.364593e+02
21,50,90,2.364593e+02
21,50,100,2.364593e+02
21,50,1,6.521093e+02
21,50,2,6.521093e+02
21,50,3,6.521093e+02
21,50,5,6.088735e+02
21,50,10,6.088735e+02
21,50,20,5.836547e+02
21,50,30,5.836547e+02
21,50,40,5.836547e+02
21,50,50,5.836547e+02
21,50,60,5.836547e+02
21,50,70,5.746615e+02
21,50,80,5.305631e+02
21,50,90,5.305631e+02
21,50,100,2.569955e+02
