funcid,dim,milestone,error
15,50,70,1.579843e+03
15,50,80,1.579656e+03
15,50,90,1.579491e+03
15,50,100,1.579348e+03
15,50,1,6.762828e+06
15,50,2,7.767835e+04
15,50,3,1.197969e+04
15,50,5,4.815363e+03
15,50,10,3.239002e+03
15,50,20,3.101123e+03
15,50,30,2.952937e+03
15,50,40,2.946613e+03
15,50,50,2.946379e+03
15,50,60,2.945992e+03
15,50,70,2.945563e+03
15,50,80,2.945313e+03
15,50,90,2.944880e+03
15,50,100,2.944687e+03
15,50,1,1.586122e+06
15,50,2,3.339514e+04
15,50,3,7.480651e+03
15,50,5,4.015040e+03
15,50,10,2.032452e+03
15,50,20,1.292250e+03
15,50,30,1.085509e+03
15,50,40,1.082872e+03
15,50,50,1.082635e+03
15,50,60,1.082335e+03
15,50,70,1.082027e+03
15,50,80,1.081852e+03
15,50,90,1.081778e+03
15,50,100,1.081621e+03
15,50,1,5.188522e+06
15,50,2,7.362445e+04
15,50,3,1.178994e+04
15,50,5,2.058859e+03
15,50,10,6.930725e+02
15,50,20,5.266037e+02
15,50,30,3.410041e+02
15,50,40,3.356069e+02
15,50,50,3.355281e+02
15,50,60,3.355044e+02
15,50,70,3.354768e+02
15,50,80,3.354397e+02
15,50,90,3.354041e+02
15,50,100,3.353894e+02
15,50,1,1.277487e+06
15,50,2,4.124642e+04
15,50,3,1.209682e+04
15,50,5,6.943530e+03
15,50,10,5.856227e+03
15,50,20,4.734697e+03
15,50,30,3.852637e+03
15,50,40,3.292968e+03
15,50,50,3.088424e+03
15,50,60,2.291539e+03
15,50,70,2.187273e+03
15,50,80,2.186854e+03
15,50,90,2.186777e+03
15,50,100,2.186466e+03
15,50,1,2.102846e+06
15,50,2,2.759777e+04
15,50,3,9.461405e+03
15,50,5,6.422497e+03
15,50,10,4.910801e+03
15,50,20,4.533487e+03
15,50,30,4.348958e+03
15,50,40,4.348593e+03
15,50,50,4.348305e+03
15,50,60,4.347993e+03
15,50,70,4.347553e+03
15,50,80,4.346448e+03
15,50,90,4.345765e+03
15,50,100,4.345206e+03
15,50,1,2.915117e+06
15,50,2,2.042301e+05
15,50,3,1.902898e+04
15,50,5,2.544946e+03
15,50,10,9.331341e+02
15,50,20,8.667716e+02
15,50,30,8.542308e+02
15,50,40,7.443956e+02
15,50,50,7.438183e+02
15,50,60,7.435501e+02
15,50,70,7.430653e+02
15,50,80,7.426213e+02
15,50,90,7.422586e+02
15,50,100,7.418897e+02
15,50,1,2.770874e+06
15,50,2,5.680217e+04
15,50,3,1.100750e+04
15,50,5,3.610595e+03
15,50,10,1.500109e+03
15,50,20,1.363355e+03
15,50,30,1.344647e+03
15,50,40,1.269626e+03
15,50,50,1.262786e+03
15,50,60,1.262736e+03
15,50,70,1.262705e+03
15,50,80,1.262668e+03
15,50,90,1.262602e+03
15,50,100,1.262427e+03
15,50,1,3.893032e+06
15,50,2,5.144624e+04
15,50,3,9.000914e+03
15,50,5,5.370870e+03
15,50,10,2.151852e+03
15,50,20,9.741435e+02
15,50,30,4.991213e+02
15,50,40,4.319554e+02
15,50,50,4.296047e+02
15,50,60,3.969288e+02
15,50,70,3.614675e+02
15,50,80,2.901560e+02
15,50,90,2.895651e+02
15,50,100,2.895339e+02
15,50,1,2.201087e+06
15,50,2,2.765926e+04
15,50,3,5.277123e+03
15,50,5,1.618996e+03
15,50,10,2.650234e+02
15,50,20,2.264897e+02
15,50,30,1.988433e+02
15,50,40,1.781997e+02
15,50,50,4.263888e+01
15,50,60,4.245703e+01
15,50,70,4.230131e+01
15,50,80,4.224701e+01
15,50,90,4.220867e+01
15,50,100,4.219738e+01
15,50,1,2.990936e+06
15,50,2,8.598562e+04
15,50,3,2.894200e+04
15,50,5,2.213700e+04
15,50,10,1.933793e+04
15,50,20,1.711173e+04
15,50,30,1.703950e+04
15,50,40,1.695722e+04
15,50,50,1.695536e+04
15,50,60,1.695247e+04
15,50,70,1.695039e+04
15,50,80,1.694904e+04
15,50,90,1.694669e+04
15,50,100,1.694464e+04
15,50,1,3.641928e+05
15,50,2,2.973318e+04
15,50,3,2.466737e+04
15,50,5,2.234782e+04
15,50,10,2.067756e+04
15,50,20,1.676707e+04
15,50,30,1.551688e+04
15,50,40,1.550105e+04
15,50,50,1.549924e+04
15,50,60,1.549729e+04
15,50,70,1.549594e+04
15,50,80,1.549405e+04
15,50,90,1.549184e+04
15,50,100,1.548947e+04
