funcid,dim,milestone,error
11,10,50,9.949591e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
11,10,1,1.468188e+02
11,10,2,4.333334e+01
11,10,3,2.197678e+01
11,10,5,1.570083e+01
11,10,10,1.353345e+01
11,10,20,6.270052e+00
11,10,30,2.018830e+00
11,10,40,9.464195e-02
11,10,50,1.826400e-02
11,10,60,1.934887e-06
11,10,70,2.273737e-13
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,1.047342e+02
11,10,2,3.754101e+01
11,10,3,2.273836e+01
11,10,5,1.384881e+01
11,10,10,9.134904e+00
11,10,20,4.319436e+00
11,10,30,4.569654e-01
11,10,40,8.958250e-06
11,10,50,4.547474e-13
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,3.525806e+02
11,10,2,6.519871e+01
11,10,3,3.316679e+01
11,10,5,1.993342e+01
11,10,10,1.164336e+01
11,10,20,2.383051e+00
11,10,30,1.088950e+00
11,10,40,1.026967e+00
11,10,50,1.001280e+00
11,10,60,9.978735e-01
11,10,70,9.966141e-01
11,10,80,9.957053e-01
11,10,90,9.949595e-01
11,10,100,9.949591e-01
11,10,1,1.815571e+02
11,10,2,3.984573e+01
11,10,3,2.114542e+01
11,10,5,1.662101e+01
11,10,10,5.045729e+00
11,10,20,3.676965e-01
11,10,30,7.621038e-02
11,10,40,6.006973e-02
11,10,50,5.376694e-02
11,10,60,4.441156e-02
11,10,70,4.223434e-02
11,10,80,3.821182e-02
11,10,90,3.564362e-02
11,10,100,2.978007e-02
11,10,1,1.832400e+02
11,10,2,4.581158e+01
11,10,3,2.831558e+01
11,10,5,1.243905e+01
11,10,10,1.058001e+01
11,10,20,2.899221e+00
11,10,30,1.759094e+00
11,10,40,1.144424e+00
11,10,50,9.970569e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
11,10,1,2.048673e+02
11,10,2,5.372366e+01
11,10,3,2.583229e+01
11,10,5,1.763137e+01
11,10,10,5.675440e+00
11,10,20,2.373851e+00
11,10,30,8.328897e-02
11,10,40,5.085043e-05
11,10,50,4.320100e-12
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,1.661370e+02
11,10,2,5.544698e+01
11,10,3,1.894877e+01
11,10,5,1.286676e+01
11,10,10,7.784136e+00
11,10,20,1.694668e+00
11,10,30,9.955447e-01
11,10,40,9.949591e-01
11,10,50,9.949591e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
11,10,1,2.307807e+02
11,10,2,5.801767e+01
11,10,3,2.479507e+01
11,10,5,2.147122e+01
11,10,10,1.353973e+01
11,10,20,5.575439e+00
11,10,30,9.595598e-02
11,10,40,9.953351e-08
11,10,50,0.000000e+00
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,1.216634e+02
11,10,2,5.284599e+01
11,10,3,3.045582e+01
11,10,5,1.485644e+01
11,10,10,8.776226e+00
11,10,20,5.109755e-01
11,10,30,2.587169e-03
11,10,40,1.614353e-10
11,10,50,0.000000e+00
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,1.888614e+02
11,10,2,4.760955e+01
11,10,3,1.849516e+01
11,10,5,1.702508e+01
11,10,10,8.386646e+00
11,10,20,4.448907e+00
11,10,30,2.057785e+00
11,10,40,1.990337e+00
11,10,50,1.989918e+00
11,10,60,1.989918e+00
11,10,70,1.989918e+00
11,10,80,1.989918e+00
11,10,90,1.989918e+00
11,10,100,1.989918e+00
11,10,1,1.887950e+02
11,10,2,5.483808e+01
11,10,3,1.802380e+01
11,10,5,1.399243e+01
11,10,10,1.113922e+01
11,10,20,5.704768e+00
11,10,30,1.731167e+00
11,10,40,9.950240e-01
11,10,50,9.949591e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
11,10,1,1.185286e+02
11,10,2,4.438756e+01
11,10,3,1.826044e+01
11,10,5,1.327503e+01
11,10,10,8.464661e+00
11,10,20,2.749586e+00
11,10,30,5.008655e-01
11,10,40,2.749201e-01
11,10,50,2.296719e-01
11,10,60,2.048856e-01
11,10,70,1.585782e-01
11,10,80,1.086674e-01
11,10,90,7.742632e-02
11,10,100,3.872872e-02
11,10,1,3.572592e+02
11,10,2,8.840678e+01
11,10,3,2.317428e+01
11,10,5,1.451690e+01
11,10,10,7.588983e+00
11,10,20,4.068473e+00
11,10,30,1.096612e+00
11,10,40,1.039814e+00
11,10,50,1.019129e+00
11,10,60,1.013661e+00
11,10,70,1.010557e+00
11,10,80,1.009035e+00
11,10,90,1.007964e+00
11,10,100,1.006459e+00
11,10,1,2.652984e+02
11,10,2,6.890334e+01
11,10,3,2.566301e+01
11,10,5,1.508974e+01
11,10,10,9.424127e+00
11,10,20,2.909961e+00
11,10,30,2.361034e+00
11,10,40,2.045774e+00
11,10,50,1.638146e+00
11,10,60,3.678571e-01
11,10,70,8.964602e-02
11,10,80,3.584901e-07
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,2.731607e+02
11,10,2,5.541743e+01
11,10,3,2.938892e+01
11,10,5,1.478168e+01
11,10,10,8.576399e+00
11,10,20,4.020547e+00
11,10,30,1.422607e-01
11,10,40,1.724014e-02
11,10,50,3.360803e-04
11,10,60,1.346052e-10
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,7.410216e+01
11,10,2,3.639900e+01
11,10,3,2.494516e+01
11,10,5,9.135765e+00
11,10,10,7.374014e+00
11,10,20,1.587987e+00
11,10,30,1.021582e+00
11,10,40,9.949591e-01
11,10,50,9.949591e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
11,10,1,1.908401e+02
11,10,2,4.868923e+01
11,10,3,2.233317e+01
11,10,5,1.376296e+01
11,10,10,1.052284e+01
11,10,20,4.173253e+00
11,10,30,1.110839e-01
11,10,40,2.458887e-08
11,10,50,0.000000e+00
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,2.284162e+02
11,10,2,6.097130e+01
11,10,3,3.530078e+01
11,10,5,9.869054e+00
11,10,10,6.347048e+00
11,10,20,1.952633e+00
11,10,30,9.949821e-01
11,10,40,9.949591e-01
11,10,50,9.949591e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
11,10,1,1.474614e+02
11,10,2,4.809539e+01
11,10,3,2.280672e+01
11,10,5,1.460211e+01
11,10,10,1.377401e+01
11,10,20,6.125870e+00
11,10,30,1.623752e-01
11,10,40,2.061040e-07
11,10,50,0.000000e+00
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,2.189598e+02
11,10,2,6.006273e+01
11,10,3,2.848457e+01
11,10,5,1.550565e+01
11,10,10,1.151761e+01
11,10,20,6.733216e+00
11,10,30,1.636967e+00
11,10,40,4.862019e-01
11,10,50,2.640008e-01
11,10,60,1.504124e-01
11,10,70,2.469769e-03
11,10,80,1.673470e-10
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,2.508916e+02
11,10,2,8.707321e+01
11,10,3,4.641992e+01
11,10,5,1.782977e+01
11,10,10,1.177737e+01
11,10,20,5.431511e-01
11,10,30,3.476106e-06
11,10,40,4.547474e-13
11,10,50,0.000000e+00
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,2.511761e+02
11,10,2,5.738053e+01
11,10,3,2.362442e+01
11,10,5,1.615774e+01
11,10,10,9.842821e+00
11,10,20,6.911782e+00
11,10,30,1.993329e+00
11,10,40,1.989918e+00
11,10,50,1.989918e+00
11,10,60,1.989918e+00
11,10,70,1.989918e+00
11,10,80,1.989918e+00
11,10,90,1.989918e+00
11,10,100,1.989918e+00
11,10,1,2.041044e+02
11,10,2,4.863207e+01
11,10,3,2.664386e+01
11,10,5,1.591361e+01
11,10,10,1.166727e+01
11,10,20,6.270522e+00
11,10,30,6.303426e-01
11,10,40,5.187989e-05
11,10,50,5.229595e-12
11,10,60,0.000000e+00
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,2.994188e+02
11,10,2,6.050915e+01
11,10,3,2.616751e+01
11,10,5,2.058070e+01
11,10,10,1.186172e+01
11,10,20,7.803363e+00
11,10,30,1.353169e+00
11,10,40,1.790912e-02
11,10,50,1.225485e-03
11,10,60,8.653396e-07
11,10,70,0.000000e+00
11,10,80,0.000000e+00
11,10,90,0.000000e+00
11,10,100,0.000000e+00
11,10,1,1.311650e+02
11,10,2,3.977129e+01
11,10,3,2.273699e+01
11,10,5,1.717599e+01
11,10,10,1.263625e+01
11,10,20,2.283965e+00
11,10,30,9.949647e-01
11,10,40,9.949591e-01
11,10,50,9.949591e-01
11,10,60,9.949591e-01
11,10,70,9.949591e-01
11,10,80,9.949591e-01
11,10,90,9.949591e-01
11,10,100,9.949591e-01
