funcid,dim,milestone,error
11,50,100,4.811361e+01
11,50,1,5.203440e+03
11,50,2,1.879978e+03
11,50,3,6.497763e+02
11,50,5,3.024245e+02
11,50,10,1.840957e+02
11,50,20,4.458234e+01
11,50,30,4.308201e+01
11,50,40,4.308189e+01
11,50,50,4.308189e+01
11,50,60,4.308189e+01
11,50,70,4.308189e+01
11,50,80,4.308189e+01
11,50,90,4.308189e+01
11,50,100,4.308189e+01
11,50,1,3.558187e+03
11,50,2,8.349003e+02
11,50,3,4.071858e+02
11,50,5,2.927769e+02
11,50,10,1.957058e+02
11,50,20,1.884268e+02
11,50,30,5.122885e+01
11,50,40,3.871776e+01
11,50,50,3.830626e+01
11,50,60,3.819277e+01
11,50,70,3.816791e+01
11,50,80,3.816435e+01
11,50,90,3.816403e+01
11,50,100,3.816401e+01
11,50,1,2.916291e+03
11,50,2,5.463758e+02
11,50,3,3.673754e+02
11,50,5,3.022624e+02
11,50,10,2.391683e+02
11,50,20,9.683405e+01
11,50,30,9.548168e+01
11,50,40,9.486858e+01
11,50,50,9.431609e+01
11,50,60,9.399275e+01
11,50,70,9.390663e+01
11,50,80,9.388408e+01
11,50,90,9.388173e+01
11,50,100,9.388156e+01
11,50,1,6.616954e+03
11,50,2,9.164334e+02
11,50,3,3.933069e+02
11,50,5,2.322764e+02
11,50,10,1.897944e+02
11,50,20,6.041547e+01
11,50,30,5.403051e+01
11,50,40,5.402643e+01
11,50,50,5.402641e+01
11,50,60,5.402641e+01
11,50,70,5.402641e+01
11,50,80,5.402641e+01
11,50,90,5.402641e+01
11,50,100,5.402641e+01
11,50,1,2.478947e+03
11,50,2,5.191754e+02
11,50,3,2.719089e+02
11,50,5,2.333443e+02
11,50,10,1.659833e+02
11,50,20,4.253308e+01
11,50,30,4.208731e+01
11,50,40,4.208693e+01
11,50,50,4.208693e+01
11,50,60,4.208693e+01
11,50,70,4.208693e+01
11,50,80,4.208693e+01
11,50,90,4.208693e+01
11,50,100,4.208693e+01
11,50,1,2.591856e+03
11,50,2,6.226989e+02
11,50,3,3.262591e+02
11,50,5,2.487717e+02
11,50,10,1.953332e+02
11,50,20,2.983190e+01
11,50,30,2.909043e+01
11,50,40,2.855244e+01
11,50,50,2.827424e+01
11,50,60,2.822265e+01
11,50,70,2.821496e+01
11,50,80,2.821449e+01
11,50,90,2.821444e+01
11,50,100,2.821443e+01
11,50,1,3.711479e+03
11,50,2,1.081002e+03
11,50,3,4.948238e+02
11,50,5,3.049317e+02
11,50,10,2.329966e+02
11,50,20,7.501904e+01
11,50,30,4.507378e+01
11,50,40,4.507181e+01
11,50,50,4.507181e+01
11,50,60,4.507181e+01
11,50,70,4.507181e+01
11,50,80,4.507181e+01
11,50,90,4.507181e+01
11,50,100,4.507181e+01
11,50,1,2.618906e+03
11,50,2,6.312127e+02
11,50,3,3.535364e+02
11,50,5,2.418738e+02
11,50,10,2.040911e+02
11,50,20,1.815275e+02
11,50,30,4.409379e+01
11,50,40,3.990919e+01
11,50,50,3.942787e+01
11,50,60,3.922112e+01
11,50,70,3.916800e+01
11,50,80,3.916029e+01
11,50,90,3.915909e+01
11,50,100,3.915897e+01
11,50,1,2.813570e+03
11,50,2,4.656815e+02
11,50,3,2.832248e+02
11,50,5,2.554383e+02
11,50,10,2.114887e+02
11,50,20,6.402274e+01
11,50,30,6.397611e+01
11,50,40,6.397599e+01
11,50,50,6.397599e+01
11,50,60,6.397599e+01
11,50,70,6.397599e+01
11,50,80,6.397599e+01
11,50,90,6.397599e+01
11,50,100,6.397599e+01
11,50,1,2.972064e+03
11,50,2,6.523027e+02
11,50,3,3.154668e+02
11,50,5,2.309343e+02
11,50,10,1.862607e+02
11,50,20,4.680470e+01
11,50,30,4.014470e+01
11,50,40,4.009731e+01
11,50,50,4.009702e+01
11,50,60,4.009702e+01
11,50,70,4.009702e+01
11,50,80,4.009702e+01
11,50,90,4.009702e+01
11,50,100,4.009702e+01
11,50,1,2.775815e+03
11,50,2,4.800555e+02
11,50,3,2.944926e+02
11,50,5,2.238380e+02
11,50,10,1.895164e+02
11,50,20,5.253975e+01
11,50,30,5.015483e+01
11,50,40,5.010966e+01
11,50,50,5.010399e+01
11,50,60,5.010356e+01
11,50,70,5.010350e+01
11,50,80,5.010349e+01
11,50,90,5.010349e+01
11,50,100,5.010349e+01
11,50,1,4.414668e+03
11,50,2,6.270498e+02
11,50,3,4.195420e+02
11,50,5,3.068581e+02
11,50,10,2.482791e+02
11,50,20,1.109404e+02
11,50,30,1.089312e+02
11,50,40,1.062002e+02
11,50,50,1.055626e+02
11,50,60,1.055307e+02
11,50,70,1.055144e+02
11,50,80,1.055046e+02
11,50,90,1.055004e+02
11,50,100,1.054981e+02
11,50,1,6.467179e+03
11,50,2,9.407631e+02
11,50,3,4.027301e+02
11,50,5,3.026234e+02
11,50,10,2.250059e+02
11,50,20,1.667785e+02
11,50,30,1.488743e+02
11,50,40,4.115110e+01
11,50,50,4.109348e+01
11,50,60,4.109198e+01
11,50,70,4.109198e+01
11,50,80,4.109198e+01
11,50,90,4.109198e+01
11,50,100,4.109198e+01
11,50,1,5.407009e+03
11,50,2,7.786300e+02
11,50,3,4.310593e+02
11,50,5,2.552390e+02
11,50,10,2.269454e+02
11,50,20,1.867646e+02
11,50,30,5.630042e+01
11,50,40,5.402831e+01
11,50,50,5.402642e+01
11,50,60,5.402641e+01
11,50,70,5.402641e+01
11,50,80,5.402641e+01
11,50,90,5.402641e+01
11,50,100,5.402641e+01
11,50,1,7.918642e+03
11,50,2,1.350829e+03
11,50,3,4.882635e+02
11,50,5,2.763596e+02
11,50,10,2.045990e+02
11,50,20,1.679119e+02
11,50,30,3.991577e+01
11,50,40,3.789565e+01
11,50,50,3.734291e+01
11,50,60,3.720075e+01
11,50,70,3.717134e+01
11,50,80,3.716923e+01
11,50,90,3.716907e+01
11,50,100,3.716905e+01
11,50,1,4.850316e+03
11,50,2,9.648918e+02
11,50,3,4.094069e+02
11,50,5,2.221148e+02
11,50,10,1.954033e+02
11,50,20,1.589981e+02
11,50,30,4.145008e+01
11,50,40,4.109197e+01
11,50,50,4.109197e+01
11,50,60,4.109197e+01
11,50,70,4.109197e+01
11,50,80,4.109197e+01
11,50,90,4.109197e+01
11,50,100,4.109197e+01
11,50,1,5.812897e+03
11,50,2,6.777125e+02
11,50,3,4.195667e+02
11,50,5,3.170991e+02
11,50,10,2.722281e+02
11,50,20,2.341700e+02
11,50,30,1.475278e+02
11,50,40,7.097977e+01
11,50,50,7.094095e+01
11,50,60,7.094067e+01
11,50,70,7.094067e+01
11,50,80,7.094067e+01
11,50,90,7.094067e+01
11,50,100,7.094067e+01
11,50,1,3.527716e+03
11,50,2,8.939881e+02
11,50,3,5.046047e+02
11,50,5,3.610779e+02
11,50,10,2.757840e+02
11,50,20,2.159190e+02
11,50,30,4.824255e+01
11,50,40,4.606995e+01
11,50,50,4.606676e+01
11,50,60,4.606676e+01
11,50,70,4.606676e+01
11,50,80,4.606676e+01
11,50,90,4.606676e+01
11,50,100,4.606676e+01
11,50,1,3.394506e+03
11,50,2,4.850764e+02
11,50,3,2.687999e+02
11,50,5,2.286315e+02
11,50,10,1.980743e+02
11,50,20,6.588493e+01
11,50,30,5.999972e+01
11,50,40,5.999616e+01
11,50,50,5.999615e+01
11,50,60,5.999615e+01
11,50,70,5.999615e+01
11,50,80,5.999615e+01
11,50,90,5.999615e+01
11,50,100,5.999615e+01
11,50,1,4.974337e+03
11,50,2,6.731288e+02
11,50,3,3.403891e+02
11,50,5,2.471752e+02
11,50,10,1.969853e+02
11,50,20,9.983118e+01
11,50,30,4.706954e+01
11,50,40,4.706173e+01
11,50,50,4.706172e+01
11,50,60,4.706172e+01
11,50,70,4.706172e+01
11,50,80,4.706172e+01
11,50,90,4.706172e+01
11,50,100,4.706172e+01
11,50,1,3.680454e+03
11,50,2,8.374973e+02
11,50,3,4.411920e+02
11,50,5,2.491583e+02
11,50,10,2.089988e+02
11,50,20,1.983610e+02
11,50,30,1.983610e+02
11,50,40,1.724149e+02
11,50,50,1.603101e+02
11,50,60,5.125068e+01
11,50,70,5.104155e+01
11,50,80,5.104155e+01
11,50,90,5.104155e+01
11,50,100,5.104155e+01
11,50,1,4.405575e+03
11,50,2,7.554938e+02
11,50,3,3.622104e+02
11,50,5,2.522769e+02
11,50,10,1.946890e+02
11,50,20,1.705307e+02
11,50,30,4.157542e+01
11,50,40,4.009946e+01
11,50,50,4.009703e+01
11,50,60,4.009702e+01
11,50,70,4.009702e+01
11,50,80,4.009702e+01
11,50,90,4.009702e+01
11,50,100,4.009702e+01
