funcid,dim,milestone,error
4,10,3,8.535135e+00
4,10,5,5.477372e+00
4,10,10,4.070772e+00
4,10,20,3.500947e+00
4,10,30,2.926949e+00
4,10,40,2.148507e+00
4,10,50,1.675164e+00
4,10,60,1.383065e+00
4,10,70,1.099401e+00
4,10,80,9.258878e-01
4,10,90,7.766061e-01
4,10,100,6.693049e-01
4,10,1,3.009309e+01
4,10,2,1.225896e+01
4,10,3,7.431766e+00
4,10,5,4.411592e+00
4,10,10,3.468414e+00
4,10,20,2.726974e+00
4,10,30,1.660999e+00
4,10,40,1.278364e+00
4,10,50,9.842670e-01
4,10,60,8.107221e-01
4,10,70,6.234677e-01
4,10,80,4.875490e-01
4,10,90,4.076858e-01
4,10,100,3.528810e-01
