funcid,dim,milestone,error
17,10,10,3.429971e+01
17,10,20,2.843195e+01
17,10,30,2.218633e+01
17,10,40,2.056404e+01
17,10,50,2.036775e+01
17,10,60,2.014295e+01
17,10,70,2.008106e+01
17,10,80,4.089628e-01
17,10,90,1.140990e-03
17,10,100,1.166002e-07
17,10,1,2.451344e+02
17,10,2,1.596292e+02
17,10,3,1.142404e+02
17,10,5,5.880775e+01
17,10,10,3.207995e+01
17,10,20,2.209138e+01
17,10,30,2.021200e+00
17,10,40,1.335726e-01
17,10,50,1.970504e-05
17,10,60,9.683845e-10
17,10,70,0.000000e+00
17,10,80,0.000000e+00
17,10,90,0.000000e+00
17,10,100,0.000000e+00
17,10,1,1.915545e+02
17,10,2,1.176445e+02
17,10,3,7.774138e+01
17,10,5,4.411199e+01
17,10,10,3.357975e+01
17,10,20,2.751758e+01
17,10,30,1.116128e+01
17,10,40,6.438099e-01
17,10,50,3.441751e-01
17,10,60,3.319108e-01
17,10,70,3.319026e-01
17,10,80,3.319026e-01
17,10,90,3.319026e-01
17,10,100,3.319026e-01
17,10,1,1.778137e+02
17,10,2,1.617739e+02
17,10,3,7.669103e+01
17,10,5,5.132897e+01
17,10,10,3.112169e+01
17,10,20,1.150731e+01
17,10,30,1.746306e+00
17,10,40,1.312015e+00
17,10,50,1.307133e+00
17,10,60,1.307132e+00
17,10,70,1.307132e+00
17,10,80,1.307132e+00
17,10,90,1.307132e+00
17,10,100,1.307132e+00
17,10,1,2.206815e+02
17,10,2,1.486413e+02
17,10,3,9.562061e+01
17,10,5,6.002472e+01
17,10,10,3.418120e+01
17,10,20,1.796009e+01
17,10,30,1.313327e+01
17,10,40,7.556393e-01
17,10,50,3.723628e-01
17,10,60,3.121751e-01
17,10,70,3.121733e-01
17,10,80,3.121733e-01
17,10,90,3.121733e-01
17,10,100,3.121733e-01
17,10,1,2.393879e+02
17,10,2,1.080320e+02
17,10,3,1.080320e+02
17,10,5,5.074504e+01
17,10,10,3.197386e+01
17,10,20,2.475585e+01
17,10,30,2.053187e+01
17,10,40,2.044945e+01
17,10,50,2.040739e+01
17,10,60,2.027107e+01
17,10,70,2.009529e+01
17,10,80,6.425615e-03
17,10,90,2.970926e-07
17,10,100,1.705303e-11
17,10,1,2.235867e+02
17,10,2,2.168130e+02
17,10,3,9.884354e+01
17,10,5,4.542302e+01
17,10,10,2.932547e+01
17,10,20,1.413337e+01
17,10,30,1.379198e+00
17,10,40,1.307136e+00
17,10,50,1.307132e+00
17,10,60,1.307132e+00
17,10,70,1.307132e+00
17,10,80,1.307132e+00
17,10,90,1.307132e+00
17,10,100,1.307132e+00
17,10,1,2.334861e+02
17,10,2,8.511877e+01
17,10,3,8.511877e+01
17,10,5,6.106612e+01
17,10,10,5.673058e+01
17,10,20,5.145793e+01
17,10,30,2.834484e+01
17,10,40,1.861441e+01
17,10,50,1.675757e+01
17,10,60,1.675722e+01
17,10,70,1.675722e+01
17,10,80,1.675722e+01
17,10,90,1.675722e+01
17,10,100,1.675722e+01
17,10,1,1.435716e+02
17,10,2,1.078385e+02
17,10,3,7.809770e+01
17,10,5,5.280913e+01
17,10,10,2.870328e+01
17,10,20,2.364596e+01
17,10,30,2.082787e+01
17,10,40,2.055018e+01
17,10,50,2.041292e+01
17,10,60,2.019142e+01
17,10,70,2.001962e+01
17,10,80,2.001962e+01
17,10,90,2.001962e+01
17,10,100,2.001962e+01
17,10,1,2.001455e+02
17,10,2,8.424312e+01
17,10,3,8.424312e+01
17,10,5,5.057495e+01
17,10,10,3.495845e+01
17,10,20,2.276805e+01
17,10,30,1.376370e+01
17,10,40,8.780893e-01
17,10,50,3.359223e-01
17,10,60,3.121750e-01
17,10,70,3.121733e-01
17,10,80,3.121733e-01
17,10,90,3.121733e-01
17,10,100,3.121733e-01
17,10,1,1.786427e+02
17,10,2,1.218928e+02
17,10,3,8.174331e+01
17,10,5,4.439305e+01
17,10,10,2.807311e+01
17,10,20,8.424395e+00
17,10,30,9.979037e-01
17,10,40,3.274903e-01
17,10,50,3.121781e-01
17,10,60,3.121733e-01
17,10,70,3.121733e-01
17,10,80,3.121733e-01
17,10,90,3.121733e-01
17,10,100,3.121733e-01
17,10,1,2.475989e+02
17,10,2,8.670590e+01
17,10,3,8.670590e+01
17,10,5,5.729565e+01
17,10,10,3.362795e+01
17,10,20,2.156269e+01
17,10,30,7.439217e-01
17,10,40,3.322858e-01
17,10,50,3.319027e-01
17,10,60,3.319026e-01
17,10,70,3.319026e-01
17,10,80,3.319026e-01
17,10,90,3.319026e-01
17,10,100,3.319026e-01
17,10,1,2.544468e+02
17,10,2,1.142271e+02
17,10,3,1.142271e+02
17,10,5,5.447694e+01
17,10,10,4.457957e+01
17,10,20,3.089381e+01
17,10,30,1.729770e+01
17,10,40,1.681447e+01
17,10,50,1.677698e+01
17,10,60,1.677695e+01
17,10,70,1.677695e+01
17,10,80,1.677695e+01
17,10,90,1.677695e+01
17,10,100,1.677695e+01
17,10,1,2.342446e+02
17,10,2,1.299954e+02
17,10,3,1.005426e+02
17,10,5,7.204632e+01
17,10,10,3.065485e+01
17,10,20,1.946086e+01
17,10,30,1.897650e+01
17,10,40,5.338624e+00
17,10,50,5.809029e-01
17,10,60,3.123599e-01
17,10,70,3.121733e-01
17,10,80,3.121733e-01
17,10,90,3.121733e-01
17,10,100,3.121733e-01
17,10,1,2.017648e+02
17,10,2,1.092966e+02
17,10,3,7.056092e+01
17,10,5,6.932668e+01
17,10,10,4.073347e+01
17,10,20,2.498835e+01
17,10,30,9.421598e+00
17,10,40,4.472771e-01
17,10,50,4.876294e-04
17,10,60,1.365856e-08
17,10,70,3.637979e-12
17,10,80,0.000000e+00
17,10,90,0.000000e+00
17,10,100,0.000000e+00
