funcid,dim,milestone,error
24,10,30,3.298462e+02
24,10,40,3.298430e+02
24,10,50,3.298430e+02
24,10,60,3.298430e+02
24,10,70,3.298430e+02
24,10,80,3.298430e+02
24,10,90,3.298430e+02
24,10,100,3.298430e+02
24,10,1,3.878106e+02
24,10,2,3.708689e+02
24,10,3,3.708689e+02
24,10,5,3.704782e+02
24,10,10,3.589058e+02
24,10,20,3.580121e+02
24,10,30,3.423424e+02
24,10,40,3.326864e+02
24,10,50,3.326864e+02
24,10,60,3.326864e+02
24,10,70,3.326864e+02
24,10,80,3.326864e+02
24,10,90,3.326864e+02
24,10,100,3.326864e+02
24,10,1,3.757969e+02
24,10,2,3.757969e+02
24,10,3,3.757969e+02
24,10,5,3.701869e+02
24,10,10,3.701869e+02
24,10,20,3.584711e+02
24,10,30,3.470670e+02
24,10,40,3.411479e+02
24,10,50,3.411479e+02
24,10,60,3.411479e+02
24,10,70,3.411479e+02
24,10,80,3.411479e+02
24,10,90,3.411479e+02
24,10,100,3.411479e+02
24,10,1,3.855280e+02
24,10,2,3.802691e+02
24,10,3,3.802691e+02
24,10,5,3.743819e+02
24,10,10,3.595975e+02
24,10,20,3.558685e+02
24,10,30,3.538513e+02
24,10,40,3.348781e+02
24,10,50,3.348781e+02
24,10,60,3.348781e+02
24,10,70,3.348781e+02
24,10,80,3.348781e+02
24,10,90,3.348781e+02
24,10,100,3.348781e+02
24,10,1,3.857073e+02
24,10,2,3.425663e+02
24,10,3,2.439450e+02
24,10,5,1.126718e+02
24,10,10,1.000236e+02
24,10,20,1.000000e+02
24,10,30,1.000000e+02
24,10,40,1.000000e+02
24,10,50,1.000000e+02
24,10,60,1.000000e+02
24,10,70,1.000000e+02
24,10,80,1.000000e+02
24,10,90,1.000000e+02
24,10,100,1.000000e+02
24,10,1,3.853426e+02
24,10,2,3.853426e+02
24,10,3,3.706215e+02
24,10,5,3.706215e+02
24,10,10,3.689051e+02
24,10,20,3.630053e+02
24,10,30,3.625371e+02
24,10,40,3.379769e+02
24,10,50,3.379489e+02
24,10,60,3.379489e+02
24,10,70,3.379489e+02
24,10,80,3.379489e+02
24,10,90,3.379489e+02
24,10,100,3.379489e+02
24,10,1,4.057357e+02
24,10,2,3.829380e+02
24,10,3,3.796330e+02
24,10,5,3.628670e+02
24,10,10,3.628670e+02
24,10,20,3.600049e+02
24,10,30,3.495021e+02
24,10,40,3.402004e+02
24,10,50,3.402004e+02
24,10,60,3.402004e+02
24,10,70,3.402004e+02
24,10,80,3.402004e+02
24,10,90,3.402004e+02
24,10,100,3.402004e+02
24,10,1,3.881266e+02
24,10,2,3.790276e+02
24,10,3,3.790276e+02
24,10,5,3.644821e+02
24,10,10,3.644821e+02
24,10,20,3.580550e+02
24,10,30,3.565767e+02
24,10,40,3.446145e+02
24,10,50,3.446145e+02
24,10,60,3.446145e+02
24,10,70,3.446145e+02
24,10,80,3.446145e+02
24,10,90,3.446145e+02
24,10,100,3.446145e+02
24,10,1,3.956457e+02
24,10,2,3.869796e+02
24,10,3,3.869796e+02
24,10,5,3.812697e+02
24,10,10,3.662104e+02
24,10,20,3.662104e+02
24,10,30,3.634388e+02
24,10,40,3.380148e+02
24,10,50,3.380148e+02
24,10,60,3.380148e+02
24,10,70,3.380148e+02
24,10,80,3.380148e+02
24,10,90,3.380148e+02
24,10,100,3.380148e+02
24,10,1,3.935119e+02
24,10,2,3.875635e+02
24,10,3,3.871825e+02
24,10,5,3.760462e+02
24,10,10,3.686220e+02
24,10,20,3.614149e+02
24,10,30,3.416893e+02
24,10,40,3.416706e+02
24,10,50,3.416706e+02
24,10,60,3.416706e+02
24,10,70,3.416706e+02
24,10,80,3.416706e+02
24,10,90,3.416706e+02
24,10,100,3.416706e+02
24,10,1,3.970934e+02
24,10,2,3.765331e+02
24,10,3,3.746006e+02
24,10,5,3.736059e+02
24,10,10,3.703307e+02
24,10,20,3.643717e+02
24,10,30,3.642587e+02
24,10,40,3.633428e+02
24,10,50,3.633428e+02
24,10,60,3.570871e+02
24,10,70,3.407640e+02
24,10,80,3.407214e+02
24,10,90,3.407214e+02
24,10,100,3.407214e+02
24,10,1,4.029614e+02
24,10,2,3.908377e+02
24,10,3,3.896399e+02
24,10,5,3.704727e+02
24,10,10,3.675620e+02
24,10,20,3.630475e+02
24,10,30,3.593066e+02
24,10,40,3.367976e+02
24,10,50,3.367973e+02
24,10,60,3.367973e+02
24,10,70,3.367973e+02
24,10,80,3.367973e+02
24,10,90,3.367973e+02
24,10,100,3.367973e+02
24,10,1,3.905434e+02
24,10,2,3.789702e+02
24,10,3,3.789702e+02
24,10,5,3.649099e+02
24,10,10,3.649099e+02
24,10,20,3.593364e+02
24,10,30,3.367115e+02
24,10,40,3.367097e+02
24,10,50,3.367097e+02
24,10,60,3.367097e+02
24,10,70,3.367097e+02
24,10,80,3.367097e+02
24,10,90,3.367097e+02
24,10,100,3.367097e+02
24,10,1,3.941315e+02
24,10,2,3.818800e+02
24,10,3,3.757141e+02
24,10,5,3.668298e+02
24,10,10,3.668298e+02
24,10,20,3.668298e+02
24,10,30,3.447230e+02
24,10,40,3.389064e+02
24,10,50,3.389064e+02
24,10,60,3.389064e+02
24,10,70,3.389064e+02
24,10,80,3.389064e+02
24,10,90,3.389064e+02
24,10,100,3.389064e+02
24,10,1,4.026268e+02
24,10,2,3.758101e+02
24,10,3,3.651678e+02
24,10,5,3.637780e+02
24,10,10,3.637780e+02
24,10,20,3.555919e+02
24,10,30,3.555919e+02
24,10,40,3.520158e+02
24,10,50,3.295750e+02
24,10,60,3.295443e+02
24,10,70,3.295443e+02
24,10,80,3.295443e+02
24,10,90,3.295443e+02
24,10,100,3.295443e+02
24,10,1,3.698420e+02
24,10,2,3.698420e+02
24,10,3,3.698420e+02
24,10,5,3.698420e+02
24,10,10,3.595186e+02
24,10,20,3.516015e+02
24,10,30,3.371865e+02
24,10,40,3.336880e+02
24,10,50,3.336880e+02
24,10,60,3.336880e+02
24,10,70,3.336880e+02
24,10,80,3.336880e+02
24,10,90,3.336880e+02
24,10,100,3.336880e+02
24,10,1,3.965617e+02
24,10,2,3.835705e+02
24,10,3,3.818319e+02
24,10,5,3.815911e+02
24,10,10,3.755742e+02
24,10,20,3.582149e+02
24,10,30,3.582149e+02
24,10,40,3.339113e+02
24,10,50,3.338944e+02
24,10,60,3.338944e+02
24,10,70,3.338944e+02
24,10,80,3.338944e+02
24,10,90,3.338944e+02
24,10,100,3.338944e+02
24,10,1,3.950923e+02
24,10,2,3.882824e+02
24,10,3,3.801330e+02
24,10,5,3.794226e+02
24,10,10,3.642882e+02
24,10,20,3.519473e+02
24,10,30,3.427935e+02
24,10,40,3.325639e+02
24,10,50,3.325639e+02
24,10,60,3.325639e+02
24,10,70,3.325639e+02
24,10,80,3.325639e+02
24,10,90,3.325639e+02
24,10,100,3.325639e+02
24,10,1,4.021795e+02
24,10,2,3.828287e+02
24,10,3,3.795689e+02
24,10,5,3.772954e+02
24,10,10,3.727590e+02
24,10,20,3.629325e+02
24,10,30,3.629325e+02
24,10,40,3.594051e+02
24,10,50,3.344183e+02
24,10,60,3.344182e+02
24,10,70,3.344182e+02
24,10,80,3.344182e+02
24,10,90,3.344182e+02
24,10,100,3.344182e+02
24,10,1,3.987974e+02
24,10,2,3.899861e+02
24,10,3,3.790367e+02
24,10,5,3.633099e+02
24,10,10,3.603288e+02
24,10,20,3.541953e+02
24,10,30,3.364620e+02
24,10,40,3.357728e+02
24,10,50,3.357728e+02
24,10,60,3.357728e+02
24,10,70,3.357728e+02
24,10,80,3.357728e+02
24,10,90,3.357728e+02
24,10,100,3.357728e+02
24,10,1,3.903365e+02
24,10,2,3.803640e+02
24,10,3,3.803640e+02
24,10,5,3.803640e+02
24,10,10,3.700544e+02
24,10,20,3.626356e+02
24,10,30,3.566227e+02
24,10,40,3.401431e+02
24,10,50,3.401431e+02
24,10,60,3.401431e+02
24,10,70,3.401431e+02
24,10,80,3.401431e+02
24,10,90,3.401431e+02
24,10,100,3.401431e+02
24,10,1,3.803565e+02
24,10,2,3.795209e+02
24,10,3,3.772457e+02
24,10,5,3.507697e+02
24,10,10,3.507697e+02
24,10,20,3.434537e+02
24,10,30,3.343615e+02
24,10,40,3.343615e+02
24,10,50,3.343615e+02
24,10,60,3.343615e+02
24,10,70,3.343615e+02
24,10,80,3.343615e+02
24,10,90,3.343615e+02
24,10,100,3.343615e+02
24,10,1,3.931568e+02
24,10,2,3.794506e+02
24,10,3,3.703221e+02
24,10,5,3.655750e+02
24,10,10,3.628548e+02
24,10,20,3.517575e+02
24,10,30,3.451967e+02
24,10,40,3.397155e+02
24,10,50,3.397155e+02
24,10,60,3.397155e+02
24,10,70,3.397155e+02
24,10,80,3.397155e+02
24,10,90,3.397155e+02
24,10,100,3.397155e+02
24,10,1,3.965622e+02
24,10,2,3.915073e+02
24,10,3,3.828124e+02
24,10,5,3.798562e+02
24,10,10,3.760879e+02
24,10,20,3.680309e+02
24,10,30,3.646556e+02
24,10,40,3.646556e+02
24,10,50,3.474284e+02
24,10,60,3.392343e+02
24,10,70,3.392343e+02
24,10,80,3.392343e+02
24,10,90,3.392343e+02
24,10,100,3.392343e+02
