funcid,dim,milestone,error
18,30,10,4.425416e+03
18,30,20,1.483131e+03
18,30,30,1.273233e+03
18,30,40,1.166811e+03
18,30,50,1.158930e+03
18,30,60,1.008571e+03
18,30,70,8.000595e+02
18,30,80,6.510287e+02
18,30,90,5.624510e+02
18,30,100,4.411382e+02
18,30,1,2.955936e+06
18,30,2,6.963646e+04
18,30,3,2.975120e+04
18,30,5,1.363636e+04
18,30,10,6.100931e+03
18,30,20,3.625499e+03
18,30,30,2.781197e+03
18,30,40,1.004130e+03
18,30,50,7.317822e+02
18,30,60,6.967540e+02
18,30,70,6.818098e+02
18,30,80,5.993590e+02
18,30,90,5.676510e+02
18,30,100,5.654922e+02
18,30,1,3.449966e+06
18,30,2,8.889556e+04
18,30,3,3.522405e+04
18,30,5,1.753641e+04
18,30,10,9.661496e+03
18,30,20,6.964389e+03
18,30,30,3.313730e+03
18,30,40,2.892506e+03
18,30,50,2.513883e+03
18,30,60,2.495038e+03
18,30,70,2.136428e+03
18,30,80,1.855753e+03
18,30,90,1.470831e+03
18,30,100,1.119335e+03
18,30,1,1.784102e+06
18,30,2,8.808775e+04
18,30,3,3.279799e+04
18,30,5,7.753264e+03
18,30,10,5.893665e+03
18,30,20,4.057755e+03
18,30,30,3.532253e+03
18,30,40,3.229250e+03
18,30,50,2.770878e+03
18,30,60,1.491764e+03
18,30,70,5.711511e+02
18,30,80,3.623351e+02
18,30,90,1.485432e+02
18,30,100,1.331493e+02
18,30,1,3.674273e+06
18,30,2,2.762906e+05
18,30,3,4.298814e+04
18,30,5,1.111166e+04
18,30,10,8.231152e+03
18,30,20,7.302093e+03
18,30,30,5.011628e+03
18,30,40,4.897116e+03
18,30,50,3.608855e+03
18,30,60,2.014227e+03
18,30,70,1.417733e+03
18,30,80,1.100667e+03
18,30,90,9.525493e+02
18,30,100,9.237472e+02
18,30,1,4.390411e+06
18,30,2,9.311376e+04
18,30,3,2.126741e+04
18,30,5,3.491796e+03
18,30,10,1.250143e+03
18,30,20,6.326766e+02
18,30,30,5.960835e+02
18,30,40,5.859787e+02
18,30,50,5.527793e+02
18,30,60,4.574874e+02
18,30,70,3.565969e+02
18,30,80,2.925235e+02
18,30,90,2.326714e+02
18,30,100,2.278479e+02
18,30,1,2.740544e+06
18,30,2,9.521399e+04
18,30,3,2.822071e+04
18,30,5,1.431487e+04
18,30,10,9.031132e+03
18,30,20,5.118885e+03
18,30,30,4.589716e+03
18,30,40,4.561592e+03
18,30,50,4.546726e+03
18,30,60,4.443679e+03
18,30,70,4.115974e+03
18,30,80,2.569240e+03
18,30,90,1.760331e+03
18,30,100,1.731102e+03
18,30,1,3.356212e+06
18,30,2,1.812151e+05
18,30,3,4.926456e+04
18,30,5,3.113186e+04
18,30,10,2.656883e+04
18,30,20,2.264525e+04
18,30,30,1.981641e+04
18,30,40,1.204815e+04
18,30,50,7.560142e+03
18,30,60,3.446386e+03
18,30,70,2.506392e+03
18,30,80,2.456622e+03
18,30,90,2.037987e+03
18,30,100,1.828466e+03
18,30,1,1.298040e+06
18,30,2,1.348059e+05
18,30,3,9.981856e+04
18,30,5,4.047116e+04
18,30,10,2.891925e+04
18,30,20,1.326864e+04
18,30,30,9.365719e+03
18,30,40,7.051781e+03
18,30,50,5.460008e+03
18,30,60,4.533829e+03
18,30,70,3.929235e+03
18,30,80,3.886982e+03
18,30,90,3.852279e+03
18,30,100,3.375190e+03
18,30,1,1.412669e+06
18,30,2,5.929045e+04
18,30,3,1.977718e+04
18,30,5,1.526334e+04
18,30,10,1.387145e+04
18,30,20,9.404009e+03
18,30,30,5.527056e+03
18,30,40,2.251474e+03
18,30,50,1.055860e+03
18,30,60,9.278557e+02
18,30,70,9.124731e+02
18,30,80,9.037124e+02
18,30,90,8.510397e+02
18,30,100,7.300879e+02
18,30,1,1.651202e+06
18,30,2,6.275253e+04
18,30,3,2.590404e+04
18,30,5,1.238389e+04
18,30,10,1.071955e+04
18,30,20,8.241422e+03
18,30,30,5.275568e+03
18,30,40,5.183278e+03
18,30,50,5.175356e+03
18,30,60,5.100956e+03
18,30,70,4.819585e+03
18,30,80,4.705854e+03
18,30,90,4.662737e+03
18,30,100,4.615538e+03
18,30,1,1.578878e+06
18,30,2,2.386490e+05
18,30,3,5.051803e+04
18,30,5,8.456195e+03
18,30,10,5.090356e+03
18,30,20,1.777273e+03
18,30,30,1.042998e+03
18,30,40,8.242246e+02
18,30,50,8.045773e+02
18,30,60,7.511688e+02
18,30,70,3.860670e+02
18,30,80,3.543450e+02
18,30,90,3.008119e+02
18,30,100,2.966685e+02
18,30,1,1.561126e+06
18,30,2,1.394623e+05
18,30,3,5.921911e+04
18,30,5,3.372854e+04
18,30,10,2.114788e+04
18,30,20,8.286934e+03
18,30,30,4.823181e+03
18,30,40,2.205565e+03
18,30,50,1.864525e+03
18,30,60,1.807631e+03
18,30,70,1.772872e+03
18,30,80,1.237637e+03
18,30,90,1.220938e+03
18,30,100,1.199802e+03
18,30,1,2.601514e+06
18,30,2,2.373688e+05
18,30,3,2.499130e+04
18,30,5,1.852120e+04
18,30,10,1.366381e+04
18,30,20,7.145189e+03
18,30,30,1.201384e+03
18,30,40,8.475144e+02
18,30,50,5.500562e+02
18,30,60,5.298975e+02
18,30,70,4.195481e+02
18,30,80,3.410596e+02
18,30,90,2.860451e+02
18,30,100,2.601369e+02
18,30,1,1.583378e+06
18,30,2,8.884053e+04
18,30,3,2.147845e+04
18,30,5,1.436593e+04
18,30,10,9.620635e+03
18,30,20,5.830021e+03
18,30,30,3.539382e+03
18,30,40,1.712626e+03
18,30,50,9.018416e+02
18,30,60,7.477529e+02
18,30,70,7.393519e+02
18,30,80,7.209561e+02
18,30,90,6.016701e+02
18,30,100,5.683973e+02
