funcid,dim,milestone,error
23,50,90,4.784812e+02
23,50,100,4.784812e+02
23,50,1,1.068235e+03
23,50,2,9.587534e+02
23,50,3,9.017227e+02
23,50,5,8.639648e+02
23,50,10,8.365071e+02
23,50,20,7.944231e+02
23,50,30,5.218991e+02
23,50,40,4.991660e+02
23,50,50,4.991660e+02
23,50,60,4.991660e+02
23,50,70,4.991660e+02
23,50,80,4.991660e+02
23,50,90,4.991660e+02
23,50,100,4.991660e+02
23,50,1,9.223269e+02
23,50,2,8.912822e+02
23,50,3,8.587834e+02
23,50,5,8.587834e+02
23,50,10,8.456482e+02
23,50,20,7.606355e+02
23,50,30,4.933287e+02
23,50,40,4.679793e+02
23,50,50,4.679793e+02
23,50,60,4.679793e+02
23,50,70,4.679793e+02
23,50,80,4.679793e+02
23,50,90,4.679793e+02
23,50,100,4.679793e+02
23,50,1,8.589157e+02
23,50,2,8.589157e+02
23,50,3,8.589157e+02
23,50,5,8.449219e+02
23,50,10,8.174192e+02
23,50,20,7.582029e+02
23,50,30,7.257878e+02
23,50,40,4.640134e+02
23,50,50,4.637874e+02
23,50,60,4.637874e+02
23,50,70,4.637874e+02
23,50,80,4.637874e+02
23,50,90,4.637874e+02
23,50,100,4.637874e+02
23,50,1,9.388738e+02
23,50,2,8.848234e+02
23,50,3,8.386387e+02
23,50,5,8.386387e+02
23,50,10,8.045478e+02
23,50,20,7.503125e+02
23,50,30,4.757777e+02
23,50,40,4.757738e+02
23,50,50,4.757738e+02
23,50,60,4.757738e+02
23,50,70,4.757738e+02
23,50,80,4.757738e+02
23,50,90,4.757738e+02
23,50,100,4.757738e+02
23,50,1,9.797536e+02
23,50,2,9.172038e+02
23,50,3,8.569689e+02
23,50,5,8.569689e+02
23,50,10,8.098961e+02
23,50,20,7.624493e+02
23,50,30,5.167124e+02
23,50,40,5.142594e+02
23,50,50,5.142594e+02
23,50,60,5.142594e+02
23,50,70,5.142594e+02
23,50,80,5.142594e+02
23,50,90,5.142594e+02
23,50,100,5.142594e+02
23,50,1,9.478443e+02
23,50,2,8.960709e+02
23,50,3,8.847092e+02
23,50,5,8.415040e+02
23,50,10,7.869932e+02
23,50,20,7.869932e+02
23,50,30,5.170133e+02
23,50,40,5.084087e+02
23,50,50,5.084087e+02
23,50,60,5.084087e+02
23,50,70,5.084087e+02
23,50,80,5.084087e+02
23,50,90,5.084087e+02
23,50,100,5.084087e+02
23,50,1,9.806570e+02
23,50,2,9.160949e+02
23,50,3,8.919424e+02
23,50,5,8.844784e+02
23,50,10,8.408029e+02
23,50,20,8.154054e+02
23,50,30,7.933351e+02
23,50,40,7.668247e+02
23,50,50,4.946094e+02
23,50,60,4.785894e+02
23,50,70,4.785894e+02
23,50,80,4.785894e+02
23,50,90,4.785894e+02
23,50,100,4.785894e+02
23,50,1,9.751909e+02
23,50,2,8.877538e+02
23,50,3,8.877538e+02
23,50,5,8.467246e+02
23,50,10,8.446653e+02
23,50,20,8.083066e+02
23,50,30,7.770967e+02
23,50,40,7.557478e+02
23,50,50,7.047484e+02
23,50,60,4.789992e+02
23,50,70,4.789989e+02
23,50,80,4.789989e+02
23,50,90,4.789989e+02
23,50,100,4.789989e+02
23,50,1,9.172567e+02
23,50,2,8.970559e+02
23,50,3,8.772775e+02
23,50,5,8.503519e+02
23,50,10,8.443115e+02
23,50,20,7.846198e+02
23,50,30,7.767499e+02
23,50,40,5.431461e+02
23,50,50,4.830070e+02
23,50,60,4.830070e+02
23,50,70,4.830070e+02
23,50,80,4.830070e+02
23,50,90,4.830070e+02
23,50,100,4.830070e+02
23,50,1,9.620441e+02
23,50,2,9.086441e+02
23,50,3,8.594562e+02
23,50,5,8.594562e+02
23,50,10,8.334325e+02
23,50,20,8.046440e+02
23,50,30,7.866355e+02
23,50,40,7.679918e+02
23,50,50,4.980931e+02
23,50,60,4.980928e+02
23,50,70,4.980928e+02
23,50,80,4.980928e+02
23,50,90,4.980928e+02
23,50,100,4.980928e+02
23,50,1,9.547600e+02
23,50,2,8.878065e+02
23,50,3,8.635850e+02
23,50,5,8.455856e+02
23,50,10,7.916123e+02
23,50,20,7.867050e+02
23,50,30,7.867050e+02
23,50,40,7.558496e+02
23,50,50,4.859224e+02
23,50,60,4.859081e+02
23,50,70,4.859081e+02
23,50,80,4.859081e+02
23,50,90,4.859081e+02
23,50,100,4.859081e+02
23,50,1,9.414769e+02
23,50,2,8.833242e+02
23,50,3,8.774234e+02
23,50,5,8.515338e+02
23,50,10,8.180998e+02
23,50,20,7.985764e+02
23,50,30,7.731570e+02
23,50,40,7.731570e+02
23,50,50,7.495622e+02
23,50,60,4.637642e+02
23,50,70,4.637622e+02
23,50,80,4.637618e+02
23,50,90,4.637618e+02
23,50,100,4.637617e+02
23,50,1,9.136733e+02
23,50,2,8.940588e+02
23,50,3,8.621413e+02
23,50,5,8.252926e+02
23,50,10,8.252926e+02
23,50,20,8.023485e+02
23,50,30,7.617394e+02
23,50,40,5.075141e+02
23,50,50,4.867055e+02
23,50,60,4.867055e+02
23,50,70,4.867055e+02
23,50,80,4.867055e+02
23,50,90,4.867055e+02
23,50,100,4.867055e+02
23,50,1,9.843695e+02
23,50,2,8.848469e+02
23,50,3,8.797146e+02
23,50,5,8.733057e+02
23,50,10,8.370235e+02
23,50,20,8.112375e+02
23,50,30,7.659907e+02
23,50,40,7.659907e+02
23,50,50,6.853474e+02
23,50,60,4.886900e+02
23,50,70,4.886900e+02
23,50,80,4.886900e+02
23,50,90,4.886900e+02
23,50,100,4.886900e+02
23,50,1,9.641162e+02
23,50,2,8.913624e+02
23,50,3,8.518914e+02
23,50,5,8.518914e+02
23,50,10,8.092058e+02
23,50,20,8.006664e+02
23,50,30,7.764451e+02
23,50,40,4.581426e+02
23,50,50,4.581299e+02
23,50,60,4.581298e+02
23,50,70,4.581298e+02
23,50,80,4.581298e+02
23,50,90,4.581298e+02
23,50,100,4.581298e+02
23,50,1,9.346401e+02
23,50,2,8.751699e+02
23,50,3,8.751699e+02
23,50,5,8.352851e+02
23,50,10,8.179968e+02
23,50,20,7.850197e+02
23,50,30,7.545650e+02
23,50,40,4.676548e+02
23,50,50,4.676395e+02
23,50,60,4.676372e+02
23,50,70,4.676371e+02
23,50,80,4.676370e+02
23,50,90,4.676368e+02
23,50,100,4.676368e+02
23,50,1,8.834122e+02
23,50,2,8.779151e+02
23,50,3,8.494066e+02
23,50,5,8.430863e+02
23,50,10,8.175002e+02
23,50,20,4.758496e+02
23,50,30,4.638414e+02
23,50,40,4.638414e+02
23,50,50,4.638414e+02
23,50,60,4.638414e+02
23,50,70,4.638414e+02
23,50,80,4.638414e+02
23,50,90,4.638414e+02
23,50,100,4.638414e+02
23,50,1,1.021329e+03
23,50,2,9.200788e+02
23,50,3,9.040178e+02
23,50,5,8.638076e+02
23,50,10,8.200481e+02
23,50,20,5.097136e+02
23,50,30,4.911422e+02
23,50,40,4.911420e+02
23,50,50,4.911419e+02
23,50,60,4.911419e+02
23,50,70,4.911419e+02
23,50,80,4.911419e+02
23,50,90,4.911418e+02
23,50,100,4.911418e+02
23,50,1,9.647005e+02
23,50,2,8.798852e+02
23,50,3,8.791753e+02
23,50,5,8.791753e+02
23,50,10,8.346383e+02
23,50,20,8.084895e+02
23,50,30,7.248748e+02
23,50,40,4.918292e+02
23,50,50,4.918127e+02
23,50,60,4.918127e+02
23,50,70,4.918127e+02
23,50,80,4.918127e+02
23,50,90,4.918127e+02
23,50,100,4.918127e+02
23,50,1,9.903058e+02
23,50,2,8.709465e+02
23,50,3,8.681836e+02
23,50,5,8.205342e+02
23,50,10,8.154554e+02
23,50,20,8.154554e+02
23,50,30,7.924546e+02
23,50,40,7.638107e+02
23,50,50,7.066503e+02
23,50,60,4.783185e+02
23,50,70,4.783154e+02
23,50,80,4.783151e+02
23,50,90,4.783151e+02
23,50,100,4.783150e+02
23,50,1,1.011185e+03
23,50,2,9.226469e+02
23,50,3,8.623855e+02
23,50,5,8.366257e+02
23,50,10,8.012091e+02
23,50,20,7.326984e+02
23,50,30,4.889122e+02
23,50,40,4.889122e+02
23,50,50,4.889122e+02
23,50,60,4.889122e+02
23,50,70,4.889122e+02
23,50,80,4.889122e+02
23,50,90,4.889122e+02
23,50,100,4.889122e+02
23,50,1,9.346217e+02
23,50,2,9.185257e+02
23,50,3,8.962786e+02
23,50,5,8.760604e+02
23,50,10,8.539544e+02
23,50,20,8.246550e+02
23,50,30,8.154689e+02
23,50,40,5.068466e+02
23,50,50,5.060792e+02
23,50,60,5.060792e+02
23,50,70,5.060792e+02
23,50,80,5.060792e+02
23,50,90,5.060792e+02
23,50,100,5.060792e+02
23,50,1,9.156126e+02
23,50,2,8.827288e+02
23,50,3,8.827288e+02
23,50,5,8.420290e+02
23,50,10,8.108125e+02
23,50,20,7.793130e+02
23,50,30,6.323934e+02
23,50,40,4.771016e+02
23,50,50,4.771015e+02
23,50,60,4.771015e+02
23,50,70,4.771015e+02
23,50,80,4.771015e+02
23,50,90,4.771015e+02
23,50,100,4.771015e+02
