funcid,dim,milestone,error
21,30,3,4.000298e+02
21,30,5,3.984074e+02
21,30,10,3.984074e+02
21,30,20,3.751924e+02
21,30,30,3.751924e+02
21,30,40,3.617352e+02
21,30,50,3.617352e+02
21,30,60,3.565193e+02
21,30,70,3.565193e+02
21,30,80,3.565193e+02
21,30,90,3.565193e+02
21,30,100,3.565193e+02
21,30,1,4.892041e+02
21,30,2,4.672083e+02
21,30,3,4.494324e+02
21,30,5,3.935546e+02
21,30,10,3.935546e+02
21,30,20,3.935546e+02
21,30,30,3.786886e+02
21,30,40,3.726366e+02
21,30,50,3.726366e+02
21,30,60,3.580405e+02
21,30,70,2.140220e+02
21,30,80,2.139992e+02
21,30,90,2.139992e+02
21,30,100,2.139992e+02
21,30,1,4.489791e+02
21,30,2,4.474217e+02
21,30,3,4.463433e+02
21,30,5,4.298472e+02
21,30,10,4.072859e+02
21,30,20,3.853525e+02
21,30,30,3.794394e+02
21,30,40,3.777200e+02
21,30,50,3.501496e+02
21,30,60,2.318055e+02
21,30,70,2.311820e+02
21,30,80,2.311820e+02
21,30,90,2.311820e+02
21,30,100,2.311820e+02
21,30,1,4.977987e+02
21,30,2,4.526567e+02
21,30,3,4.424004e+02
21,30,5,3.914841e+02
21,30,10,3.914841e+02
21,30,20,3.914841e+02
21,30,30,3.914841e+02
21,30,40,3.855109e+02
21,30,50,3.855109e+02
21,30,60,3.855109e+02
21,30,70,3.845784e+02
21,30,80,3.725846e+02
21,30,90,3.725846e+02
21,30,100,3.584141e+02
21,30,1,4.730079e+02
21,30,2,4.465524e+02
21,30,3,4.301845e+02
21,30,5,4.004007e+02
21,30,10,4.004007e+02
21,30,20,3.559113e+02
21,30,30,3.559113e+02
21,30,40,3.559113e+02
21,30,50,3.480337e+02
21,30,60,3.273615e+02
21,30,70,2.230359e+02
21,30,80,2.230346e+02
21,30,90,2.230346e+02
21,30,100,2.230346e+02
21,30,1,4.328240e+02
21,30,2,4.328240e+02
21,30,3,4.328240e+02
21,30,5,4.165002e+02
21,30,10,3.995255e+02
21,30,20,3.945701e+02
21,30,30,3.853804e+02
21,30,40,2.942596e+02
21,30,50,2.546013e+02
21,30,60,2.546013e+02
21,30,70,2.546013e+02
21,30,80,2.546013e+02
21,30,90,2.546013e+02
21,30,100,2.546013e+02
21,30,1,4.777071e+02
21,30,2,4.107536e+02
21,30,3,4.107536e+02
21,30,5,3.790248e+02
21,30,10,3.788155e+02
21,30,20,3.788155e+02
21,30,30,3.614054e+02
21,30,40,3.572988e+02
21,30,50,3.208711e+02
21,30,60,2.368676e+02
21,30,70,2.368676e+02
21,30,80,2.368676e+02
21,30,90,2.368676e+02
21,30,100,2.368676e+02
21,30,1,4.729540e+02
21,30,2,4.598008e+02
21,30,3,4.474576e+02
21,30,5,4.095850e+02
21,30,10,3.874387e+02
21,30,20,3.874387e+02
21,30,30,3.818293e+02
21,30,40,3.818293e+02
21,30,50,3.818293e+02
21,30,60,3.576697e+02
21,30,70,2.270390e+02
21,30,80,2.270390e+02
21,30,90,2.270390e+02
21,30,100,2.270390e+02
21,30,1,4.821192e+02
21,30,2,3.947912e+02
21,30,3,3.947912e+02
21,30,5,3.947912e+02
21,30,10,3.947912e+02
21,30,20,3.631637e+02
21,30,30,3.631637e+02
21,30,40,3.631637e+02
21,30,50,3.631637e+02
21,30,60,3.555830e+02
21,30,70,3.555830e+02
21,30,80,3.555830e+02
21,30,90,3.555830e+02
21,30,100,3.254900e+02
21,30,1,4.594283e+02
21,30,2,4.003480e+02
21,30,3,4.003480e+02
21,30,5,4.003480e+02
21,30,10,3.944561e+02
21,30,20,3.888013e+02
21,30,30,3.705335e+02
21,30,40,3.622723e+02
21,30,50,2.295435e+02
21,30,60,2.279636e+02
21,30,70,2.279636e+02
21,30,80,2.279636e+02
21,30,90,2.279636e+02
21,30,100,2.279636e+02
