funcid,dim,milestone,error
1,10,2,7.111402e+07
1,10,3,2.637419e+07
1,10,5,5.633112e+05
1,10,10,9.330001e+01
1,10,20,3.929270e-06
1,10,30,2.415845e-13
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.249290e+09
1,10,2,1.934314e+08
1,10,3,2.229422e+07
1,10,5,7.089545e+05
1,10,10,4.976728e+01
1,10,20,1.802613e-06
1,10,30,2.842171e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,8.360547e+08
1,10,2,3.847095e+07
1,10,3,3.147594e+06
1,10,5,8.037704e+04
1,10,10,1.835171e+01
1,10,20,2.046094e-07
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,9.128595e+08
1,10,2,2.093914e+08
1,10,3,2.172910e+07
1,10,5,4.912418e+05
1,10,10,8.758781e+01
1,10,20,4.992053e-06
1,10,30,3.410605e-13
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,4.276316e+08
1,10,2,9.935599e+07
1,10,3,1.904671e+07
1,10,5,2.763424e+05
1,10,10,2.738851e+01
1,10,20,5.697480e-08
1,10,30,0.000000e+00
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.605876e+09
1,10,2,2.066214e+08
1,10,3,2.364678e+07
1,10,5,3.986248e+05
1,10,10,3.102924e+01
1,10,20,1.159108e-07
1,10,30,0.000000e+00
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,9.312334e+08
1,10,2,7.921792e+07
1,10,3,1.770011e+07
1,10,5,4.660687e+05
1,10,10,2.849454e+01
1,10,20,4.050947e-07
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,4.484505e+08
1,10,2,1.309333e+08
1,10,3,1.735147e+07
1,10,5,3.984652e+05
1,10,10,1.682240e+02
1,10,20,3.615086e-06
1,10,30,7.105427e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,8.051456e+08
1,10,2,3.908091e+07
1,10,3,6.098147e+06
1,10,5,7.016150e+04
1,10,10,1.792485e+01
1,10,20,1.389025e-06
1,10,30,4.263256e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,7.042957e+08
1,10,2,7.557933e+07
1,10,3,1.425210e+07
1,10,5,1.404319e+05
1,10,10,8.895909e+01
1,10,20,1.909171e-06
1,10,30,8.526513e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.094715e+09
1,10,2,1.068107e+08
1,10,3,7.628565e+06
1,10,5,2.179700e+05
1,10,10,1.889786e+01
1,10,20,8.767629e-07
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,6.532270e+08
1,10,2,6.275299e+07
1,10,3,1.668052e+07
1,10,5,3.265995e+05
1,10,10,4.927655e+01
1,10,20,6.301873e-06
1,10,30,5.684342e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.197498e+09
1,10,2,1.006315e+08
1,10,3,1.059045e+07
1,10,5,1.608021e+05
1,10,10,3.105896e+01
1,10,20,2.874249e-06
1,10,30,2.842171e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.319944e+09
1,10,2,5.498541e+07
1,10,3,1.303301e+07
1,10,5,3.833501e+05
1,10,10,1.473543e+01
1,10,20,6.142454e-08
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,8.041740e+08
1,10,2,1.283237e+08
1,10,3,1.691019e+07
1,10,5,3.568692e+05
1,10,10,3.957664e+01
1,10,20,3.217023e-06
1,10,30,1.278977e-13
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.236716e+09
1,10,2,7.303131e+07
1,10,3,1.607442e+07
1,10,5,4.467288e+05
1,10,10,6.726679e+01
1,10,20,6.276512e-07
1,10,30,2.842171e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.504335e+09
1,10,2,1.535445e+08
1,10,3,3.265286e+07
1,10,5,2.970334e+05
1,10,10,1.880309e+01
1,10,20,1.687893e-07
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,8.971802e+08
1,10,2,4.777050e+07
1,10,3,7.004396e+06
1,10,5,1.736657e+05
1,10,10,1.988218e+02
1,10,20,1.351200e-05
1,10,30,3.268497e-13
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,8.214484e+08
1,10,2,1.089574e+08
1,10,3,8.242161e+06
1,10,5,1.560867e+05
1,10,10,3.324306e+01
1,10,20,1.620377e-07
1,10,30,0.000000e+00
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.184816e+09
1,10,2,5.299675e+07
1,10,3,7.218535e+06
1,10,5,1.559625e+05
1,10,10,9.183118e+00
1,10,20,2.400730e-07
1,10,30,0.000000e+00
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.082889e+09
1,10,2,1.039801e+08
1,10,3,9.031936e+06
1,10,5,2.423405e+05
1,10,10,2.731237e+01
1,10,20,2.658311e-06
1,10,30,5.684342e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,1.567019e+09
1,10,2,9.322997e+07
1,10,3,9.768470e+06
1,10,5,3.596238e+05
1,10,10,1.310502e+01
1,10,20,1.018425e-06
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,7.876439e+08
1,10,2,9.210446e+07
1,10,3,1.551860e+07
1,10,5,2.977104e+05
1,10,10,3.572081e+02
1,10,20,2.159777e-06
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,5.674068e+08
1,10,2,8.504404e+07
1,10,3,1.868907e+07
1,10,5,6.520674e+05
1,10,10,9.297143e+01
1,10,20,7.879207e-07
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,2.055496e+09
1,10,2,1.446534e+08
1,10,3,1.246563e+07
1,10,5,3.024517e+05
1,10,10,2.942041e+01
1,10,20,1.695173e-06
1,10,30,1.421085e-14
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
1,10,1,9.278593e+08
1,10,2,1.878139e+08
1,10,3,1.472525e+07
1,10,5,4.549307e+05
1,10,10,1.803244e+01
1,10,20,1.499131e-06
1,10,30,0.000000e+00
1,10,40,0.000000e+00
1,10,50,0.000000e+00
1,10,60,0.000000e+00
1,10,70,0.000000e+00
1,10,80,0.000000e+00
1,10,90,0.000000e+00
1,10,100,0.000000e+00
