funcid,dim,milestone,error
11,30,50,9.838743e+00
11,30,60,9.693197e+00
11,30,70,9.570300e+00
11,30,80,9.472413e+00
11,30,90,9.408611e+00
11,30,100,9.367647e+00
11,30,1,8.947971e+02
11,30,2,2.798094e+02
11,30,3,1.822926e+02
11,30,5,1.374067e+02
11,30,10,1.240924e+02
11,30,20,1.183586e+02
11,30,30,6.397195e+01
11,30,40,6.395898e+01
11,30,50,6.395897e+01
11,30,60,6.395897e+01
11,30,70,6.395897e+01
11,30,80,6.395897e+01
11,30,90,6.395897e+01
11,30,100,6.395897e+01
11,30,1,9.153190e+02
11,30,2,3.371905e+02
11,30,3,1.902426e+02
11,30,5,1.430638e+02
11,30,10,1.035767e+02
11,30,20,7.879610e+01
11,30,30,6.075526e+01
11,30,40,2.459381e+01
11,30,50,2.436075e+01
11,30,60,2.417278e+01
11,30,70,2.405841e+01
11,30,80,2.394223e+01
11,30,90,2.386470e+01
11,30,100,2.379454e+01
11,30,1,9.249104e+02
11,30,2,2.716319e+02
11,30,3,1.859615e+02
11,30,5,1.603965e+02
11,30,10,1.473145e+02
11,30,20,1.288060e+02
11,30,30,1.143305e+02
11,30,40,9.228684e+01
11,30,50,7.193276e+01
11,30,60,7.191870e+01
11,30,70,7.191863e+01
11,30,80,7.191863e+01
11,30,90,7.191863e+01
11,30,100,7.191863e+01
11,30,1,1.051374e+03
11,30,2,2.615455e+02
11,30,3,2.102674e+02
11,30,5,1.604277e+02
11,30,10,9.683484e+01
11,30,20,5.340851e+01
11,30,30,1.394696e+01
11,30,40,1.349242e+01
11,30,50,1.318699e+01
11,30,60,1.290545e+01
11,30,70,1.271943e+01
11,30,80,1.259135e+01
11,30,90,1.247092e+01
11,30,100,1.241507e+01
11,30,1,8.359899e+02
11,30,2,2.550759e+02
11,30,3,1.790778e+02
11,30,5,1.352189e+02
11,30,10,1.175848e+02
11,30,20,5.999047e+01
11,30,30,8.991127e+00
11,30,40,8.990274e+00
11,30,50,8.988878e+00
11,30,60,8.988094e+00
11,30,70,8.987180e+00
11,30,80,8.986222e+00
11,30,90,8.985213e+00
11,30,100,8.984423e+00
11,30,1,1.185947e+03
11,30,2,3.052716e+02
11,30,3,1.812742e+02
11,30,5,1.433405e+02
11,30,10,1.433405e+02
11,30,20,1.056253e+02
11,30,30,1.395202e+01
11,30,40,1.162795e+01
11,30,50,1.129029e+01
11,30,60,1.097517e+01
11,30,70,1.072873e+01
11,30,80,1.060904e+01
11,30,90,1.047819e+01
11,30,100,1.039414e+01
11,30,1,1.341483e+03
11,30,2,3.554524e+02
11,30,3,2.165028e+02
11,30,5,1.671065e+02
11,30,10,1.069548e+02
11,30,20,7.963993e+01
11,30,30,1.906674e+01
11,30,40,1.868396e+01
11,30,50,1.844096e+01
11,30,60,1.802764e+01
11,30,70,1.780767e+01
11,30,80,1.762566e+01
11,30,90,1.752802e+01
11,30,100,1.743460e+01
11,30,1,9.738350e+02
11,30,2,3.060688e+02
11,30,3,1.291756e+02
11,30,5,9.049132e+01
11,30,10,6.674150e+01
11,30,20,5.140162e+01
11,30,30,5.609147e+00
11,30,40,5.286383e+00
11,30,50,5.013427e+00
11,30,60,4.900812e+00
11,30,70,4.686924e+00
11,30,80,4.570049e+00
11,30,90,4.445357e+00
11,30,100,4.367654e+00
11,30,1,1.645014e+03
11,30,2,2.715500e+02
11,30,3,1.797087e+02
11,30,5,1.247011e+02
11,30,10,8.050331e+01
11,30,20,4.068063e+01
11,30,30,1.421488e+01
11,30,40,1.383110e+01
11,30,50,1.344895e+01
11,30,60,1.315089e+01
11,30,70,1.297325e+01
11,30,80,1.277168e+01
11,30,90,1.264141e+01
11,30,100,1.251140e+01
11,30,1,9.302718e+02
11,30,2,3.018665e+02
11,30,3,2.144696e+02
11,30,5,1.823465e+02
11,30,10,1.523613e+02
11,30,20,1.244531e+02
11,30,30,7.655043e+01
11,30,40,5.953951e+01
11,30,50,1.590430e+01
11,30,60,1.556305e+01
11,30,70,1.531605e+01
11,30,80,1.499525e+01
11,30,90,1.478324e+01
11,30,100,1.465937e+01
11,30,1,1.091780e+03
11,30,2,3.847813e+02
11,30,3,1.809690e+02
11,30,5,9.940406e+01
11,30,10,8.109977e+01
11,30,20,2.492286e+01
11,30,30,2.469758e+01
11,30,40,2.455393e+01
11,30,50,2.444928e+01
11,30,60,2.438668e+01
11,30,70,2.430909e+01
11,30,80,2.424997e+01
11,30,90,2.420450e+01
11,30,100,2.417164e+01
11,30,1,6.821589e+02
11,30,2,3.310693e+02
11,30,3,2.018768e+02
11,30,5,1.755390e+02
11,30,10,1.499805e+02
11,30,20,1.307546e+02
11,30,30,1.307546e+02
11,30,40,1.157932e+02
11,30,50,7.345227e+01
11,30,60,1.196281e+01
11,30,70,1.142544e+01
11,30,80,1.115422e+01
11,30,90,1.088541e+01
11,30,100,1.072590e+01
11,30,1,9.531712e+02
11,30,2,3.209544e+02
11,30,3,1.854051e+02
11,30,5,1.627992e+02
11,30,10,1.551391e+02
11,30,20,8.880068e+01
11,30,30,7.679041e+00
11,30,40,7.195219e+00
11,30,50,6.781202e+00
11,30,60,6.472184e+00
11,30,70,6.092311e+00
11,30,80,5.853369e+00
11,30,90,5.759892e+00
11,30,100,5.653004e+00
11,30,1,6.582146e+02
11,30,2,2.369369e+02
11,30,3,1.739402e+02
11,30,5,1.430154e+02
11,30,10,1.195031e+02
11,30,20,1.119906e+02
11,30,30,6.705782e+01
11,30,40,6.694394e+01
11,30,50,6.694385e+01
11,30,60,6.694385e+01
11,30,70,6.694385e+01
11,30,80,6.694385e+01
11,30,90,6.694385e+01
11,30,100,6.694385e+01
11,30,1,8.429834e+02
11,30,2,3.010629e+02
11,30,3,2.174128e+02
11,30,5,1.515636e+02
11,30,10,8.791093e+01
11,30,20,2.155818e+01
11,30,30,9.975167e+00
11,30,40,9.764323e+00
11,30,50,9.654071e+00
11,30,60,9.534455e+00
11,30,70,9.443222e+00
11,30,80,9.379765e+00
11,30,90,9.324273e+00
11,30,100,9.291875e+00
11,30,1,7.469692e+02
11,30,2,2.255121e+02
11,30,3,1.374995e+02
11,30,5,1.100767e+02
11,30,10,8.889967e+01
11,30,20,7.135717e+01
11,30,30,1.782426e+01
11,30,40,1.718511e+01
11,30,50,1.689247e+01
11,30,60,1.664041e+01
11,30,70,1.647308e+01
11,30,80,1.632089e+01
11,30,90,1.621255e+01
11,30,100,1.616170e+01
11,30,1,6.904228e+02
11,30,2,2.885239e+02
11,30,3,1.958461e+02
11,30,5,1.556205e+02
11,30,10,1.358958e+02
11,30,20,1.114456e+02
11,30,30,6.495420e+01
11,30,40,6.495393e+01
11,30,50,6.495393e+01
11,30,60,6.495393e+01
11,30,70,6.495393e+01
11,30,80,6.495393e+01
11,30,90,6.495393e+01
11,30,100,6.495393e+01
11,30,1,7.686061e+02
11,30,2,2.338355e+02
11,30,3,1.673547e+02
11,30,5,1.104462e+02
11,30,10,1.028238e+02
11,30,20,7.377338e+01
11,30,30,8.233530e+00
11,30,40,7.679092e+00
11,30,50,7.399626e+00
11,30,60,7.151438e+00
11,30,70,6.937490e+00
11,30,80,6.775688e+00
11,30,90,6.635857e+00
11,30,100,6.536630e+00
11,30,1,5.949103e+02
11,30,2,2.300380e+02
11,30,3,1.739142e+02
11,30,5,1.442295e+02
11,30,10,1.184605e+02
11,30,20,1.184605e+02
11,30,30,6.697087e+01
11,30,40,6.694385e+01
11,30,50,6.694385e+01
11,30,60,6.694385e+01
11,30,70,6.694385e+01
11,30,80,6.694385e+01
11,30,90,6.694385e+01
11,30,100,6.694385e+01
11,30,1,7.244317e+02
11,30,2,2.866809e+02
11,30,3,1.870633e+02
11,30,5,1.488983e+02
11,30,10,9.860829e+01
11,30,20,3.086523e+01
11,30,30,1.586212e+01
11,30,40,1.565837e+01
11,30,50,1.553109e+01
11,30,60,1.544794e+01
11,30,70,1.537471e+01
11,30,80,1.531114e+01
11,30,90,1.527144e+01
11,30,100,1.523246e+01
11,30,1,9.363982e+02
11,30,2,2.981552e+02
11,30,3,1.895122e+02
11,30,5,1.581101e+02
11,30,10,1.043733e+02
11,30,20,7.126385e+01
11,30,30,2.138809e+01
11,30,40,2.066134e+01
11,30,50,2.029370e+01
11,30,60,2.009351e+01
11,30,70,1.981430e+01
11,30,80,1.967757e+01
11,30,90,1.953959e+01
11,30,100,1.943596e+01
