funcid,dim,milestone,error
16,30,60,3.632781e+02
16,30,70,3.632780e+02
16,30,80,3.632780e+02
16,30,90,3.632780e+02
16,30,100,3.632780e+02
16,30,1,2.201855e+03
16,30,2,2.081913e+03
16,30,3,1.905834e+03
16,30,5,1.905834e+03
16,30,10,1.691160e+03
16,30,20,1.524160e+03
16,30,30,1.368261e+03
16,30,40,1.017414e+03
16,30,50,1.016771e+03
16,30,60,1.016423e+03
16,30,70,1.016100e+03
16,30,80,1.016095e+03
16,30,90,1.016094e+03
16,30,100,1.016094e+03
16,30,1,2.491427e+03
16,30,2,2.085553e+03
16,30,3,2.085553e+03
16,30,5,1.983909e+03
16,30,10,1.234916e+03
16,30,20,3.286644e+02
16,30,30,3.275600e+02
16,30,40,3.272344e+02
16,30,50,3.269909e+02
16,30,60,3.269865e+02
16,30,70,3.269865e+02
16,30,80,3.269865e+02
16,30,90,3.269865e+02
16,30,100,3.269865e+02
16,30,1,2.169367e+03
16,30,2,2.019794e+03
16,30,3,1.724222e+03
16,30,5,1.724222e+03
16,30,10,1.724222e+03
16,30,20,1.448252e+03
16,30,30,1.375534e+03
16,30,40,1.231159e+03
16,30,50,2.438860e+02
16,30,60,2.424846e+02
16,30,70,2.420523e+02
16,30,80,2.417728e+02
16,30,90,2.417717e+02
16,30,100,2.417716e+02
16,30,1,2.263328e+03
16,30,2,1.819681e+03
16,30,3,1.538915e+03
16,30,5,1.327972e+03
16,30,10,9.778314e+02
16,30,20,3.137130e+01
16,30,30,3.117693e+01
16,30,40,3.093190e+01
16,30,50,3.046584e+01
16,30,60,3.015257e+01
16,30,70,2.997536e+01
16,30,80,2.995333e+01
16,30,90,2.995277e+01
16,30,100,2.995276e+01
16,30,1,1.709312e+03
16,30,2,1.709312e+03
16,30,3,1.709312e+03
16,30,5,1.709312e+03
16,30,10,1.709312e+03
16,30,20,1.025796e+03
16,30,30,6.222926e+02
16,30,40,6.221403e+02
16,30,50,6.218949e+02
16,30,60,6.218906e+02
16,30,70,6.218902e+02
16,30,80,6.218902e+02
16,30,90,6.218902e+02
16,30,100,6.218902e+02
