funcid,dim,milestone,error
16,10,60,6.497050e-01
16,10,70,6.497026e-01
16,10,80,6.497026e-01
16,10,90,6.497026e-01
16,10,100,6.497026e-01
16,10,1,1.963495e+02
16,10,2,1.963495e+02
16,10,3,1.397738e+02
16,10,5,1.397738e+02
16,10,10,7.145763e+00
16,10,20,1.341410e+00
16,10,30,1.165120e+00
16,10,40,1.141860e+00
16,10,50,1.141798e+00
16,10,60,1.141798e+00
16,10,70,1.141798e+00
16,10,80,1.141798e+00
16,10,90,1.141798e+00
16,10,100,1.141798e+00
16,10,1,6.390848e+02
16,10,2,3.353779e+02
16,10,3,1.930913e+02
16,10,5,7.700639e+01
16,10,10,1.636011e+01
16,10,20,2.344252e-01
16,10,30,4.226480e-02
16,10,40,3.821991e-02
16,10,50,3.815915e-02
16,10,60,3.815905e-02
16,10,70,3.815903e-02
16,10,80,3.815902e-02
16,10,90,3.815901e-02
16,10,100,3.815900e-02
16,10,1,4.168315e+02
16,10,2,3.576299e+02
16,10,3,2.234160e+02
16,10,5,9.677091e+01
16,10,10,5.896363e+01
16,10,20,6.510770e-01
16,10,30,3.094049e-01
16,10,40,2.282930e-01
16,10,50,2.276610e-01
16,10,60,2.276569e-01
16,10,70,2.276569e-01
16,10,80,2.276569e-01
16,10,90,2.276569e-01
16,10,100,2.276569e-01
16,10,1,4.897601e+02
16,10,2,9.468322e+01
16,10,3,9.468322e+01
16,10,5,5.774365e+01
16,10,10,1.387023e+00
16,10,20,1.761347e-01
16,10,30,5.699718e-02
16,10,40,3.116204e-02
16,10,50,3.093295e-02
16,10,60,3.092644e-02
16,10,70,3.092635e-02
16,10,80,3.092634e-02
16,10,90,3.092634e-02
16,10,100,3.092633e-02
16,10,1,5.245937e+02
16,10,2,1.406933e+02
16,10,3,1.230827e+02
16,10,5,5.239177e+01
16,10,10,3.431991e+00
16,10,20,1.079500e+00
16,10,30,9.357786e-01
16,10,40,9.343656e-01
16,10,50,9.343598e-01
16,10,60,9.343598e-01
16,10,70,9.343598e-01
16,10,80,9.343598e-01
16,10,90,9.343598e-01
16,10,100,9.343598e-01
16,10,1,4.658466e+02
16,10,2,4.271598e+02
16,10,3,2.314689e+02
16,10,5,1.635935e+02
16,10,10,1.550502e+01
16,10,20,1.268861e+01
16,10,30,1.170036e+01
16,10,40,1.169211e+01
16,10,50,1.169200e+01
16,10,60,1.169200e+01
16,10,70,1.169200e+01
16,10,80,1.169200e+01
16,10,90,1.169200e+01
16,10,100,1.169200e+01
16,10,1,3.339165e+02
16,10,2,3.192324e+02
16,10,3,2.655770e+02
16,10,5,1.414534e+02
16,10,10,1.333489e+01
16,10,20,1.197245e+01
16,10,30,1.187794e+01
16,10,40,1.187702e+01
16,10,50,1.187702e+01
16,10,60,1.187702e+01
16,10,70,1.187702e+01
16,10,80,1.187702e+01
16,10,90,1.187702e+01
16,10,100,1.187702e+01
16,10,1,4.319101e+02
16,10,2,2.929336e+02
16,10,3,1.844137e+02
16,10,5,9.669250e+01
16,10,10,3.448041e+00
16,10,20,4.292556e-01
16,10,30,3.316170e-01
16,10,40,2.491374e-01
16,10,50,2.362214e-01
16,10,60,2.362142e-01
16,10,70,2.362141e-01
16,10,80,2.362140e-01
16,10,90,2.362140e-01
16,10,100,2.362140e-01
16,10,1,4.599193e+02
16,10,2,2.741826e+02
16,10,3,8.288313e+01
16,10,5,3.185492e+01
16,10,10,2.244960e+00
16,10,20,5.098664e-01
16,10,30,2.804508e-01
16,10,40,2.280805e-01
16,10,50,2.280156e-01
16,10,60,2.280154e-01
16,10,70,2.280154e-01
16,10,80,2.280154e-01
16,10,90,2.280154e-01
16,10,100,2.280154e-01
16,10,1,5.730989e+02
16,10,2,1.737139e+02
16,10,3,1.000684e+02
16,10,5,1.826830e+01
16,10,10,1.185027e+01
16,10,20,1.130652e+01
16,10,30,1.121737e+01
16,10,40,1.121040e+01
16,10,50,1.121037e+01
16,10,60,1.121037e+01
16,10,70,1.121037e+01
16,10,80,1.121037e+01
16,10,90,1.121037e+01
16,10,100,1.121037e+01
16,10,1,3.994176e+02
16,10,2,3.159025e+02
16,10,3,2.805624e+02
16,10,5,2.010598e+02
16,10,10,3.953944e+01
16,10,20,1.294936e+00
16,10,30,1.147356e+00
16,10,40,1.124383e+00
16,10,50,1.124273e+00
16,10,60,1.124273e+00
16,10,70,1.124273e+00
16,10,80,1.124273e+00
16,10,90,1.124273e+00
16,10,100,1.124273e+00
16,10,1,2.911685e+02
16,10,2,1.780572e+02
16,10,3,1.125183e+02
16,10,5,1.701555e+01
16,10,10,1.117207e+00
16,10,20,2.332471e-01
16,10,30,1.335376e-01
16,10,40,2.838214e-02
16,10,50,2.764746e-02
16,10,60,2.764600e-02
16,10,70,2.764593e-02
16,10,80,2.764593e-02
16,10,90,2.764592e-02
16,10,100,2.764591e-02
16,10,1,2.169620e+02
16,10,2,6.722887e+01
16,10,3,6.722887e+01
16,10,5,3.147037e+01
16,10,10,3.006848e+01
16,10,20,2.908706e+01
16,10,30,2.903549e+01
16,10,40,2.902230e+01
16,10,50,2.902229e+01
16,10,60,2.902229e+01
16,10,70,2.902229e+01
16,10,80,2.902229e+01
16,10,90,2.902229e+01
16,10,100,2.902229e+01
16,10,1,4.143299e+02
16,10,2,1.185581e+02
16,10,3,1.185581e+02
16,10,5,6.530740e+01
16,10,10,2.428098e+00
16,10,20,5.199648e-01
16,10,30,4.455519e-01
16,10,40,4.390311e-01
16,10,50,4.390080e-01
16,10,60,4.390079e-01
16,10,70,4.390079e-01
16,10,80,4.390079e-01
16,10,90,4.390079e-01
16,10,100,4.390079e-01
16,10,1,3.316070e+02
16,10,2,3.316070e+02
16,10,3,2.629856e+02
16,10,5,2.193630e+02
16,10,10,3.376506e+00
16,10,20,9.655438e-01
16,10,30,7.414596e-01
16,10,40,7.216687e-01
16,10,50,7.215974e-01
16,10,60,7.215973e-01
16,10,70,7.215973e-01
16,10,80,7.215973e-01
16,10,90,7.215973e-01
16,10,100,7.215973e-01
16,10,1,2.700721e+02
16,10,2,1.740810e+02
16,10,3,1.740810e+02
16,10,5,8.581377e+01
16,10,10,4.343742e+01
16,10,20,3.915800e+01
16,10,30,3.855923e+01
16,10,40,3.854519e+01
16,10,50,3.854518e+01
16,10,60,3.854518e+01
16,10,70,3.854518e+01
16,10,80,3.854518e+01
16,10,90,3.854518e+01
16,10,100,3.854518e+01
16,10,1,4.253808e+02
16,10,2,2.640059e+02
16,10,3,8.455653e+01
16,10,5,4.551543e+01
16,10,10,1.219864e+01
16,10,20,6.016873e-01
16,10,30,4.336574e-01
16,10,40,3.282696e-01
16,10,50,2.900787e-01
16,10,60,2.900400e-01
16,10,70,2.900399e-01
16,10,80,2.900399e-01
16,10,90,2.900399e-01
16,10,100,2.900399e-01
16,10,1,2.592744e+02
16,10,2,2.592744e+02
16,10,3,2.173537e+02
16,10,5,2.030241e+02
16,10,10,7.165402e+01
16,10,20,8.857874e-01
16,10,30,4.817211e-01
16,10,40,4.578030e-01
16,10,50,4.375969e-01
16,10,60,4.375015e-01
16,10,70,4.375013e-01
16,10,80,4.375013e-01
16,10,90,4.375013e-01
16,10,100,4.375013e-01
16,10,1,5.400013e+02
16,10,2,3.405616e+02
16,10,3,3.405616e+02
16,10,5,2.815103e+02
16,10,10,3.502774e+00
16,10,20,6.552492e-01
16,10,30,3.290871e-01
16,10,40,2.580412e-01
16,10,50,2.580257e-01
16,10,60,2.580257e-01
16,10,70,2.580257e-01
16,10,80,2.580256e-01
16,10,90,2.580256e-01
16,10,100,2.580256e-01
16,10,1,4.203432e+02
16,10,2,4.203432e+02
16,10,3,1.774652e+02
16,10,5,1.112730e+02
16,10,10,1.301875e+01
16,10,20,1.138454e+01
16,10,30,1.121766e+01
16,10,40,1.119458e+01
16,10,50,1.119453e+01
16,10,60,1.119453e+01
16,10,70,1.119453e+01
16,10,80,1.119453e+01
16,10,90,1.119453e+01
16,10,100,1.119453e+01
16,10,1,3.389944e+02
16,10,2,3.389944e+02
16,10,3,1.512724e+02
16,10,5,1.505389e+02
16,10,10,1.640692e+01
16,10,20,1.186144e+01
16,10,30,1.153665e+01
16,10,40,1.139615e+01
16,10,50,1.138904e+01
16,10,60,1.138904e+01
16,10,70,1.138904e+01
16,10,80,1.138904e+01
16,10,90,1.138904e+01
16,10,100,1.138904e+01
16,10,1,2.119919e+02
16,10,2,2.008393e+02
16,10,3,1.371072e+02
16,10,5,6.807621e+01
16,10,10,3.674157e+00
16,10,20,1.288666e+00
16,10,30,1.021559e+00
16,10,40,9.401713e-01
16,10,50,9.356894e-01
16,10,60,9.356583e-01
16,10,70,9.356582e-01
16,10,80,9.356582e-01
16,10,90,9.356582e-01
16,10,100,9.356582e-01
