funcid,dim,milestone,error
22,50,60,1.292203e+04
22,50,70,1.292203e+04
22,50,80,1.292203e+04
22,50,90,1.292203e+04
22,50,100,1.292203e+04
22,50,1,1.496793e+04
22,50,2,1.489234e+04
22,50,3,1.489234e+04
22,50,5,1.482510e+04
22,50,10,1.387637e+04
22,50,20,1.387637e+04
22,50,30,1.387637e+04
22,50,40,1.387637e+04
22,50,50,1.387637e+04
22,50,60,1.367714e+04
22,50,70,1.244662e+04
22,50,80,1.244662e+04
22,50,90,1.244662e+04
22,50,100,1.244662e+04
22,50,1,1.563332e+04
22,50,2,1.477257e+04
22,50,3,1.477257e+04
22,50,5,1.477257e+04
22,50,10,1.466361e+04
22,50,20,1.351988e+04
22,50,30,1.346279e+04
22,50,40,1.346279e+04
22,50,50,1.346279e+04
22,50,60,1.346279e+04
22,50,70,1.346279e+04
22,50,80,1.346279e+04
22,50,90,1.346279e+04
22,50,100,1.346279e+04
22,50,1,1.533447e+04
22,50,2,1.506835e+04
22,50,3,1.506835e+04
22,50,5,1.428545e+04
22,50,10,1.428545e+04
22,50,20,1.371554e+04
22,50,30,1.332116e+04
22,50,40,1.332116e+04
22,50,50,1.332116e+04
22,50,60,1.332116e+04
22,50,70,1.332116e+04
22,50,80,1.332116e+04
22,50,90,1.332116e+04
22,50,100,1.332116e+04
22,50,1,1.538649e+04
22,50,2,1.538649e+04
22,50,3,1.526568e+04
22,50,5,1.467456e+04
22,50,10,1.467456e+04
22,50,20,1.452649e+04
22,50,30,1.434730e+04
22,50,40,1.343893e+04
22,50,50,1.298387e+04
22,50,60,1.298387e+04
22,50,70,1.298387e+04
22,50,80,1.298387e+04
22,50,90,1.298387e+04
22,50,100,1.298387e+04
22,50,1,1.546128e+04
22,50,2,1.480927e+04
22,50,3,1.480927e+04
22,50,5,1.479600e+04
22,50,10,1.472398e+04
22,50,20,1.401278e+04
22,50,30,1.372434e+04
22,50,40,1.372434e+04
22,50,50,1.372434e+04
22,50,60,1.362368e+04
22,50,70,1.362368e+04
22,50,80,1.362368e+04
22,50,90,1.342059e+04
22,50,100,1.342059e+04
22,50,1,1.534084e+04
22,50,2,1.524235e+04
22,50,3,1.515750e+04
22,50,5,1.475007e+04
22,50,10,1.417618e+04
22,50,20,1.353927e+04
22,50,30,1.353927e+04
22,50,40,1.341837e+04
22,50,50,1.341837e+04
22,50,60,1.292398e+04
22,50,70,1.292398e+04
22,50,80,1.292398e+04
22,50,90,1.292398e+04
22,50,100,1.292398e+04
22,50,1,1.424289e+04
22,50,2,1.424289e+04
22,50,3,1.424289e+04
22,50,5,1.424289e+04
22,50,10,1.420383e+04
22,50,20,1.410663e+04
22,50,30,1.372494e+04
22,50,40,1.366338e+04
22,50,50,1.311406e+04
22,50,60,1.311406e+04
22,50,70,1.311406e+04
22,50,80,1.311406e+04
22,50,90,1.311406e+04
22,50,100,1.311406e+04
22,50,1,1.558427e+04
22,50,2,1.433199e+04
22,50,3,1.433199e+04
22,50,5,1.433199e+04
22,50,10,1.415405e+04
22,50,20,1.398144e+04
22,50,30,1.398144e+04
22,50,40,1.349956e+04
22,50,50,1.349956e+04
22,50,60,1.349956e+04
22,50,70,1.349956e+04
22,50,80,1.289105e+04
22,50,90,1.289105e+04
22,50,100,1.289105e+04
22,50,1,1.524294e+04
22,50,2,1.523992e+04
22,50,3,1.479892e+04
22,50,5,1.479892e+04
22,50,10,1.467967e+04
22,50,20,1.310176e+04
22,50,30,1.310176e+04
22,50,40,1.310176e+04
22,50,50,1.308319e+04
22,50,60,1.308319e+04
22,50,70,1.308319e+04
22,50,80,1.308319e+04
22,50,90,1.308319e+04
22,50,100,1.308319e+04
22,50,1,1.548472e+04
22,50,2,1.505078e+04
22,50,3,1.474323e+04
22,50,5,1.474323e+04
22,50,10,1.397745e+04
22,50,20,1.397745e+04
22,50,30,1.397745e+04
22,50,40,1.397745e+04
22,50,50,1.397745e+04
22,50,60,1.330631e+04
22,50,70,1.330631e+04
22,50,80,1.330631e+04
22,50,90,1.330631e+04
22,50,100,1.330631e+04
22,50,1,1.522482e+04
22,50,2,1.446806e+04
22,50,3,1.446806e+04
22,50,5,1.446806e+04
22,50,10,1.363945e+04
22,50,20,1.363945e+04
22,50,30,1.363945e+04
22,50,40,1.358423e+04
22,50,50,1.358423e+04
22,50,60,1.343777e+04
22,50,70,1.343777e+04
22,50,80,1.334457e+04
22,50,90,1.334457e+04
22,50,100,1.334457e+04
22,50,1,1.546648e+04
22,50,2,1.546648e+04
22,50,3,1.544588e+04
22,50,5,1.461157e+04
22,50,10,1.385631e+04
22,50,20,1.385631e+04
22,50,30,1.335238e+04
22,50,40,1.335238e+04
22,50,50,1.335238e+04
22,50,60,1.335238e+04
22,50,70,1.335238e+04
22,50,80,1.335238e+04
22,50,90,1.335238e+04
22,50,100,1.335238e+04
22,50,1,1.513491e+04
22,50,2,1.513491e+04
22,50,3,1.513491e+04
22,50,5,1.359005e+04
22,50,10,1.359005e+04
22,50,20,1.359005e+04
22,50,30,1.321042e+04
22,50,40,1.321042e+04
22,50,50,1.321042e+04
22,50,60,1.314223e+04
22,50,70,1.314223e+04
22,50,80,1.314223e+04
22,50,90,1.314223e+04
22,50,100,1.314223e+04
22,50,1,1.502229e+04
22,50,2,1.478364e+04
22,50,3,1.474103e+04
22,50,5,1.378321e+04
22,50,10,1.378321e+04
22,50,20,1.378321e+04
22,50,30,1.378321e+04
22,50,40,1.378321e+04
22,50,50,1.372719e+04
22,50,60,1.350433e+04
22,50,70,1.350433e+04
22,50,80,1.337194e+04
22,50,90,1.337194e+04
22,50,100,1.337194e+04
22,50,1,1.440705e+04
22,50,2,1.440705e+04
22,50,3,1.391454e+04
22,50,5,1.391454e+04
22,50,10,1.391454e+04
22,50,20,1.373485e+04
22,50,30,1.373485e+04
22,50,40,1.373485e+04
22,50,50,1.329005e+04
22,50,60,1.322821e+04
22,50,70,1.322821e+04
22,50,80,1.322821e+04
22,50,90,1.322821e+04
22,50,100,1.322821e+04
22,50,1,1.550467e+04
22,50,2,1.473357e+04
22,50,3,1.473357e+04
22,50,5,1.473357e+04
22,50,10,1.349319e+04
22,50,20,1.349319e+04
22,50,30,1.349319e+04
22,50,40,1.349319e+04
22,50,50,1.349319e+04
22,50,60,1.349319e+04
22,50,70,1.349319e+04
22,50,80,1.349319e+04
22,50,90,1.349319e+04
22,50,100,1.349319e+04
22,50,1,1.517400e+04
22,50,2,1.493482e+04
22,50,3,1.493482e+04
22,50,5,1.493482e+04
22,50,10,1.408572e+04
22,50,20,1.391967e+04
22,50,30,1.354312e+04
22,50,40,1.354312e+04
22,50,50,1.354312e+04
22,50,60,1.354312e+04
22,50,70,1.354312e+04
22,50,80,1.349978e+04
22,50,90,1.349978e+04
22,50,100,1.349978e+04
22,50,1,1.540198e+04
22,50,2,1.524651e+04
22,50,3,1.499233e+04
22,50,5,1.490851e+04
22,50,10,1.453383e+04
22,50,20,1.420426e+04
22,50,30,1.403994e+04
22,50,40,1.343663e+04
22,50,50,1.336319e+04
22,50,60,1.336319e+04
22,50,70,1.336319e+04
22,50,80,1.336319e+04
22,50,90,1.336319e+04
22,50,100,1.336319e+04
22,50,1,1.473708e+04
22,50,2,1.472251e+04
22,50,3,1.472251e+04
22,50,5,1.462333e+04
22,50,10,1.462333e+04
22,50,20,1.428280e+04
22,50,30,1.408315e+04
22,50,40,1.333784e+04
22,50,50,1.333784e+04
22,50,60,1.333784e+04
22,50,70,1.333784e+04
22,50,80,1.333784e+04
22,50,90,1.298319e+04
22,50,100,1.298319e+04
22,50,1,1.421524e+04
22,50,2,1.421524e+04
22,50,3,1.421524e+04
22,50,5,1.421524e+04
22,50,10,1.421524e+04
22,50,20,1.421524e+04
22,50,30,1.421524e+04
22,50,40,1.421524e+04
22,50,50,1.366914e+04
22,50,60,1.366914e+04
22,50,70,1.366914e+04
22,50,80,1.366914e+04
22,50,90,1.296461e+04
22,50,100,1.296461e+04
22,50,1,1.522722e+04
22,50,2,1.522722e+04
22,50,3,1.519414e+04
22,50,5,1.466213e+04
22,50,10,1.435193e+04
22,50,20,1.374700e+04
22,50,30,1.374700e+04
22,50,40,1.374700e+04
22,50,50,1.327620e+04
22,50,60,1.321041e+04
22,50,70,1.321041e+04
22,50,80,1.317222e+04
22,50,90,1.317222e+04
22,50,100,1.317222e+04
22,50,1,1.510028e+04
22,50,2,1.510028e+04
22,50,3,1.448892e+04
22,50,5,1.448892e+04
22,50,10,1.419241e+04
22,50,20,1.412301e+04
22,50,30,1.355584e+04
22,50,40,1.355584e+04
22,50,50,1.355584e+04
22,50,60,1.355584e+04
22,50,70,1.355584e+04
22,50,80,1.355584e+04
22,50,90,1.355584e+04
22,50,100,1.301321e+04
22,50,1,1.511573e+04
22,50,2,1.474563e+04
22,50,3,1.444780e+04
22,50,5,1.444780e+04
22,50,10,1.425238e+04
22,50,20,1.425238e+04
22,50,30,1.425238e+04
22,50,40,1.391892e+04
22,50,50,1.371209e+04
22,50,60,1.371209e+04
22,50,70,1.352644e+04
22,50,80,1.347985e+04
22,50,90,1.347985e+04
22,50,100,1.300443e+04
22,50,1,1.504330e+04
22,50,2,1.452618e+04
22,50,3,1.417141e+04
22,50,5,1.417141e+04
22,50,10,1.396941e+04
22,50,20,1.345186e+04
22,50,30,1.345186e+04
22,50,40,1.345186e+04
22,50,50,1.345186e+04
22,50,60,1.332663e+04
22,50,70,1.332663e+04
22,50,80,1.255745e+04
22,50,90,1.255745e+04
22,50,100,1.255745e+04
