funcid,dim,milestone,error
27,50,1,1.035210e+03
27,50,2,7.603552e+02
27,50,3,7.171506e+02
27,50,5,6.732349e+02
27,50,10,6.687243e+02
27,50,20,6.686745e+02
27,50,30,6.686735e+02
27,50,40,6.686706e+02
27,50,50,6.686706e+02
27,50,60,6.686705e+02
27,50,70,6.686705e+02
27,50,80,6.686705e+02
27,50,90,6.686705e+02
27,50,100,6.686705e+02
27,50,1,9.431197e+02
27,50,2,7.016348e+02
27,50,3,6.059911e+02
27,50,5,5.579770e+02
27,50,10,5.551924e+02
27,50,20,5.551244e+02
27,50,30,5.551190e+02
27,50,40,5.551180e+02
27,50,50,5.551174e+02
27,50,60,5.551166e+02
27,50,70,5.551158e+02
27,50,80,5.551156e+02
27,50,90,5.551156e+02
27,50,100,5.551155e+02
27,50,1,1.088716e+03
27,50,2,8.508897e+02
27,50,3,7.179256e+02
27,50,5,5.968778e+02
27,50,10,5.676083e+02
27,50,20,5.673273e+02
27,50,30,5.672761e+02
27,50,40,5.672686e+02
27,50,50,5.672671e+02
27,50,60,5.672643e+02
27,50,70,5.672558e+02
27,50,80,5.672498e+02
27,50,90,5.672488e+02
27,50,100,5.672487e+02
27,50,1,1.192939e+03
27,50,2,1.027716e+03
27,50,3,9.170414e+02
27,50,5,7.395669e+02
27,50,10,7.170729e+02
27,50,20,7.073068e+02
27,50,30,7.067940e+02
27,50,40,7.067624e+02
27,50,50,7.067547e+02
27,50,60,7.067483e+02
27,50,70,7.067433e+02
27,50,80,7.067349e+02
27,50,90,7.067149e+02
27,50,100,7.067134e+02
27,50,1,9.841301e+02
27,50,2,7.798018e+02
27,50,3,6.477970e+02
27,50,5,5.794924e+02
27,50,10,5.683443e+02
27,50,20,5.683259e+02
27,50,30,5.683254e+02
27,50,40,5.683248e+02
27,50,50,5.683247e+02
27,50,60,5.683247e+02
27,50,70,5.683241e+02
27,50,80,5.683240e+02
27,50,90,5.683239e+02
27,50,100,5.683239e+02
27,50,1,9.571897e+02
27,50,2,6.802100e+02
27,50,3,6.268398e+02
27,50,5,5.771872e+02
27,50,10,5.733151e+02
27,50,20,5.732885e+02
27,50,30,5.732873e+02
27,50,40,5.732869e+02
27,50,50,5.732868e+02
27,50,60,5.732857e+02
27,50,70,5.732848e+02
27,50,80,5.732832e+02
27,50,90,5.732824e+02
27,50,100,5.732820e+02
27,50,1,1.070365e+03
27,50,2,7.701503e+02
27,50,3,7.231799e+02
27,50,5,6.861494e+02
27,50,10,6.791004e+02
27,50,20,6.790410e+02
27,50,30,6.790407e+02
27,50,40,6.790407e+02
27,50,50,6.790407e+02
27,50,60,6.790407e+02
27,50,70,6.790407e+02
27,50,80,6.790407e+02
27,50,90,6.790407e+02
27,50,100,6.790407e+02
27,50,1,8.605435e+02
27,50,2,7.223607e+02
27,50,3,6.744047e+02
27,50,5,6.331013e+02
27,50,10,6.280920e+02
27,50,20,6.279327e+02
27,50,30,6.279183e+02
27,50,40,6.279166e+02
27,50,50,6.279164e+02
27,50,60,6.279163e+02
27,50,70,6.279162e+02
27,50,80,6.279161e+02
27,50,90,6.279160e+02
27,50,100,6.279159e+02
27,50,1,9.590939e+02
27,50,2,7.351168e+02
27,50,3,6.602386e+02
27,50,5,6.045503e+02
27,50,10,6.010791e+02
27,50,20,6.010766e+02
27,50,30,6.010765e+02
27,50,40,6.010764e+02
27,50,50,6.010762e+02
27,50,60,6.010762e+02
27,50,70,6.010762e+02
27,50,80,6.010762e+02
27,50,90,6.010762e+02
27,50,100,6.010762e+02
27,50,1,8.840179e+02
27,50,2,6.337853e+02
27,50,3,5.892131e+02
27,50,5,5.717926e+02
27,50,10,5.713877e+02
27,50,20,5.713877e+02
27,50,30,5.713877e+02
27,50,40,5.713877e+02
27,50,50,5.713877e+02
27,50,60,5.713877e+02
27,50,70,5.713877e+02
27,50,80,5.713877e+02
27,50,90,5.713877e+02
27,50,100,5.713877e+02
27,50,1,1.125220e+03
27,50,2,8.072455e+02
27,50,3,7.091975e+02
27,50,5,6.368113e+02
27,50,10,5.827475e+02
27,50,20,5.826371e+02
27,50,30,5.826353e+02
27,50,40,5.826350e+02
27,50,50,5.826335e+02
27,50,60,5.826335e+02
27,50,70,5.826335e+02
27,50,80,5.826335e+02
27,50,90,5.826335e+02
27,50,100,5.826335e+02
27,50,1,8.693842e+02
27,50,2,7.482059e+02
27,50,3,7.138845e+02
27,50,5,6.785061e+02
27,50,10,6.705607e+02
27,50,20,6.703438e+02
27,50,30,6.703408e+02
27,50,40,6.703390e+02
27,50,50,6.703381e+02
27,50,60,6.703368e+02
27,50,70,6.703366e+02
27,50,80,6.703356e+02
27,50,90,6.703356e+02
27,50,100,6.703356e+02
