funcid,dim,milestone,error
5,50,40,3.432198e+02
5,50,50,2.106819e+02
5,50,60,2.984876e+01
5,50,70,2.984876e+01
5,50,80,2.984876e+01
5,50,90,2.984876e+01
5,50,100,2.984876e+01
5,50,1,5.228970e+02
5,50,2,4.532792e+02
5,50,3,4.276327e+02
5,50,5,3.902658e+02
5,50,10,3.902658e+02
5,50,20,3.712470e+02
5,50,30,3.689767e+02
5,50,40,3.257524e+02
5,50,50,5.477733e+01
5,50,60,5.475516e+01
5,50,70,5.475516e+01
5,50,80,5.475516e+01
5,50,90,5.475516e+01
5,50,100,5.475516e+01
5,50,1,5.367494e+02
5,50,2,4.795315e+02
5,50,3,4.292340e+02
5,50,5,4.158711e+02
5,50,10,4.130516e+02
5,50,20,3.721477e+02
5,50,30,3.467569e+02
5,50,40,3.467569e+02
5,50,50,3.467569e+02
5,50,60,3.435726e+02
5,50,70,2.325688e+02
5,50,80,5.103503e+01
5,50,90,5.103499e+01
5,50,100,5.103499e+01
5,50,1,5.227555e+02
5,50,2,4.558763e+02
5,50,3,4.104987e+02
5,50,5,4.104987e+02
5,50,10,4.037212e+02
5,50,20,3.396513e+02
5,50,30,3.396513e+02
5,50,40,3.367280e+02
5,50,50,2.711912e+02
5,50,60,6.964707e+01
5,50,70,6.964704e+01
5,50,80,6.964704e+01
5,50,90,6.964704e+01
5,50,100,6.964704e+01
5,50,1,4.932456e+02
5,50,2,4.064295e+02
5,50,3,4.064295e+02
5,50,5,4.020061e+02
5,50,10,3.704566e+02
5,50,20,3.422189e+02
5,50,30,3.422189e+02
5,50,40,2.905697e+02
5,50,50,6.468023e+01
5,50,60,6.467225e+01
5,50,70,6.467225e+01
5,50,80,6.467225e+01
5,50,90,6.467225e+01
5,50,100,6.467225e+01
5,50,1,4.750783e+02
5,50,2,4.610473e+02
5,50,3,4.172001e+02
5,50,5,4.048068e+02
5,50,10,3.738426e+02
5,50,20,3.528801e+02
5,50,30,5.584938e+01
5,50,40,3.979834e+01
5,50,50,3.979834e+01
5,50,60,3.979834e+01
5,50,70,3.979834e+01
5,50,80,3.979834e+01
5,50,90,3.979834e+01
5,50,100,3.979834e+01
5,50,1,5.420299e+02
5,50,2,4.894512e+02
5,50,3,4.834119e+02
5,50,5,4.252673e+02
5,50,10,3.967005e+02
5,50,20,3.758952e+02
5,50,30,3.109588e+02
5,50,40,3.891914e+01
5,50,50,3.681346e+01
5,50,60,3.681346e+01
5,50,70,3.681346e+01
5,50,80,3.681346e+01
5,50,90,3.681346e+01
5,50,100,3.681346e+01
5,50,1,5.010806e+02
5,50,2,4.514458e+02
5,50,3,4.514458e+02
5,50,5,4.437569e+02
5,50,10,4.211411e+02
5,50,20,3.691764e+02
5,50,30,3.609557e+02
5,50,40,3.570906e+02
5,50,50,3.425976e+02
5,50,60,3.363894e+02
5,50,70,6.965014e+01
5,50,80,6.964701e+01
5,50,90,6.964701e+01
5,50,100,6.964701e+01
5,50,1,5.227721e+02
5,50,2,4.681744e+02
5,50,3,4.681744e+02
5,50,5,4.410970e+02
5,50,10,3.911071e+02
5,50,20,3.599924e+02
5,50,30,3.599924e+02
5,50,40,3.432703e+02
5,50,50,2.057227e+02
5,50,60,4.186748e+01
5,50,70,4.186746e+01
5,50,80,4.186746e+01
5,50,90,4.186746e+01
5,50,100,4.186746e+01
5,50,1,5.140014e+02
5,50,2,4.651694e+02
5,50,3,4.171615e+02
5,50,5,4.102880e+02
5,50,10,3.826523e+02
5,50,20,3.228551e+02
5,50,30,3.228551e+02
5,50,40,2.340672e+02
5,50,50,2.984877e+01
5,50,60,2.984877e+01
5,50,70,2.984877e+01
5,50,80,2.984877e+01
5,50,90,2.984877e+01
5,50,100,2.984877e+01
5,50,1,4.827317e+02
5,50,2,4.547981e+02
5,50,3,4.132466e+02
5,50,5,4.132466e+02
5,50,10,3.987838e+02
5,50,20,3.718260e+02
5,50,30,3.353980e+02
5,50,40,3.353980e+02
5,50,50,3.116817e+02
5,50,60,8.391658e+01
5,50,70,4.377817e+01
5,50,80,4.377817e+01
5,50,90,4.377817e+01
5,50,100,4.377817e+01
5,50,1,4.947449e+02
5,50,2,4.586816e+02
5,50,3,4.309356e+02
5,50,5,4.192558e+02
5,50,10,4.005085e+02
5,50,20,3.565836e+02
5,50,30,3.565836e+02
5,50,40,3.483175e+02
5,50,50,1.965139e+02
5,50,60,4.079330e+01
5,50,70,4.079330e+01
5,50,80,4.079330e+01
5,50,90,4.079330e+01
5,50,100,4.079330e+01
5,50,1,4.373239e+02
5,50,2,4.373239e+02
5,50,3,4.367439e+02
5,50,5,4.145979e+02
5,50,10,3.894206e+02
5,50,20,3.796152e+02
5,50,30,3.280647e+02
5,50,40,2.704237e+02
5,50,50,5.515265e+01
5,50,60,5.515265e+01
5,50,70,5.515265e+01
5,50,80,5.515265e+01
5,50,90,5.515265e+01
5,50,100,5.515265e+01
5,50,1,5.099417e+02
5,50,2,4.769720e+02
5,50,3,4.291018e+02
5,50,5,4.125188e+02
5,50,10,3.983695e+02
5,50,20,3.631629e+02
5,50,30,3.631629e+02
5,50,40,3.371542e+02
5,50,50,3.371542e+02
5,50,60,3.299802e+01
5,50,70,2.387901e+01
5,50,80,2.387901e+01
5,50,90,2.387901e+01
5,50,100,2.387901e+01
5,50,1,4.889717e+02
5,50,2,4.745277e+02
5,50,3,4.599391e+02
5,50,5,4.175841e+02
5,50,10,4.155879e+02
5,50,20,3.815734e+02
5,50,30,3.752968e+02
5,50,40,3.752968e+02
5,50,50,3.752968e+02
5,50,60,3.752968e+02
5,50,70,3.752968e+02
5,50,80,3.594677e+02
5,50,90,3.594677e+02
5,50,100,2.925987e+02
5,50,1,5.104904e+02
5,50,2,4.517637e+02
5,50,3,3.977693e+02
5,50,5,3.977693e+02
5,50,10,3.541902e+02
5,50,20,3.541902e+02
5,50,30,3.022248e+02
5,50,40,5.770801e+01
5,50,50,5.770749e+01
5,50,60,5.770749e+01
5,50,70,5.770749e+01
5,50,80,5.770749e+01
5,50,90,5.770749e+01
5,50,100,5.770749e+01
5,50,1,4.616010e+02
5,50,2,4.326491e+02
5,50,3,4.067475e+02
5,50,5,3.813075e+02
5,50,10,3.813075e+02
5,50,20,3.761899e+02
5,50,30,3.761899e+02
5,50,40,3.524769e+02
5,50,50,3.117310e+02
5,50,60,2.175955e+02
5,50,70,3.183965e+01
5,50,80,3.183867e+01
5,50,90,3.183867e+01
5,50,100,3.183867e+01
