funcid,dim,milestone,error
24,50,100,5.452790e+02
24,50,1,1.003024e+03
24,50,2,9.546750e+02
24,50,3,9.546750e+02
24,50,5,9.218826e+02
24,50,10,8.917661e+02
24,50,20,8.782584e+02
24,50,30,8.765607e+02
24,50,40,8.434390e+02
24,50,50,8.434390e+02
24,50,60,8.434390e+02
24,50,70,8.434390e+02
24,50,80,8.250781e+02
24,50,90,8.249372e+02
24,50,100,8.217965e+02
24,50,1,1.008570e+03
24,50,2,9.724460e+02
24,50,3,9.478661e+02
24,50,5,9.112938e+02
24,50,10,8.985591e+02
24,50,20,8.683663e+02
24,50,30,8.681144e+02
24,50,40,8.510106e+02
24,50,50,8.510106e+02
24,50,60,8.421919e+02
24,50,70,8.293265e+02
24,50,80,8.231700e+02
24,50,90,5.450447e+02
24,50,100,5.450438e+02
24,50,1,1.024879e+03
24,50,2,9.726256e+02
24,50,3,9.391361e+02
24,50,5,8.872698e+02
24,50,10,8.872698e+02
24,50,20,8.459730e+02
24,50,30,8.238669e+02
24,50,40,8.238669e+02
24,50,50,5.520861e+02
24,50,60,5.499869e+02
24,50,70,5.499869e+02
24,50,80,5.499869e+02
24,50,90,5.499869e+02
24,50,100,5.499869e+02
24,50,1,1.029665e+03
24,50,2,9.596301e+02
24,50,3,9.350853e+02
24,50,5,8.829683e+02
24,50,10,8.769404e+02
24,50,20,8.769404e+02
24,50,30,8.661032e+02
24,50,40,8.315417e+02
24,50,50,8.259271e+02
24,50,60,5.734129e+02
24,50,70,5.688995e+02
24,50,80,5.688995e+02
24,50,90,5.688995e+02
24,50,100,5.688995e+02
24,50,1,9.925493e+02
24,50,2,9.659764e+02
24,50,3,9.231589e+02
24,50,5,9.231589e+02
24,50,10,9.125405e+02
24,50,20,8.995554e+02
24,50,30,8.934270e+02
24,50,40,8.923620e+02
24,50,50,8.919554e+02
24,50,60,8.742234e+02
24,50,70,8.665383e+02
24,50,80,8.580770e+02
24,50,90,8.445871e+02
24,50,100,8.380461e+02
24,50,1,9.926051e+02
24,50,2,9.006665e+02
24,50,3,9.006665e+02
24,50,5,9.006665e+02
24,50,10,9.006665e+02
24,50,20,8.972376e+02
24,50,30,8.898244e+02
24,50,40,8.766787e+02
24,50,50,8.638081e+02
24,50,60,8.393886e+02
24,50,70,5.569985e+02
24,50,80,5.569984e+02
24,50,90,5.569984e+02
24,50,100,5.569984e+02
24,50,1,1.009115e+03
24,50,2,9.908168e+02
24,50,3,9.168772e+02
24,50,5,9.109606e+02
24,50,10,9.065942e+02
24,50,20,8.867444e+02
24,50,30,8.867444e+02
24,50,40,8.867444e+02
24,50,50,8.795309e+02
24,50,60,8.452261e+02
24,50,70,8.452261e+02
24,50,80,5.603743e+02
24,50,90,5.603735e+02
24,50,100,5.603735e+02
24,50,1,1.065328e+03
24,50,2,9.716943e+02
24,50,3,9.535039e+02
24,50,5,9.272347e+02
24,50,10,9.009601e+02
24,50,20,8.743719e+02
24,50,30,8.722718e+02
24,50,40,8.592156e+02
24,50,50,8.364724e+02
24,50,60,5.411277e+02
24,50,70,5.411275e+02
24,50,80,5.411275e+02
24,50,90,5.411275e+02
24,50,100,5.411275e+02
