funcid,dim,milestone,error
23,30,40,5.086716e+02
23,30,50,4.930671e+02
23,30,60,3.659336e+02
23,30,70,3.659334e+02
23,30,80,3.659334e+02
23,30,90,3.659334e+02
23,30,100,3.659334e+02
23,30,1,6.606886e+02
23,30,2,6.238238e+02
23,30,3,5.888419e+02
23,30,5,5.753475e+02
23,30,10,5.546084e+02
23,30,20,5.115185e+02
23,30,30,3.789708e+02
23,30,40,3.788427e+02
23,30,50,3.788427e+02
23,30,60,3.788427e+02
23,30,70,3.788427e+02
23,30,80,3.788427e+02
23,30,90,3.788427e+02
23,30,100,3.788427e+02
23,30,1,6.426786e+02
23,30,2,5.835602e+02
23,30,3,5.835602e+02
23,30,5,5.635316e+02
23,30,10,5.635316e+02
23,30,20,5.384616e+02
23,30,30,4.580834e+02
23,30,40,3.883358e+02
23,30,50,3.883124e+02
23,30,60,3.883109e+02
23,30,70,3.883100e+02
23,30,80,3.883087e+02
23,30,90,3.883087e+02
23,30,100,3.883087e+02
23,30,1,6.500183e+02
23,30,2,5.948279e+02
23,30,3,5.792226e+02
23,30,5,5.342411e+02
23,30,10,5.342411e+02
23,30,20,5.121382e+02
23,30,30,4.693696e+02
23,30,40,3.862825e+02
23,30,50,3.862820e+02
23,30,60,3.862820e+02
23,30,70,3.862820e+02
23,30,80,3.862820e+02
23,30,90,3.862820e+02
23,30,100,3.862820e+02
23,30,1,6.387606e+02
23,30,2,6.287332e+02
23,30,3,6.137276e+02
23,30,5,5.961352e+02
23,30,10,5.720881e+02
23,30,20,5.219407e+02
23,30,30,5.176247e+02
23,30,40,4.284055e+02
23,30,50,3.668690e+02
23,30,60,3.668653e+02
23,30,70,3.668650e+02
23,30,80,3.668649e+02
23,30,90,3.668649e+02
23,30,100,3.668649e+02
23,30,1,6.264801e+02
23,30,2,5.954833e+02
23,30,3,5.954833e+02
23,30,5,5.916915e+02
23,30,10,5.645212e+02
23,30,20,5.364340e+02
23,30,30,5.277088e+02
23,30,40,4.700755e+02
23,30,50,3.900344e+02
23,30,60,3.900344e+02
23,30,70,3.900344e+02
23,30,80,3.900344e+02
23,30,90,3.900344e+02
23,30,100,3.900344e+02
23,30,1,6.239382e+02
23,30,2,6.050423e+02
23,30,3,5.918953e+02
23,30,5,5.722411e+02
23,30,10,5.643231e+02
23,30,20,5.341412e+02
23,30,30,5.063681e+02
23,30,40,4.424262e+02
23,30,50,3.665470e+02
23,30,60,3.665470e+02
23,30,70,3.665470e+02
23,30,80,3.665470e+02
23,30,90,3.665470e+02
23,30,100,3.665470e+02
23,30,1,6.498132e+02
23,30,2,5.968641e+02
23,30,3,5.968641e+02
23,30,5,5.665139e+02
23,30,10,5.665139e+02
23,30,20,5.370343e+02
23,30,30,5.370343e+02
23,30,40,5.370343e+02
23,30,50,5.194290e+02
23,30,60,3.867662e+02
23,30,70,3.865296e+02
23,30,80,3.865295e+02
23,30,90,3.865294e+02
23,30,100,3.865294e+02
23,30,1,6.052055e+02
23,30,2,5.598268e+02
23,30,3,5.598268e+02
23,30,5,5.598268e+02
23,30,10,5.495235e+02
23,30,20,5.240518e+02
23,30,30,5.151272e+02
23,30,40,5.151272e+02
23,30,50,5.151272e+02
23,30,60,5.114560e+02
23,30,70,5.050871e+02
23,30,80,4.838819e+02
23,30,90,3.762428e+02
23,30,100,3.762428e+02
23,30,1,5.986123e+02
23,30,2,5.986123e+02
23,30,3,5.986123e+02
23,30,5,5.725850e+02
23,30,10,5.647307e+02
23,30,20,5.362362e+02
23,30,30,5.347344e+02
23,30,40,4.730128e+02
23,30,50,3.777111e+02
23,30,60,3.777109e+02
23,30,70,3.777109e+02
23,30,80,3.777109e+02
23,30,90,3.777109e+02
23,30,100,3.777109e+02
23,30,1,5.851925e+02
23,30,2,5.851925e+02
23,30,3,5.851925e+02
23,30,5,5.736744e+02
23,30,10,5.625742e+02
23,30,20,5.486485e+02
23,30,30,4.896535e+02
23,30,40,4.563609e+02
23,30,50,3.777712e+02
23,30,60,3.777712e+02
23,30,70,3.777712e+02
23,30,80,3.777712e+02
23,30,90,3.777712e+02
23,30,100,3.777712e+02
