funcid,dim,milestone,error
12,30,50,5.382943e+04
12,30,60,4.505868e+04
12,30,70,4.310045e+04
12,30,80,4.102798e+04
12,30,90,3.987843e+04
12,30,100,3.838749e+04
12,30,1,5.003128e+08
12,30,2,5.118218e+07
12,30,3,6.999496e+06
12,30,5,8.729816e+05
12,30,10,3.139302e+05
12,30,20,4.970915e+04
12,30,30,1.724593e+04
12,30,40,1.618875e+04
12,30,50,1.390915e+04
12,30,60,1.073600e+04
12,30,70,8.290838e+03
12,30,80,7.573217e+03
12,30,90,7.126209e+03
12,30,100,6.936666e+03
12,30,1,2.794542e+08
12,30,2,4.929818e+07
12,30,3,5.522127e+06
12,30,5,1.138052e+06
12,30,10,1.374167e+05
12,30,20,4.308719e+04
12,30,30,2.247033e+04
12,30,40,2.071071e+04
12,30,50,2.048365e+04
12,30,60,2.001999e+04
12,30,70,1.966163e+04
12,30,80,1.732073e+04
12,30,90,1.554898e+04
12,30,100,1.510899e+04
12,30,1,4.003999e+08
12,30,2,2.580905e+07
12,30,3,5.701611e+06
12,30,5,1.629863e+06
12,30,10,1.160230e+05
12,30,20,3.951051e+04
12,30,30,3.589649e+04
12,30,40,1.521560e+04
12,30,50,1.336489e+04
12,30,60,1.261508e+04
12,30,70,1.227929e+04
12,30,80,1.161229e+04
12,30,90,1.120525e+04
12,30,100,1.100401e+04
12,30,1,2.261770e+08
12,30,2,2.976150e+07
12,30,3,3.930789e+06
12,30,5,7.424286e+05
12,30,10,7.241487e+04
12,30,20,2.754091e+04
12,30,30,2.715697e+04
12,30,40,2.520253e+04
12,30,50,2.199886e+04
12,30,60,2.003596e+04
12,30,70,1.783473e+04
12,30,80,1.696607e+04
12,30,90,1.650059e+04
12,30,100,1.599751e+04
12,30,1,4.558496e+08
12,30,2,5.309125e+07
12,30,3,1.168082e+07
12,30,5,6.853416e+05
12,30,10,1.680032e+04
12,30,20,1.211642e+04
12,30,30,1.033176e+04
12,30,40,8.470362e+03
12,30,50,7.639575e+03
12,30,60,7.219425e+03
12,30,70,7.090564e+03
12,30,80,6.975893e+03
12,30,90,6.857224e+03
12,30,100,6.746645e+03
12,30,1,1.787445e+08
12,30,2,2.751102e+07
12,30,3,2.537180e+06
12,30,5,4.183878e+05
12,30,10,3.951445e+04
12,30,20,2.130024e+04
12,30,30,2.014765e+04
12,30,40,1.928403e+04
12,30,50,1.877197e+04
12,30,60,1.831717e+04
12,30,70,1.794482e+04
12,30,80,1.760260e+04
12,30,90,1.676922e+04
12,30,100,1.615209e+04
12,30,1,1.520024e+08
12,30,2,1.265983e+07
12,30,3,1.906617e+06
12,30,5,1.077576e+05
12,30,10,7.367950e+04
12,30,20,4.915115e+04
12,30,30,4.812743e+04
12,30,40,4.583755e+04
12,30,50,4.500228e+04
12,30,60,4.477225e+04
12,30,70,4.460974e+04
12,30,80,4.443375e+04
12,30,90,4.406575e+04
12,30,100,4.389302e+04
12,30,1,1.996623e+08
12,30,2,9.986926e+06
12,30,3,2.240363e+06
12,30,5,4.298725e+05
12,30,10,9.116190e+04
12,30,20,2.091112e+04
12,30,30,1.591740e+04
12,30,40,1.548757e+04
12,30,50,1.502412e+04
12,30,60,1.432984e+04
12,30,70,1.264274e+04
12,30,80,1.169825e+04
12,30,90,1.115370e+04
12,30,100,1.100015e+04
12,30,1,2.053200e+08
12,30,2,1.845294e+07
12,30,3,3.621105e+06
12,30,5,7.046347e+05
12,30,10,6.615823e+04
12,30,20,2.107776e+04
12,30,30,8.661143e+03
12,30,40,6.791030e+03
12,30,50,6.482406e+03
12,30,60,6.175400e+03
12,30,70,5.861882e+03
12,30,80,5.499472e+03
12,30,90,5.353577e+03
12,30,100,5.035888e+03
12,30,1,3.531096e+08
12,30,2,3.316517e+07
12,30,3,6.829244e+06
12,30,5,6.036501e+05
12,30,10,1.117574e+05
12,30,20,7.345928e+04
12,30,30,6.854049e+04
12,30,40,6.032185e+04
12,30,50,5.834810e+04
12,30,60,5.654079e+04
12,30,70,5.505178e+04
12,30,80,5.416754e+04
12,30,90,5.298339e+04
12,30,100,4.925657e+04
12,30,1,3.461909e+08
12,30,2,1.857882e+07
12,30,3,5.239093e+06
12,30,5,6.143595e+05
12,30,10,1.551750e+05
12,30,20,2.813016e+04
12,30,30,2.163183e+04
12,30,40,2.083686e+04
12,30,50,1.981695e+04
12,30,60,1.952807e+04
12,30,70,1.940174e+04
12,30,80,1.931837e+04
12,30,90,1.925766e+04
12,30,100,1.916526e+04
12,30,1,2.029155e+08
12,30,2,2.202412e+07
12,30,3,8.197994e+06
12,30,5,1.453267e+06
12,30,10,5.810668e+05
12,30,20,3.778798e+04
12,30,30,1.850779e+04
12,30,40,1.640102e+04
12,30,50,1.630217e+04
12,30,60,1.623006e+04
12,30,70,1.615198e+04
12,30,80,1.605609e+04
12,30,90,1.598992e+04
12,30,100,1.589426e+04
12,30,1,3.353871e+08
12,30,2,5.590266e+07
12,30,3,1.746049e+07
12,30,5,1.794614e+06
12,30,10,6.275439e+05
12,30,20,4.434380e+04
12,30,30,6.080128e+03
12,30,40,4.785536e+03
12,30,50,4.526092e+03
12,30,60,4.290458e+03
12,30,70,3.053636e+03
12,30,80,2.581734e+03
12,30,90,2.483027e+03
12,30,100,2.381330e+03
12,30,1,3.843481e+08
12,30,2,3.372702e+07
12,30,3,8.840537e+06
12,30,5,9.260591e+05
12,30,10,9.220823e+04
12,30,20,2.348433e+04
12,30,30,1.090100e+04
12,30,40,6.914054e+03
12,30,50,6.127490e+03
12,30,60,5.421900e+03
12,30,70,5.241407e+03
12,30,80,4.898772e+03
12,30,90,4.762135e+03
12,30,100,4.433007e+03
12,30,1,2.078957e+08
12,30,2,2.129181e+07
12,30,3,6.420023e+06
12,30,5,4.066253e+05
12,30,10,5.801625e+04
12,30,20,4.426659e+04
12,30,30,4.279632e+04
12,30,40,4.092718e+04
12,30,50,3.869082e+04
12,30,60,3.750012e+04
12,30,70,3.604063e+04
12,30,80,3.401038e+04
12,30,90,3.067561e+04
12,30,100,2.862374e+04
12,30,1,1.232478e+08
12,30,2,1.447518e+07
12,30,3,1.886707e+06
12,30,5,3.529586e+05
12,30,10,1.381810e+05
12,30,20,6.699558e+04
12,30,30,6.035703e+04
12,30,40,5.874791e+04
12,30,50,5.772997e+04
12,30,60,5.631883e+04
12,30,70,5.547541e+04
12,30,80,5.449917e+04
12,30,90,5.399714e+04
12,30,100,5.324154e+04
12,30,1,2.415250e+08
12,30,2,6.605905e+07
12,30,3,9.438146e+06
12,30,5,1.108963e+06
12,30,10,1.820791e+05
12,30,20,3.479721e+04
12,30,30,1.697009e+04
12,30,40,1.249114e+04
12,30,50,1.097113e+04
12,30,60,1.034527e+04
12,30,70,9.092362e+03
12,30,80,8.538955e+03
12,30,90,8.340581e+03
12,30,100,8.255098e+03
12,30,1,2.221057e+08
12,30,2,3.026592e+07
12,30,3,9.721126e+06
12,30,5,3.454793e+06
12,30,10,5.822762e+05
12,30,20,7.563806e+04
12,30,30,1.029289e+04
12,30,40,8.622032e+03
12,30,50,7.155171e+03
12,30,60,6.183891e+03
12,30,70,5.782269e+03
12,30,80,5.296751e+03
12,30,90,4.894372e+03
12,30,100,4.712124e+03
12,30,1,2.009555e+08
12,30,2,2.202270e+07
12,30,3,5.511080e+06
12,30,5,1.949770e+06
12,30,10,3.424525e+05
12,30,20,5.639277e+04
12,30,30,3.872125e+04
12,30,40,3.403358e+04
12,30,50,1.898219e+04
12,30,60,1.315644e+04
12,30,70,1.099665e+04
12,30,80,9.236321e+03
12,30,90,8.571833e+03
12,30,100,7.958711e+03
12,30,1,4.869639e+08
12,30,2,1.351618e+08
12,30,3,2.477761e+07
12,30,5,3.474085e+06
12,30,10,1.388719e+05
12,30,20,1.326391e+04
12,30,30,9.852921e+03
12,30,40,8.704409e+03
12,30,50,7.704971e+03
12,30,60,7.042760e+03
12,30,70,6.703482e+03
12,30,80,6.482108e+03
12,30,90,6.303838e+03
12,30,100,5.900446e+03
12,30,1,2.752788e+08
12,30,2,9.570727e+06
12,30,3,2.788073e+06
12,30,5,5.111082e+05
12,30,10,3.037853e+04
12,30,20,2.120840e+04
12,30,30,1.802748e+04
12,30,40,8.474148e+03
12,30,50,7.335371e+03
12,30,60,7.074448e+03
12,30,70,6.180516e+03
12,30,80,4.567611e+03
12,30,90,4.117514e+03
12,30,100,3.992039e+03
12,30,1,3.173253e+08
12,30,2,3.549420e+07
12,30,3,5.920448e+06
12,30,5,7.968766e+05
12,30,10,1.582340e+05
12,30,20,3.983528e+04
12,30,30,2.601587e+04
12,30,40,1.874483e+04
12,30,50,1.685476e+04
12,30,60,1.589889e+04
12,30,70,1.410779e+04
12,30,80,6.942826e+03
12,30,90,5.963629e+03
12,30,100,5.429275e+03
