funcid,dim,milestone,error
6,50,20,1.916453e-03
6,50,30,1.850165e-03
6,50,40,1.850144e-03
6,50,50,1.850144e-03
6,50,60,1.850144e-03
6,50,70,1.850144e-03
6,50,80,1.850144e-03
6,50,90,1.850144e-03
6,50,100,1.850144e-03
6,50,1,3.838362e+01
6,50,2,1.249230e+01
6,50,3,3.956174e+00
6,50,5,7.508034e-01
6,50,10,6.878909e-03
6,50,20,6.071914e-04
6,50,30,5.942097e-04
6,50,40,5.941978e-04
6,50,50,5.941978e-04
6,50,60,5.941978e-04
6,50,70,5.941978e-04
6,50,80,5.941978e-04
6,50,90,5.941978e-04
6,50,100,5.941978e-04
6,50,1,4.644589e+01
6,50,2,1.230538e+01
6,50,3,4.017851e+00
6,50,5,3.979015e-01
6,50,10,4.807204e-03
6,50,20,2.913614e-04
6,50,30,2.804677e-04
6,50,40,2.804637e-04
6,50,50,2.804637e-04
6,50,60,2.804637e-04
6,50,70,2.804637e-04
6,50,80,2.804637e-04
6,50,90,2.804637e-04
6,50,100,2.804637e-04
6,50,1,4.537563e+01
6,50,2,1.735973e+01
6,50,3,8.412714e+00
6,50,5,3.120008e+00
6,50,10,7.600965e-02
6,50,20,2.500731e-02
6,50,30,2.482354e-02
6,50,40,2.482343e-02
6,50,50,2.482343e-02
6,50,60,2.482343e-02
6,50,70,2.482343e-02
6,50,80,2.482343e-02
6,50,90,2.482343e-02
6,50,100,2.482343e-02
6,50,1,3.434548e+01
6,50,2,1.325622e+01
6,50,3,4.408073e+00
6,50,5,6.022016e-01
6,50,10,1.461440e-02
6,50,20,2.922332e-03
6,50,30,2.865940e-03
6,50,40,2.865753e-03
6,50,50,2.865753e-03
6,50,60,2.865753e-03
6,50,70,2.865753e-03
6,50,80,2.865753e-03
6,50,90,2.865753e-03
6,50,100,2.865753e-03
6,50,1,2.994152e+01
6,50,2,1.093573e+01
6,50,3,4.444595e+00
6,50,5,8.827633e-01
6,50,10,3.554102e-02
6,50,20,9.953665e-03
6,50,30,9.891273e-03
6,50,40,9.891244e-03
6,50,50,9.891244e-03
6,50,60,9.891244e-03
6,50,70,9.891244e-03
6,50,80,9.891244e-03
6,50,90,9.891244e-03
6,50,100,9.891244e-03
6,50,1,4.652784e+01
6,50,2,1.763154e+01
6,50,3,5.241296e+00
6,50,5,9.787167e-01
6,50,10,1.865418e-02
6,50,20,9.791692e-04
6,50,30,9.609541e-04
6,50,40,9.603652e-04
6,50,50,9.603593e-04
6,50,60,9.603593e-04
6,50,70,9.603593e-04
6,50,80,9.603593e-04
6,50,90,9.603593e-04
6,50,100,9.603593e-04
6,50,1,3.865561e+01
6,50,2,1.462462e+01
6,50,3,5.474635e+00
6,50,5,1.197640e+00
6,50,10,1.720108e-02
6,50,20,1.698384e-03
6,50,30,1.646333e-03
6,50,40,1.646212e-03
6,50,50,1.646212e-03
6,50,60,1.646212e-03
6,50,70,1.646212e-03
6,50,80,1.646212e-03
6,50,90,1.646212e-03
6,50,100,1.646212e-03
6,50,1,4.806974e+01
6,50,2,2.437770e+01
6,50,3,1.415276e+01
6,50,5,3.012596e+00
6,50,10,3.761424e-01
6,50,20,2.641121e-01
6,50,30,2.638538e-01
6,50,40,2.638536e-01
6,50,50,2.638536e-01
6,50,60,2.638536e-01
6,50,70,2.638536e-01
6,50,80,2.638536e-01
6,50,90,2.638536e-01
6,50,100,2.638536e-01
6,50,1,3.583147e+01
6,50,2,1.347050e+01
6,50,3,5.301555e+00
6,50,5,7.999831e-01
6,50,10,1.203613e-02
6,50,20,1.477757e-03
6,50,30,1.463138e-03
6,50,40,1.463122e-03
6,50,50,1.463122e-03
6,50,60,1.463122e-03
6,50,70,1.463122e-03
6,50,80,1.463122e-03
6,50,90,1.463122e-03
6,50,100,1.463122e-03
