funcid,dim,milestone,error
14,30,40,4.075573e+01
14,30,50,3.987523e+01
14,30,60,3.974058e+01
14,30,70,3.970065e+01
14,30,80,3.955012e+01
14,30,90,3.903992e+01
14,30,100,3.903992e+01
14,30,1,5.807986e+03
14,30,2,1.970482e+02
14,30,3,1.191605e+02
14,30,5,1.003937e+02
14,30,10,7.689705e+01
14,30,20,7.167531e+01
14,30,30,6.667409e+01
14,30,40,6.667409e+01
14,30,50,3.032699e+01
14,30,60,3.012038e+01
14,30,70,2.999062e+01
14,30,80,2.990133e+01
14,30,90,2.950348e+01
14,30,100,2.949622e+01
14,30,1,5.581718e+03
14,30,2,2.608350e+02
14,30,3,1.268634e+02
14,30,5,9.567287e+01
14,30,10,9.270193e+01
14,30,20,7.568691e+01
14,30,30,6.976256e+01
14,30,40,5.899957e+01
14,30,50,5.899957e+01
14,30,60,3.956339e+01
14,30,70,3.839496e+01
14,30,80,3.830068e+01
14,30,90,3.815791e+01
14,30,100,3.815791e+01
14,30,1,3.337786e+03
14,30,2,1.926325e+02
14,30,3,1.486089e+02
14,30,5,1.015152e+02
14,30,10,7.991859e+01
14,30,20,7.278395e+01
14,30,30,6.278466e+01
14,30,40,3.054702e+01
14,30,50,3.015808e+01
14,30,60,3.000374e+01
14,30,70,2.986745e+01
14,30,80,2.954737e+01
14,30,90,2.950352e+01
14,30,100,2.950352e+01
14,30,1,4.110018e+03
14,30,2,2.901551e+02
14,30,3,1.418178e+02
14,30,5,1.303340e+02
14,30,10,9.853434e+01
14,30,20,5.592821e+01
14,30,30,5.592821e+01
14,30,40,2.706244e+01
14,30,50,6.350970e+00
14,30,60,6.025668e+00
14,30,70,6.025482e+00
14,30,80,6.025480e+00
14,30,90,6.025480e+00
14,30,100,6.025480e+00
14,30,1,1.987469e+04
14,30,2,2.292415e+02
14,30,3,1.152167e+02
14,30,5,9.736198e+01
14,30,10,8.240957e+01
14,30,20,7.054918e+01
14,30,30,5.591264e+01
14,30,40,3.262447e+01
14,30,50,3.221795e+01
14,30,60,3.207804e+01
14,30,70,3.202489e+01
14,30,80,3.168743e+01
14,30,90,3.168743e+01
14,30,100,3.168743e+01
14,30,1,4.757315e+03
14,30,2,2.114246e+02
14,30,3,1.440667e+02
14,30,5,9.974242e+01
14,30,10,8.248985e+01
14,30,20,5.901943e+01
14,30,30,5.901943e+01
14,30,40,8.433976e+00
14,30,50,7.075991e+00
14,30,60,7.075898e+00
14,30,70,7.075886e+00
14,30,80,7.075884e+00
14,30,90,7.075882e+00
14,30,100,7.075882e+00
14,30,1,8.825482e+03
14,30,2,2.747923e+02
14,30,3,1.207147e+02
14,30,5,1.068310e+02
14,30,10,8.374493e+01
14,30,20,6.908570e+01
14,30,30,2.970932e+01
14,30,40,2.962548e+01
14,30,50,2.910386e+01
14,30,60,2.910384e+01
14,30,70,2.910384e+01
14,30,80,2.910384e+01
14,30,90,2.910384e+01
14,30,100,2.910384e+01
14,30,1,2.569874e+03
14,30,2,2.202048e+02
14,30,3,1.587944e+02
14,30,5,1.225690e+02
14,30,10,9.750713e+01
14,30,20,6.983654e+01
14,30,30,3.586340e+01
14,30,40,3.557681e+01
14,30,50,3.552048e+01
14,30,60,3.541719e+01
14,30,70,3.512013e+01
14,30,80,3.512013e+01
14,30,90,3.512013e+01
14,30,100,3.512013e+01
14,30,1,1.487458e+04
14,30,2,3.232505e+02
14,30,3,1.626599e+02
14,30,5,1.276120e+02
14,30,10,9.779744e+01
14,30,20,8.668686e+01
14,30,30,8.175746e+01
14,30,40,8.175746e+01
14,30,50,6.189232e+01
14,30,60,5.524219e+01
14,30,70,5.438492e+01
14,30,80,5.401415e+01
14,30,90,5.397334e+01
14,30,100,5.397325e+01
14,30,1,1.033177e+04
14,30,2,2.304030e+02
14,30,3,1.294280e+02
14,30,5,9.125672e+01
14,30,10,6.324986e+01
14,30,20,6.324986e+01
14,30,30,6.120082e+01
14,30,40,3.240677e+01
14,30,50,3.222591e+01
14,30,60,3.209987e+01
14,30,70,3.203414e+01
14,30,80,3.179931e+01
14,30,90,3.130901e+01
14,30,100,3.084279e+01
14,30,1,9.937941e+03
14,30,2,3.539667e+02
14,30,3,1.609191e+02
14,30,5,1.279931e+02
14,30,10,9.573370e+01
14,30,20,8.751300e+01
14,30,30,8.249791e+01
14,30,40,7.773395e+01
14,30,50,3.852679e+01
14,30,60,3.710700e+01
14,30,70,3.696222e+01
14,30,80,3.629714e+01
14,30,90,3.590124e+01
14,30,100,3.378702e+01
14,30,1,1.342898e+04
14,30,2,2.851078e+02
14,30,3,1.219937e+02
14,30,5,6.817558e+01
14,30,10,6.781738e+01
14,30,20,6.781738e+01
14,30,30,6.304157e+01
14,30,40,3.605712e+01
14,30,50,3.588472e+01
14,30,60,3.574323e+01
14,30,70,3.561511e+01
14,30,80,3.534874e+01
14,30,90,3.518053e+01
14,30,100,3.406873e+01
14,30,1,2.824928e+04
14,30,2,2.602095e+02
14,30,3,1.145731e+02
14,30,5,9.742064e+01
14,30,10,7.629247e+01
14,30,20,7.369481e+01
14,30,30,6.970566e+01
14,30,40,2.700543e+01
14,30,50,5.982765e+00
14,30,60,5.982249e+00
14,30,70,5.982150e+00
14,30,80,5.982148e+00
14,30,90,5.982148e+00
14,30,100,5.982148e+00
14,30,1,6.739981e+03
14,30,2,2.508986e+02
14,30,3,1.162818e+02
14,30,5,1.040664e+02
14,30,10,8.950482e+01
14,30,20,8.185245e+01
14,30,30,7.162745e+01
14,30,40,6.437570e+01
14,30,50,3.141428e+01
14,30,60,3.106525e+01
14,30,70,3.073189e+01
14,30,80,3.065559e+01
14,30,90,3.065559e+01
14,30,100,3.065559e+01
14,30,1,5.781896e+03
14,30,2,2.006175e+02
14,30,3,1.205904e+02
14,30,5,9.480814e+01
14,30,10,7.878020e+01
14,30,20,7.878020e+01
14,30,30,7.159681e+01
14,30,40,4.116846e+01
14,30,50,4.083819e+01
14,30,60,4.066374e+01
14,30,70,4.019887e+01
14,30,80,3.845345e+01
14,30,90,3.834346e+01
14,30,100,3.833930e+01
