funcid,dim,milestone,error
27,30,70,5.035931e+02
27,30,80,5.035931e+02
27,30,90,5.035931e+02
27,30,100,5.035931e+02
27,30,1,5.934232e+02
27,30,2,5.352412e+02
27,30,3,5.314933e+02
27,30,5,5.185431e+02
27,30,10,5.141615e+02
27,30,20,5.141432e+02
27,30,30,5.141425e+02
27,30,40,5.141425e+02
27,30,50,5.141425e+02
27,30,60,5.141424e+02
27,30,70,5.141424e+02
27,30,80,5.141424e+02
27,30,90,5.141424e+02
27,30,100,5.141424e+02
27,30,1,5.965073e+02
27,30,2,5.419538e+02
27,30,3,5.296485e+02
27,30,5,5.082324e+02
27,30,10,4.949557e+02
27,30,20,4.949191e+02
27,30,30,4.949191e+02
27,30,40,4.949191e+02
27,30,50,4.949191e+02
27,30,60,4.949191e+02
27,30,70,4.949191e+02
27,30,80,4.949191e+02
27,30,90,4.949191e+02
27,30,100,4.949191e+02
27,30,1,6.296983e+02
27,30,2,5.408409e+02
27,30,3,5.193829e+02
27,30,5,5.070845e+02
27,30,10,5.042355e+02
27,30,20,5.042354e+02
27,30,30,5.042354e+02
27,30,40,5.042354e+02
27,30,50,5.042354e+02
27,30,60,5.042354e+02
27,30,70,5.042354e+02
27,30,80,5.042354e+02
27,30,90,5.042354e+02
27,30,100,5.042354e+02
27,30,1,6.259971e+02
27,30,2,5.424325e+02
27,30,3,5.342760e+02
27,30,5,5.144567e+02
27,30,10,5.048481e+02
27,30,20,5.048450e+02
27,30,30,5.048450e+02
27,30,40,5.048450e+02
27,30,50,5.048450e+02
27,30,60,5.048450e+02
27,30,70,5.048450e+02
27,30,80,5.048450e+02
27,30,90,5.048450e+02
27,30,100,5.048450e+02
27,30,1,5.944863e+02
27,30,2,5.363676e+02
27,30,3,5.260938e+02
27,30,5,5.172251e+02
27,30,10,5.091615e+02
27,30,20,5.091346e+02
27,30,30,5.091344e+02
27,30,40,5.091344e+02
27,30,50,5.091344e+02
27,30,60,5.091344e+02
27,30,70,5.091344e+02
27,30,80,5.091343e+02
27,30,90,5.091343e+02
27,30,100,5.091343e+02
27,30,1,5.870981e+02
27,30,2,5.398818e+02
27,30,3,5.310268e+02
27,30,5,5.141577e+02
27,30,10,5.090012e+02
27,30,20,5.089982e+02
27,30,30,5.089982e+02
27,30,40,5.089982e+02
27,30,50,5.089982e+02
27,30,60,5.089982e+02
27,30,70,5.089982e+02
27,30,80,5.089982e+02
27,30,90,5.089982e+02
27,30,100,5.089982e+02
27,30,1,5.833989e+02
27,30,2,5.339607e+02
27,30,3,5.164658e+02
27,30,5,4.985839e+02
27,30,10,4.947387e+02
27,30,20,4.947370e+02
27,30,30,4.947370e+02
27,30,40,4.947370e+02
27,30,50,4.947370e+02
27,30,60,4.947370e+02
27,30,70,4.947370e+02
27,30,80,4.947370e+02
27,30,90,4.947370e+02
27,30,100,4.947370e+02
27,30,1,6.145656e+02
27,30,2,5.531432e+02
27,30,3,5.440636e+02
27,30,5,5.233277e+02
27,30,10,5.132461e+02
27,30,20,5.132356e+02
27,30,30,5.132355e+02
27,30,40,5.132355e+02
27,30,50,5.132355e+02
27,30,60,5.132355e+02
27,30,70,5.132355e+02
27,30,80,5.132355e+02
27,30,90,5.132355e+02
27,30,100,5.132355e+02
27,30,1,6.127767e+02
27,30,2,5.543745e+02
27,30,3,5.441847e+02
27,30,5,5.271864e+02
27,30,10,5.229087e+02
27,30,20,5.229053e+02
27,30,30,5.229052e+02
27,30,40,5.229052e+02
27,30,50,5.229052e+02
27,30,60,5.229052e+02
27,30,70,5.229052e+02
27,30,80,5.229052e+02
27,30,90,5.229052e+02
27,30,100,5.229052e+02
27,30,1,6.296083e+02
27,30,2,5.601313e+02
27,30,3,5.183429e+02
27,30,5,4.999643e+02
27,30,10,4.930884e+02
27,30,20,4.930708e+02
27,30,30,4.930702e+02
27,30,40,4.930702e+02
27,30,50,4.930702e+02
27,30,60,4.930702e+02
27,30,70,4.930702e+02
27,30,80,4.930701e+02
27,30,90,4.930701e+02
27,30,100,4.930701e+02
27,30,1,6.432661e+02
27,30,2,5.589711e+02
27,30,3,5.181814e+02
27,30,5,5.020972e+02
27,30,10,4.993751e+02
27,30,20,4.993470e+02
27,30,30,4.993463e+02
27,30,40,4.993462e+02
27,30,50,4.993461e+02
27,30,60,4.993459e+02
27,30,70,4.993458e+02
27,30,80,4.993457e+02
27,30,90,4.993457e+02
27,30,100,4.993457e+02
27,30,1,6.222011e+02
27,30,2,5.479911e+02
27,30,3,5.246641e+02
27,30,5,5.075333e+02
27,30,10,4.987915e+02
27,30,20,4.987206e+02
27,30,30,4.987144e+02
27,30,40,4.987136e+02
27,30,50,4.987133e+02
27,30,60,4.987132e+02
27,30,70,4.987131e+02
27,30,80,4.987130e+02
27,30,90,4.987129e+02
27,30,100,4.987127e+02
27,30,1,5.971035e+02
27,30,2,5.341484e+02
27,30,3,5.284359e+02
27,30,5,5.184910e+02
27,30,10,5.010575e+02
27,30,20,5.010358e+02
27,30,30,5.010357e+02
27,30,40,5.010357e+02
27,30,50,5.010357e+02
27,30,60,5.010357e+02
27,30,70,5.010357e+02
27,30,80,5.010357e+02
27,30,90,5.010357e+02
27,30,100,5.010357e+02
27,30,1,6.260538e+02
27,30,2,5.511434e+02
27,30,3,5.350740e+02
27,30,5,5.178232e+02
27,30,10,5.039392e+02
27,30,20,5.038148e+02
27,30,30,5.038138e+02
27,30,40,5.038136e+02
27,30,50,5.038135e+02
27,30,60,5.038134e+02
27,30,70,5.038133e+02
27,30,80,5.038133e+02
27,30,90,5.038133e+02
27,30,100,5.038133e+02
27,30,1,5.732102e+02
27,30,2,5.364705e+02
27,30,3,5.196866e+02
27,30,5,5.092293e+02
27,30,10,5.001680e+02
27,30,20,5.001643e+02
27,30,30,5.001643e+02
27,30,40,5.001643e+02
27,30,50,5.001643e+02
27,30,60,5.001643e+02
27,30,70,5.001643e+02
27,30,80,5.001643e+02
27,30,90,5.001643e+02
27,30,100,5.001643e+02
27,30,1,6.086510e+02
27,30,2,5.510274e+02
27,30,3,5.332094e+02
27,30,5,5.116737e+02
27,30,10,5.081494e+02
27,30,20,5.077308e+02
27,30,30,5.077223e+02
27,30,40,5.077221e+02
27,30,50,5.077221e+02
27,30,60,5.077221e+02
27,30,70,5.077221e+02
27,30,80,5.077221e+02
27,30,90,5.077221e+02
27,30,100,5.077221e+02
27,30,1,6.418887e+02
27,30,2,5.656945e+02
27,30,3,5.387063e+02
27,30,5,5.161866e+02
27,30,10,5.102824e+02
27,30,20,5.102787e+02
27,30,30,5.102787e+02
27,30,40,5.102787e+02
27,30,50,5.102787e+02
27,30,60,5.102787e+02
27,30,70,5.102787e+02
27,30,80,5.102787e+02
27,30,90,5.102787e+02
27,30,100,5.102787e+02
27,30,1,6.169848e+02
27,30,2,5.335860e+02
27,30,3,5.131944e+02
27,30,5,4.982389e+02
27,30,10,4.854523e+02
27,30,20,4.853985e+02
27,30,30,4.853985e+02
27,30,40,4.853985e+02
27,30,50,4.853985e+02
27,30,60,4.853985e+02
27,30,70,4.853985e+02
27,30,80,4.853985e+02
27,30,90,4.853985e+02
27,30,100,4.853985e+02
