funcid,dim,milestone,error
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.004698e+03
9,10,2,1.574868e+02
9,10,3,1.982521e+01
9,10,5,1.607889e+00
9,10,10,1.419640e-04
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,6.063622e+02
9,10,2,2.363749e+02
9,10,3,2.160937e+01
9,10,5,2.245039e+00
9,10,10,1.282094e-04
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,9.348293e+02
9,10,2,8.088577e+01
9,10,3,1.573367e+01
9,10,5,5.875962e-01
9,10,10,7.354154e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,6.357959e+02
9,10,2,1.891799e+02
9,10,3,3.846696e+01
9,10,5,8.625977e-01
9,10,10,1.824312e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,6.347463e+02
9,10,2,1.180819e+02
9,10,3,1.927643e+01
9,10,5,7.720582e-01
9,10,10,3.317332e-04
9,10,20,3.410605e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.422943e+03
9,10,2,2.897105e+02
9,10,3,1.268292e+02
9,10,5,1.245023e+00
9,10,10,1.887475e-04
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,7.557293e+02
9,10,2,3.151944e+02
9,10,3,6.234367e+01
9,10,5,1.410171e+00
9,10,10,7.992600e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,4.287637e+02
9,10,2,1.831390e+02
9,10,3,2.466698e+01
9,10,5,1.621034e+00
9,10,10,9.688464e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.032491e+02
9,10,2,1.424757e+02
9,10,3,3.000226e+01
9,10,5,9.424220e-01
9,10,10,1.852891e-04
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,7.920860e+02
9,10,2,1.128385e+02
9,10,3,3.022982e+01
9,10,5,7.396148e-01
9,10,10,7.332504e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.060095e+02
9,10,2,1.790727e+02
9,10,3,3.359451e+01
9,10,5,3.489176e+00
9,10,10,6.676131e-04
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.691376e+02
9,10,2,1.762322e+02
9,10,3,3.810138e+01
9,10,5,9.216578e-01
9,10,10,1.316747e-04
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.507459e+02
9,10,2,1.740870e+02
9,10,3,2.658633e+01
9,10,5,2.033060e+00
9,10,10,4.244001e-04
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,7.537273e+02
9,10,2,1.727123e+02
9,10,3,4.131825e+01
9,10,5,3.303218e+00
9,10,10,3.095761e-04
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,4.657028e+02
9,10,2,1.282560e+02
9,10,3,1.481646e+01
9,10,5,3.935176e-01
9,10,10,6.212521e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,2.791464e+02
9,10,2,6.381698e+01
9,10,3,1.813279e+01
9,10,5,4.804111e-01
9,10,10,5.843342e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,7.412105e+02
9,10,2,1.907104e+02
9,10,3,4.903116e+01
9,10,5,3.985324e+00
9,10,10,1.932572e-04
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.381264e+02
9,10,2,1.325050e+02
9,10,3,8.112105e+00
9,10,5,5.471551e-01
9,10,10,1.916297e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
