funcid,dim,milestone,error
3,50,50,7.349378e+04
3,50,60,5.414787e+04
3,50,70,3.796485e+04
3,50,80,2.262310e+04
3,50,90,1.378009e+04
3,50,100,8.921809e+03
3,50,1,3.315310e+05
3,50,2,3.171893e+05
3,50,3,3.171893e+05
3,50,5,2.341306e+05
3,50,10,1.949558e+05
3,50,20,1.541663e+05
3,50,30,1.151649e+05
3,50,40,6.012984e+04
3,50,50,3.745603e+04
3,50,60,2.038538e+04
3,50,70,1.139961e+04
3,50,80,6.533316e+03
3,50,90,3.935191e+03
3,50,100,1.808965e+03
3,50,1,3.309966e+05
3,50,2,3.309966e+05
3,50,3,3.309966e+05
3,50,5,3.309966e+05
3,50,10,2.775618e+05
3,50,20,2.156817e+05
3,50,30,1.124266e+05
3,50,40,9.001598e+04
3,50,50,4.880026e+04
3,50,60,3.369746e+04
3,50,70,2.101211e+04
3,50,80,1.281367e+04
3,50,90,6.689880e+03
3,50,100,4.479917e+03
3,50,1,4.057147e+05
3,50,2,2.520977e+05
3,50,3,2.520977e+05
3,50,5,2.520977e+05
3,50,10,2.520977e+05
3,50,20,1.786587e+05
3,50,30,1.417181e+05
3,50,40,9.652920e+04
3,50,50,6.781215e+04
3,50,60,4.306006e+04
3,50,70,2.834994e+04
3,50,80,1.875940e+04
3,50,90,1.159898e+04
3,50,100,7.222348e+03
3,50,1,3.848339e+05
3,50,2,3.640000e+05
3,50,3,3.640000e+05
3,50,5,2.811974e+05
3,50,10,1.911785e+05
3,50,20,1.423410e+05
3,50,30,1.194881e+05
3,50,40,8.507035e+04
3,50,50,4.675692e+04
3,50,60,2.876694e+04
3,50,70,1.902318e+04
3,50,80,1.151574e+04
3,50,90,6.453498e+03
3,50,100,3.313072e+03
3,50,1,4.829682e+05
3,50,2,3.935921e+05
3,50,3,3.602316e+05
3,50,5,3.248179e+05
3,50,10,2.542208e+05
3,50,20,1.862045e+05
3,50,30,1.241325e+05
3,50,40,9.748984e+04
3,50,50,5.965357e+04
3,50,60,4.154104e+04
3,50,70,2.731610e+04
3,50,80,1.691983e+04
3,50,90,1.028931e+04
3,50,100,6.919104e+03
3,50,1,3.793110e+05
3,50,2,3.793110e+05
3,50,3,3.793110e+05
3,50,5,2.820099e+05
3,50,10,2.736474e+05
3,50,20,1.756343e+05
3,50,30,1.183201e+05
3,50,40,7.845612e+04
3,50,50,4.549076e+04
3,50,60,2.673243e+04
3,50,70,1.824672e+04
3,50,80,9.685739e+03
3,50,90,5.478214e+03
3,50,100,2.851920e+03
3,50,1,4.424331e+05
3,50,2,4.035453e+05
3,50,3,3.236465e+05
3,50,5,3.236465e+05
3,50,10,2.680146e+05
3,50,20,1.912351e+05
3,50,30,1.100122e+05
3,50,40,8.088701e+04
3,50,50,6.197633e+04
3,50,60,3.924926e+04
3,50,70,2.898565e+04
3,50,80,1.656017e+04
3,50,90,1.059179e+04
3,50,100,7.096108e+03
3,50,1,4.554492e+05
3,50,2,3.502618e+05
3,50,3,3.502618e+05
3,50,5,2.606250e+05
3,50,10,2.345191e+05
3,50,20,1.896004e+05
3,50,30,1.199199e+05
3,50,40,9.206017e+04
3,50,50,6.382266e+04
3,50,60,3.322927e+04
3,50,70,2.233093e+04
3,50,80,1.645508e+04
3,50,90,9.244757e+03
3,50,100,5.224934e+03
3,50,1,3.693918e+05
3,50,2,3.693918e+05
3,50,3,3.581163e+05
3,50,5,3.581163e+05
3,50,10,2.897216e+05
3,50,20,2.050533e+05
3,50,30,1.643140e+05
3,50,40,1.000904e+05
3,50,50,8.116925e+04
3,50,60,5.406169e+04
3,50,70,2.963238e+04
3,50,80,2.093835e+04
3,50,90,1.407661e+04
3,50,100,8.044133e+03
3,50,1,4.262694e+05
3,50,2,4.000112e+05
3,50,3,3.654204e+05
3,50,5,3.603782e+05
3,50,10,2.338045e+05
3,50,20,1.684494e+05
3,50,30,9.244377e+04
3,50,40,5.759644e+04
3,50,50,4.233750e+04
3,50,60,2.833581e+04
3,50,70,1.584880e+04
3,50,80,1.070813e+04
3,50,90,5.591838e+03
3,50,100,2.766339e+03
