funcid,dim,milestone,error
17,50,20,1.341556e+03
17,50,30,1.313241e+03
17,50,40,1.264833e+03
17,50,50,1.263294e+03
17,50,60,1.262119e+03
17,50,70,1.261334e+03
17,50,80,1.254849e+03
17,50,90,1.254797e+03
17,50,100,1.254187e+03
17,50,1,2.694362e+03
17,50,2,2.694362e+03
17,50,3,2.694362e+03
17,50,5,2.549538e+03
17,50,10,1.611344e+03
17,50,20,1.564676e+03
17,50,30,1.558219e+03
17,50,40,1.496227e+03
17,50,50,1.491511e+03
17,50,60,1.487937e+03
17,50,70,1.477868e+03
17,50,80,1.476123e+03
17,50,90,1.476123e+03
17,50,100,1.476013e+03
17,50,1,2.665164e+03
17,50,2,2.425003e+03
17,50,3,2.425003e+03
17,50,5,2.419685e+03
17,50,10,2.058422e+03
17,50,20,2.058422e+03
17,50,30,5.658653e+02
17,50,40,5.522960e+02
17,50,50,5.522960e+02
17,50,60,5.469504e+02
17,50,70,5.401652e+02
17,50,80,5.220740e+02
17,50,90,4.788385e+02
17,50,100,4.664275e+02
17,50,1,3.014853e+03
17,50,2,2.434136e+03
17,50,3,2.434136e+03
17,50,5,2.406417e+03
17,50,10,2.406417e+03
17,50,20,2.356891e+03
17,50,30,2.356891e+03
17,50,40,2.036562e+03
17,50,50,1.609841e+03
17,50,60,1.516500e+03
17,50,70,1.483268e+03
17,50,80,1.415024e+03
17,50,90,1.408797e+03
17,50,100,1.406090e+03
17,50,1,3.173009e+03
17,50,2,2.117355e+03
17,50,3,2.117355e+03
17,50,5,1.960001e+03
17,50,10,1.788409e+03
17,50,20,1.467457e+03
17,50,30,1.465480e+03
17,50,40,1.453349e+03
17,50,50,1.400405e+03
17,50,60,1.393341e+03
17,50,70,1.390891e+03
17,50,80,1.390791e+03
17,50,90,1.390791e+03
17,50,100,1.390625e+03
17,50,1,2.769624e+03
17,50,2,2.249796e+03
17,50,3,2.249796e+03
17,50,5,2.249796e+03
17,50,10,2.246920e+03
17,50,20,1.912062e+03
17,50,30,1.808607e+03
17,50,40,1.238521e+03
17,50,50,1.225234e+03
17,50,60,1.200711e+03
17,50,70,1.200711e+03
17,50,80,1.160287e+03
17,50,90,1.147778e+03
17,50,100,1.145369e+03
17,50,1,3.002362e+03
17,50,2,2.484701e+03
17,50,3,2.339926e+03
17,50,5,2.339926e+03
17,50,10,1.913143e+03
17,50,20,9.719388e+02
17,50,30,9.513235e+02
17,50,40,9.343995e+02
17,50,50,8.727468e+02
17,50,60,8.707247e+02
17,50,70,8.687706e+02
17,50,80,8.681360e+02
17,50,90,8.676278e+02
17,50,100,8.626627e+02
17,50,1,2.401394e+03
17,50,2,2.401394e+03
17,50,3,2.401394e+03
17,50,5,2.112185e+03
17,50,10,2.112185e+03
17,50,20,1.626653e+03
17,50,30,1.283986e+03
17,50,40,1.260504e+03
17,50,50,1.216450e+03
17,50,60,1.213729e+03
17,50,70,1.211756e+03
17,50,80,1.201980e+03
17,50,90,1.200717e+03
17,50,100,1.200643e+03
17,50,1,2.753652e+03
17,50,2,2.636853e+03
17,50,3,2.318094e+03
17,50,5,2.269478e+03
17,50,10,1.376472e+03
17,50,20,3.330472e+02
17,50,30,2.554694e+02
17,50,40,2.155757e+02
17,50,50,1.773024e+02
17,50,60,1.772069e+02
17,50,70,1.700125e+02
17,50,80,1.693341e+02
17,50,90,1.692744e+02
17,50,100,1.689247e+02
17,50,1,2.714160e+03
17,50,2,2.307835e+03
17,50,3,1.956972e+03
17,50,5,1.956972e+03
17,50,10,1.284387e+03
17,50,20,1.181100e+03
17,50,30,1.164961e+03
17,50,40,1.153285e+03
17,50,50,1.105780e+03
17,50,60,1.102699e+03
17,50,70,1.102699e+03
17,50,80,1.096251e+03
17,50,90,1.095842e+03
17,50,100,1.095842e+03
17,50,1,2.549247e+03
17,50,2,2.549247e+03
17,50,3,2.549247e+03
17,50,5,2.447604e+03
17,50,10,2.365095e+03
17,50,20,2.017620e+03
17,50,30,1.398750e+03
17,50,40,1.384313e+03
17,50,50,1.320982e+03
17,50,60,1.317538e+03
17,50,70,1.311615e+03
17,50,80,1.309396e+03
17,50,90,1.308234e+03
17,50,100,1.308234e+03
17,50,1,2.401449e+03
17,50,2,2.401449e+03
17,50,3,2.401449e+03
17,50,5,2.356924e+03
17,50,10,2.130094e+03
17,50,20,1.903566e+03
17,50,30,1.786145e+03
17,50,40,1.457549e+03
17,50,50,1.440883e+03
17,50,60,1.392369e+03
17,50,70,1.381590e+03
17,50,80,1.379871e+03
17,50,90,1.378070e+03
17,50,100,1.376228e+03
17,50,1,2.794401e+03
17,50,2,2.794401e+03
17,50,3,2.627439e+03
17,50,5,2.267744e+03
17,50,10,2.267744e+03
17,50,20,1.834787e+03
17,50,30,1.834787e+03
17,50,40,1.834787e+03
17,50,50,1.221694e+03
17,50,60,1.182117e+03
17,50,70,1.125640e+03
17,50,80,1.116299e+03
17,50,90,1.112286e+03
17,50,100,1.112286e+03
17,50,1,2.858581e+03
17,50,2,2.803567e+03
17,50,3,2.721174e+03
17,50,5,2.569270e+03
17,50,10,2.303716e+03
17,50,20,8.996840e+02
17,50,30,8.796658e+02
17,50,40,7.678976e+02
17,50,50,6.607978e+02
17,50,60,6.594982e+02
17,50,70,6.591250e+02
17,50,80,6.528280e+02
17,50,90,6.522717e+02
17,50,100,6.522442e+02
17,50,1,2.645190e+03
17,50,2,2.440314e+03
17,50,3,2.440314e+03
17,50,5,2.440314e+03
17,50,10,1.916496e+03
17,50,20,1.911604e+03
17,50,30,8.982111e+02
17,50,40,8.866416e+02
17,50,50,8.866416e+02
17,50,60,8.246510e+02
17,50,70,8.124658e+02
17,50,80,8.110742e+02
17,50,90,8.110070e+02
17,50,100,8.049991e+02
17,50,1,2.620369e+03
17,50,2,2.358792e+03
17,50,3,2.111913e+03
17,50,5,1.915485e+03
17,50,10,1.670261e+03
17,50,20,8.695342e+02
17,50,30,5.141931e+02
17,50,40,5.012277e+02
17,50,50,4.328538e+02
17,50,60,4.279185e+02
17,50,70,4.268848e+02
17,50,80,4.268848e+02
17,50,90,4.212472e+02
17,50,100,4.206894e+02
17,50,1,2.425759e+03
17,50,2,2.425759e+03
17,50,3,2.425759e+03
17,50,5,2.178718e+03
17,50,10,2.096898e+03
17,50,20,1.934264e+03
17,50,30,1.456416e+03
17,50,40,4.355793e+02
17,50,50,4.267548e+02
17,50,60,3.557265e+02
17,50,70,3.480798e+02
17,50,80,3.453176e+02
17,50,90,3.402973e+02
17,50,100,3.400844e+02
17,50,1,2.778444e+03
17,50,2,2.542225e+03
17,50,3,2.335952e+03
17,50,5,2.335952e+03
17,50,10,1.815892e+03
17,50,20,1.815892e+03
17,50,30,8.635011e+02
17,50,40,8.398936e+02
17,50,50,8.233174e+02
17,50,60,8.050745e+02
17,50,70,7.741511e+02
17,50,80,7.722831e+02
17,50,90,7.696943e+02
17,50,100,7.550318e+02
17,50,1,2.789652e+03
17,50,2,2.435797e+03
17,50,3,2.435797e+03
17,50,5,2.078999e+03
17,50,10,2.078999e+03
17,50,20,1.451860e+03
17,50,30,1.307391e+03
17,50,40,1.307391e+03
17,50,50,1.241861e+03
17,50,60,1.237729e+03
17,50,70,1.235915e+03
17,50,80,1.235416e+03
17,50,90,1.230856e+03
17,50,100,1.230431e+03
17,50,1,2.871800e+03
17,50,2,2.287100e+03
17,50,3,2.287100e+03
17,50,5,2.148693e+03
17,50,10,2.148693e+03
17,50,20,1.962537e+03
17,50,30,8.521154e+02
17,50,40,7.878403e+02
17,50,50,7.732322e+02
17,50,60,7.121973e+02
17,50,70,7.095588e+02
17,50,80,7.058822e+02
17,50,90,7.018695e+02
17,50,100,7.014735e+02
17,50,1,2.652637e+03
17,50,2,2.652637e+03
17,50,3,2.649660e+03
17,50,5,2.637780e+03
17,50,10,2.274064e+03
17,50,20,1.569692e+03
17,50,30,1.553853e+03
17,50,40,1.524612e+03
17,50,50,1.336969e+03
17,50,60,1.333508e+03
17,50,70,1.333508e+03
17,50,80,1.331658e+03
17,50,90,1.330773e+03
17,50,100,1.330690e+03
17,50,1,2.857402e+03
17,50,2,2.857402e+03
17,50,3,2.452135e+03
17,50,5,2.452135e+03
17,50,10,2.452135e+03
17,50,20,1.860533e+03
17,50,30,1.860533e+03
17,50,40,1.860533e+03
17,50,50,1.860533e+03
17,50,60,1.860533e+03
17,50,70,1.470569e+03
17,50,80,1.301495e+03
17,50,90,1.269516e+03
17,50,100,1.216627e+03
17,50,1,3.213954e+03
17,50,2,2.739126e+03
17,50,3,2.340925e+03
17,50,5,2.340925e+03
17,50,10,2.239707e+03
17,50,20,1.521248e+03
17,50,30,1.520489e+03
17,50,40,1.509172e+03
17,50,50,1.509172e+03
17,50,60,1.473231e+03
17,50,70,1.432622e+03
17,50,80,1.429110e+03
17,50,90,1.426728e+03
17,50,100,1.422239e+03
17,50,1,2.896556e+03
17,50,2,2.511086e+03
17,50,3,2.511086e+03
17,50,5,2.399515e+03
17,50,10,2.150228e+03
17,50,20,1.950284e+03
17,50,30,1.579347e+03
17,50,40,1.435898e+03
17,50,50,1.435898e+03
17,50,60,1.388505e+03
17,50,70,1.383121e+03
17,50,80,1.381508e+03
17,50,90,1.380483e+03
17,50,100,1.376486e+03
17,50,1,2.886333e+03
17,50,2,2.421130e+03
17,50,3,2.409353e+03
17,50,5,2.045818e+03
17,50,10,1.809553e+03
17,50,20,5.912973e+02
17,50,30,5.419921e+02
17,50,40,4.665287e+02
17,50,50,4.642926e+02
17,50,60,4.605593e+02
17,50,70,4.605593e+02
17,50,80,4.560072e+02
17,50,90,4.557649e+02
17,50,100,4.554403e+02
17,50,1,2.760326e+03
17,50,2,2.684714e+03
17,50,3,2.527159e+03
17,50,5,2.309120e+03
17,50,10,2.195056e+03
17,50,20,1.021121e+03
17,50,30,4.833828e+02
17,50,40,4.733831e+02
17,50,50,4.161563e+02
17,50,60,4.083962e+02
17,50,70,4.002198e+02
17,50,80,3.988596e+02
17,50,90,3.987874e+02
17,50,100,3.986390e+02
