funcid,dim,milestone,error
30,50,40,8.692145e+05
30,50,50,8.371165e+05
30,50,60,8.121074e+05
30,50,70,7.651632e+05
30,50,80,7.609844e+05
30,50,90,7.609519e+05
30,50,100,7.609158e+05
30,50,1,1.261996e+08
30,50,2,1.562245e+07
30,50,3,5.980459e+06
30,50,5,1.650930e+06
30,50,10,8.403522e+05
30,50,20,6.707263e+05
30,50,30,6.412017e+05
30,50,40,6.372348e+05
30,50,50,6.358385e+05
30,50,60,5.875887e+05
30,50,70,5.806351e+05
30,50,80,5.794763e+05
30,50,90,5.794273e+05
30,50,100,5.794228e+05
30,50,1,7.812622e+07
30,50,2,1.117270e+07
30,50,3,3.135547e+06
30,50,5,1.249915e+06
30,50,10,8.590878e+05
30,50,20,8.252442e+05
30,50,30,7.562063e+05
30,50,40,6.895107e+05
30,50,50,6.870414e+05
30,50,60,6.730804e+05
30,50,70,6.666802e+05
30,50,80,6.324671e+05
30,50,90,6.283889e+05
30,50,100,6.280098e+05
30,50,1,1.038591e+08
30,50,2,1.387917e+07
30,50,3,3.493634e+06
30,50,5,9.427533e+05
30,50,10,6.422954e+05
30,50,20,6.394982e+05
30,50,30,6.098132e+05
30,50,40,6.041820e+05
30,50,50,5.995393e+05
30,50,60,5.979616e+05
30,50,70,5.912109e+05
30,50,80,5.904877e+05
30,50,90,5.904843e+05
30,50,100,5.904826e+05
