funcid,dim,milestone,error
4,30,40,8.589855e+01
4,30,50,8.521428e+01
4,30,60,8.464340e+01
4,30,70,8.398883e+01
4,30,80,8.351892e+01
4,30,90,8.330028e+01
4,30,100,8.310739e+01
4,30,1,9.543634e+02
4,30,2,2.339895e+02
4,30,3,1.272426e+02
4,30,5,9.499967e+01
4,30,10,9.018225e+01
4,30,20,8.952463e+01
4,30,30,8.890915e+01
4,30,40,8.836199e+01
4,30,50,8.771329e+01
4,30,60,8.725903e+01
4,30,70,8.694846e+01
4,30,80,6.412202e+01
4,30,90,6.411740e+01
4,30,100,6.411740e+01
4,30,1,5.026610e+02
4,30,2,1.702258e+02
4,30,3,1.070741e+02
4,30,5,8.748747e+01
4,30,10,8.616585e+01
4,30,20,8.542478e+01
4,30,30,8.462559e+01
4,30,40,8.393451e+01
4,30,50,8.349209e+01
4,30,60,8.327762e+01
4,30,70,8.247641e+01
4,30,80,5.857346e+01
4,30,90,5.856156e+01
4,30,100,5.856156e+01
4,30,1,6.959686e+02
4,30,2,1.966660e+02
4,30,3,1.293483e+02
4,30,5,9.361190e+01
4,30,10,8.897519e+01
4,30,20,8.728288e+01
4,30,30,8.645151e+01
4,30,40,8.582634e+01
4,30,50,8.513015e+01
4,30,60,8.445652e+01
4,30,70,8.379172e+01
4,30,80,8.336483e+01
4,30,90,8.317731e+01
4,30,100,6.921577e+01
4,30,1,7.378450e+02
4,30,2,2.156762e+02
4,30,3,1.461246e+02
4,30,5,1.188159e+02
4,30,10,1.158008e+02
4,30,20,1.142413e+02
4,30,30,9.850182e+01
4,30,40,7.259033e+01
4,30,50,7.146484e+01
4,30,60,7.083948e+01
4,30,70,6.987282e+01
4,30,80,6.926830e+01
4,30,90,6.814475e+01
4,30,100,6.761439e+01
4,30,1,1.019300e+03
4,30,2,1.972650e+02
4,30,3,1.124218e+02
4,30,5,9.090809e+01
4,30,10,8.925503e+01
4,30,20,8.838673e+01
4,30,30,8.781446e+01
4,30,40,8.736182e+01
4,30,50,8.719076e+01
4,30,60,8.645706e+01
4,30,70,6.414113e+01
4,30,80,6.411740e+01
4,30,90,6.411740e+01
4,30,100,6.411740e+01
4,30,1,6.692160e+02
4,30,2,1.529733e+02
4,30,3,1.108790e+02
4,30,5,9.354063e+01
4,30,10,8.875616e+01
4,30,20,8.798401e+01
4,30,30,8.689089e+01
4,30,40,8.618831e+01
4,30,50,8.550483e+01
4,30,60,8.470554e+01
4,30,70,8.409917e+01
4,30,80,8.360471e+01
4,30,90,8.332370e+01
4,30,100,8.312305e+01
4,30,1,1.095328e+03
4,30,2,2.977671e+02
4,30,3,1.628224e+02
4,30,5,1.203008e+02
4,30,10,1.161263e+02
4,30,20,1.146849e+02
4,30,30,1.070612e+02
4,30,40,7.319316e+01
4,30,50,7.231334e+01
4,30,60,7.115785e+01
4,30,70,7.037782e+01
4,30,80,6.934159e+01
4,30,90,6.886794e+01
4,30,100,6.821449e+01
4,30,1,5.006635e+02
4,30,2,1.979572e+02
4,30,3,1.197859e+02
4,30,5,9.757488e+01
4,30,10,9.490552e+01
4,30,20,9.319007e+01
4,30,30,9.239323e+01
4,30,40,9.173802e+01
4,30,50,9.100438e+01
4,30,60,9.004510e+01
4,30,70,8.306257e+01
4,30,80,2.443865e+01
4,30,90,2.407611e+01
4,30,100,2.368518e+01
4,30,1,9.107274e+02
4,30,2,2.389251e+02
4,30,3,1.437049e+02
4,30,5,8.816061e+01
4,30,10,8.588939e+01
4,30,20,8.496202e+01
4,30,30,8.423952e+01
4,30,40,8.362949e+01
4,30,50,8.322091e+01
4,30,60,8.240086e+01
4,30,70,5.857784e+01
4,30,80,5.856156e+01
4,30,90,5.856156e+01
4,30,100,5.856156e+01
4,30,1,7.145685e+02
4,30,2,1.514878e+02
4,30,3,1.050361e+02
4,30,5,8.971961e+01
4,30,10,8.779278e+01
4,30,20,8.657470e+01
4,30,30,8.581831e+01
4,30,40,8.507902e+01
4,30,50,8.440122e+01
4,30,60,8.369498e+01
4,30,70,8.333466e+01
4,30,80,8.313081e+01
4,30,90,6.500603e+01
4,30,100,5.856156e+01
4,30,1,5.730866e+02
4,30,2,1.449677e+02
4,30,3,1.191062e+02
4,30,5,9.315125e+01
4,30,10,8.807853e+01
4,30,20,8.685567e+01
4,30,30,8.607146e+01
4,30,40,8.545119e+01
4,30,50,8.478410e+01
4,30,60,8.397808e+01
4,30,70,8.348274e+01
4,30,80,8.322750e+01
4,30,90,6.599676e+01
4,30,100,5.856186e+01
4,30,1,6.738772e+02
4,30,2,1.895971e+02
4,30,3,1.173012e+02
4,30,5,9.188975e+01
4,30,10,8.976280e+01
4,30,20,8.913189e+01
4,30,30,8.828767e+01
4,30,40,8.765167e+01
4,30,50,8.734196e+01
4,30,60,8.715531e+01
4,30,70,7.831610e+01
4,30,80,6.411779e+01
4,30,90,6.411740e+01
4,30,100,6.411740e+01
4,30,1,4.653397e+02
4,30,2,1.593686e+02
4,30,3,1.094684e+02
4,30,5,7.591820e+01
4,30,10,7.262266e+01
4,30,20,7.214646e+01
4,30,30,7.111766e+01
4,30,40,7.042108e+01
4,30,50,9.158473e+00
4,30,60,4.096076e+00
4,30,70,4.089751e+00
4,30,80,4.082871e+00
4,30,90,4.076455e+00
4,30,100,4.071574e+00
4,30,1,1.323792e+03
4,30,2,3.224622e+02
4,30,3,1.662562e+02
4,30,5,1.192309e+02
4,30,10,1.173060e+02
4,30,20,1.013291e+02
4,30,30,7.555175e+01
4,30,40,7.488587e+01
4,30,50,7.441687e+01
4,30,60,7.347782e+01
4,30,70,7.290288e+01
4,30,80,7.179214e+01
4,30,90,7.125526e+01
4,30,100,7.053823e+01
4,30,1,1.105960e+03
4,30,2,3.340434e+02
4,30,3,1.457374e+02
4,30,5,1.176363e+02
4,30,10,1.143021e+02
4,30,20,8.257575e+01
4,30,30,7.309529e+01
4,30,40,7.250309e+01
4,30,50,7.146702e+01
4,30,60,7.066340e+01
4,30,70,7.026070e+01
4,30,80,6.914320e+01
4,30,90,6.852242e+01
4,30,100,6.740703e+01
4,30,1,8.996675e+02
4,30,2,2.201202e+02
4,30,3,1.158730e+02
4,30,5,8.957630e+01
4,30,10,8.741766e+01
4,30,20,8.650033e+01
4,30,30,8.589159e+01
4,30,40,8.442430e+01
4,30,50,1.143046e+00
4,30,60,9.418960e-01
4,30,70,7.901347e-01
4,30,80,6.703898e-01
4,30,90,5.808141e-01
4,30,100,5.140310e-01
4,30,1,5.854879e+02
4,30,2,1.708715e+02
4,30,3,9.396702e+01
4,30,5,7.576076e+01
4,30,10,7.467357e+01
4,30,20,7.411240e+01
4,30,30,7.296464e+01
4,30,40,7.224848e+01
4,30,50,7.111693e+01
4,30,60,2.544302e+01
4,30,70,4.573415e+00
4,30,80,4.474006e+00
4,30,90,4.448886e+00
4,30,100,4.440732e+00
4,30,1,7.879987e+02
4,30,2,1.874400e+02
4,30,3,1.339536e+02
4,30,5,1.152853e+02
4,30,10,9.009273e+01
4,30,20,8.786117e+01
4,30,30,8.690779e+01
4,30,40,8.621724e+01
4,30,50,8.553106e+01
4,30,60,8.484614e+01
4,30,70,8.419963e+01
4,30,80,8.341809e+01
4,30,90,8.311660e+01
4,30,100,6.109948e+01
4,30,1,7.557516e+02
4,30,2,2.782069e+02
4,30,3,1.911006e+02
4,30,5,8.787217e+01
4,30,10,7.381266e+01
4,30,20,7.295256e+01
4,30,30,7.210652e+01
4,30,40,7.127967e+01
4,30,50,7.071084e+01
4,30,60,1.987736e+01
4,30,70,4.049959e+00
4,30,80,4.048425e+00
4,30,90,4.047024e+00
4,30,100,4.045613e+00
4,30,1,7.688029e+02
4,30,2,2.326071e+02
4,30,3,1.339709e+02
4,30,5,1.170972e+02
4,30,10,1.148254e+02
4,30,20,1.133094e+02
4,30,30,1.122260e+02
4,30,40,1.103842e+02
4,30,50,7.088527e+01
4,30,60,6.918704e+01
4,30,70,6.814687e+01
4,30,80,6.766162e+01
4,30,90,6.665467e+01
4,30,100,3.585030e+00
4,30,1,8.890087e+02
4,30,2,2.244848e+02
4,30,3,1.710842e+02
4,30,5,1.181470e+02
4,30,10,1.154092e+02
4,30,20,1.139091e+02
4,30,30,1.125391e+02
4,30,40,7.421461e+01
4,30,50,7.145894e+01
4,30,60,7.050002e+01
4,30,70,6.909611e+01
4,30,80,6.847297e+01
4,30,90,6.746843e+01
4,30,100,6.680146e+01
4,30,1,7.372294e+02
4,30,2,1.723706e+02
4,30,3,1.224152e+02
4,30,5,9.735249e+01
4,30,10,8.778189e+01
4,30,20,8.617696e+01
4,30,30,8.543438e+01
4,30,40,8.452215e+01
4,30,50,8.386828e+01
4,30,60,8.349374e+01
4,30,70,8.326815e+01
4,30,80,8.255965e+01
4,30,90,5.857156e+01
4,30,100,5.856156e+01
4,30,1,7.201759e+02
4,30,2,2.278460e+02
4,30,3,1.185357e+02
4,30,5,9.198617e+01
4,30,10,8.813798e+01
4,30,20,8.675491e+01
4,30,30,8.604112e+01
4,30,40,8.549784e+01
4,30,50,8.467889e+01
4,30,60,8.376877e+01
4,30,70,8.330436e+01
4,30,80,8.314815e+01
4,30,90,7.638081e+01
4,30,100,5.856193e+01
4,30,1,9.673611e+02
4,30,2,1.740412e+02
4,30,3,1.109396e+02
4,30,5,8.872747e+01
4,30,10,8.509879e+01
4,30,20,8.414685e+01
4,30,30,8.348259e+01
4,30,40,8.325062e+01
4,30,50,8.219644e+01
4,30,60,5.856542e+01
4,30,70,5.856156e+01
4,30,80,5.856156e+01
4,30,90,5.856156e+01
4,30,100,5.856156e+01
