funcid,dim,milestone,error
19,10,20,1.051280e-01
19,10,30,7.378979e-04
19,10,40,1.386979e-11
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,4.263050e+02
19,10,2,1.673624e+01
19,10,3,7.087422e+00
19,10,5,4.391705e+00
19,10,10,1.435377e+00
19,10,20,1.039342e+00
19,10,30,1.000273e+00
19,10,40,1.000265e+00
19,10,50,1.000265e+00
19,10,60,1.000265e+00
19,10,70,1.000265e+00
19,10,80,1.000265e+00
19,10,90,1.000265e+00
19,10,100,1.000265e+00
19,10,1,3.659179e+03
19,10,2,2.501180e+01
19,10,3,8.566845e+00
19,10,5,5.683448e+00
19,10,10,3.026117e+00
19,10,20,6.126140e-01
19,10,30,1.508552e-01
19,10,40,9.053968e-05
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,3.930334e+02
19,10,2,1.942973e+01
19,10,3,1.125994e+01
19,10,5,7.367282e+00
19,10,10,2.002629e+00
19,10,20,6.376026e-02
19,10,30,1.886073e-06
19,10,40,0.000000e+00
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,7.409424e+02
19,10,2,2.908207e+01
19,10,3,7.830214e+00
19,10,5,4.459535e+00
19,10,10,1.599110e+00
19,10,20,6.689055e-02
19,10,30,1.101787e-04
19,10,40,0.000000e+00
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,8.429156e+02
19,10,2,1.619883e+01
19,10,3,8.043971e+00
19,10,5,4.818531e+00
19,10,10,1.347212e+00
19,10,20,3.938002e-02
19,10,30,1.826766e-08
19,10,40,0.000000e+00
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,2.512061e+03
19,10,2,2.548858e+01
19,10,3,1.105905e+01
19,10,5,6.105166e+00
19,10,10,1.941911e+00
19,10,20,1.763471e-01
19,10,30,2.565239e-02
19,10,40,3.352852e-09
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,2.087034e+02
19,10,2,1.119964e+01
19,10,3,1.079808e+01
19,10,5,6.754586e+00
19,10,10,2.333625e+00
19,10,20,1.269952e-01
19,10,30,2.894447e-02
19,10,40,1.943184e-02
19,10,50,1.943182e-02
19,10,60,1.943182e-02
19,10,70,1.943182e-02
19,10,80,1.943182e-02
19,10,90,1.943182e-02
19,10,100,1.943182e-02
19,10,1,2.978815e+03
19,10,2,3.815553e+01
19,10,3,1.065372e+01
19,10,5,7.091044e+00
19,10,10,2.417149e+00
19,10,20,2.054040e-01
19,10,30,1.784610e-02
19,10,40,1.349918e-09
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,2.420635e+03
19,10,2,2.483155e+01
19,10,3,1.159553e+01
19,10,5,6.843138e+00
19,10,10,1.696174e+00
19,10,20,1.188801e-01
19,10,30,2.129450e-02
19,10,40,1.943182e-02
19,10,50,1.943182e-02
19,10,60,1.943182e-02
19,10,70,1.943182e-02
19,10,80,1.943182e-02
19,10,90,1.943182e-02
19,10,100,1.943182e-02
19,10,1,6.038060e+02
19,10,2,1.163220e+01
19,10,3,7.125983e+00
19,10,5,4.810672e+00
19,10,10,1.461870e+00
19,10,20,9.122711e-02
19,10,30,3.589129e-02
19,10,40,1.943187e-02
19,10,50,1.943182e-02
19,10,60,1.943182e-02
19,10,70,1.943182e-02
19,10,80,1.943182e-02
19,10,90,1.943182e-02
19,10,100,1.943182e-02
19,10,1,9.930624e+02
19,10,2,2.046118e+01
19,10,3,1.086542e+01
19,10,5,6.387602e+00
19,10,10,3.030533e+00
19,10,20,1.483148e+00
19,10,30,1.166497e-01
19,10,40,1.958073e-02
19,10,50,1.943182e-02
19,10,60,1.943182e-02
19,10,70,1.943182e-02
19,10,80,1.943182e-02
19,10,90,1.943182e-02
19,10,100,1.943182e-02
19,10,1,2.510619e+03
19,10,2,5.021367e+01
19,10,3,8.201378e+00
19,10,5,5.840940e+00
19,10,10,1.649392e+00
19,10,20,9.755596e-01
19,10,30,2.308255e-02
19,10,40,6.766641e-10
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,3.498074e+02
19,10,2,2.119725e+01
19,10,3,1.024380e+01
19,10,5,6.500773e+00
19,10,10,3.154590e+00
19,10,20,1.857729e+00
19,10,30,1.621859e+00
19,10,40,1.615513e+00
19,10,50,1.615513e+00
19,10,60,1.615513e+00
19,10,70,1.615513e+00
19,10,80,1.615513e+00
19,10,90,1.615513e+00
19,10,100,1.615513e+00
19,10,1,5.295561e+02
19,10,2,2.592226e+01
19,10,3,1.068566e+01
19,10,5,6.376582e+00
19,10,10,1.612625e+00
19,10,20,8.713658e-02
19,10,30,1.008223e-04
19,10,40,0.000000e+00
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
19,10,1,5.604230e+02
19,10,2,9.762268e+00
19,10,3,8.198815e+00
19,10,5,5.832150e+00
19,10,10,1.728039e+00
19,10,20,1.214271e-01
19,10,30,1.948929e-02
19,10,40,1.943182e-02
19,10,50,1.943182e-02
19,10,60,1.943182e-02
19,10,70,1.943182e-02
19,10,80,1.943182e-02
19,10,90,1.943182e-02
19,10,100,1.943182e-02
19,10,1,3.921773e+02
19,10,2,2.248481e+01
19,10,3,9.511949e+00
19,10,5,8.110867e+00
19,10,10,1.994024e+00
19,10,20,1.595599e-01
19,10,30,9.092470e-02
19,10,40,9.057097e-02
19,10,50,9.057097e-02
19,10,60,9.057097e-02
19,10,70,9.057097e-02
19,10,80,9.057097e-02
19,10,90,9.057097e-02
19,10,100,9.057097e-02
19,10,1,2.187417e+02
19,10,2,1.418898e+01
19,10,3,8.931569e+00
19,10,5,5.663639e+00
19,10,10,2.083428e+00
19,10,20,2.840926e-01
19,10,30,3.318109e-03
19,10,40,6.389200e-11
19,10,50,0.000000e+00
19,10,60,0.000000e+00
19,10,70,0.000000e+00
19,10,80,0.000000e+00
19,10,90,0.000000e+00
19,10,100,0.000000e+00
