funcid,dim,milestone,error
5,30,5,2.075256e+02
5,30,10,1.892857e+02
5,30,20,1.892857e+02
5,30,30,1.786328e+02
5,30,40,1.786328e+02
5,30,50,1.786328e+02
5,30,60,1.786328e+02
5,30,70,1.745458e+02
5,30,80,1.734577e+02
5,30,90,1.734577e+02
5,30,100,1.409115e+02
5,30,1,2.761033e+02
5,30,2,2.706471e+02
5,30,3,2.478514e+02
5,30,5,1.803829e+02
5,30,10,1.803829e+02
5,30,20,1.803829e+02
5,30,30,1.685836e+02
5,30,40,1.392980e+02
5,30,50,2.984969e+01
5,30,60,2.984874e+01
5,30,70,2.984874e+01
5,30,80,2.984874e+01
5,30,90,2.984874e+01
5,30,100,2.984874e+01
5,30,1,2.688378e+02
5,30,2,2.616231e+02
5,30,3,2.417920e+02
5,30,5,2.394319e+02
5,30,10,2.147364e+02
5,30,20,1.943048e+02
5,30,30,1.943048e+02
5,30,40,1.624387e+02
5,30,50,2.896787e+01
5,30,60,2.188909e+01
5,30,70,2.188909e+01
5,30,80,2.188909e+01
5,30,90,2.188909e+01
5,30,100,2.188909e+01
5,30,1,2.885984e+02
5,30,2,2.551857e+02
5,30,3,2.073440e+02
5,30,5,1.919384e+02
5,30,10,1.919384e+02
5,30,20,1.903870e+02
5,30,30,1.749427e+02
5,30,40,1.735819e+02
5,30,50,1.735819e+02
5,30,60,1.471388e+02
5,30,70,2.199765e+01
5,30,80,2.188908e+01
5,30,90,2.188908e+01
5,30,100,2.188908e+01
5,30,1,2.907391e+02
5,30,2,2.602054e+02
5,30,3,2.234162e+02
5,30,5,2.234162e+02
5,30,10,1.655456e+02
5,30,20,1.655456e+02
5,30,30,1.655456e+02
5,30,40,1.592086e+02
5,30,50,4.714782e+01
5,30,60,3.880335e+01
5,30,70,3.880335e+01
5,30,80,3.880335e+01
5,30,90,3.880335e+01
5,30,100,3.880335e+01
5,30,1,2.850453e+02
5,30,2,2.494723e+02
5,30,3,2.344982e+02
5,30,5,2.188611e+02
5,30,10,2.070237e+02
5,30,20,1.729593e+02
5,30,30,8.420823e+01
5,30,40,1.691432e+01
5,30,50,1.691430e+01
5,30,60,1.691430e+01
5,30,70,1.691430e+01
5,30,80,1.691430e+01
5,30,90,1.691430e+01
5,30,100,1.691430e+01
5,30,1,2.770171e+02
5,30,2,2.368099e+02
5,30,3,2.241277e+02
5,30,5,2.241277e+02
5,30,10,1.951359e+02
5,30,20,1.807529e+02
5,30,30,1.704632e+02
5,30,40,1.605611e+02
5,30,50,1.833581e+01
5,30,60,1.790926e+01
5,30,70,1.790926e+01
5,30,80,1.790926e+01
5,30,90,1.790926e+01
5,30,100,1.790926e+01
5,30,1,3.052195e+02
5,30,2,2.497058e+02
5,30,3,2.252699e+02
5,30,5,1.931854e+02
5,30,10,1.931854e+02
5,30,20,1.752982e+02
5,30,30,1.513208e+02
5,30,40,2.388191e+01
5,30,50,2.387901e+01
5,30,60,2.387901e+01
5,30,70,2.387901e+01
5,30,80,2.387901e+01
5,30,90,2.387901e+01
5,30,100,2.387901e+01
5,30,1,2.895949e+02
5,30,2,2.442050e+02
5,30,3,2.203273e+02
5,30,5,2.032790e+02
5,30,10,1.789666e+02
5,30,20,1.789666e+02
5,30,30,1.742028e+02
5,30,40,1.718072e+02
5,30,50,1.599784e+02
5,30,60,2.720789e+01
5,30,70,2.188909e+01
5,30,80,2.188909e+01
5,30,90,2.188909e+01
5,30,100,2.188909e+01
5,30,1,2.748612e+02
5,30,2,2.505277e+02
5,30,3,2.193843e+02
5,30,5,2.193843e+02
5,30,10,2.113158e+02
5,30,20,2.079037e+02
5,30,30,1.992788e+02
5,30,40,1.847755e+02
5,30,50,1.734196e+02
5,30,60,1.734196e+02
5,30,70,1.734196e+02
5,30,80,1.683502e+02
5,30,90,1.683502e+02
5,30,100,1.683502e+02
5,30,1,2.679718e+02
5,30,2,2.541613e+02
5,30,3,2.232274e+02
5,30,5,2.232274e+02
5,30,10,2.096750e+02
5,30,20,2.084512e+02
5,30,30,1.849947e+02
5,30,40,1.568952e+02
5,30,50,1.568952e+02
5,30,60,1.568952e+02
5,30,70,6.769941e+01
5,30,80,3.979833e+01
5,30,90,3.979833e+01
5,30,100,3.979833e+01
5,30,1,3.058346e+02
5,30,2,2.535004e+02
5,30,3,2.508175e+02
5,30,5,2.326427e+02
5,30,10,2.022932e+02
5,30,20,1.665751e+02
5,30,30,1.665751e+02
5,30,40,1.665751e+02
5,30,50,1.665751e+02
5,30,60,1.665751e+02
5,30,70,1.665751e+02
5,30,80,1.665751e+02
5,30,90,1.665751e+02
5,30,100,1.413701e+02
5,30,1,2.649983e+02
5,30,2,2.288648e+02
5,30,3,1.748147e+02
5,30,5,1.748147e+02
5,30,10,1.748147e+02
5,30,20,1.748147e+02
5,30,30,1.748147e+02
5,30,40,1.748147e+02
5,30,50,1.474671e+02
5,30,60,6.610560e+01
5,30,70,2.821951e+01
5,30,80,2.821951e+01
5,30,90,2.821951e+01
5,30,100,2.821951e+01
5,30,1,2.832752e+02
5,30,2,2.493622e+02
5,30,3,2.493622e+02
5,30,5,2.277615e+02
5,30,10,1.952255e+02
5,30,20,1.952255e+02
5,30,30,1.948687e+02
5,30,40,1.799948e+02
5,30,50,1.643755e+02
5,30,60,1.529402e+02
5,30,70,2.188909e+01
5,30,80,2.188909e+01
5,30,90,2.188909e+01
5,30,100,2.188909e+01
5,30,1,2.511094e+02
5,30,2,2.511094e+02
5,30,3,2.392145e+02
5,30,5,2.168326e+02
5,30,10,2.168326e+02
5,30,20,1.883848e+02
5,30,30,1.849226e+02
5,30,40,1.849226e+02
5,30,50,1.592520e+02
5,30,60,1.146165e+02
5,30,70,1.790931e+01
5,30,80,1.790926e+01
5,30,90,1.790926e+01
5,30,100,1.790926e+01
5,30,1,3.042950e+02
5,30,2,2.550341e+02
5,30,3,2.450123e+02
5,30,5,2.176054e+02
5,30,10,2.176054e+02
5,30,20,1.752940e+02
5,30,30,1.752940e+02
5,30,40,1.752940e+02
5,30,50,1.752940e+02
5,30,60,1.752940e+02
5,30,70,1.752940e+02
5,30,80,1.752940e+02
5,30,90,1.752940e+02
5,30,100,1.752940e+02
5,30,1,2.950035e+02
5,30,2,2.632106e+02
5,30,3,2.465977e+02
5,30,5,2.164214e+02
5,30,10,2.109250e+02
5,30,20,1.806264e+02
5,30,30,1.605647e+02
5,30,40,1.605647e+02
5,30,50,1.605647e+02
5,30,60,1.605647e+02
5,30,70,1.605647e+02
5,30,80,5.084484e+01
5,30,90,2.885379e+01
5,30,100,2.885379e+01
5,30,1,2.894601e+02
5,30,2,2.412795e+02
5,30,3,2.277375e+02
5,30,5,2.198301e+02
5,30,10,2.139742e+02
5,30,20,1.870630e+02
5,30,30,1.866202e+02
5,30,40,1.732822e+02
5,30,50,8.662980e+01
5,30,60,2.387901e+01
5,30,70,2.387901e+01
5,30,80,2.387901e+01
5,30,90,2.387901e+01
5,30,100,2.387901e+01
5,30,1,2.793741e+02
5,30,2,2.508133e+02
5,30,3,2.363025e+02
5,30,5,2.042315e+02
5,30,10,2.010828e+02
5,30,20,1.953848e+02
5,30,30,1.817751e+02
5,30,40,1.753368e+02
5,30,50,8.281499e+01
5,30,60,2.089414e+01
5,30,70,2.089413e+01
5,30,80,2.089413e+01
5,30,90,2.089413e+01
5,30,100,2.089413e+01
5,30,1,2.460133e+02
5,30,2,2.460133e+02
5,30,3,2.183116e+02
5,30,5,2.183116e+02
5,30,10,2.088397e+02
5,30,20,2.002038e+02
5,30,30,1.762689e+02
5,30,40,1.455456e+02
5,30,50,1.455456e+02
5,30,60,6.404202e+01
5,30,70,1.492440e+01
5,30,80,1.492439e+01
5,30,90,1.492439e+01
5,30,100,1.492439e+01
5,30,1,2.460089e+02
5,30,2,2.450747e+02
5,30,3,2.450747e+02
5,30,5,1.992300e+02
5,30,10,1.954644e+02
5,30,20,1.954644e+02
5,30,30,1.954644e+02
5,30,40,1.954644e+02
5,30,50,1.509652e+02
5,30,60,1.509652e+02
5,30,70,1.509652e+02
5,30,80,1.491934e+02
5,30,90,3.180690e+01
5,30,100,3.084371e+01
5,30,1,2.955708e+02
5,30,2,2.497886e+02
5,30,3,2.406960e+02
5,30,5,2.009877e+02
5,30,10,2.009877e+02
5,30,20,2.009877e+02
5,30,30,1.750318e+02
5,30,40,1.750318e+02
5,30,50,1.750318e+02
5,30,60,1.678121e+02
5,30,70,1.610582e+02
5,30,80,8.427307e+01
5,30,90,1.691430e+01
5,30,100,1.691429e+01
5,30,1,2.770519e+02
5,30,2,2.341896e+02
5,30,3,2.259552e+02
5,30,5,2.132485e+02
5,30,10,2.106512e+02
5,30,20,1.908262e+02
5,30,30,1.872291e+02
5,30,40,1.791640e+02
5,30,50,1.791640e+02
5,30,60,1.791640e+02
5,30,70,1.791640e+02
5,30,80,1.791640e+02
5,30,90,1.621339e+02
5,30,100,3.194677e+01
5,30,1,2.473519e+02
5,30,2,2.473519e+02
5,30,3,2.347599e+02
5,30,5,2.052806e+02
5,30,10,1.980857e+02
5,30,20,1.980857e+02
5,30,30,1.801779e+02
5,30,40,1.801779e+02
5,30,50,1.801779e+02
5,30,60,1.801779e+02
5,30,70,1.801779e+02
5,30,80,1.614392e+02
5,30,90,1.528508e+02
5,30,100,2.057996e+01
5,30,1,2.916000e+02
5,30,2,2.655743e+02
5,30,3,2.629610e+02
5,30,5,2.365658e+02
5,30,10,2.105065e+02
5,30,20,1.945645e+02
5,30,30,1.945645e+02
5,30,40,1.862679e+02
5,30,50,1.255657e+02
5,30,60,3.093150e+01
5,30,70,3.084371e+01
5,30,80,3.084371e+01
5,30,90,3.084371e+01
5,30,100,3.084371e+01
5,30,1,2.619130e+02
5,30,2,2.332718e+02
5,30,3,2.332718e+02
5,30,5,2.332718e+02
5,30,10,2.210865e+02
5,30,20,2.017939e+02
5,30,30,1.940036e+02
5,30,40,1.903666e+02
5,30,50,1.661525e+02
5,30,60,2.487556e+01
5,30,70,2.487396e+01
5,30,80,2.487396e+01
5,30,90,2.487396e+01
5,30,100,2.487396e+01
