funcid,dim,milestone,error
20,50,2,2.173633e+03
20,50,3,2.173633e+03
20,50,5,1.999734e+03
20,50,10,1.383009e+03
20,50,20,1.320297e+03
20,50,30,1.299301e+03
20,50,40,1.299032e+03
20,50,50,1.298893e+03
20,50,60,1.298257e+03
20,50,70,1.298256e+03
20,50,80,1.288583e+03
20,50,90,1.288399e+03
20,50,100,1.288399e+03
20,50,1,2.269197e+03
20,50,2,2.269197e+03
20,50,3,2.269197e+03
20,50,5,1.653895e+03
20,50,10,1.653895e+03
20,50,20,9.459250e+02
20,50,30,9.191267e+02
20,50,40,8.327055e+02
20,50,50,8.325297e+02
20,50,60,8.317966e+02
20,50,70,8.317945e+02
20,50,80,8.317393e+02
20,50,90,8.317306e+02
20,50,100,8.317306e+02
20,50,1,2.454722e+03
20,50,2,2.358857e+03
20,50,3,2.358857e+03
20,50,5,2.305905e+03
20,50,10,2.140590e+03
20,50,20,1.703172e+03
20,50,30,1.703172e+03
20,50,40,1.439883e+03
20,50,50,5.954744e+02
20,50,60,5.258496e+02
20,50,70,5.254991e+02
20,50,80,5.248050e+02
20,50,90,5.247920e+02
20,50,100,5.247920e+02
20,50,1,2.552390e+03
20,50,2,2.452133e+03
20,50,3,2.215731e+03
20,50,5,2.215731e+03
20,50,10,2.198508e+03
20,50,20,1.688758e+03
20,50,30,1.688758e+03
20,50,40,1.149018e+03
20,50,50,1.084461e+03
20,50,60,1.084433e+03
20,50,70,1.084380e+03
20,50,80,1.084377e+03
20,50,90,1.084346e+03
20,50,100,1.084184e+03
20,50,1,2.466115e+03
20,50,2,2.379572e+03
20,50,3,2.379572e+03
20,50,5,2.379572e+03
20,50,10,2.234302e+03
20,50,20,2.137198e+03
20,50,30,2.061017e+03
20,50,40,9.687478e+02
20,50,50,9.134520e+02
20,50,60,9.132061e+02
20,50,70,9.130816e+02
20,50,80,9.123904e+02
20,50,90,9.123673e+02
20,50,100,9.123673e+02
20,50,1,2.328573e+03
20,50,2,2.219121e+03
20,50,3,2.219121e+03
20,50,5,2.219121e+03
20,50,10,2.184878e+03
20,50,20,1.320612e+03
20,50,30,9.757667e+02
20,50,40,9.757667e+02
20,50,50,9.169486e+02
20,50,60,9.164773e+02
20,50,70,9.164754e+02
20,50,80,9.164620e+02
20,50,90,9.162893e+02
20,50,100,9.161271e+02
20,50,1,2.444400e+03
20,50,2,2.444400e+03
20,50,3,2.444400e+03
20,50,5,2.387542e+03
20,50,10,1.855171e+03
20,50,20,1.174364e+03
20,50,30,1.083253e+03
20,50,40,1.082474e+03
20,50,50,1.082359e+03
20,50,60,1.082302e+03
20,50,70,1.082302e+03
20,50,80,1.081669e+03
20,50,90,1.081661e+03
20,50,100,1.081661e+03
20,50,1,2.262713e+03
20,50,2,2.262713e+03
20,50,3,2.262713e+03
20,50,5,2.262713e+03
20,50,10,1.813947e+03
20,50,20,7.509944e+02
20,50,30,6.644056e+02
20,50,40,6.640737e+02
20,50,50,6.634893e+02
20,50,60,6.634675e+02
20,50,70,6.634675e+02
20,50,80,6.634675e+02
20,50,90,6.634675e+02
20,50,100,6.634675e+02
20,50,1,1.822168e+03
20,50,2,1.822168e+03
20,50,3,1.822168e+03
20,50,5,1.822168e+03
20,50,10,1.822168e+03
20,50,20,1.593828e+03
20,50,30,1.286358e+03
20,50,40,1.252083e+03
20,50,50,1.226650e+03
20,50,60,1.170187e+03
20,50,70,1.170182e+03
20,50,80,1.169858e+03
20,50,90,1.169391e+03
20,50,100,1.169391e+03
20,50,1,2.272596e+03
20,50,2,2.272596e+03
20,50,3,2.272596e+03
20,50,5,2.268863e+03
20,50,10,1.793750e+03
20,50,20,1.793750e+03
20,50,30,6.014981e+02
20,50,40,4.929538e+02
20,50,50,4.923832e+02
20,50,60,4.923830e+02
20,50,70,4.917361e+02
20,50,80,4.917219e+02
20,50,90,4.917219e+02
20,50,100,4.917219e+02
20,50,1,2.771278e+03
20,50,2,2.466762e+03
20,50,3,2.466762e+03
20,50,5,2.243111e+03
20,50,10,1.948998e+03
20,50,20,6.160697e+02
20,50,30,5.315272e+02
20,50,40,5.309301e+02
20,50,50,5.301340e+02
20,50,60,5.301253e+02
20,50,70,5.301253e+02
20,50,80,5.301253e+02
20,50,90,5.301253e+02
20,50,100,5.301253e+02
20,50,1,2.772092e+03
20,50,2,2.448449e+03
20,50,3,2.367268e+03
20,50,5,1.926922e+03
20,50,10,1.926922e+03
20,50,20,1.926922e+03
20,50,30,1.926922e+03
20,50,40,1.889207e+03
20,50,50,1.753083e+03
20,50,60,1.105116e+03
20,50,70,1.048523e+03
20,50,80,1.034077e+03
20,50,90,1.034072e+03
20,50,100,1.033690e+03
20,50,1,2.495523e+03
20,50,2,2.281624e+03
20,50,3,1.843713e+03
20,50,5,1.843713e+03
20,50,10,1.843713e+03
20,50,20,6.841428e+02
20,50,30,6.232088e+02
20,50,40,6.038226e+02
20,50,50,6.037113e+02
20,50,60,6.037113e+02
20,50,70,6.037113e+02
20,50,80,6.029368e+02
20,50,90,6.029351e+02
20,50,100,6.029351e+02
20,50,1,2.521313e+03
20,50,2,2.459049e+03
20,50,3,2.076121e+03
20,50,5,2.016233e+03
20,50,10,1.916916e+03
20,50,20,8.538001e+02
20,50,30,7.586063e+02
20,50,40,6.088910e+02
20,50,50,6.086260e+02
20,50,60,6.079853e+02
20,50,70,6.077801e+02
20,50,80,6.077801e+02
20,50,90,6.077801e+02
20,50,100,6.077801e+02
20,50,1,2.329963e+03
20,50,2,2.329963e+03
20,50,3,2.329963e+03
20,50,5,2.193593e+03
20,50,10,2.193593e+03
20,50,20,1.794184e+03
20,50,30,5.016037e+02
20,50,40,4.259810e+02
20,50,50,4.258657e+02
20,50,60,4.257907e+02
20,50,70,4.257807e+02
20,50,80,4.254193e+02
20,50,90,4.254193e+02
20,50,100,4.254193e+02
20,50,1,2.484154e+03
20,50,2,2.391177e+03
20,50,3,1.917186e+03
20,50,5,1.917186e+03
20,50,10,1.917186e+03
20,50,20,1.158970e+03
20,50,30,1.130604e+03
20,50,40,1.091083e+03
20,50,50,1.091074e+03
20,50,60,1.090928e+03
20,50,70,1.090928e+03
20,50,80,1.090888e+03
20,50,90,1.090875e+03
20,50,100,1.090443e+03
20,50,1,2.565148e+03
20,50,2,2.436701e+03
20,50,3,2.344759e+03
20,50,5,1.968465e+03
20,50,10,1.968465e+03
20,50,20,1.652212e+03
20,50,30,9.157938e+02
20,50,40,8.465941e+02
20,50,50,8.445968e+02
20,50,60,8.439158e+02
20,50,70,8.439144e+02
20,50,80,8.439144e+02
20,50,90,8.439144e+02
20,50,100,8.439143e+02
20,50,1,2.603036e+03
20,50,2,2.450362e+03
20,50,3,2.450362e+03
20,50,5,2.358553e+03
20,50,10,2.039991e+03
20,50,20,1.568286e+03
20,50,30,1.506896e+03
20,50,40,1.506677e+03
20,50,50,1.506460e+03
20,50,60,1.505866e+03
20,50,70,1.505866e+03
20,50,80,1.505861e+03
20,50,90,1.505753e+03
20,50,100,1.505753e+03
20,50,1,2.598634e+03
20,50,2,2.425120e+03
20,50,3,1.711249e+03
20,50,5,1.711249e+03
20,50,10,1.711249e+03
20,50,20,1.711249e+03
20,50,30,8.726248e+02
20,50,40,8.523341e+02
20,50,50,7.980766e+02
20,50,60,7.976743e+02
20,50,70,7.976743e+02
20,50,80,7.975530e+02
20,50,90,7.969370e+02
20,50,100,7.969370e+02
20,50,1,2.343049e+03
20,50,2,2.343049e+03
20,50,3,2.343049e+03
20,50,5,2.130190e+03
20,50,10,1.817943e+03
20,50,20,1.817943e+03
20,50,30,1.817943e+03
20,50,40,1.075862e+03
20,50,50,9.900155e+02
20,50,60,9.897311e+02
20,50,70,9.895114e+02
20,50,80,9.890967e+02
20,50,90,9.890020e+02
20,50,100,9.890020e+02
20,50,1,2.696816e+03
20,50,2,2.138532e+03
20,50,3,2.138532e+03
20,50,5,2.138532e+03
20,50,10,1.870991e+03
20,50,20,1.743693e+03
20,50,30,1.143101e+03
20,50,40,1.079043e+03
20,50,50,1.078885e+03
20,50,60,1.078753e+03
20,50,70,1.077987e+03
20,50,80,1.077986e+03
20,50,90,1.077986e+03
20,50,100,1.077986e+03
20,50,1,2.481203e+03
20,50,2,2.481203e+03
20,50,3,2.481203e+03
20,50,5,2.397411e+03
20,50,10,2.275799e+03
20,50,20,1.687031e+03
20,50,30,9.786572e+02
20,50,40,9.692515e+02
20,50,50,9.302195e+02
20,50,60,9.299453e+02
20,50,70,9.299453e+02
20,50,80,9.299453e+02
20,50,90,9.296059e+02
20,50,100,9.291203e+02
20,50,1,2.726899e+03
20,50,2,2.480523e+03
20,50,3,2.480523e+03
20,50,5,2.419019e+03
20,50,10,1.841635e+03
20,50,20,6.920513e+02
20,50,30,6.158175e+02
20,50,40,5.555163e+02
20,50,50,5.510470e+02
20,50,60,5.505249e+02
20,50,70,5.505249e+02
20,50,80,5.505249e+02
20,50,90,5.497673e+02
20,50,100,5.497562e+02
20,50,1,2.684649e+03
20,50,2,2.377055e+03
20,50,3,2.377055e+03
20,50,5,2.377055e+03
20,50,10,2.125893e+03
20,50,20,1.413096e+03
20,50,30,1.341878e+03
20,50,40,1.341678e+03
20,50,50,1.341260e+03
20,50,60,1.341250e+03
20,50,70,1.341249e+03
20,50,80,1.341249e+03
20,50,90,1.341249e+03
20,50,100,1.341249e+03
