funcid,dim,milestone,error
8,30,10,1.961263e+02
8,30,20,1.887640e+02
8,30,30,1.608496e+02
8,30,40,1.608496e+02
8,30,50,1.608496e+02
8,30,60,1.384264e+02
8,30,70,1.796424e+01
8,30,80,1.796416e+01
8,30,90,1.796416e+01
8,30,100,1.796416e+01
8,30,1,2.753799e+02
8,30,2,2.410555e+02
8,30,3,2.086678e+02
8,30,5,2.086678e+02
8,30,10,2.076143e+02
8,30,20,2.002765e+02
8,30,30,1.784455e+02
8,30,40,1.784455e+02
8,30,50,1.784455e+02
8,30,60,1.632007e+02
8,30,70,7.353002e+01
8,30,80,4.610740e+01
8,30,90,4.610740e+01
8,30,100,4.610740e+01
8,30,1,2.541867e+02
8,30,2,2.485209e+02
8,30,3,2.159341e+02
8,30,5,1.985941e+02
8,30,10,1.985941e+02
8,30,20,1.688615e+02
8,30,30,1.688615e+02
8,30,40,1.688615e+02
8,30,50,1.688615e+02
8,30,60,1.481537e+02
8,30,70,8.362509e+01
8,30,80,2.785884e+01
8,30,90,2.785884e+01
8,30,100,2.785884e+01
8,30,1,3.094332e+02
8,30,2,2.666298e+02
8,30,3,2.485272e+02
8,30,5,2.141448e+02
8,30,10,2.141448e+02
8,30,20,2.035618e+02
8,30,30,1.801099e+02
8,30,40,1.801099e+02
8,30,50,1.801099e+02
8,30,60,1.801099e+02
8,30,70,1.801099e+02
8,30,80,1.801099e+02
8,30,90,1.801099e+02
8,30,100,1.602678e+02
8,30,1,2.907152e+02
8,30,2,2.634834e+02
8,30,3,2.491734e+02
8,30,5,2.236508e+02
8,30,10,2.033607e+02
8,30,20,1.986924e+02
8,30,30,1.986924e+02
8,30,40,1.763971e+02
8,30,50,1.763971e+02
8,30,60,1.763971e+02
8,30,70,1.568243e+02
8,30,80,1.528458e+02
8,30,90,2.987509e+01
8,30,100,2.984876e+01
8,30,1,2.941047e+02
8,30,2,2.613969e+02
8,30,3,2.308290e+02
8,30,5,2.308290e+02
8,30,10,2.057815e+02
8,30,20,2.041665e+02
8,30,30,1.775629e+02
8,30,40,1.730573e+02
8,30,50,1.596325e+02
8,30,60,1.298193e+02
8,30,70,2.089414e+01
8,30,80,2.089413e+01
8,30,90,2.089413e+01
8,30,100,2.089413e+01
8,30,1,2.867924e+02
8,30,2,2.596345e+02
8,30,3,2.514454e+02
8,30,5,2.228604e+02
8,30,10,1.935759e+02
8,30,20,1.663454e+02
8,30,30,5.199672e+01
8,30,40,2.686388e+01
8,30,50,2.686388e+01
8,30,60,2.686388e+01
8,30,70,2.686388e+01
8,30,80,2.686388e+01
8,30,90,2.686388e+01
8,30,100,2.686388e+01
8,30,1,2.898936e+02
8,30,2,2.361187e+02
8,30,3,2.023206e+02
8,30,5,1.963625e+02
8,30,10,1.963625e+02
8,30,20,1.963625e+02
8,30,30,1.963625e+02
8,30,40,1.907061e+02
8,30,50,1.624580e+02
8,30,60,8.710290e+01
8,30,70,1.691430e+01
8,30,80,1.691430e+01
8,30,90,1.691430e+01
8,30,100,1.691430e+01
8,30,1,2.909011e+02
8,30,2,2.292174e+02
8,30,3,2.274740e+02
8,30,5,2.242120e+02
8,30,10,1.990578e+02
8,30,20,1.925031e+02
8,30,30,1.899874e+02
8,30,40,1.786532e+02
8,30,50,1.644079e+02
8,30,60,6.598046e+01
8,30,70,2.686387e+01
8,30,80,2.686387e+01
8,30,90,2.686387e+01
8,30,100,2.686387e+01
8,30,1,3.139223e+02
8,30,2,2.439228e+02
8,30,3,2.439228e+02
8,30,5,2.124457e+02
8,30,10,2.124457e+02
8,30,20,1.758659e+02
8,30,30,1.758659e+02
8,30,40,6.209991e+01
8,30,50,1.890422e+01
8,30,60,1.890422e+01
8,30,70,1.890422e+01
8,30,80,1.890422e+01
8,30,90,1.890422e+01
8,30,100,1.890422e+01
8,30,1,2.714096e+02
8,30,2,2.519205e+02
8,30,3,2.406040e+02
8,30,5,2.222310e+02
8,30,10,2.160364e+02
8,30,20,1.895860e+02
8,30,30,1.820675e+02
8,30,40,1.820675e+02
8,30,50,1.593497e+02
8,30,60,1.593497e+02
8,30,70,1.593497e+02
8,30,80,2.720220e+01
8,30,90,2.686388e+01
8,30,100,2.686388e+01
8,30,1,2.896814e+02
8,30,2,2.413820e+02
8,30,3,2.413820e+02
8,30,5,2.331385e+02
8,30,10,1.907134e+02
8,30,20,1.907134e+02
8,30,30,1.666217e+02
8,30,40,1.194178e+02
8,30,50,9.530901e+01
8,30,60,3.399871e+01
8,30,70,3.399871e+01
8,30,80,3.399871e+01
8,30,90,3.399871e+01
8,30,100,3.399871e+01
8,30,1,2.914976e+02
8,30,2,2.540054e+02
8,30,3,2.540054e+02
8,30,5,2.335961e+02
8,30,10,2.179912e+02
8,30,20,1.904819e+02
8,30,30,1.904819e+02
8,30,40,1.620700e+02
8,30,50,1.603248e+02
8,30,60,1.603248e+02
8,30,70,1.280488e+02
8,30,80,1.890476e+01
8,30,90,1.890421e+01
8,30,100,1.890421e+01
8,30,1,2.544553e+02
8,30,2,2.470848e+02
8,30,3,2.280713e+02
8,30,5,2.280713e+02
8,30,10,2.003326e+02
8,30,20,1.898513e+02
8,30,30,1.898513e+02
8,30,40,1.835400e+02
8,30,50,1.285515e+02
8,30,60,4.170032e+01
8,30,70,4.170032e+01
8,30,80,4.170032e+01
8,30,90,4.170032e+01
8,30,100,4.170032e+01
8,30,1,2.828374e+02
8,30,2,2.629889e+02
8,30,3,2.083458e+02
8,30,5,2.083458e+02
8,30,10,1.863008e+02
8,30,20,1.863008e+02
8,30,30,1.739213e+02
8,30,40,1.577541e+02
8,30,50,1.577541e+02
8,30,60,1.577541e+02
8,30,70,1.577541e+02
8,30,80,1.577541e+02
8,30,90,1.481132e+02
8,30,100,1.066635e+02
8,30,1,2.809187e+02
8,30,2,2.513254e+02
8,30,3,2.394192e+02
8,30,5,2.375019e+02
8,30,10,2.245907e+02
8,30,20,1.943385e+02
8,30,30,1.810308e+02
8,30,40,1.793219e+02
8,30,50,1.662804e+02
8,30,60,1.124929e+02
8,30,70,3.855628e+01
8,30,80,3.855622e+01
8,30,90,3.855622e+01
8,30,100,3.855622e+01
