funcid,dim,milestone,error
19,30,80,5.420387e+00
19,30,90,5.340210e+00
19,30,100,5.334097e+00
19,30,1,8.304221e+05
19,30,2,9.408944e+03
19,30,3,4.801647e+02
19,30,5,6.267074e+01
19,30,10,4.643513e+01
19,30,20,1.576383e+01
19,30,30,1.062105e+01
19,30,40,9.281843e+00
19,30,50,7.265781e+00
19,30,60,6.668202e+00
19,30,70,6.668202e+00
19,30,80,6.325770e+00
19,30,90,5.782656e+00
19,30,100,5.746334e+00
19,30,1,2.905124e+06
19,30,2,1.526327e+04
19,30,3,5.892509e+02
19,30,5,7.642467e+01
19,30,10,3.779393e+01
19,30,20,2.017424e+01
19,30,30,1.339151e+01
19,30,40,1.188584e+01
19,30,50,1.188584e+01
19,30,60,1.022252e+01
19,30,70,9.004408e+00
19,30,80,8.763944e+00
19,30,90,8.733712e+00
19,30,100,8.727956e+00
19,30,1,2.587870e+06
19,30,2,1.833974e+04
19,30,3,3.502258e+02
19,30,5,5.526662e+01
19,30,10,3.673119e+01
19,30,20,2.951027e+01
19,30,30,1.267205e+01
19,30,40,1.034571e+01
19,30,50,9.370658e+00
19,30,60,7.753584e+00
19,30,70,7.151000e+00
19,30,80,6.816795e+00
19,30,90,6.809216e+00
19,30,100,6.809005e+00
19,30,1,8.901057e+05
19,30,2,3.153483e+04
19,30,3,1.513954e+04
19,30,5,1.236530e+03
19,30,10,1.028840e+02
19,30,20,5.188228e+01
19,30,30,1.626155e+01
19,30,40,1.441217e+01
19,30,50,1.378421e+01
19,30,60,1.128569e+01
19,30,70,1.089271e+01
19,30,80,1.037272e+01
19,30,90,1.034792e+01
19,30,100,1.034744e+01
19,30,1,3.745079e+06
19,30,2,4.489955e+04
19,30,3,2.616088e+02
19,30,5,5.625795e+01
19,30,10,4.105945e+01
19,30,20,1.146800e+01
19,30,30,8.088637e+00
19,30,40,5.029994e+00
19,30,50,4.271979e+00
19,30,60,3.941162e+00
19,30,70,3.796256e+00
19,30,80,3.329369e+00
19,30,90,3.320890e+00
19,30,100,3.320850e+00
19,30,1,1.640055e+06
19,30,2,2.744335e+03
19,30,3,1.883522e+02
19,30,5,5.541017e+01
19,30,10,3.710338e+01
19,30,20,2.884659e+01
19,30,30,1.537126e+01
19,30,40,1.283710e+01
19,30,50,1.083919e+01
19,30,60,1.055967e+01
19,30,70,1.051607e+01
19,30,80,1.051390e+01
19,30,90,1.051347e+01
19,30,100,1.051328e+01
19,30,1,1.166306e+06
19,30,2,1.608617e+04
19,30,3,1.807653e+03
19,30,5,2.141457e+02
19,30,10,6.023977e+01
19,30,20,3.637191e+01
19,30,30,1.759246e+01
19,30,40,1.598504e+01
19,30,50,1.410187e+01
19,30,60,1.207997e+01
19,30,70,1.179678e+01
19,30,80,1.175061e+01
19,30,90,1.174945e+01
19,30,100,1.174865e+01
19,30,1,1.089534e+06
19,30,2,1.056998e+04
19,30,3,3.422295e+02
19,30,5,5.018658e+01
19,30,10,4.427739e+01
19,30,20,3.233427e+01
19,30,30,1.615949e+01
19,30,40,9.956790e+00
19,30,50,8.671598e+00
19,30,60,6.089532e+00
19,30,70,5.850374e+00
19,30,80,5.800568e+00
19,30,90,5.779693e+00
19,30,100,5.771814e+00
19,30,1,1.094368e+06
19,30,2,7.660359e+03
19,30,3,1.144469e+03
19,30,5,6.871000e+01
19,30,10,4.294152e+01
19,30,20,1.355286e+01
19,30,30,1.020404e+01
19,30,40,8.745836e+00
19,30,50,6.316492e+00
19,30,60,6.022581e+00
19,30,70,5.912656e+00
19,30,80,5.495548e+00
19,30,90,5.391451e+00
19,30,100,5.389176e+00
19,30,1,1.612011e+06
19,30,2,2.977786e+04
19,30,3,2.736814e+03
19,30,5,1.879624e+02
19,30,10,4.885200e+01
19,30,20,3.468244e+01
19,30,30,1.072355e+01
19,30,40,9.629491e+00
19,30,50,8.056985e+00
19,30,60,6.326680e+00
19,30,70,6.282628e+00
19,30,80,6.278348e+00
19,30,90,6.278191e+00
19,30,100,6.277914e+00
19,30,1,8.281926e+05
19,30,2,2.739793e+03
19,30,3,1.006036e+02
19,30,5,4.981691e+01
19,30,10,3.874142e+01
19,30,20,3.379510e+01
19,30,30,1.610165e+01
19,30,40,1.049955e+01
19,30,50,6.499657e+00
19,30,60,5.443415e+00
19,30,70,5.110977e+00
19,30,80,5.107685e+00
19,30,90,5.107684e+00
19,30,100,5.107684e+00
19,30,1,1.709228e+06
19,30,2,7.892969e+03
19,30,3,1.123775e+02
19,30,5,4.998097e+01
19,30,10,3.657853e+01
19,30,20,2.906034e+01
19,30,30,1.085106e+01
19,30,40,8.813607e+00
19,30,50,7.557432e+00
19,30,60,6.503125e+00
19,30,70,6.291214e+00
19,30,80,6.074757e+00
19,30,90,6.070704e+00
19,30,100,6.070635e+00
19,30,1,3.595270e+05
19,30,2,3.794052e+03
19,30,3,1.989343e+02
19,30,5,8.362368e+01
19,30,10,5.669467e+01
19,30,20,3.817521e+01
19,30,30,1.693119e+01
19,30,40,1.281215e+01
19,30,50,1.183938e+01
19,30,60,9.344292e+00
19,30,70,9.016551e+00
19,30,80,8.700221e+00
19,30,90,8.693979e+00
19,30,100,8.693831e+00
19,30,1,3.610685e+06
19,30,2,4.328940e+04
19,30,3,1.882543e+04
19,30,5,3.303272e+03
19,30,10,4.583838e+02
19,30,20,3.705593e+01
19,30,30,1.071427e+01
19,30,40,8.307159e+00
19,30,50,6.559353e+00
19,30,60,5.923955e+00
19,30,70,5.684357e+00
19,30,80,5.361649e+00
19,30,90,4.930216e+00
19,30,100,4.920889e+00
19,30,1,6.819535e+05
19,30,2,3.018113e+03
19,30,3,3.694754e+02
19,30,5,5.816161e+01
19,30,10,3.352133e+01
19,30,20,2.953416e+01
19,30,30,9.842694e+00
19,30,40,8.009934e+00
19,30,50,7.625477e+00
19,30,60,7.483027e+00
19,30,70,5.097961e+00
19,30,80,4.923950e+00
19,30,90,4.407465e+00
19,30,100,4.339576e+00
19,30,1,1.401400e+06
19,30,2,1.817426e+04
19,30,3,3.630983e+02
19,30,5,6.064504e+01
19,30,10,3.850361e+01
19,30,20,1.734842e+01
19,30,30,1.017448e+01
19,30,40,7.907241e+00
19,30,50,7.028516e+00
19,30,60,6.449796e+00
19,30,70,6.226948e+00
19,30,80,6.142632e+00
19,30,90,5.667833e+00
19,30,100,5.634764e+00
19,30,1,8.583539e+05
19,30,2,4.594202e+03
19,30,3,1.495575e+02
19,30,5,4.847456e+01
19,30,10,3.514395e+01
19,30,20,2.987350e+01
19,30,30,1.116959e+01
19,30,40,9.080785e+00
19,30,50,6.612638e+00
19,30,60,6.477034e+00
19,30,70,6.422796e+00
19,30,80,6.408247e+00
19,30,90,6.402249e+00
19,30,100,6.399750e+00
19,30,1,1.483460e+06
19,30,2,7.306729e+03
19,30,3,2.052451e+02
19,30,5,6.130225e+01
19,30,10,4.007360e+01
19,30,20,3.107512e+01
19,30,30,1.061644e+01
19,30,40,8.773360e+00
19,30,50,6.302313e+00
19,30,60,5.918978e+00
19,30,70,5.751510e+00
19,30,80,5.485441e+00
19,30,90,5.466621e+00
19,30,100,5.465584e+00
19,30,1,1.607029e+06
19,30,2,8.878575e+03
19,30,3,3.935912e+02
19,30,5,1.074140e+02
19,30,10,3.813824e+01
19,30,20,2.728314e+01
19,30,30,1.032185e+01
19,30,40,8.518257e+00
19,30,50,6.144408e+00
19,30,60,5.692634e+00
19,30,70,5.295468e+00
19,30,80,5.284105e+00
19,30,90,5.283540e+00
19,30,100,5.283469e+00
19,30,1,1.887714e+06
19,30,2,3.200037e+04
19,30,3,1.718059e+02
19,30,5,4.726300e+01
19,30,10,3.854287e+01
19,30,20,2.561035e+01
19,30,30,1.087832e+01
19,30,40,9.891613e+00
19,30,50,7.447891e+00
19,30,60,6.523819e+00
19,30,70,6.026391e+00
19,30,80,5.840133e+00
19,30,90,5.839715e+00
19,30,100,5.839688e+00
19,30,1,1.427487e+06
19,30,2,6.271041e+03
19,30,3,2.778024e+02
19,30,5,5.187293e+01
19,30,10,3.682399e+01
19,30,20,9.692036e+00
19,30,30,6.537410e+00
19,30,40,6.317416e+00
19,30,50,6.155545e+00
19,30,60,5.558179e+00
19,30,70,5.453007e+00
19,30,80,5.164400e+00
19,30,90,5.103599e+00
19,30,100,5.094073e+00
