funcid,dim,milestone,error
25,50,3,6.104984e+02
25,50,5,5.765304e+02
25,50,10,5.483665e+02
25,50,20,5.285064e+02
25,50,30,5.279747e+02
25,50,40,5.279337e+02
25,50,50,5.279337e+02
25,50,60,5.279337e+02
25,50,70,5.279337e+02
25,50,80,5.279337e+02
25,50,90,5.279337e+02
25,50,100,5.279337e+02
25,50,1,1.308975e+03
25,50,2,6.989970e+02
25,50,3,5.886657e+02
25,50,5,5.316782e+02
25,50,10,5.165275e+02
25,50,20,4.753152e+02
25,50,30,4.687788e+02
25,50,40,4.682286e+02
25,50,50,4.680119e+02
25,50,60,4.679192e+02
25,50,70,4.678596e+02
25,50,80,4.678586e+02
25,50,90,4.678586e+02
25,50,100,4.678586e+02
25,50,1,2.088586e+03
25,50,2,7.230866e+02
25,50,3,6.089254e+02
25,50,5,5.565692e+02
25,50,10,5.335571e+02
25,50,20,5.315227e+02
25,50,30,5.315227e+02
25,50,40,5.315227e+02
25,50,50,5.315227e+02
25,50,60,5.315227e+02
25,50,70,5.315227e+02
25,50,80,5.315227e+02
25,50,90,5.315227e+02
25,50,100,5.315227e+02
25,50,1,1.909289e+03
25,50,2,8.722355e+02
25,50,3,7.112121e+02
25,50,5,6.185417e+02
25,50,10,5.771530e+02
25,50,20,5.612160e+02
25,50,30,5.610970e+02
25,50,40,5.610970e+02
25,50,50,5.610970e+02
25,50,60,5.610970e+02
25,50,70,5.610970e+02
25,50,80,5.610970e+02
25,50,90,5.610970e+02
25,50,100,5.610970e+02
25,50,1,2.081032e+03
25,50,2,6.598898e+02
25,50,3,5.963739e+02
25,50,5,5.394310e+02
25,50,10,5.166168e+02
25,50,20,4.817802e+02
25,50,30,4.803399e+02
25,50,40,4.803358e+02
25,50,50,4.803358e+02
25,50,60,4.803358e+02
25,50,70,4.803358e+02
25,50,80,4.803358e+02
25,50,90,4.803358e+02
25,50,100,4.803358e+02
25,50,1,1.558679e+03
25,50,2,7.125191e+02
25,50,3,5.983106e+02
25,50,5,5.482418e+02
25,50,10,5.262172e+02
25,50,20,5.225987e+02
25,50,30,5.225987e+02
25,50,40,5.225987e+02
25,50,50,5.225987e+02
25,50,60,5.225987e+02
25,50,70,5.225987e+02
25,50,80,5.225987e+02
25,50,90,5.225987e+02
25,50,100,5.225987e+02
25,50,1,1.533031e+03
25,50,2,6.941612e+02
25,50,3,6.007673e+02
25,50,5,5.448532e+02
25,50,10,5.184753e+02
25,50,20,4.922431e+02
25,50,30,4.921354e+02
25,50,40,4.921346e+02
25,50,50,4.921346e+02
25,50,60,4.921346e+02
25,50,70,4.921346e+02
25,50,80,4.921346e+02
25,50,90,4.921346e+02
25,50,100,4.921346e+02
25,50,1,2.070106e+03
25,50,2,7.091231e+02
25,50,3,5.930267e+02
25,50,5,5.448427e+02
25,50,10,5.306817e+02
25,50,20,5.305925e+02
25,50,30,5.305925e+02
25,50,40,5.305925e+02
25,50,50,5.305925e+02
25,50,60,5.305925e+02
25,50,70,5.305925e+02
25,50,80,5.305925e+02
25,50,90,5.305925e+02
25,50,100,5.305925e+02
25,50,1,1.356503e+03
25,50,2,6.660039e+02
25,50,3,5.926034e+02
25,50,5,5.657414e+02
25,50,10,5.448401e+02
25,50,20,5.393770e+02
25,50,30,5.393766e+02
25,50,40,5.393766e+02
25,50,50,5.393766e+02
25,50,60,5.393766e+02
25,50,70,5.393766e+02
25,50,80,5.393766e+02
25,50,90,5.393766e+02
25,50,100,5.393766e+02
