funcid,dim,milestone,error
6,30,1,4.636673e+01
6,30,2,1.946855e+01
6,30,3,9.619285e+00
6,30,5,1.438560e+00
6,30,10,2.266003e-02
6,30,20,1.560994e-04
6,30,30,9.145569e-05
6,30,40,9.137186e-05
6,30,50,9.137186e-05
6,30,60,9.137186e-05
6,30,70,9.137186e-05
6,30,80,9.137186e-05
6,30,90,9.137186e-05
6,30,100,9.137186e-05
6,30,1,4.620152e+01
6,30,2,1.928475e+01
6,30,3,1.126064e+01
6,30,5,1.954762e+00
6,30,10,2.431954e-02
6,30,20,2.125054e-05
6,30,30,1.604885e-06
6,30,40,1.593405e-06
6,30,50,1.593405e-06
6,30,60,1.593405e-06
6,30,70,1.593405e-06
6,30,80,1.593405e-06
6,30,90,1.593405e-06
6,30,100,1.593405e-06
6,30,1,2.481213e+01
6,30,2,1.238783e+01
6,30,3,6.103117e+00
6,30,5,8.518626e-01
6,30,10,2.006186e-02
6,30,20,1.676165e-05
6,30,30,1.104107e-06
6,30,40,1.091495e-06
6,30,50,1.091495e-06
6,30,60,1.091495e-06
6,30,70,1.091495e-06
6,30,80,1.091495e-06
6,30,90,1.091495e-06
6,30,100,1.091495e-06
6,30,1,5.974389e+01
6,30,2,1.603404e+01
6,30,3,6.474962e+00
6,30,5,9.054162e-01
6,30,10,2.315073e-02
6,30,20,3.800422e-05
6,30,30,5.249609e-06
6,30,40,5.173235e-06
6,30,50,5.173235e-06
6,30,60,5.173235e-06
6,30,70,5.173235e-06
6,30,80,5.173235e-06
6,30,90,5.173235e-06
6,30,100,5.173235e-06
6,30,1,4.334359e+01
6,30,2,2.050488e+01
6,30,3,7.095875e+00
6,30,5,1.177503e+00
6,30,10,1.006658e-02
6,30,20,1.618775e-05
6,30,30,3.619880e-08
6,30,40,3.422269e-08
6,30,50,3.422269e-08
6,30,60,3.422269e-08
6,30,70,3.422269e-08
6,30,80,3.422269e-08
6,30,90,3.422269e-08
6,30,100,3.422269e-08
6,30,1,5.086569e+01
6,30,2,2.190965e+01
6,30,3,6.574112e+00
6,30,5,9.991212e-01
6,30,10,1.767645e-02
6,30,20,6.370903e-05
6,30,30,1.815685e-05
6,30,40,1.807547e-05
6,30,50,1.807547e-05
6,30,60,1.807547e-05
6,30,70,1.807547e-05
6,30,80,1.807547e-05
6,30,90,1.807547e-05
6,30,100,1.807547e-05
6,30,1,3.631167e+01
6,30,2,1.176038e+01
6,30,3,4.532909e+00
6,30,5,6.995700e-01
6,30,10,1.308374e-02
6,30,20,3.991230e-05
6,30,30,1.031049e-05
6,30,40,1.028344e-05
6,30,50,1.028344e-05
6,30,60,1.028344e-05
6,30,70,1.028344e-05
6,30,80,1.028344e-05
6,30,90,1.028344e-05
6,30,100,1.028344e-05
6,30,1,3.869437e+01
6,30,2,1.435375e+01
6,30,3,6.085222e+00
6,30,5,2.183561e+00
6,30,10,1.654552e-02
6,30,20,8.001996e-05
6,30,30,6.048152e-05
6,30,40,6.046899e-05
6,30,50,6.046899e-05
6,30,60,6.046899e-05
6,30,70,6.046899e-05
6,30,80,6.046899e-05
6,30,90,6.046899e-05
6,30,100,6.046899e-05
6,30,1,4.215250e+01
6,30,2,1.497922e+01
6,30,3,5.352022e+00
6,30,5,1.414219e+00
6,30,10,3.849109e-02
6,30,20,3.013714e-05
6,30,30,1.748631e-07
6,30,40,1.368736e-07
6,30,50,1.368736e-07
6,30,60,1.368736e-07
6,30,70,1.368736e-07
6,30,80,1.368736e-07
6,30,90,1.368736e-07
6,30,100,1.368736e-07
6,30,1,3.905094e+01
6,30,2,2.571803e+01
6,30,3,1.144619e+01
6,30,5,2.431151e+00
6,30,10,2.731232e-02
6,30,20,2.146847e-05
6,30,30,5.796753e-07
6,30,40,5.474942e-07
6,30,50,5.474942e-07
6,30,60,5.474942e-07
6,30,70,5.474942e-07
6,30,80,5.474942e-07
6,30,90,5.474942e-07
6,30,100,5.474942e-07
6,30,1,4.219909e+01
6,30,2,1.727365e+01
6,30,3,7.239180e+00
6,30,5,1.134074e+00
6,30,10,2.414926e-02
6,30,20,3.307021e-05
6,30,30,4.416426e-06
6,30,40,4.365979e-06
6,30,50,4.365979e-06
6,30,60,4.365979e-06
6,30,70,4.365979e-06
6,30,80,4.365979e-06
6,30,90,4.365979e-06
6,30,100,4.365979e-06
6,30,1,3.301341e+01
6,30,2,1.491503e+01
6,30,3,7.673282e+00
6,30,5,8.058939e-01
6,30,10,1.359174e-02
6,30,20,1.393112e-05
6,30,30,2.787107e-07
6,30,40,2.728736e-07
6,30,50,2.728736e-07
6,30,60,2.728736e-07
6,30,70,2.728736e-07
6,30,80,2.728736e-07
6,30,90,2.728736e-07
6,30,100,2.728736e-07
6,30,1,4.333233e+01
6,30,2,1.565343e+01
6,30,3,6.122089e+00
6,30,5,1.245893e+00
6,30,10,1.911277e-02
6,30,20,6.551089e-04
6,30,30,4.970680e-04
6,30,40,4.967194e-04
6,30,50,4.967194e-04
6,30,60,4.967194e-04
6,30,70,4.967194e-04
6,30,80,4.967194e-04
6,30,90,4.967194e-04
6,30,100,4.967194e-04
6,30,1,3.250942e+01
6,30,2,1.549273e+01
6,30,3,5.962360e+00
6,30,5,8.918804e-01
6,30,10,1.290114e-02
6,30,20,8.544673e-05
6,30,30,3.818983e-05
6,30,40,3.814901e-05
6,30,50,3.814901e-05
6,30,60,3.814901e-05
6,30,70,3.814901e-05
6,30,80,3.814901e-05
6,30,90,3.814901e-05
6,30,100,3.814901e-05
6,30,1,3.687038e+01
6,30,2,1.361887e+01
6,30,3,4.604404e+00
6,30,5,9.881603e-01
6,30,10,2.763643e-02
6,30,20,5.397544e-03
6,30,30,5.078092e-03
6,30,40,5.077430e-03
6,30,50,5.077430e-03
6,30,60,5.077430e-03
6,30,70,5.077430e-03
6,30,80,5.077430e-03
6,30,90,5.077430e-03
6,30,100,5.077430e-03
6,30,1,5.033658e+01
6,30,2,2.252258e+01
6,30,3,9.110406e+00
6,30,5,1.279894e+00
6,30,10,2.530493e-02
6,30,20,4.540030e-05
6,30,30,3.788572e-06
6,30,40,3.592483e-06
6,30,50,3.592483e-06
6,30,60,3.592483e-06
6,30,70,3.592483e-06
6,30,80,3.592483e-06
6,30,90,3.592483e-06
6,30,100,3.592483e-06
6,30,1,4.477356e+01
6,30,2,1.852840e+01
6,30,3,9.286825e+00
6,30,5,1.392701e+00
6,30,10,1.472872e-02
6,30,20,2.257181e-05
6,30,30,1.474012e-07
6,30,40,1.368736e-07
6,30,50,1.368736e-07
6,30,60,1.368736e-07
6,30,70,1.368736e-07
6,30,80,1.368736e-07
6,30,90,1.368736e-07
6,30,100,1.368736e-07
6,30,1,3.462247e+01
6,30,2,1.213901e+01
6,30,3,5.313110e+00
6,30,5,7.424883e-01
6,30,10,7.679461e-03
6,30,20,1.029566e-05
6,30,30,5.535545e-07
6,30,40,5.474942e-07
6,30,50,5.474942e-07
6,30,60,5.474942e-07
6,30,70,5.474942e-07
6,30,80,5.474942e-07
6,30,90,5.474942e-07
6,30,100,5.474942e-07
6,30,1,5.074318e+01
6,30,2,1.985051e+01
6,30,3,1.004242e+01
6,30,5,2.141370e+00
6,30,10,4.000352e-02
6,30,20,2.047707e-05
6,30,30,9.458745e-11
6,30,40,1.136868e-13
6,30,50,1.136868e-13
6,30,60,1.136868e-13
6,30,70,1.136868e-13
6,30,80,1.136868e-13
6,30,90,1.136868e-13
6,30,100,1.136868e-13
6,30,1,3.483207e+01
6,30,2,1.746089e+01
6,30,3,8.046774e+00
6,30,5,1.003977e+00
6,30,10,9.630806e-03
6,30,20,5.193453e-06
6,30,30,5.495450e-07
6,30,40,5.474942e-07
6,30,50,5.474942e-07
6,30,60,5.474942e-07
6,30,70,5.474942e-07
6,30,80,5.474942e-07
6,30,90,5.474942e-07
6,30,100,5.474942e-07
6,30,1,3.332165e+01
6,30,2,1.553933e+01
6,30,3,7.114224e+00
6,30,5,2.074545e+00
6,30,10,4.109452e-01
6,30,20,2.889965e-01
6,30,30,2.855401e-01
6,30,40,2.855330e-01
6,30,50,2.855330e-01
6,30,60,2.855330e-01
6,30,70,2.855330e-01
6,30,80,2.855330e-01
6,30,90,2.855330e-01
6,30,100,2.855330e-01
