funcid,dim,milestone,error
12,50,1,6.362089e+08
12,50,2,4.521743e+07
12,50,3,1.127144e+07
12,50,5,1.867464e+06
12,50,10,7.477329e+05
12,50,20,3.628923e+05
12,50,30,2.164768e+05
12,50,40,1.457715e+05
12,50,50,1.336737e+05
12,50,60,1.252800e+05
12,50,70,1.195664e+05
12,50,80,1.136323e+05
12,50,90,1.105451e+05
12,50,100,1.068461e+05
12,50,1,7.669544e+08
12,50,2,3.749219e+07
12,50,3,6.143567e+06
12,50,5,1.626232e+06
12,50,10,1.115717e+06
12,50,20,7.423598e+05
12,50,30,4.297655e+05
12,50,40,2.214602e+05
12,50,50,1.819175e+05
12,50,60,1.591565e+05
12,50,70,1.516596e+05
12,50,80,1.475071e+05
12,50,90,1.381489e+05
12,50,100,1.302944e+05
12,50,1,7.989842e+08
12,50,2,1.332906e+08
12,50,3,2.749146e+07
12,50,5,7.276320e+06
12,50,10,2.701288e+06
12,50,20,1.216292e+06
12,50,30,7.295006e+05
12,50,40,3.338901e+05
12,50,50,2.206225e+05
12,50,60,1.665620e+05
12,50,70,1.428520e+05
12,50,80,1.039772e+05
12,50,90,1.008028e+05
12,50,100,1.001419e+05
12,50,1,7.985380e+08
12,50,2,6.959270e+07
12,50,3,2.290442e+07
12,50,5,1.048639e+07
12,50,10,1.737784e+06
12,50,20,6.594824e+05
12,50,30,4.641382e+05
12,50,40,2.580534e+05
12,50,50,1.748049e+05
12,50,60,1.272732e+05
12,50,70,9.867371e+04
12,50,80,8.706214e+04
12,50,90,8.309265e+04
12,50,100,8.013495e+04
12,50,1,1.156243e+09
12,50,2,9.308831e+07
12,50,3,1.809483e+07
12,50,5,7.063848e+06
12,50,10,2.227062e+06
12,50,20,7.780992e+05
12,50,30,4.133756e+05
12,50,40,1.467664e+05
12,50,50,1.075879e+05
12,50,60,1.063806e+05
12,50,70,1.046382e+05
12,50,80,1.005664e+05
12,50,90,9.883940e+04
12,50,100,9.630334e+04
12,50,1,9.067254e+08
12,50,2,7.274289e+07
12,50,3,8.056219e+06
12,50,5,2.136174e+06
12,50,10,1.293263e+06
12,50,20,5.581661e+05
12,50,30,2.620106e+05
12,50,40,1.498095e+05
12,50,50,7.098000e+04
12,50,60,5.270125e+04
12,50,70,4.481128e+04
12,50,80,4.189412e+04
12,50,90,3.967153e+04
12,50,100,3.770260e+04
12,50,1,7.649953e+08
12,50,2,1.177684e+08
12,50,3,2.855317e+07
12,50,5,7.276754e+06
12,50,10,3.064764e+06
12,50,20,6.188590e+05
12,50,30,2.512466e+05
12,50,40,1.548028e+05
12,50,50,1.492736e+05
12,50,60,1.418430e+05
12,50,70,1.309155e+05
12,50,80,1.208199e+05
12,50,90,1.156459e+05
12,50,100,1.108293e+05
12,50,1,8.352459e+08
12,50,2,5.982107e+07
12,50,3,1.616926e+07
12,50,5,6.114539e+06
12,50,10,9.362637e+05
12,50,20,1.274101e+05
12,50,30,8.709985e+04
12,50,40,7.071958e+04
12,50,50,3.168326e+04
12,50,60,2.828292e+04
12,50,70,2.635622e+04
12,50,80,2.447616e+04
12,50,90,2.305950e+04
12,50,100,2.089702e+04
12,50,1,1.008783e+09
12,50,2,5.225194e+07
12,50,3,1.519968e+07
12,50,5,6.932235e+06
12,50,10,2.115103e+06
12,50,20,1.032761e+06
12,50,30,6.782903e+05
12,50,40,4.499593e+05
12,50,50,2.529258e+05
12,50,60,1.552093e+05
12,50,70,1.460575e+05
12,50,80,1.376481e+05
12,50,90,1.319368e+05
12,50,100,1.284488e+05
12,50,1,1.081322e+09
12,50,2,7.926705e+07
12,50,3,2.001992e+07
12,50,5,3.688017e+06
12,50,10,2.219256e+06
12,50,20,8.047399e+05
12,50,30,5.022649e+05
12,50,40,3.299230e+05
12,50,50,1.873214e+05
12,50,60,1.139339e+05
12,50,70,9.080934e+04
12,50,80,8.751339e+04
12,50,90,8.326086e+04
12,50,100,8.214366e+04
12,50,1,8.042068e+08
12,50,2,2.586848e+07
12,50,3,4.338033e+06
12,50,5,4.915514e+05
12,50,10,1.995024e+05
12,50,20,1.846797e+05
12,50,30,1.805143e+05
12,50,40,1.796654e+05
12,50,50,1.791699e+05
12,50,60,1.783936e+05
12,50,70,1.709717e+05
12,50,80,1.543619e+05
12,50,90,1.467674e+05
12,50,100,1.387049e+05
12,50,1,8.690426e+08
12,50,2,4.439378e+07
12,50,3,9.033272e+06
12,50,5,4.601389e+06
12,50,10,2.619224e+06
12,50,20,9.117217e+05
12,50,30,4.484558e+05
12,50,40,1.233842e+05
12,50,50,1.123715e+05
12,50,60,1.035019e+05
12,50,70,8.163070e+04
12,50,80,7.630107e+04
12,50,90,6.841531e+04
12,50,100,6.574456e+04
12,50,1,8.749028e+08
12,50,2,1.092231e+08
12,50,3,3.572203e+07
12,50,5,6.138760e+06
12,50,10,1.459988e+06
12,50,20,6.462456e+05
12,50,30,2.812990e+05
12,50,40,1.901709e+05
12,50,50,1.861705e+05
12,50,60,1.830958e+05
12,50,70,1.787551e+05
12,50,80,1.772878e+05
12,50,90,1.674482e+05
12,50,100,1.636427e+05
12,50,1,8.158224e+08
12,50,2,3.602553e+07
12,50,3,1.299633e+07
12,50,5,4.010555e+06
12,50,10,3.130183e+06
12,50,20,2.144344e+06
12,50,30,1.323799e+06
12,50,40,8.165129e+05
12,50,50,3.674313e+05
12,50,60,2.145134e+05
12,50,70,1.235869e+05
12,50,80,6.986775e+04
12,50,90,4.330160e+04
12,50,100,3.611068e+04
12,50,1,8.403846e+08
12,50,2,6.883038e+07
12,50,3,2.566472e+07
12,50,5,6.272311e+06
12,50,10,2.528907e+06
12,50,20,1.255654e+06
12,50,30,7.281524e+05
12,50,40,4.339949e+05
12,50,50,2.382566e+05
12,50,60,1.710896e+05
12,50,70,1.143915e+05
12,50,80,9.756877e+04
12,50,90,9.074258e+04
12,50,100,8.773232e+04
12,50,1,8.010100e+08
12,50,2,6.152192e+07
12,50,3,1.478146e+07
12,50,5,1.232576e+06
12,50,10,6.351794e+05
12,50,20,1.759229e+05
12,50,30,1.513788e+05
12,50,40,1.244538e+05
12,50,50,1.080524e+05
12,50,60,1.001852e+05
12,50,70,9.589321e+04
12,50,80,8.747931e+04
12,50,90,8.342364e+04
12,50,100,7.820090e+04
