funcid,dim,milestone,error
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,9.921425e+03
3,10,2,5.190190e+03
3,10,3,1.248866e+03
3,10,5,8.628809e+01
3,10,10,4.279768e-02
3,10,20,1.048420e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.589005e+04
3,10,2,4.715497e+03
3,10,3,2.404091e+03
3,10,5,3.581720e+02
3,10,10,2.824003e-01
3,10,20,1.503503e-08
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,2.221986e+04
3,10,2,1.456431e+04
3,10,3,7.366534e+03
3,10,5,1.456798e+03
3,10,10,8.092720e+00
3,10,20,1.550291e-07
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.771990e+04
3,10,2,1.154035e+04
3,10,3,2.977408e+03
3,10,5,4.226077e+02
3,10,10,1.888482e-01
3,10,20,2.453601e-08
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.582191e+04
3,10,2,7.604685e+03
3,10,3,1.317505e+03
3,10,5,2.635047e+02
3,10,10,1.636069e-01
3,10,20,8.150437e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.613518e+04
3,10,2,1.263514e+04
3,10,3,3.534714e+03
3,10,5,2.313182e+02
3,10,10,4.055346e-01
3,10,20,8.145832e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,2.994495e+04
3,10,2,7.364184e+03
3,10,3,2.295764e+03
3,10,5,2.433706e+02
3,10,10,8.546429e-02
3,10,20,1.771923e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.575752e+04
3,10,2,8.953208e+03
3,10,3,2.005257e+03
3,10,5,4.238931e+02
3,10,10,4.973695e-01
3,10,20,1.237680e-08
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,2.069808e+04
3,10,2,6.077724e+03
3,10,3,2.509199e+03
3,10,5,1.799538e+02
3,10,10,3.165999e-02
3,10,20,1.319790e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.820565e+04
3,10,2,3.970754e+03
3,10,3,1.106276e+03
3,10,5,1.388781e+02
3,10,10,5.614834e-02
3,10,20,9.924292e-10
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.094545e+04
3,10,2,5.208096e+03
3,10,3,1.624030e+03
3,10,5,1.786828e+02
3,10,10,1.815237e-01
3,10,20,1.771639e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.214871e+04
3,10,2,6.228622e+03
3,10,3,1.140570e+03
3,10,5,1.303938e+02
3,10,10,5.402025e-01
3,10,20,1.233053e-08
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,2.884331e+04
3,10,2,4.346297e+03
3,10,3,3.680162e+03
3,10,5,4.565212e+02
3,10,10,5.016958e-01
3,10,20,7.027836e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,1.142602e+04
3,10,2,1.142602e+04
3,10,3,3.978513e+03
3,10,5,4.274806e+02
3,10,10,3.498945e-01
3,10,20,1.903061e-08
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,2.144223e+04
3,10,2,6.278896e+03
3,10,3,3.080133e+03
3,10,5,3.635820e+02
3,10,10,1.712661e-01
3,10,20,2.063700e-09
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
3,10,1,2.081726e+04
3,10,2,9.351682e+03
3,10,3,3.267809e+03
3,10,5,7.934560e+02
3,10,10,7.021148e+00
3,10,20,6.392730e-08
3,10,30,0.000000e+00
3,10,40,0.000000e+00
3,10,50,0.000000e+00
3,10,60,0.000000e+00
3,10,70,0.000000e+00
3,10,80,0.000000e+00
3,10,90,0.000000e+00
3,10,100,0.000000e+00
