funcid,dim,milestone,error
18,50,1,1.411805e+07
18,50,2,1.105743e+06
18,50,3,5.603244e+05
18,50,5,1.988090e+05
18,50,10,1.032287e+05
18,50,20,8.062232e+04
18,50,30,3.504721e+04
18,50,40,2.263053e+04
18,50,50,1.724183e+04
18,50,60,1.304758e+04
18,50,70,1.136096e+04
18,50,80,9.710626e+03
18,50,90,8.851053e+03
18,50,100,7.005790e+03
18,50,1,1.237858e+07
18,50,2,1.137308e+06
18,50,3,3.630390e+05
18,50,5,1.336837e+05
18,50,10,5.430349e+04
18,50,20,1.743570e+04
18,50,30,1.066060e+04
18,50,40,8.004907e+03
18,50,50,6.959505e+03
18,50,60,4.361743e+03
18,50,70,2.494326e+03
18,50,80,2.362571e+03
18,50,90,2.037815e+03
18,50,100,1.512587e+03
18,50,1,1.101472e+07
18,50,2,7.352536e+05
18,50,3,1.266105e+05
18,50,5,3.583452e+04
18,50,10,2.497731e+04
18,50,20,2.014858e+04
18,50,30,1.193577e+04
18,50,40,1.044949e+04
18,50,50,8.686257e+03
18,50,60,7.106316e+03
18,50,70,6.830320e+03
18,50,80,6.806613e+03
18,50,90,6.776895e+03
18,50,100,6.739081e+03
18,50,1,8.540365e+06
18,50,2,8.767421e+05
18,50,3,2.909368e+05
18,50,5,1.039737e+05
18,50,10,6.391609e+04
18,50,20,4.776507e+04
18,50,30,3.675830e+04
18,50,40,3.075183e+04
18,50,50,2.589716e+04
18,50,60,2.188388e+04
18,50,70,1.898958e+04
18,50,80,1.895654e+04
18,50,90,1.759937e+04
18,50,100,1.470834e+04
18,50,1,1.095930e+07
18,50,2,1.987270e+06
18,50,3,5.120218e+05
18,50,5,6.173527e+04
18,50,10,3.794137e+04
18,50,20,2.352713e+04
18,50,30,1.272447e+04
18,50,40,7.014089e+03
18,50,50,5.993360e+03
18,50,60,5.952919e+03
18,50,70,5.921016e+03
18,50,80,5.785278e+03
18,50,90,5.148173e+03
18,50,100,4.614426e+03
18,50,1,9.191773e+06
18,50,2,2.635790e+06
18,50,3,2.227640e+05
18,50,5,6.373951e+04
18,50,10,3.287521e+04
18,50,20,2.076244e+04
18,50,30,1.394059e+04
18,50,40,1.131800e+04
18,50,50,1.026168e+04
18,50,60,8.731640e+03
18,50,70,7.933253e+03
18,50,80,4.798996e+03
18,50,90,3.701620e+03
18,50,100,2.951759e+03
18,50,1,4.631513e+06
18,50,2,6.826845e+05
18,50,3,1.084830e+05
18,50,5,6.966742e+04
18,50,10,5.859234e+04
18,50,20,4.073673e+04
18,50,30,2.848130e+04
18,50,40,2.752208e+04
18,50,50,2.552326e+04
18,50,60,2.183024e+04
18,50,70,1.847713e+04
18,50,80,1.616671e+04
18,50,90,1.354319e+04
18,50,100,9.305045e+03
18,50,1,3.563886e+06
18,50,2,4.479962e+05
18,50,3,2.026328e+05
18,50,5,1.125791e+05
18,50,10,8.563529e+04
18,50,20,5.572336e+04
18,50,30,4.005042e+04
18,50,40,3.059676e+04
18,50,50,2.645472e+04
18,50,60,2.354477e+04
18,50,70,2.088730e+04
18,50,80,1.764143e+04
18,50,90,1.372351e+04
18,50,100,1.115128e+04
18,50,1,1.523797e+07
18,50,2,6.178272e+05
18,50,3,1.214571e+05
18,50,5,5.959841e+04
18,50,10,4.623918e+04
18,50,20,3.130161e+04
18,50,30,1.265530e+04
18,50,40,8.041662e+03
18,50,50,6.118056e+03
18,50,60,5.948423e+03
18,50,70,5.916809e+03
18,50,80,5.601398e+03
18,50,90,5.203276e+03
18,50,100,4.838066e+03
18,50,1,1.253458e+07
18,50,2,1.184140e+06
18,50,3,2.760312e+05
18,50,5,1.185252e+05
18,50,10,9.500106e+04
18,50,20,5.675779e+04
18,50,30,4.133162e+04
18,50,40,2.826967e+04
18,50,50,2.199805e+04
18,50,60,1.326916e+04
18,50,70,1.225215e+04
18,50,80,8.986017e+03
18,50,90,8.379974e+03
18,50,100,8.329348e+03
18,50,1,1.167505e+07
18,50,2,2.331159e+06
18,50,3,2.800791e+05
18,50,5,1.251266e+05
18,50,10,8.674552e+04
18,50,20,5.630819e+04
18,50,30,3.775690e+04
18,50,40,2.467738e+04
18,50,50,1.617774e+04
18,50,60,9.944202e+03
18,50,70,6.513147e+03
18,50,80,5.810832e+03
18,50,90,3.136408e+03
18,50,100,3.030164e+03
18,50,1,5.099427e+06
18,50,2,5.793630e+05
18,50,3,2.672153e+05
18,50,5,8.288620e+04
18,50,10,4.853366e+04
18,50,20,2.552223e+04
18,50,30,2.100576e+04
18,50,40,1.552326e+04
18,50,50,1.234024e+04
18,50,60,5.723624e+03
18,50,70,3.787131e+03
18,50,80,2.564831e+03
18,50,90,1.730603e+03
18,50,100,1.207837e+03
18,50,1,3.437807e+06
18,50,2,5.638970e+05
18,50,3,2.605044e+05
18,50,5,1.344276e+05
18,50,10,7.891149e+04
18,50,20,5.084469e+04
18,50,30,3.652585e+04
18,50,40,2.733187e+04
18,50,50,1.635749e+04
18,50,60,9.102424e+03
18,50,70,8.583141e+03
18,50,80,7.152736e+03
18,50,90,6.115243e+03
18,50,100,4.918016e+03
18,50,1,1.366459e+07
18,50,2,1.724538e+06
18,50,3,3.670127e+05
18,50,5,1.837037e+05
18,50,10,1.195193e+05
18,50,20,4.365035e+04
18,50,30,2.945425e+04
18,50,40,1.558362e+04
18,50,50,8.712518e+03
18,50,60,6.897433e+03
18,50,70,6.831206e+03
18,50,80,6.796423e+03
18,50,90,6.752360e+03
18,50,100,6.723703e+03
18,50,1,1.520221e+07
18,50,2,6.004649e+05
18,50,3,2.923921e+05
18,50,5,1.277190e+05
18,50,10,8.053987e+04
18,50,20,3.227683e+04
18,50,30,1.652952e+04
18,50,40,1.306052e+04
18,50,50,1.137103e+04
18,50,60,1.121553e+04
18,50,70,1.028141e+04
18,50,80,8.376444e+03
18,50,90,5.291186e+03
18,50,100,3.981533e+03
18,50,1,4.271383e+06
18,50,2,7.316928e+05
18,50,3,2.032540e+05
18,50,5,9.822913e+04
18,50,10,6.191545e+04
18,50,20,4.293101e+04
18,50,30,3.677820e+04
18,50,40,2.833205e+04
18,50,50,2.081184e+04
18,50,60,1.391267e+04
18,50,70,1.261232e+04
18,50,80,1.016481e+04
18,50,90,9.956775e+03
18,50,100,9.940778e+03
18,50,1,1.332231e+07
18,50,2,2.092689e+06
18,50,3,8.106554e+05
18,50,5,2.799380e+05
18,50,10,2.018936e+05
18,50,20,1.479445e+05
18,50,30,1.077272e+05
18,50,40,5.498842e+04
18,50,50,3.819497e+04
18,50,60,3.039330e+04
18,50,70,2.863526e+04
18,50,80,2.651081e+04
18,50,90,2.412806e+04
18,50,100,1.833729e+04
18,50,1,4.961087e+06
18,50,2,5.921882e+05
18,50,3,2.152182e+05
18,50,5,8.625890e+04
18,50,10,5.657961e+04
18,50,20,4.363841e+04
18,50,30,2.783695e+04
18,50,40,2.023120e+04
18,50,50,5.015513e+03
18,50,60,2.262292e+03
18,50,70,1.668446e+03
18,50,80,1.594977e+03
18,50,90,5.263352e+02
18,50,100,3.371326e+02
18,50,1,1.151303e+07
18,50,2,9.174716e+05
18,50,3,2.271285e+05
18,50,5,6.760472e+04
18,50,10,4.782514e+04
18,50,20,2.930210e+04
18,50,30,2.557900e+04
18,50,40,2.150082e+04
18,50,50,1.923108e+04
18,50,60,1.653520e+04
18,50,70,1.290268e+04
18,50,80,6.486613e+03
18,50,90,3.885587e+03
18,50,100,3.762065e+03
18,50,1,5.643035e+06
18,50,2,1.333328e+06
18,50,3,2.329820e+05
18,50,5,8.951909e+04
18,50,10,3.296882e+04
18,50,20,1.231026e+04
18,50,30,8.127244e+03
18,50,40,7.945606e+03
18,50,50,7.897829e+03
18,50,60,7.823538e+03
18,50,70,5.871335e+03
18,50,80,5.330337e+03
18,50,90,4.443747e+03
18,50,100,3.955233e+03
18,50,1,6.018289e+06
18,50,2,7.721929e+05
18,50,3,3.415025e+05
18,50,5,2.881380e+05
18,50,10,2.435786e+05
18,50,20,1.892825e+05
18,50,30,1.420432e+05
18,50,40,1.020742e+05
18,50,50,8.731763e+04
18,50,60,7.097582e+04
18,50,70,5.320241e+04
18,50,80,4.664547e+04
18,50,90,4.245782e+04
18,50,100,3.148099e+04
18,50,1,3.252343e+06
18,50,2,7.053333e+05
18,50,3,1.994232e+05
18,50,5,5.491992e+04
18,50,10,4.371133e+04
18,50,20,3.025989e+04
18,50,30,1.192598e+04
18,50,40,7.237965e+03
18,50,50,4.596934e+03
18,50,60,4.075361e+03
18,50,70,3.786209e+03
18,50,80,3.281689e+03
18,50,90,3.151703e+03
18,50,100,2.990945e+03
