funcid,dim,milestone,error
8,10,1,6.796076e+01
8,10,2,5.940254e+01
8,10,3,5.824720e+01
8,10,5,3.174257e+01
8,10,10,3.174257e+01
8,10,20,3.174257e+01
8,10,30,3.002035e+01
8,10,40,1.803993e+01
8,10,50,3.979836e+00
8,10,60,3.979836e+00
8,10,70,3.979836e+00
8,10,80,3.979836e+00
8,10,90,3.979836e+00
8,10,100,3.979836e+00
8,10,1,6.615859e+01
8,10,2,5.567870e+01
8,10,3,4.519668e+01
8,10,5,4.519668e+01
8,10,10,2.721349e+01
8,10,20,2.721349e+01
8,10,30,2.721349e+01
8,10,40,2.721349e+01
8,10,50,2.721349e+01
8,10,60,2.613244e+01
8,10,70,1.438685e+01
8,10,80,7.959667e+00
8,10,90,7.959667e+00
8,10,100,7.959667e+00
8,10,1,5.462810e+01
8,10,2,5.462810e+01
8,10,3,5.462810e+01
8,10,5,4.331319e+01
8,10,10,3.949702e+01
8,10,20,3.549390e+01
8,10,30,2.990514e+01
8,10,40,2.990514e+01
8,10,50,2.990514e+01
8,10,60,2.952811e+01
8,10,70,1.520939e+01
8,10,80,3.025987e+00
8,10,90,3.025987e+00
8,10,100,3.025987e+00
8,10,1,3.677494e+01
8,10,2,3.677494e+01
8,10,3,3.677494e+01
8,10,5,3.566006e+01
8,10,10,3.566006e+01
8,10,20,3.566006e+01
8,10,30,3.180703e+01
8,10,40,3.180703e+01
8,10,50,3.180703e+01
8,10,60,3.110927e+01
8,10,70,3.110927e+01
8,10,80,4.240880e+00
8,10,90,3.979836e+00
8,10,100,3.979836e+00
8,10,1,7.711127e+01
8,10,2,5.337431e+01
8,10,3,4.984008e+01
8,10,5,3.878808e+01
8,10,10,3.878808e+01
8,10,20,3.112167e+01
8,10,30,2.005563e+01
8,10,40,6.206709e+00
8,10,50,5.969754e+00
8,10,60,5.969754e+00
8,10,70,5.969754e+00
8,10,80,5.969754e+00
8,10,90,5.969754e+00
8,10,100,5.969754e+00
8,10,1,5.435509e+01
8,10,2,5.435509e+01
8,10,3,5.386698e+01
8,10,5,2.581295e+01
8,10,10,2.581295e+01
8,10,20,2.325291e+01
8,10,30,2.325291e+01
8,10,40,2.325291e+01
8,10,50,2.325291e+01
8,10,60,2.325291e+01
8,10,70,2.325291e+01
8,10,80,9.586636e+00
8,10,90,9.586598e+00
8,10,100,9.586598e+00
8,10,1,6.484483e+01
8,10,2,5.151111e+01
8,10,3,5.151111e+01
8,10,5,4.871451e+01
8,10,10,4.001922e+01
8,10,20,2.987199e+01
8,10,30,2.987199e+01
8,10,40,1.521179e+01
8,10,50,6.964713e+00
8,10,60,6.964713e+00
8,10,70,6.964713e+00
8,10,80,6.964713e+00
8,10,90,6.964713e+00
8,10,100,6.964713e+00
8,10,1,7.267555e+01
8,10,2,2.926440e+01
8,10,3,2.926440e+01
8,10,5,2.926440e+01
8,10,10,2.784399e+01
8,10,20,2.784399e+01
8,10,30,1.986467e+01
8,10,40,5.750370e+00
8,10,50,9.949591e-01
8,10,60,9.949591e-01
8,10,70,9.949591e-01
8,10,80,9.949591e-01
8,10,90,9.949591e-01
8,10,100,9.949591e-01
8,10,1,8.911519e+01
8,10,2,7.328399e+01
8,10,3,6.240400e+01
8,10,5,5.507763e+01
8,10,10,4.358710e+01
8,10,20,3.198257e+01
8,10,30,2.959138e+01
8,10,40,2.959138e+01
8,10,50,2.275190e+01
8,10,60,1.473709e+01
8,10,70,9.949586e+00
8,10,80,9.949586e+00
8,10,90,9.949586e+00
8,10,100,9.949586e+00
8,10,1,7.906245e+01
8,10,2,5.573350e+01
8,10,3,4.460684e+01
8,10,5,3.255189e+01
8,10,10,3.255189e+01
8,10,20,3.255189e+01
8,10,30,3.202491e+01
8,10,40,3.119094e+01
8,10,50,3.119094e+01
8,10,60,3.119094e+01
8,10,70,2.597964e+01
8,10,80,1.108617e+01
8,10,90,1.108617e+01
8,10,100,1.108617e+01
8,10,1,7.543746e+01
8,10,2,5.287862e+01
8,10,3,5.287862e+01
8,10,5,5.287862e+01
8,10,10,3.051651e+01
8,10,20,3.051651e+01
8,10,30,3.051651e+01
8,10,40,2.977099e+01
8,10,50,9.466686e+00
8,10,60,6.110174e+00
8,10,70,6.086931e+00
8,10,80,6.086931e+00
8,10,90,6.086931e+00
8,10,100,6.086931e+00
8,10,1,8.131280e+01
8,10,2,5.446251e+01
8,10,3,4.838914e+01
8,10,5,4.814053e+01
8,10,10,3.639243e+01
8,10,20,3.369962e+01
8,10,30,2.687501e+01
8,10,40,2.476651e+01
8,10,50,1.326906e+01
8,10,60,1.989919e+00
8,10,70,1.989918e+00
8,10,80,1.989918e+00
8,10,90,1.989918e+00
8,10,100,1.989918e+00
8,10,1,6.384109e+01
8,10,2,5.571196e+01
8,10,3,5.571196e+01
8,10,5,4.785112e+01
8,10,10,4.534428e+01
8,10,20,3.876615e+01
8,10,30,3.538492e+01
8,10,40,3.280001e+01
8,10,50,2.875089e+01
8,10,60,2.830997e+01
8,10,70,8.010984e+00
8,10,80,6.964713e+00
8,10,90,6.964713e+00
8,10,100,6.964713e+00
