funcid,dim,milestone,error
13,50,50,3.966517e+09
13,50,60,3.903190e+09
13,50,70,3.853761e+09
13,50,80,3.780970e+09
13,50,90,3.716472e+09
13,50,100,3.622841e+09
13,50,1,5.743757e+10
13,50,2,3.999192e+10
13,50,3,3.048018e+10
13,50,5,1.418940e+10
13,50,10,1.037308e+10
13,50,20,5.211557e+09
13,50,30,5.075882e+09
13,50,40,4.935269e+09
13,50,50,4.877806e+09
13,50,60,4.809622e+09
13,50,70,4.740867e+09
13,50,80,4.677126e+09
13,50,90,4.616655e+09
13,50,100,4.517559e+09
13,50,1,3.720516e+10
13,50,2,2.536027e+10
13,50,3,1.545999e+10
13,50,5,8.035660e+09
13,50,10,6.947885e+09
13,50,20,5.083104e+09
13,50,30,4.490603e+09
13,50,40,4.394736e+09
13,50,50,4.320491e+09
13,50,60,4.218340e+09
13,50,70,4.136201e+09
13,50,80,4.019131e+09
13,50,90,3.981704e+09
13,50,100,3.931850e+09
13,50,1,4.889770e+10
13,50,2,3.023306e+10
13,50,3,1.251527e+10
13,50,5,7.477846e+09
13,50,10,5.874559e+09
13,50,20,4.897357e+09
13,50,30,4.769060e+09
13,50,40,4.653218e+09
13,50,50,4.532975e+09
13,50,60,4.474200e+09
13,50,70,4.385873e+09
13,50,80,4.309645e+09
13,50,90,4.217805e+09
13,50,100,4.151722e+09
13,50,1,5.063678e+10
13,50,2,3.032567e+10
13,50,3,2.369414e+10
13,50,5,4.194303e+09
13,50,10,1.770154e+09
13,50,20,1.546795e+09
13,50,30,1.453889e+09
13,50,40,1.360263e+09
13,50,50,1.320653e+09
13,50,60,1.286824e+09
13,50,70,1.256972e+09
13,50,80,1.193517e+09
13,50,90,1.150205e+09
13,50,100,1.109899e+09
13,50,1,2.486009e+10
13,50,2,1.469799e+10
13,50,3,1.081241e+10
13,50,5,7.953329e+09
13,50,10,3.021077e+09
13,50,20,2.182065e+09
13,50,30,2.054633e+09
13,50,40,1.994057e+09
13,50,50,1.922803e+09
13,50,60,1.885662e+09
13,50,70,1.798238e+09
13,50,80,1.759158e+09
13,50,90,1.643316e+09
13,50,100,1.592457e+09
13,50,1,6.234767e+10
13,50,2,3.946650e+10
13,50,3,3.012646e+10
13,50,5,8.553284e+09
13,50,10,6.497053e+09
13,50,20,6.053998e+09
13,50,30,5.947894e+09
13,50,40,5.860315e+09
13,50,50,5.805511e+09
13,50,60,5.707839e+09
13,50,70,5.638208e+09
13,50,80,5.568398e+09
13,50,90,5.472353e+09
13,50,100,5.286493e+09
13,50,1,4.919802e+10
13,50,2,3.125233e+10
13,50,3,1.624700e+10
13,50,5,6.561846e+09
13,50,10,6.382653e+09
13,50,20,6.291768e+09
13,50,30,6.187860e+09
13,50,40,6.107384e+09
13,50,50,5.953348e+09
13,50,60,5.867535e+09
13,50,70,5.797186e+09
13,50,80,5.698951e+09
13,50,90,5.624679e+09
13,50,100,5.468474e+09
13,50,1,5.353554e+10
13,50,2,3.399431e+10
13,50,3,2.715069e+10
13,50,5,1.357320e+10
13,50,10,1.270016e+10
13,50,20,8.032578e+09
13,50,30,6.214229e+09
13,50,40,5.601072e+09
13,50,50,5.501066e+09
13,50,60,5.387491e+09
13,50,70,5.312214e+09
13,50,80,5.211596e+09
13,50,90,5.149157e+09
13,50,100,5.099875e+09
13,50,1,4.688993e+10
13,50,2,2.941161e+10
13,50,3,2.135067e+10
13,50,5,1.726471e+10
13,50,10,9.336145e+09
13,50,20,9.137999e+09
13,50,30,9.051595e+09
13,50,40,8.927495e+09
13,50,50,8.843203e+09
13,50,60,8.751825e+09
13,50,70,8.624558e+09
13,50,80,8.529600e+09
13,50,90,8.472706e+09
13,50,100,8.347733e+09
13,50,1,5.707797e+10
13,50,2,3.663770e+10
13,50,3,2.098831e+10
13,50,5,1.317289e+10
13,50,10,1.152932e+10
13,50,20,9.184752e+09
13,50,30,5.771183e+09
13,50,40,2.691923e+09
13,50,50,2.583038e+09
13,50,60,2.500516e+09
13,50,70,2.451170e+09
13,50,80,2.395870e+09
13,50,90,2.338063e+09
13,50,100,2.280222e+09
13,50,1,6.496144e+10
13,50,2,2.725117e+10
13,50,3,1.822088e+10
13,50,5,1.281136e+10
13,50,10,9.075021e+09
13,50,20,5.448078e+09
13,50,30,5.075169e+09
13,50,40,4.994229e+09
13,50,50,4.898089e+09
13,50,60,4.813052e+09
13,50,70,4.760040e+09
13,50,80,4.664688e+09
13,50,90,4.539829e+09
13,50,100,4.439959e+09
13,50,1,4.155234e+10
13,50,2,2.907499e+10
13,50,3,2.215915e+10
13,50,5,1.581447e+10
13,50,10,9.558733e+09
13,50,20,7.852352e+09
13,50,30,5.803283e+09
13,50,40,5.596427e+09
13,50,50,5.543328e+09
13,50,60,5.463398e+09
13,50,70,5.392927e+09
13,50,80,5.340413e+09
13,50,90,5.267349e+09
13,50,100,5.225606e+09
13,50,1,5.338446e+10
13,50,2,2.672470e+10
13,50,3,1.150408e+10
13,50,5,1.002922e+10
13,50,10,9.983809e+09
13,50,20,9.801181e+09
13,50,30,7.145614e+09
13,50,40,6.829349e+09
13,50,50,6.629663e+09
13,50,60,6.523938e+09
13,50,70,6.419124e+09
13,50,80,6.235955e+09
13,50,90,6.106399e+09
13,50,100,6.050420e+09
13,50,1,5.509900e+10
13,50,2,3.180899e+10
13,50,3,1.834607e+10
13,50,5,1.376778e+10
13,50,10,5.219509e+09
13,50,20,2.861321e+09
13,50,30,2.739520e+09
13,50,40,2.681316e+09
13,50,50,2.619754e+09
13,50,60,2.558967e+09
13,50,70,2.482026e+09
13,50,80,2.371245e+09
13,50,90,2.337001e+09
13,50,100,2.291669e+09
