funcid,dim,milestone,error
29,50,60,3.568776e+03
29,50,70,3.465195e+03
29,50,80,3.422834e+03
29,50,90,3.374028e+03
29,50,100,3.331705e+03
29,50,1,1.101124e+05
29,50,2,1.466306e+04
29,50,3,8.601311e+03
29,50,5,5.243221e+03
29,50,10,3.187939e+03
29,50,20,2.931457e+03
29,50,30,2.884493e+03
29,50,40,2.820715e+03
29,50,50,2.749303e+03
29,50,60,2.712272e+03
29,50,70,2.669443e+03
29,50,80,2.530498e+03
29,50,90,2.482006e+03
29,50,100,2.460647e+03
29,50,1,1.091294e+05
29,50,2,8.392876e+03
29,50,3,4.850631e+03
29,50,5,4.291883e+03
29,50,10,3.563905e+03
29,50,20,3.469942e+03
29,50,30,3.397323e+03
29,50,40,3.357531e+03
29,50,50,3.280432e+03
29,50,60,3.188646e+03
29,50,70,3.137390e+03
29,50,80,2.948921e+03
29,50,90,2.688797e+03
29,50,100,2.613817e+03
29,50,1,2.824311e+04
29,50,2,8.882498e+03
29,50,3,6.287653e+03
29,50,5,4.050338e+03
29,50,10,3.645522e+03
29,50,20,3.038452e+03
29,50,30,2.993901e+03
29,50,40,2.962779e+03
29,50,50,2.908882e+03
29,50,60,2.889671e+03
29,50,70,2.854872e+03
29,50,80,2.822301e+03
29,50,90,2.799868e+03
29,50,100,2.777981e+03
29,50,1,5.713980e+04
29,50,2,2.241127e+04
29,50,3,7.760196e+03
29,50,5,4.249577e+03
29,50,10,3.813033e+03
29,50,20,3.589037e+03
29,50,30,3.499718e+03
29,50,40,3.392311e+03
29,50,50,3.344180e+03
29,50,60,3.313395e+03
29,50,70,3.273303e+03
29,50,80,3.251597e+03
29,50,90,3.193588e+03
29,50,100,3.177287e+03
29,50,1,1.784913e+04
29,50,2,9.579394e+03
29,50,3,8.237903e+03
29,50,5,4.410508e+03
29,50,10,3.129880e+03
29,50,20,2.803788e+03
29,50,30,2.717033e+03
29,50,40,2.663892e+03
29,50,50,2.632166e+03
29,50,60,2.560515e+03
29,50,70,2.509663e+03
29,50,80,2.454487e+03
29,50,90,2.419321e+03
29,50,100,2.377358e+03
29,50,1,1.020655e+05
29,50,2,1.446695e+04
29,50,3,5.937086e+03
29,50,5,4.216006e+03
29,50,10,3.511279e+03
29,50,20,3.301737e+03
29,50,30,3.248863e+03
29,50,40,3.028535e+03
29,50,50,2.969556e+03
29,50,60,2.884812e+03
29,50,70,2.831689e+03
29,50,80,2.786557e+03
29,50,90,2.747154e+03
29,50,100,2.724022e+03
29,50,1,1.020620e+05
29,50,2,1.253866e+04
29,50,3,6.547526e+03
29,50,5,4.776361e+03
29,50,10,3.675979e+03
29,50,20,3.446775e+03
29,50,30,3.339259e+03
29,50,40,3.270291e+03
29,50,50,3.182275e+03
29,50,60,3.096230e+03
29,50,70,3.065067e+03
29,50,80,3.040122e+03
29,50,90,3.017855e+03
29,50,100,3.001296e+03
29,50,1,1.582490e+04
29,50,2,8.949929e+03
29,50,3,8.776682e+03
29,50,5,8.435249e+03
29,50,10,5.437017e+03
29,50,20,4.998951e+03
29,50,30,4.956028e+03
29,50,40,4.916269e+03
29,50,50,4.852705e+03
29,50,60,4.798695e+03
29,50,70,4.761754e+03
29,50,80,4.690791e+03
29,50,90,4.653674e+03
29,50,100,4.625728e+03
29,50,1,1.466827e+05
29,50,2,2.619547e+04
29,50,3,9.189313e+03
29,50,5,5.088248e+03
29,50,10,3.302594e+03
29,50,20,2.911503e+03
29,50,30,2.832006e+03
29,50,40,2.758190e+03
29,50,50,2.685838e+03
29,50,60,2.651902e+03
29,50,70,2.597755e+03
29,50,80,2.543416e+03
29,50,90,2.511506e+03
29,50,100,2.449399e+03
29,50,1,7.597182e+04
29,50,2,2.255907e+04
29,50,3,6.470737e+03
29,50,5,4.636187e+03
29,50,10,3.295389e+03
29,50,20,3.195229e+03
29,50,30,3.128553e+03
29,50,40,3.064055e+03
29,50,50,2.968826e+03
29,50,60,2.600932e+03
29,50,70,2.568208e+03
29,50,80,2.535375e+03
29,50,90,2.521461e+03
29,50,100,2.483981e+03
29,50,1,5.296668e+04
29,50,2,8.441998e+03
29,50,3,5.440212e+03
29,50,5,4.381457e+03
29,50,10,4.294331e+03
29,50,20,3.774500e+03
29,50,30,3.710727e+03
29,50,40,3.653370e+03
29,50,50,3.545605e+03
29,50,60,3.488636e+03
29,50,70,3.432112e+03
29,50,80,3.396813e+03
29,50,90,3.335575e+03
29,50,100,3.305658e+03
29,50,1,1.314865e+05
29,50,2,9.116729e+03
29,50,3,6.114216e+03
29,50,5,5.347065e+03
29,50,10,3.872209e+03
29,50,20,3.513737e+03
29,50,30,3.477049e+03
29,50,40,3.428789e+03
29,50,50,3.390228e+03
29,50,60,3.322079e+03
29,50,70,3.289150e+03
29,50,80,3.260005e+03
29,50,90,3.235167e+03
29,50,100,3.201050e+03
29,50,1,4.593072e+04
29,50,2,2.173355e+04
29,50,3,1.008932e+04
29,50,5,4.697679e+03
29,50,10,3.816884e+03
29,50,20,3.709784e+03
29,50,30,3.635726e+03
29,50,40,3.567338e+03
29,50,50,3.513548e+03
29,50,60,3.447347e+03
29,50,70,3.400045e+03
29,50,80,3.337402e+03
29,50,90,3.278275e+03
29,50,100,3.237937e+03
29,50,1,6.232788e+04
29,50,2,1.863373e+04
29,50,3,9.520967e+03
29,50,5,3.628192e+03
29,50,10,3.011215e+03
29,50,20,2.910966e+03
29,50,30,2.876835e+03
29,50,40,2.842003e+03
29,50,50,2.799456e+03
29,50,60,2.777259e+03
29,50,70,2.757210e+03
29,50,80,2.735763e+03
29,50,90,2.723901e+03
29,50,100,2.712431e+03
29,50,1,3.277122e+04
29,50,2,1.106167e+04
29,50,3,6.851777e+03
29,50,5,4.615940e+03
29,50,10,3.914447e+03
29,50,20,3.725846e+03
29,50,30,3.652969e+03
29,50,40,3.588955e+03
29,50,50,3.555919e+03
29,50,60,3.484299e+03
29,50,70,3.404924e+03
29,50,80,3.379087e+03
29,50,90,3.320635e+03
29,50,100,3.291423e+03
