funcid,dim,milestone,error
11,10,100,8.385238e+01
11,10,1,2.154243e+03
11,10,2,1.888451e+03
11,10,3,1.348404e+03
11,10,5,1.313206e+03
11,10,10,1.735331e+02
11,10,20,1.721677e+02
11,10,30,1.400195e+02
11,10,40,6.679410e+01
11,10,50,5.625769e+01
11,10,60,5.123642e+01
11,10,70,4.987486e+01
11,10,80,4.806940e+01
11,10,90,4.707798e+01
11,10,100,4.678368e+01
11,10,1,8.809749e+02
11,10,2,8.491551e+02
11,10,3,8.485563e+02
11,10,5,7.072183e+02
11,10,10,5.471633e+02
11,10,20,9.595761e+01
11,10,30,9.196520e+01
11,10,40,9.066730e+01
11,10,50,8.371970e+01
11,10,60,7.001065e+01
11,10,70,6.730939e+01
11,10,80,6.544546e+01
11,10,90,6.520321e+01
11,10,100,6.477426e+01
11,10,1,6.886200e+03
11,10,2,5.743021e+03
11,10,3,2.137927e+03
11,10,5,3.478641e+02
11,10,10,3.467617e+02
11,10,20,2.872826e+02
11,10,30,9.403859e+01
11,10,40,8.838366e+01
11,10,50,7.816678e+01
11,10,60,7.539752e+01
11,10,70,7.421476e+01
11,10,80,7.383117e+01
11,10,90,7.317980e+01
11,10,100,7.265326e+01
11,10,1,6.000409e+03
11,10,2,1.603610e+03
11,10,3,1.570084e+03
11,10,5,1.563580e+03
11,10,10,3.491988e+02
11,10,20,1.072905e+02
11,10,30,6.465994e+01
11,10,40,6.217490e+01
11,10,50,6.085219e+01
11,10,60,6.036888e+01
11,10,70,5.946061e+01
11,10,80,5.825188e+01
11,10,90,5.699144e+01
11,10,100,5.630276e+01
11,10,1,4.721585e+03
11,10,2,3.080780e+03
11,10,3,1.701992e+03
11,10,5,1.183444e+03
11,10,10,9.202877e+02
11,10,20,3.671401e+02
11,10,30,9.159526e+01
11,10,40,8.905405e+01
11,10,50,8.794496e+01
11,10,60,8.591721e+01
11,10,70,8.496768e+01
11,10,80,8.355002e+01
11,10,90,8.315444e+01
11,10,100,8.166327e+01
11,10,1,5.821865e+02
11,10,2,3.214524e+02
11,10,3,3.197251e+02
11,10,5,2.480210e+02
11,10,10,1.930034e+02
11,10,20,1.316719e+02
11,10,30,7.558080e+01
11,10,40,7.508636e+01
11,10,50,7.427466e+01
11,10,60,7.388232e+01
11,10,70,7.179625e+01
11,10,80,6.979837e+01
11,10,90,6.929857e+01
11,10,100,6.858763e+01
11,10,1,2.871848e+03
11,10,2,2.851676e+03
11,10,3,1.888063e+03
11,10,5,8.058138e+02
11,10,10,1.423682e+02
11,10,20,6.496732e+01
11,10,30,6.271145e+01
11,10,40,6.243529e+01
11,10,50,6.211421e+01
11,10,60,6.146550e+01
11,10,70,6.066467e+01
11,10,80,6.021324e+01
11,10,90,5.996008e+01
11,10,100,5.978843e+01
11,10,1,1.472515e+03
11,10,2,1.315266e+03
11,10,3,8.488497e+02
11,10,5,4.475391e+02
11,10,10,4.238514e+02
11,10,20,1.125806e+02
11,10,30,7.727831e+01
11,10,40,5.951463e+01
11,10,50,5.598290e+01
11,10,60,5.503064e+01
11,10,70,5.398671e+01
11,10,80,5.304756e+01
11,10,90,5.217304e+01
11,10,100,5.209196e+01
11,10,1,2.484917e+03
11,10,2,1.103678e+03
11,10,3,1.102681e+03
11,10,5,1.085876e+03
11,10,10,3.635151e+02
11,10,20,1.208693e+02
11,10,30,9.173000e+01
11,10,40,7.785963e+01
11,10,50,6.888603e+01
11,10,60,6.693877e+01
11,10,70,6.543707e+01
11,10,80,6.496187e+01
11,10,90,6.158894e+01
11,10,100,6.102777e+01
11,10,1,3.701930e+03
11,10,2,3.253388e+03
11,10,3,2.287879e+03
11,10,5,8.688925e+02
11,10,10,1.797001e+02
11,10,20,1.733694e+02
11,10,30,1.685581e+02
11,10,40,1.266471e+02
11,10,50,9.763619e+01
11,10,60,9.575266e+01
11,10,70,8.980309e+01
11,10,80,8.701129e+01
11,10,90,8.548865e+01
11,10,100,8.368792e+01
11,10,1,5.212276e+03
11,10,2,2.204302e+02
11,10,3,1.921681e+02
11,10,5,1.038033e+02
11,10,10,9.905573e+01
11,10,20,8.812476e+01
11,10,30,7.002453e+01
11,10,40,5.762413e+01
11,10,50,5.480103e+01
11,10,60,5.413855e+01
11,10,70,5.400268e+01
11,10,80,5.249320e+01
11,10,90,5.172915e+01
11,10,100,5.079136e+01
11,10,1,3.666608e+03
11,10,2,3.217316e+03
11,10,3,2.154411e+03
11,10,5,5.660732e+02
11,10,10,4.379177e+02
11,10,20,3.198948e+02
11,10,30,1.320221e+02
11,10,40,1.197432e+02
11,10,50,1.166848e+02
11,10,60,1.131071e+02
11,10,70,1.121898e+02
11,10,80,1.100179e+02
11,10,90,1.089853e+02
11,10,100,1.081946e+02
11,10,1,3.391619e+03
11,10,2,3.334337e+03
11,10,3,2.515764e+03
11,10,5,2.079303e+03
11,10,10,3.059802e+02
11,10,20,2.896224e+02
11,10,30,2.290652e+02
11,10,40,2.255084e+02
11,10,50,2.143560e+02
11,10,60,9.867632e+01
11,10,70,9.811367e+01
11,10,80,9.707408e+01
11,10,90,9.483294e+01
11,10,100,9.411027e+01
11,10,1,5.865051e+03
11,10,2,4.220717e+03
11,10,3,1.676981e+03
11,10,5,1.350962e+03
11,10,10,3.637935e+02
11,10,20,2.227888e+02
11,10,30,1.716059e+02
11,10,40,1.059589e+02
11,10,50,8.128738e+01
11,10,60,7.843359e+01
11,10,70,7.678096e+01
11,10,80,7.531691e+01
11,10,90,7.453024e+01
11,10,100,7.411941e+01
11,10,1,6.290619e+03
11,10,2,3.808634e+03
11,10,3,1.217145e+03
11,10,5,1.097328e+03
11,10,10,8.499790e+02
11,10,20,7.089960e+02
11,10,30,3.164074e+02
11,10,40,2.068509e+02
11,10,50,1.465869e+02
11,10,60,1.336029e+02
11,10,70,1.322244e+02
11,10,80,1.309783e+02
11,10,90,1.284844e+02
11,10,100,1.274190e+02
11,10,1,2.470488e+03
11,10,2,2.470488e+03
11,10,3,2.123473e+03
11,10,5,1.132477e+03
11,10,10,6.081162e+02
11,10,20,1.640625e+02
11,10,30,1.024303e+02
11,10,40,6.929170e+01
11,10,50,5.942977e+01
11,10,60,5.821712e+01
11,10,70,5.757137e+01
11,10,80,5.703261e+01
11,10,90,5.617234e+01
11,10,100,5.525082e+01
11,10,1,3.218875e+03
11,10,2,3.217439e+03
11,10,3,1.577184e+03
11,10,5,6.381088e+02
11,10,10,3.855317e+02
11,10,20,1.189736e+02
11,10,30,8.405210e+01
11,10,40,8.007421e+01
11,10,50,7.743859e+01
11,10,60,7.675291e+01
11,10,70,7.664242e+01
11,10,80,7.443196e+01
11,10,90,6.804610e+01
11,10,100,6.406419e+01
11,10,1,1.037998e+03
11,10,2,1.037546e+03
11,10,3,1.034872e+03
11,10,5,4.351517e+02
11,10,10,3.891234e+02
11,10,20,1.315012e+02
11,10,30,9.233796e+01
11,10,40,7.426718e+01
11,10,50,7.164877e+01
11,10,60,7.023823e+01
11,10,70,6.925020e+01
11,10,80,6.839632e+01
11,10,90,6.726548e+01
11,10,100,6.666906e+01
11,10,1,1.645470e+03
11,10,2,1.556237e+03
11,10,3,1.275918e+03
11,10,5,3.573174e+02
11,10,10,2.990168e+02
11,10,20,2.132590e+02
11,10,30,2.087389e+02
11,10,40,1.756481e+02
11,10,50,1.645021e+02
11,10,60,1.614467e+02
11,10,70,1.584719e+02
11,10,80,1.526341e+02
11,10,90,1.489933e+02
11,10,100,1.463067e+02
11,10,1,5.075755e+03
11,10,2,5.010879e+03
11,10,3,2.383445e+03
11,10,5,1.071080e+03
11,10,10,4.793040e+02
11,10,20,1.136164e+02
11,10,30,5.565803e+01
11,10,40,5.383193e+01
11,10,50,5.271123e+01
11,10,60,5.095183e+01
11,10,70,4.956402e+01
11,10,80,4.829120e+01
11,10,90,4.513942e+01
11,10,100,4.502652e+01
11,10,1,7.507295e+02
11,10,2,7.408906e+02
11,10,3,7.291754e+02
11,10,5,5.043510e+02
11,10,10,2.932027e+02
11,10,20,1.047332e+02
11,10,30,1.024989e+02
11,10,40,8.852268e+01
11,10,50,6.873848e+01
11,10,60,5.676007e+01
11,10,70,5.543608e+01
11,10,80,5.512587e+01
11,10,90,5.454400e+01
11,10,100,5.442359e+01
11,10,1,8.148751e+02
11,10,2,7.137411e+02
11,10,3,7.104142e+02
11,10,5,6.686585e+02
11,10,10,1.619875e+02
11,10,20,7.945943e+01
11,10,30,7.621882e+01
11,10,40,7.561161e+01
11,10,50,7.518116e+01
11,10,60,7.496232e+01
11,10,70,7.428204e+01
11,10,80,7.233890e+01
11,10,90,7.182961e+01
11,10,100,7.168889e+01
11,10,1,8.837171e+03
11,10,2,4.147018e+03
11,10,3,1.818639e+03
11,10,5,1.721533e+03
11,10,10,3.205955e+02
11,10,20,1.382631e+02
11,10,30,1.251855e+02
11,10,40,1.160782e+02
11,10,50,9.118715e+01
11,10,60,7.287100e+01
11,10,70,6.111501e+01
11,10,80,5.825947e+01
11,10,90,5.586353e+01
11,10,100,5.510338e+01
