funcid,dim,milestone,error
23,30,90,5.924464e+02
23,30,100,5.910386e+02
23,30,1,1.169189e+03
23,30,2,1.022688e+03
23,30,3,9.168114e+02
23,30,5,7.874326e+02
23,30,10,6.794802e+02
23,30,20,6.508923e+02
23,30,30,6.463813e+02
23,30,40,6.430552e+02
23,30,50,6.382158e+02
23,30,60,6.360566e+02
23,30,70,6.338725e+02
23,30,80,6.326295e+02
23,30,90,6.322248e+02
23,30,100,6.318683e+02
23,30,1,1.510352e+03
23,30,2,1.187438e+03
23,30,3,9.829099e+02
23,30,5,8.777407e+02
23,30,10,7.350394e+02
23,30,20,7.318475e+02
23,30,30,7.258461e+02
23,30,40,7.228466e+02
23,30,50,7.179734e+02
23,30,60,7.161735e+02
23,30,70,7.049272e+02
23,30,80,7.014987e+02
23,30,90,6.982099e+02
23,30,100,6.968643e+02
23,30,1,1.192156e+03
23,30,2,9.440883e+02
23,30,3,7.668342e+02
23,30,5,7.202925e+02
23,30,10,7.112683e+02
23,30,20,7.053251e+02
23,30,30,7.004198e+02
23,30,40,6.974198e+02
23,30,50,6.940305e+02
23,30,60,6.902423e+02
23,30,70,6.846903e+02
23,30,80,6.817337e+02
23,30,90,6.795237e+02
23,30,100,6.756911e+02
23,30,1,1.304010e+03
23,30,2,1.249532e+03
23,30,3,1.037841e+03
23,30,5,7.949362e+02
23,30,10,7.630629e+02
23,30,20,7.525092e+02
23,30,30,7.476445e+02
23,30,40,7.446909e+02
23,30,50,7.416242e+02
23,30,60,7.375125e+02
23,30,70,7.356676e+02
23,30,80,7.324671e+02
23,30,90,7.303244e+02
23,30,100,7.283907e+02
23,30,1,1.377195e+03
23,30,2,1.281048e+03
23,30,3,1.100409e+03
23,30,5,8.464009e+02
23,30,10,7.523761e+02
23,30,20,7.299793e+02
23,30,30,7.271539e+02
23,30,40,7.242735e+02
23,30,50,7.189275e+02
23,30,60,7.162427e+02
23,30,70,7.117394e+02
23,30,80,7.080529e+02
23,30,90,7.061957e+02
23,30,100,7.010221e+02
23,30,1,1.066683e+03
23,30,2,1.030269e+03
23,30,3,9.096788e+02
23,30,5,7.827830e+02
23,30,10,7.480370e+02
23,30,20,7.024534e+02
23,30,30,6.984871e+02
23,30,40,6.897205e+02
23,30,50,6.847769e+02
23,30,60,6.805922e+02
23,30,70,6.762183e+02
23,30,80,6.724149e+02
23,30,90,6.693841e+02
23,30,100,6.651780e+02
23,30,1,1.314225e+03
23,30,2,1.151554e+03
23,30,3,9.089586e+02
23,30,5,8.668796e+02
23,30,10,8.263656e+02
23,30,20,7.577732e+02
23,30,30,7.544019e+02
23,30,40,7.509685e+02
23,30,50,7.462964e+02
23,30,60,7.425045e+02
23,30,70,7.394572e+02
23,30,80,7.367117e+02
23,30,90,7.324645e+02
23,30,100,7.259891e+02
23,30,1,1.200400e+03
23,30,2,1.022956e+03
23,30,3,8.241834e+02
23,30,5,8.232090e+02
23,30,10,7.405229e+02
23,30,20,7.380515e+02
23,30,30,7.353550e+02
23,30,40,7.313197e+02
23,30,50,7.254584e+02
23,30,60,7.243914e+02
23,30,70,7.185079e+02
23,30,80,7.163407e+02
23,30,90,7.135118e+02
23,30,100,7.076475e+02
23,30,1,1.251483e+03
23,30,2,1.055142e+03
23,30,3,9.437939e+02
23,30,5,9.349888e+02
23,30,10,8.871438e+02
23,30,20,7.273306e+02
23,30,30,7.031221e+02
23,30,40,7.004556e+02
23,30,50,6.927093e+02
23,30,60,6.878937e+02
23,30,70,6.862182e+02
23,30,80,6.797337e+02
23,30,90,6.752529e+02
23,30,100,6.732073e+02
23,30,1,1.035527e+03
23,30,2,9.781473e+02
23,30,3,8.801894e+02
23,30,5,7.846488e+02
23,30,10,7.005086e+02
23,30,20,6.965857e+02
23,30,30,6.931426e+02
23,30,40,6.906716e+02
23,30,50,6.853626e+02
23,30,60,6.834119e+02
23,30,70,6.796982e+02
23,30,80,6.772007e+02
23,30,90,6.723743e+02
23,30,100,6.697173e+02
23,30,1,1.237428e+03
23,30,2,9.901039e+02
23,30,3,8.549487e+02
23,30,5,7.691058e+02
23,30,10,6.789942e+02
23,30,20,6.459118e+02
23,30,30,6.434364e+02
23,30,40,6.387979e+02
23,30,50,6.366565e+02
23,30,60,6.329301e+02
23,30,70,6.270934e+02
23,30,80,6.242128e+02
23,30,90,6.188190e+02
23,30,100,6.152176e+02
23,30,1,1.335499e+03
23,30,2,1.085279e+03
23,30,3,9.794414e+02
23,30,5,8.631914e+02
23,30,10,7.969090e+02
23,30,20,7.371984e+02
23,30,30,7.260085e+02
23,30,40,7.208073e+02
23,30,50,7.172321e+02
23,30,60,7.132860e+02
23,30,70,7.084993e+02
23,30,80,7.059849e+02
23,30,90,7.018540e+02
23,30,100,6.976534e+02
23,30,1,1.214894e+03
23,30,2,1.051809e+03
23,30,3,8.386943e+02
23,30,5,7.769659e+02
23,30,10,7.716474e+02
23,30,20,7.656155e+02
23,30,30,7.187218e+02
23,30,40,7.163922e+02
23,30,50,7.134576e+02
23,30,60,7.069212e+02
23,30,70,7.026136e+02
23,30,80,6.986498e+02
23,30,90,6.943572e+02
23,30,100,6.864292e+02
23,30,1,1.323467e+03
23,30,2,9.867723e+02
23,30,3,9.435285e+02
23,30,5,8.213921e+02
23,30,10,7.535237e+02
23,30,20,7.308427e+02
23,30,30,7.243208e+02
23,30,40,7.176530e+02
23,30,50,7.089586e+02
23,30,60,7.063914e+02
23,30,70,6.994191e+02
23,30,80,6.971443e+02
23,30,90,6.957896e+02
23,30,100,6.930369e+02
23,30,1,1.340737e+03
23,30,2,1.150187e+03
23,30,3,8.713369e+02
23,30,5,7.864664e+02
23,30,10,7.321990e+02
23,30,20,7.088753e+02
23,30,30,6.919101e+02
23,30,40,6.895094e+02
23,30,50,6.863398e+02
23,30,60,6.839086e+02
23,30,70,6.802437e+02
23,30,80,6.753633e+02
23,30,90,6.725103e+02
23,30,100,6.703755e+02
23,30,1,1.265285e+03
23,30,2,1.048192e+03
23,30,3,9.795555e+02
23,30,5,8.444738e+02
23,30,10,6.853547e+02
23,30,20,6.538641e+02
23,30,30,6.499274e+02
23,30,40,6.465570e+02
23,30,50,6.447714e+02
23,30,60,6.421505e+02
23,30,70,6.369620e+02
23,30,80,6.284765e+02
23,30,90,6.243843e+02
23,30,100,6.229186e+02
23,30,1,1.357752e+03
23,30,2,1.053961e+03
23,30,3,8.266432e+02
23,30,5,7.157988e+02
23,30,10,6.805145e+02
23,30,20,6.763597e+02
23,30,30,6.745823e+02
23,30,40,6.690956e+02
23,30,50,6.622636e+02
23,30,60,6.589888e+02
23,30,70,6.553670e+02
23,30,80,6.533224e+02
23,30,90,6.496584e+02
23,30,100,6.468871e+02
23,30,1,1.257865e+03
23,30,2,1.062395e+03
23,30,3,8.738648e+02
23,30,5,7.971279e+02
23,30,10,7.539325e+02
23,30,20,7.402758e+02
23,30,30,7.364852e+02
23,30,40,7.317069e+02
23,30,50,7.292410e+02
23,30,60,7.132791e+02
23,30,70,7.091962e+02
23,30,80,7.072002e+02
23,30,90,7.048493e+02
23,30,100,7.030866e+02
23,30,1,1.267914e+03
23,30,2,1.139149e+03
23,30,3,1.011447e+03
23,30,5,8.198693e+02
23,30,10,7.658184e+02
23,30,20,7.412908e+02
23,30,30,7.348903e+02
23,30,40,7.297428e+02
23,30,50,7.272821e+02
23,30,60,7.248993e+02
23,30,70,7.215786e+02
23,30,80,7.173139e+02
23,30,90,7.138115e+02
23,30,100,7.116522e+02
23,30,1,1.133092e+03
23,30,2,1.052603e+03
23,30,3,9.088982e+02
23,30,5,8.042700e+02
23,30,10,7.992121e+02
23,30,20,7.638384e+02
23,30,30,7.511951e+02
23,30,40,7.483694e+02
23,30,50,7.442530e+02
23,30,60,7.428945e+02
23,30,70,7.411211e+02
23,30,80,7.379946e+02
23,30,90,7.364234e+02
23,30,100,7.349543e+02
23,30,1,1.264296e+03
23,30,2,1.124556e+03
23,30,3,8.807837e+02
23,30,5,7.841983e+02
23,30,10,7.636177e+02
23,30,20,7.452493e+02
23,30,30,7.423131e+02
23,30,40,7.392900e+02
23,30,50,7.349677e+02
23,30,60,7.305908e+02
23,30,70,7.272764e+02
23,30,80,7.229498e+02
23,30,90,7.202776e+02
23,30,100,7.170497e+02
