funcid,dim,milestone,error
27,50,30,1.055961e+03
27,50,40,1.053832e+03
27,50,50,1.050185e+03
27,50,60,1.046433e+03
27,50,70,1.042679e+03
27,50,80,1.038853e+03
27,50,90,1.035464e+03
27,50,100,1.031646e+03
27,50,1,3.269868e+03
27,50,2,1.895812e+03
27,50,3,1.445001e+03
27,50,5,1.415337e+03
27,50,10,1.128212e+03
27,50,20,1.083863e+03
27,50,30,1.080155e+03
27,50,40,1.076742e+03
27,50,50,1.071507e+03
27,50,60,1.067957e+03
27,50,70,1.059770e+03
27,50,80,1.055907e+03
27,50,90,1.049765e+03
27,50,100,1.045842e+03
27,50,1,3.920066e+03
27,50,2,2.120377e+03
27,50,3,1.474474e+03
27,50,5,1.262747e+03
27,50,10,1.182331e+03
27,50,20,1.162920e+03
27,50,30,1.160190e+03
27,50,40,1.158396e+03
27,50,50,1.154933e+03
27,50,60,1.152058e+03
27,50,70,1.146216e+03
27,50,80,1.144054e+03
27,50,90,1.142754e+03
27,50,100,1.139507e+03
27,50,1,2.810290e+03
27,50,2,2.112543e+03
27,50,3,1.753854e+03
27,50,5,1.358553e+03
27,50,10,1.305476e+03
27,50,20,1.255989e+03
27,50,30,1.238601e+03
27,50,40,1.235821e+03
27,50,50,1.231820e+03
27,50,60,1.229024e+03
27,50,70,1.228180e+03
27,50,80,1.223768e+03
27,50,90,1.220471e+03
27,50,100,1.217663e+03
27,50,1,4.049711e+03
27,50,2,2.231799e+03
27,50,3,1.683385e+03
27,50,5,1.434856e+03
27,50,10,1.346243e+03
27,50,20,1.344541e+03
27,50,30,1.341941e+03
27,50,40,1.339105e+03
27,50,50,1.337726e+03
27,50,60,1.334567e+03
27,50,70,1.330410e+03
27,50,80,1.327221e+03
27,50,90,1.324660e+03
27,50,100,1.323893e+03
27,50,1,1.777231e+03
27,50,2,1.305041e+03
27,50,3,1.291540e+03
27,50,5,1.220154e+03
27,50,10,1.177929e+03
27,50,20,1.168887e+03
27,50,30,1.166109e+03
27,50,40,1.161919e+03
27,50,50,1.159624e+03
27,50,60,1.158855e+03
27,50,70,1.157512e+03
27,50,80,1.154693e+03
27,50,90,1.153246e+03
27,50,100,1.151754e+03
27,50,1,4.397681e+03
27,50,2,1.858868e+03
27,50,3,1.380530e+03
27,50,5,1.291240e+03
27,50,10,1.187119e+03
27,50,20,1.159436e+03
27,50,30,1.149095e+03
27,50,40,1.144631e+03
27,50,50,1.140212e+03
27,50,60,1.136783e+03
27,50,70,1.134110e+03
27,50,80,1.129220e+03
27,50,90,1.126106e+03
27,50,100,1.123486e+03
27,50,1,3.453082e+03
27,50,2,2.493520e+03
27,50,3,1.609737e+03
27,50,5,1.377918e+03
27,50,10,1.366360e+03
27,50,20,1.363277e+03
27,50,30,1.360874e+03
27,50,40,1.358087e+03
27,50,50,1.356284e+03
27,50,60,1.353251e+03
27,50,70,1.350817e+03
27,50,80,1.348155e+03
27,50,90,1.341301e+03
27,50,100,1.336862e+03
27,50,1,3.502197e+03
27,50,2,2.205532e+03
27,50,3,1.434258e+03
27,50,5,1.315912e+03
27,50,10,1.267544e+03
27,50,20,1.240784e+03
27,50,30,1.235592e+03
27,50,40,1.232644e+03
27,50,50,1.230148e+03
27,50,60,1.226176e+03
27,50,70,1.223745e+03
27,50,80,1.222190e+03
27,50,90,1.219780e+03
27,50,100,1.217301e+03
27,50,1,2.900840e+03
27,50,2,2.077362e+03
27,50,3,1.775076e+03
27,50,5,1.256947e+03
27,50,10,1.137255e+03
27,50,20,1.111208e+03
27,50,30,1.108921e+03
27,50,40,1.105813e+03
27,50,50,1.103590e+03
27,50,60,1.101244e+03
27,50,70,1.099161e+03
27,50,80,1.096640e+03
27,50,90,1.095787e+03
27,50,100,1.090268e+03
27,50,1,2.598331e+03
27,50,2,2.147987e+03
27,50,3,1.803632e+03
27,50,5,1.506162e+03
27,50,10,1.228638e+03
27,50,20,1.226122e+03
27,50,30,1.222752e+03
27,50,40,1.218346e+03
27,50,50,1.214350e+03
27,50,60,1.212471e+03
27,50,70,1.210063e+03
27,50,80,1.205812e+03
27,50,90,1.202540e+03
27,50,100,1.200190e+03
27,50,1,2.953143e+03
27,50,2,2.008798e+03
27,50,3,1.502965e+03
27,50,5,1.259342e+03
27,50,10,1.202527e+03
27,50,20,1.197905e+03
27,50,30,1.191754e+03
27,50,40,1.187895e+03
27,50,50,1.182453e+03
27,50,60,1.178942e+03
27,50,70,1.175735e+03
27,50,80,1.171443e+03
27,50,90,1.164654e+03
27,50,100,1.160141e+03
27,50,1,2.665004e+03
27,50,2,1.694479e+03
27,50,3,1.543396e+03
27,50,5,1.253224e+03
27,50,10,1.065742e+03
27,50,20,1.061803e+03
27,50,30,1.058234e+03
27,50,40,1.054708e+03
27,50,50,1.051662e+03
27,50,60,1.048574e+03
27,50,70,1.045479e+03
27,50,80,1.039458e+03
27,50,90,1.033073e+03
27,50,100,1.030109e+03
27,50,1,3.500674e+03
27,50,2,2.154582e+03
27,50,3,1.579088e+03
27,50,5,1.305569e+03
27,50,10,1.234450e+03
27,50,20,1.197078e+03
27,50,30,1.195120e+03
27,50,40,1.191906e+03
27,50,50,1.189415e+03
27,50,60,1.185902e+03
27,50,70,1.180205e+03
27,50,80,1.176378e+03
27,50,90,1.171300e+03
27,50,100,1.165431e+03
27,50,1,3.277581e+03
27,50,2,2.072869e+03
27,50,3,1.429793e+03
27,50,5,1.078159e+03
27,50,10,1.049747e+03
27,50,20,1.048250e+03
27,50,30,1.047407e+03
27,50,40,1.046234e+03
27,50,50,1.044948e+03
27,50,60,1.044251e+03
27,50,70,1.043390e+03
27,50,80,1.041923e+03
27,50,90,1.041045e+03
27,50,100,1.040387e+03
27,50,1,3.760663e+03
27,50,2,2.664528e+03
27,50,3,1.437134e+03
27,50,5,1.298820e+03
27,50,10,1.214700e+03
27,50,20,1.211733e+03
27,50,30,1.207379e+03
27,50,40,1.199911e+03
27,50,50,1.196978e+03
27,50,60,1.192634e+03
27,50,70,1.188567e+03
27,50,80,1.185538e+03
27,50,90,1.182677e+03
27,50,100,1.179704e+03
27,50,1,3.320402e+03
27,50,2,2.162644e+03
27,50,3,1.414334e+03
27,50,5,1.352391e+03
27,50,10,1.184056e+03
27,50,20,1.176344e+03
27,50,30,1.166500e+03
27,50,40,1.162015e+03
27,50,50,1.155361e+03
27,50,60,1.148606e+03
27,50,70,1.143846e+03
27,50,80,1.139843e+03
27,50,90,1.136797e+03
27,50,100,1.133757e+03
27,50,1,3.678933e+03
27,50,2,1.863085e+03
27,50,3,1.759745e+03
27,50,5,1.520488e+03
27,50,10,1.443067e+03
27,50,20,1.338814e+03
27,50,30,1.334607e+03
27,50,40,1.328411e+03
27,50,50,1.321881e+03
27,50,60,1.315841e+03
27,50,70,1.308362e+03
27,50,80,1.278611e+03
27,50,90,1.276857e+03
27,50,100,1.275119e+03
27,50,1,2.856737e+03
27,50,2,2.007240e+03
27,50,3,1.705448e+03
27,50,5,1.500062e+03
27,50,10,1.239302e+03
27,50,20,1.235154e+03
27,50,30,1.232970e+03
27,50,40,1.229162e+03
27,50,50,1.226184e+03
27,50,60,1.220985e+03
27,50,70,1.204918e+03
27,50,80,1.201411e+03
27,50,90,1.198097e+03
27,50,100,1.195058e+03
27,50,1,3.328907e+03
27,50,2,2.205570e+03
27,50,3,1.662820e+03
27,50,5,1.426665e+03
27,50,10,1.275199e+03
27,50,20,1.269592e+03
27,50,30,1.258205e+03
27,50,40,1.253867e+03
27,50,50,1.250571e+03
27,50,60,1.247475e+03
27,50,70,1.243967e+03
27,50,80,1.241485e+03
27,50,90,1.237240e+03
27,50,100,1.235322e+03
27,50,1,3.892812e+03
27,50,2,2.220292e+03
27,50,3,1.623841e+03
27,50,5,1.244861e+03
27,50,10,1.110203e+03
27,50,20,1.097091e+03
27,50,30,1.094439e+03
27,50,40,1.092903e+03
27,50,50,1.088658e+03
27,50,60,1.085539e+03
27,50,70,1.081441e+03
27,50,80,1.080478e+03
27,50,90,1.078573e+03
27,50,100,1.077343e+03
27,50,1,3.696554e+03
27,50,2,2.062858e+03
27,50,3,1.746725e+03
27,50,5,1.214930e+03
27,50,10,1.032101e+03
27,50,20,1.005515e+03
27,50,30,9.986284e+02
27,50,40,9.909769e+02
27,50,50,9.866037e+02
27,50,60,9.760910e+02
27,50,70,9.665103e+02
27,50,80,9.584205e+02
27,50,90,9.528792e+02
27,50,100,9.472850e+02
