funcid,dim,milestone,error
22,10,40,1.672735e+02
22,10,50,1.668734e+02
22,10,60,1.665672e+02
22,10,70,1.660636e+02
22,10,80,1.650394e+02
22,10,90,1.647742e+02
22,10,100,1.644650e+02
22,10,1,2.497146e+03
22,10,2,2.015857e+03
22,10,3,1.191668e+03
22,10,5,6.682273e+02
22,10,10,3.367464e+02
22,10,20,2.308256e+02
22,10,30,2.300119e+02
22,10,40,2.273861e+02
22,10,50,1.867615e+02
22,10,60,1.812335e+02
22,10,70,1.803203e+02
22,10,80,1.798360e+02
22,10,90,1.791021e+02
22,10,100,1.780970e+02
22,10,1,9.307414e+02
22,10,2,9.306008e+02
22,10,3,6.956925e+02
22,10,5,6.255232e+02
22,10,10,1.987427e+02
22,10,20,1.685529e+02
22,10,30,1.678604e+02
22,10,40,1.672861e+02
22,10,50,1.668680e+02
22,10,60,1.656077e+02
22,10,70,1.650136e+02
22,10,80,1.647276e+02
22,10,90,1.644286e+02
22,10,100,1.634902e+02
22,10,1,1.345208e+03
22,10,2,1.317345e+03
22,10,3,8.998945e+02
22,10,5,4.923212e+02
22,10,10,3.456783e+02
22,10,20,1.678422e+02
22,10,30,1.670565e+02
22,10,40,1.665219e+02
22,10,50,1.662118e+02
22,10,60,1.658249e+02
22,10,70,1.657259e+02
22,10,80,1.651739e+02
22,10,90,1.648974e+02
22,10,100,1.641869e+02
22,10,1,1.033927e+03
22,10,2,8.852962e+02
22,10,3,6.080718e+02
22,10,5,4.413681e+02
22,10,10,2.346351e+02
22,10,20,1.960808e+02
22,10,30,1.800572e+02
22,10,40,1.781982e+02
22,10,50,1.774054e+02
22,10,60,1.768432e+02
22,10,70,1.765016e+02
22,10,80,1.752899e+02
22,10,90,1.744682e+02
22,10,100,1.742197e+02
22,10,1,1.340045e+03
22,10,2,7.805041e+02
22,10,3,6.432377e+02
22,10,5,2.340685e+02
22,10,10,1.777711e+02
22,10,20,1.284595e+02
22,10,30,1.253980e+02
22,10,40,1.250012e+02
22,10,50,1.237280e+02
22,10,60,1.212451e+02
22,10,70,1.209000e+02
22,10,80,1.205329e+02
22,10,90,1.198372e+02
22,10,100,1.194398e+02
22,10,1,1.908006e+03
22,10,2,1.613295e+03
22,10,3,9.563913e+02
22,10,5,6.583640e+02
22,10,10,3.297478e+02
22,10,20,2.396624e+02
22,10,30,1.941116e+02
22,10,40,1.903517e+02
22,10,50,1.865744e+02
22,10,60,1.846462e+02
22,10,70,1.839602e+02
22,10,80,1.826041e+02
22,10,90,1.820080e+02
22,10,100,1.811196e+02
22,10,1,1.470660e+03
22,10,2,1.237382e+03
22,10,3,1.080968e+03
22,10,5,7.069520e+02
22,10,10,3.977247e+02
22,10,20,3.956358e+02
22,10,30,3.304474e+02
22,10,40,3.292794e+02
22,10,50,3.097891e+02
22,10,60,3.083599e+02
22,10,70,3.074019e+02
22,10,80,3.066435e+02
22,10,90,3.056637e+02
22,10,100,3.034541e+02
22,10,1,1.190852e+03
22,10,2,8.407630e+02
22,10,3,8.011956e+02
22,10,5,4.374080e+02
22,10,10,3.147401e+02
22,10,20,2.260333e+02
22,10,30,2.211966e+02
22,10,40,2.101148e+02
22,10,50,2.081263e+02
22,10,60,2.070884e+02
22,10,70,2.065596e+02
22,10,80,2.060023e+02
22,10,90,2.054700e+02
22,10,100,2.048406e+02
22,10,1,1.305294e+03
22,10,2,1.021083e+03
22,10,3,5.748648e+02
22,10,5,2.586277e+02
22,10,10,1.930572e+02
22,10,20,1.705659e+02
22,10,30,1.635420e+02
22,10,40,1.621244e+02
22,10,50,1.608930e+02
22,10,60,1.601831e+02
22,10,70,1.596249e+02
22,10,80,1.583032e+02
22,10,90,1.572837e+02
22,10,100,1.555957e+02
22,10,1,1.843385e+03
22,10,2,1.502758e+03
22,10,3,8.618828e+02
22,10,5,5.938282e+02
22,10,10,3.438446e+02
22,10,20,1.801311e+02
22,10,30,1.564233e+02
22,10,40,1.479603e+02
22,10,50,1.464192e+02
22,10,60,1.448578e+02
22,10,70,1.443995e+02
22,10,80,1.438862e+02
22,10,90,1.434653e+02
22,10,100,1.419940e+02
22,10,1,1.219959e+03
22,10,2,1.219959e+03
22,10,3,1.114473e+03
22,10,5,8.177239e+02
22,10,10,4.467887e+02
22,10,20,1.728486e+02
22,10,30,1.631646e+02
22,10,40,1.625238e+02
22,10,50,1.621203e+02
22,10,60,1.616250e+02
22,10,70,1.610138e+02
22,10,80,1.598331e+02
22,10,90,1.582425e+02
22,10,100,1.579771e+02
22,10,1,2.042881e+03
22,10,2,1.878351e+03
22,10,3,1.150971e+03
22,10,5,6.574435e+02
22,10,10,3.441304e+02
22,10,20,2.505392e+02
22,10,30,2.409674e+02
22,10,40,2.401048e+02
22,10,50,2.391027e+02
22,10,60,2.383929e+02
22,10,70,2.372210e+02
22,10,80,2.366361e+02
22,10,90,2.359982e+02
22,10,100,2.353435e+02
22,10,1,1.432145e+03
22,10,2,7.216649e+02
22,10,3,7.159834e+02
22,10,5,4.915478e+02
22,10,10,2.739158e+02
22,10,20,1.585045e+02
22,10,30,1.523798e+02
22,10,40,1.464732e+02
22,10,50,1.460591e+02
22,10,60,1.447695e+02
22,10,70,1.442885e+02
22,10,80,1.433480e+02
22,10,90,1.427023e+02
22,10,100,1.421785e+02
22,10,1,1.405748e+03
22,10,2,1.014424e+03
22,10,3,8.056789e+02
22,10,5,5.385930e+02
22,10,10,4.287176e+02
22,10,20,1.784791e+02
22,10,30,1.728550e+02
22,10,40,1.724517e+02
22,10,50,1.722797e+02
22,10,60,1.433335e+02
22,10,70,1.427436e+02
22,10,80,1.423379e+02
22,10,90,1.419091e+02
22,10,100,1.417709e+02
22,10,1,6.932315e+02
22,10,2,6.741945e+02
22,10,3,5.344934e+02
22,10,5,3.785807e+02
22,10,10,2.220205e+02
22,10,20,1.589737e+02
22,10,30,1.542445e+02
22,10,40,1.540488e+02
22,10,50,1.533979e+02
22,10,60,1.532802e+02
22,10,70,1.529935e+02
22,10,80,1.523125e+02
22,10,90,1.518117e+02
22,10,100,1.513910e+02
22,10,1,1.526883e+03
22,10,2,1.495716e+03
22,10,3,7.285411e+02
22,10,5,6.637650e+02
22,10,10,2.328659e+02
22,10,20,1.921432e+02
22,10,30,1.832474e+02
22,10,40,1.732046e+02
22,10,50,1.701955e+02
22,10,60,1.694063e+02
22,10,70,1.691932e+02
22,10,80,1.684277e+02
22,10,90,1.678307e+02
22,10,100,1.675564e+02
22,10,1,1.670743e+03
22,10,2,1.529176e+03
22,10,3,9.834420e+02
22,10,5,8.049837e+02
22,10,10,4.985541e+02
22,10,20,2.467131e+02
22,10,30,2.448465e+02
22,10,40,2.365833e+02
22,10,50,2.351456e+02
22,10,60,2.349372e+02
22,10,70,2.347939e+02
22,10,80,2.332725e+02
22,10,90,2.321478e+02
22,10,100,2.315386e+02
22,10,1,8.391595e+02
22,10,2,6.887156e+02
22,10,3,6.283366e+02
22,10,5,4.650563e+02
22,10,10,3.083825e+02
22,10,20,1.980346e+02
22,10,30,1.919917e+02
22,10,40,1.824826e+02
22,10,50,1.770019e+02
22,10,60,1.737640e+02
22,10,70,1.716542e+02
22,10,80,1.711614e+02
22,10,90,1.701076e+02
22,10,100,1.693240e+02
22,10,1,1.436094e+03
22,10,2,1.389737e+03
22,10,3,1.337189e+03
22,10,5,8.392563e+02
22,10,10,2.830038e+02
22,10,20,2.695509e+02
22,10,30,2.480615e+02
22,10,40,2.363568e+02
22,10,50,2.357501e+02
22,10,60,1.899152e+02
22,10,70,1.866015e+02
22,10,80,1.837562e+02
22,10,90,1.827775e+02
22,10,100,1.809264e+02
