funcid,dim,milestone,error
30,10,10,1.347613e+06
30,10,20,2.563938e+05
30,10,30,2.251524e+05
30,10,40,2.230324e+05
30,10,50,2.210931e+05
30,10,60,2.188236e+05
30,10,70,2.183328e+05
30,10,80,2.118705e+05
30,10,90,1.884020e+05
30,10,100,1.851528e+05
30,10,1,6.744010e+07
30,10,2,5.375057e+07
30,10,3,4.961238e+06
30,10,5,1.974503e+06
30,10,10,2.039778e+05
30,10,20,9.241747e+04
30,10,30,2.710043e+04
30,10,40,8.019951e+03
30,10,50,4.137941e+03
30,10,60,3.831336e+03
30,10,70,3.810277e+03
30,10,80,3.806404e+03
30,10,90,3.802932e+03
30,10,100,3.799304e+03
30,10,1,9.702402e+07
30,10,2,2.613589e+07
30,10,3,2.514282e+07
30,10,5,5.049811e+06
30,10,10,1.293686e+06
30,10,20,7.027386e+05
30,10,30,5.623917e+05
30,10,40,5.216000e+05
30,10,50,4.291688e+05
30,10,60,3.686074e+05
30,10,70,3.382113e+05
30,10,80,3.276419e+05
30,10,90,3.181082e+05
30,10,100,3.124392e+05
30,10,1,8.416132e+06
30,10,2,5.837325e+06
30,10,3,2.774937e+06
30,10,5,1.969532e+06
30,10,10,5.926943e+05
30,10,20,3.730020e+05
30,10,30,2.063666e+05
30,10,40,1.734980e+05
30,10,50,1.155486e+05
30,10,60,9.611192e+04
30,10,70,8.497215e+04
30,10,80,8.199845e+04
30,10,90,7.944488e+04
30,10,100,7.830737e+04
30,10,1,1.321573e+07
30,10,2,6.024633e+06
30,10,3,5.901980e+06
30,10,5,2.301625e+06
30,10,10,4.859393e+05
30,10,20,2.989099e+05
30,10,30,2.264410e+05
30,10,40,1.312041e+05
30,10,50,1.234418e+05
30,10,60,1.203479e+05
30,10,70,1.122038e+05
30,10,80,1.100952e+05
30,10,90,1.080706e+05
30,10,100,1.077442e+05
30,10,1,1.042187e+08
30,10,2,1.193643e+07
30,10,3,8.402569e+06
30,10,5,4.454506e+06
30,10,10,9.908126e+05
30,10,20,4.752674e+05
30,10,30,2.848233e+05
30,10,40,2.714802e+05
30,10,50,2.605025e+05
30,10,60,2.483586e+05
30,10,70,2.463004e+05
30,10,80,2.431013e+05
30,10,90,2.365814e+05
30,10,100,2.319370e+05
30,10,1,5.021781e+07
30,10,2,2.542439e+07
30,10,3,7.080653e+06
30,10,5,4.030369e+06
30,10,10,2.710715e+05
30,10,20,2.056647e+05
30,10,30,1.634962e+05
30,10,40,1.403592e+05
30,10,50,1.360038e+05
30,10,60,1.338597e+05
30,10,70,1.314871e+05
30,10,80,1.219634e+05
30,10,90,1.157482e+05
30,10,100,1.141491e+05
30,10,1,2.539606e+07
30,10,2,1.088772e+07
30,10,3,1.071407e+07
30,10,5,3.679559e+06
30,10,10,1.944311e+06
30,10,20,7.873022e+05
30,10,30,6.953413e+05
30,10,40,1.264798e+04
30,10,50,7.261740e+03
30,10,60,6.047098e+03
30,10,70,5.582995e+03
30,10,80,5.461789e+03
30,10,90,5.458909e+03
30,10,100,5.457815e+03
30,10,1,1.768139e+07
30,10,2,4.622201e+06
30,10,3,1.173491e+06
30,10,5,3.818524e+05
30,10,10,4.340303e+04
30,10,20,2.673883e+04
30,10,30,2.026675e+04
30,10,40,1.967087e+04
30,10,50,1.860881e+04
30,10,60,1.853941e+04
30,10,70,1.811950e+04
30,10,80,1.796928e+04
30,10,90,1.795201e+04
30,10,100,1.788368e+04
30,10,1,2.293545e+07
30,10,2,9.373697e+06
30,10,3,9.373697e+06
30,10,5,2.516173e+06
30,10,10,7.335267e+05
30,10,20,1.168077e+05
30,10,30,1.081895e+05
30,10,40,9.251744e+04
30,10,50,8.715250e+04
30,10,60,8.364259e+04
30,10,70,7.087402e+04
30,10,80,3.689144e+04
30,10,90,2.082607e+04
30,10,100,1.827098e+04
30,10,1,9.584268e+07
30,10,2,8.398586e+07
30,10,3,1.483990e+07
30,10,5,9.156118e+06
30,10,10,1.012304e+06
30,10,20,6.594252e+05
30,10,30,5.154726e+05
30,10,40,4.958788e+05
30,10,50,3.964271e+05
30,10,60,3.717988e+05
30,10,70,1.909422e+05
30,10,80,1.377825e+05
30,10,90,8.266017e+04
30,10,100,6.565239e+04
30,10,1,2.033156e+08
30,10,2,7.466779e+07
30,10,3,3.724080e+07
30,10,5,3.172783e+06
30,10,10,1.408131e+06
30,10,20,2.454999e+05
30,10,30,2.332223e+05
30,10,40,2.308328e+05
30,10,50,2.117855e+05
30,10,60,2.080678e+05
30,10,70,2.074289e+05
30,10,80,2.063465e+05
30,10,90,2.051773e+05
30,10,100,2.048013e+05
30,10,1,1.588858e+08
30,10,2,2.657307e+07
30,10,3,7.616637e+06
30,10,5,1.526161e+06
30,10,10,2.670321e+05
30,10,20,2.535280e+05
30,10,30,2.447054e+05
30,10,40,2.392201e+05
30,10,50,2.250172e+05
30,10,60,2.220866e+05
30,10,70,2.201359e+05
30,10,80,2.175366e+05
30,10,90,2.160523e+05
30,10,100,2.151515e+05
30,10,1,2.708074e+06
30,10,2,2.629810e+06
30,10,3,2.474336e+06
30,10,5,1.913618e+06
30,10,10,5.841781e+05
30,10,20,4.506083e+05
30,10,30,3.614992e+05
30,10,40,3.306390e+05
30,10,50,2.828363e+05
30,10,60,2.315646e+05
30,10,70,2.266029e+05
30,10,80,2.120688e+05
30,10,90,2.066812e+05
30,10,100,2.002802e+05
30,10,1,2.245042e+07
30,10,2,4.749144e+05
30,10,3,4.332549e+05
30,10,5,3.988651e+05
30,10,10,3.395347e+05
30,10,20,2.483347e+05
30,10,30,1.183852e+05
30,10,40,4.856600e+04
30,10,50,1.098947e+04
30,10,60,9.725122e+03
30,10,70,8.402666e+03
30,10,80,7.505018e+03
30,10,90,6.514542e+03
30,10,100,5.964762e+03
30,10,1,5.352062e+07
30,10,2,4.667424e+07
30,10,3,4.585224e+07
30,10,5,1.698628e+07
30,10,10,6.383782e+06
30,10,20,6.885684e+05
30,10,30,4.525123e+05
30,10,40,3.509581e+05
30,10,50,2.746822e+05
30,10,60,2.547749e+05
30,10,70,2.266599e+05
30,10,80,1.939325e+05
30,10,90,1.822663e+05
30,10,100,1.617086e+05
30,10,1,3.266486e+07
30,10,2,1.396879e+07
30,10,3,3.888306e+06
30,10,5,2.266221e+06
30,10,10,5.593609e+05
30,10,20,1.864554e+05
30,10,30,1.507614e+05
30,10,40,1.307848e+05
30,10,50,1.286856e+05
30,10,60,1.283687e+05
30,10,70,1.274159e+05
30,10,80,1.267047e+05
30,10,90,1.251686e+05
30,10,100,1.246652e+05
30,10,1,4.017340e+07
30,10,2,3.597566e+07
30,10,3,7.977169e+06
30,10,5,5.034521e+06
30,10,10,1.205494e+06
30,10,20,2.390727e+05
30,10,30,2.176177e+05
30,10,40,2.000998e+05
30,10,50,1.945800e+05
30,10,60,1.913377e+05
30,10,70,1.858360e+05
30,10,80,1.848341e+05
30,10,90,1.768147e+05
30,10,100,1.655672e+05
30,10,1,2.598997e+07
30,10,2,2.598997e+07
30,10,3,2.598341e+07
30,10,5,5.083262e+06
30,10,10,6.964024e+05
30,10,20,3.679186e+05
30,10,30,2.256090e+05
30,10,40,2.188325e+05
30,10,50,2.160696e+05
30,10,60,2.153194e+05
30,10,70,2.140298e+05
30,10,80,1.779171e+05
30,10,90,1.472642e+05
30,10,100,1.345003e+05
30,10,1,1.464110e+07
30,10,2,1.339866e+07
30,10,3,1.310315e+07
30,10,5,8.201908e+06
30,10,10,1.296176e+06
30,10,20,1.781015e+05
30,10,30,1.515030e+05
30,10,40,1.457301e+05
30,10,50,1.399439e+05
30,10,60,1.385799e+05
30,10,70,1.362505e+05
30,10,80,1.344493e+05
30,10,90,1.340245e+05
30,10,100,1.336151e+05
30,10,1,1.002826e+07
30,10,2,9.025297e+06
30,10,3,8.930230e+06
30,10,5,6.350133e+06
30,10,10,1.814335e+06
30,10,20,3.341181e+05
30,10,30,3.327389e+05
30,10,40,3.222531e+05
30,10,50,3.046806e+05
30,10,60,2.938115e+05
30,10,70,2.838037e+05
30,10,80,2.765439e+05
30,10,90,2.732362e+05
30,10,100,2.692976e+05
