funcid,dim,milestone,error
4,50,2,1.826989e+04
4,50,3,1.222921e+04
4,50,5,1.182283e+04
4,50,10,5.972062e+03
4,50,20,5.568797e+03
4,50,30,5.428377e+03
4,50,40,5.305562e+03
4,50,50,5.257015e+03
4,50,60,5.209176e+03
4,50,70,5.163405e+03
4,50,80,5.083252e+03
4,50,90,5.048930e+03
4,50,100,4.930065e+03
4,50,1,3.869035e+04
4,50,2,2.432485e+04
4,50,3,1.992655e+04
4,50,5,1.500688e+04
4,50,10,1.256048e+04
4,50,20,1.081017e+04
4,50,30,1.069962e+04
4,50,40,1.063296e+04
4,50,50,1.050417e+04
4,50,60,1.041859e+04
4,50,70,1.033497e+04
4,50,80,1.027597e+04
4,50,90,1.017582e+04
4,50,100,1.011038e+04
4,50,1,3.543148e+04
4,50,2,2.149060e+04
4,50,3,1.828237e+04
4,50,5,9.698699e+03
4,50,10,6.288215e+03
4,50,20,5.457608e+03
4,50,30,5.378748e+03
4,50,40,5.302571e+03
4,50,50,5.237039e+03
4,50,60,5.199023e+03
4,50,70,5.156184e+03
4,50,80,5.108925e+03
4,50,90,5.040518e+03
4,50,100,5.007529e+03
4,50,1,3.619918e+04
4,50,2,2.838697e+04
4,50,3,1.916404e+04
4,50,5,1.010581e+04
4,50,10,7.905216e+03
4,50,20,5.665011e+03
4,50,30,5.417773e+03
4,50,40,5.339203e+03
4,50,50,5.295935e+03
4,50,60,5.256922e+03
4,50,70,5.209410e+03
4,50,80,5.173001e+03
4,50,90,5.117394e+03
4,50,100,5.048302e+03
4,50,1,3.236734e+04
4,50,2,1.848830e+04
4,50,3,1.457688e+04
4,50,5,9.310342e+03
4,50,10,7.224372e+03
4,50,20,6.014781e+03
4,50,30,5.863821e+03
4,50,40,5.754916e+03
4,50,50,5.679162e+03
4,50,60,5.633208e+03
4,50,70,5.575953e+03
4,50,80,5.515624e+03
4,50,90,5.450262e+03
4,50,100,5.407899e+03
4,50,1,3.310152e+04
4,50,2,2.373367e+04
4,50,3,2.037194e+04
4,50,5,1.479260e+04
4,50,10,9.440434e+03
4,50,20,8.487170e+03
4,50,30,8.255899e+03
4,50,40,7.829120e+03
4,50,50,7.776993e+03
4,50,60,7.704767e+03
4,50,70,7.606628e+03
4,50,80,7.517724e+03
4,50,90,7.427113e+03
4,50,100,7.310626e+03
4,50,1,3.868270e+04
4,50,2,2.795879e+04
4,50,3,1.467422e+04
4,50,5,9.422962e+03
4,50,10,5.623812e+03
4,50,20,5.386990e+03
4,50,30,5.300619e+03
4,50,40,5.269969e+03
4,50,50,5.209510e+03
4,50,60,5.167836e+03
4,50,70,5.113502e+03
4,50,80,5.050793e+03
4,50,90,5.004981e+03
4,50,100,4.912890e+03
4,50,1,3.566100e+04
4,50,2,2.189175e+04
4,50,3,1.289742e+04
4,50,5,9.533829e+03
4,50,10,5.837177e+03
4,50,20,5.736511e+03
4,50,30,5.682503e+03
4,50,40,5.624084e+03
4,50,50,5.495955e+03
4,50,60,5.447864e+03
4,50,70,5.400670e+03
4,50,80,5.376956e+03
4,50,90,5.342992e+03
4,50,100,5.296601e+03
4,50,1,3.942183e+04
4,50,2,2.162913e+04
4,50,3,1.751984e+04
4,50,5,1.274551e+04
4,50,10,5.747169e+03
4,50,20,4.897996e+03
4,50,30,4.835540e+03
4,50,40,4.789713e+03
4,50,50,4.732226e+03
4,50,60,4.685190e+03
4,50,70,4.648522e+03
4,50,80,4.621391e+03
4,50,90,4.569714e+03
4,50,100,4.530655e+03
4,50,1,3.287238e+04
4,50,2,2.296175e+04
4,50,3,1.318453e+04
4,50,5,1.064589e+04
4,50,10,7.070732e+03
4,50,20,5.071986e+03
4,50,30,4.531164e+03
4,50,40,4.476813e+03
4,50,50,4.423115e+03
4,50,60,4.372498e+03
4,50,70,4.330680e+03
4,50,80,4.298112e+03
4,50,90,4.255948e+03
4,50,100,4.216348e+03
4,50,1,4.042403e+04
4,50,2,2.961735e+04
4,50,3,1.623615e+04
4,50,5,1.051919e+04
4,50,10,6.179860e+03
4,50,20,5.639939e+03
4,50,30,5.594538e+03
4,50,40,5.533078e+03
4,50,50,5.466552e+03
4,50,60,5.425408e+03
4,50,70,5.344644e+03
4,50,80,5.259233e+03
4,50,90,5.176885e+03
4,50,100,5.107273e+03
4,50,1,3.616297e+04
4,50,2,2.350493e+04
4,50,3,1.916862e+04
4,50,5,1.201865e+04
4,50,10,8.570673e+03
4,50,20,7.957102e+03
4,50,30,7.892990e+03
4,50,40,7.813070e+03
4,50,50,7.722517e+03
4,50,60,7.671040e+03
4,50,70,7.604972e+03
4,50,80,7.561489e+03
4,50,90,7.455370e+03
4,50,100,7.260168e+03
4,50,1,3.674737e+04
4,50,2,2.382137e+04
4,50,3,1.903698e+04
4,50,5,1.019728e+04
4,50,10,6.572371e+03
4,50,20,6.403159e+03
4,50,30,5.915586e+03
4,50,40,5.775565e+03
4,50,50,5.705109e+03
4,50,60,5.635297e+03
4,50,70,5.559064e+03
4,50,80,5.509692e+03
4,50,90,5.442726e+03
4,50,100,5.385271e+03
4,50,1,3.642983e+04
4,50,2,2.843640e+04
4,50,3,1.447253e+04
4,50,5,1.057504e+04
4,50,10,7.552590e+03
4,50,20,5.989295e+03
4,50,30,5.929627e+03
4,50,40,5.840176e+03
4,50,50,5.771658e+03
4,50,60,5.727249e+03
4,50,70,5.689634e+03
4,50,80,5.634241e+03
4,50,90,5.560509e+03
4,50,100,5.452855e+03
4,50,1,4.308363e+04
4,50,2,2.558969e+04
4,50,3,9.352016e+03
4,50,5,6.858793e+03
4,50,10,5.871023e+03
4,50,20,5.324494e+03
4,50,30,5.255176e+03
4,50,40,5.201176e+03
4,50,50,5.147530e+03
4,50,60,5.124845e+03
4,50,70,5.092074e+03
4,50,80,5.055635e+03
4,50,90,5.022405e+03
4,50,100,4.983388e+03
4,50,1,3.242998e+04
4,50,2,2.131273e+04
4,50,3,9.738634e+03
4,50,5,9.071344e+03
4,50,10,7.277033e+03
4,50,20,6.549400e+03
4,50,30,6.449792e+03
4,50,40,6.404902e+03
4,50,50,6.355115e+03
4,50,60,6.316205e+03
4,50,70,6.264041e+03
4,50,80,6.195418e+03
4,50,90,6.115284e+03
4,50,100,6.064351e+03
4,50,1,4.101956e+04
4,50,2,2.921459e+04
4,50,3,1.502779e+04
4,50,5,1.248065e+04
4,50,10,9.788021e+03
4,50,20,7.602802e+03
4,50,30,7.551389e+03
4,50,40,7.478349e+03
4,50,50,7.398052e+03
4,50,60,7.359957e+03
4,50,70,7.303377e+03
4,50,80,7.247136e+03
4,50,90,7.191533e+03
4,50,100,7.158388e+03
4,50,1,3.909284e+04
4,50,2,2.359811e+04
4,50,3,1.549055e+04
4,50,5,5.771053e+03
4,50,10,4.420701e+03
4,50,20,4.347271e+03
4,50,30,4.280390e+03
4,50,40,4.241344e+03
4,50,50,4.194104e+03
4,50,60,4.148590e+03
4,50,70,4.115177e+03
4,50,80,4.064059e+03
4,50,90,4.024980e+03
4,50,100,3.985124e+03
4,50,1,4.187815e+04
4,50,2,2.866662e+04
4,50,3,2.035125e+04
4,50,5,1.195433e+04
4,50,10,1.115586e+04
4,50,20,7.588729e+03
4,50,30,7.144808e+03
4,50,40,7.094374e+03
4,50,50,7.036186e+03
4,50,60,6.943783e+03
4,50,70,6.871769e+03
4,50,80,6.796484e+03
4,50,90,6.723398e+03
4,50,100,6.658670e+03
4,50,1,3.396097e+04
4,50,2,1.962480e+04
4,50,3,1.597028e+04
4,50,5,6.556907e+03
4,50,10,5.558480e+03
4,50,20,5.136145e+03
4,50,30,5.089276e+03
4,50,40,5.042069e+03
4,50,50,4.986131e+03
4,50,60,4.940921e+03
4,50,70,4.874284e+03
4,50,80,4.834786e+03
4,50,90,4.763184e+03
4,50,100,4.715489e+03
4,50,1,4.322696e+04
4,50,2,3.247141e+04
4,50,3,2.351768e+04
4,50,5,1.068275e+04
4,50,10,6.501007e+03
4,50,20,5.968947e+03
4,50,30,5.687982e+03
4,50,40,5.625999e+03
4,50,50,5.585245e+03
4,50,60,5.535178e+03
4,50,70,5.477335e+03
4,50,80,5.448505e+03
4,50,90,5.410471e+03
4,50,100,5.377699e+03
4,50,1,3.655584e+04
4,50,2,2.314609e+04
4,50,3,1.735701e+04
4,50,5,9.683932e+03
4,50,10,7.063003e+03
4,50,20,6.069686e+03
4,50,30,5.885227e+03
4,50,40,5.838110e+03
4,50,50,5.780975e+03
4,50,60,5.740622e+03
4,50,70,5.678922e+03
4,50,80,5.625462e+03
4,50,90,5.533809e+03
4,50,100,5.479868e+03
4,50,1,3.240888e+04
4,50,2,1.890116e+04
4,50,3,1.266369e+04
4,50,5,8.905778e+03
4,50,10,5.352750e+03
4,50,20,4.973666e+03
4,50,30,4.924719e+03
4,50,40,4.865918e+03
4,50,50,4.758204e+03
4,50,60,4.715532e+03
4,50,70,4.679103e+03
4,50,80,4.639066e+03
4,50,90,4.529334e+03
4,50,100,4.486936e+03
4,50,1,3.307035e+04
4,50,2,2.529715e+04
4,50,3,1.787734e+04
4,50,5,1.198597e+04
4,50,10,8.230677e+03
4,50,20,5.627899e+03
4,50,30,5.410232e+03
4,50,40,5.343666e+03
4,50,50,5.257071e+03
4,50,60,5.213567e+03
4,50,70,5.154604e+03
4,50,80,5.074515e+03
4,50,90,5.034945e+03
4,50,100,4.980990e+03
4,50,1,4.161214e+04
4,50,2,2.739548e+04
4,50,3,1.469642e+04
4,50,5,9.022742e+03
4,50,10,6.298602e+03
4,50,20,6.068192e+03
4,50,30,5.979951e+03
4,50,40,5.918551e+03
4,50,50,5.866690e+03
4,50,60,5.784656e+03
4,50,70,5.740512e+03
4,50,80,5.682241e+03
4,50,90,5.637837e+03
4,50,100,5.584552e+03
