funcid,dim,milestone,error
25,10,3,1.004343e+03
25,10,5,8.204200e+02
25,10,10,5.753951e+02
25,10,20,5.331519e+02
25,10,30,5.126041e+02
25,10,40,5.123420e+02
25,10,50,5.117970e+02
25,10,60,5.116471e+02
25,10,70,5.110876e+02
25,10,80,5.108190e+02
25,10,90,5.104395e+02
25,10,100,5.099160e+02
25,10,1,1.100301e+03
25,10,2,1.099281e+03
25,10,3,1.008418e+03
25,10,5,8.982920e+02
25,10,10,7.073864e+02
25,10,20,5.196944e+02
25,10,30,4.986132e+02
25,10,40,4.980887e+02
25,10,50,4.977601e+02
25,10,60,4.973157e+02
25,10,70,4.971202e+02
25,10,80,4.968650e+02
25,10,90,4.957615e+02
25,10,100,4.949371e+02
25,10,1,7.684442e+02
25,10,2,7.632982e+02
25,10,3,6.118171e+02
25,10,5,5.435152e+02
25,10,10,5.412209e+02
25,10,20,4.580818e+02
25,10,30,4.550611e+02
25,10,40,4.547016e+02
25,10,50,4.542402e+02
25,10,60,4.541603e+02
25,10,70,4.528214e+02
25,10,80,4.522584e+02
25,10,90,4.518840e+02
25,10,100,4.513214e+02
25,10,1,1.138563e+03
25,10,2,1.138475e+03
25,10,3,1.135061e+03
25,10,5,8.211683e+02
25,10,10,5.135292e+02
25,10,20,4.773169e+02
25,10,30,4.753622e+02
25,10,40,4.652444e+02
25,10,50,4.644909e+02
25,10,60,4.638976e+02
25,10,70,4.636361e+02
25,10,80,4.632253e+02
25,10,90,4.630406e+02
25,10,100,4.619829e+02
25,10,1,1.192408e+03
25,10,2,1.188735e+03
25,10,3,1.043647e+03
25,10,5,7.859342e+02
25,10,10,6.326855e+02
25,10,20,5.440311e+02
25,10,30,5.415817e+02
25,10,40,4.865935e+02
25,10,50,4.857628e+02
25,10,60,4.854366e+02
25,10,70,4.845764e+02
25,10,80,4.842225e+02
25,10,90,4.837710e+02
25,10,100,4.833698e+02
25,10,1,8.397085e+02
25,10,2,7.114174e+02
25,10,3,6.537046e+02
25,10,5,6.261217e+02
25,10,10,5.859866e+02
25,10,20,4.951880e+02
25,10,30,4.496096e+02
25,10,40,4.448211e+02
25,10,50,4.435819e+02
25,10,60,4.432556e+02
25,10,70,4.429499e+02
25,10,80,4.428343e+02
25,10,90,4.424539e+02
25,10,100,4.422586e+02
25,10,1,1.263661e+03
25,10,2,9.524154e+02
25,10,3,7.312456e+02
25,10,5,5.566800e+02
25,10,10,5.118966e+02
25,10,20,5.083020e+02
25,10,30,5.067059e+02
25,10,40,5.066116e+02
25,10,50,5.061744e+02
25,10,60,5.061042e+02
25,10,70,5.058468e+02
25,10,80,5.054422e+02
25,10,90,5.053502e+02
25,10,100,5.051921e+02
25,10,1,1.354231e+03
25,10,2,1.183855e+03
25,10,3,1.136541e+03
25,10,5,7.152278e+02
25,10,10,5.635529e+02
25,10,20,4.774980e+02
25,10,30,4.752868e+02
25,10,40,4.739421e+02
25,10,50,4.736754e+02
25,10,60,4.734080e+02
25,10,70,4.728088e+02
25,10,80,4.727072e+02
25,10,90,4.720876e+02
25,10,100,4.719827e+02
25,10,1,1.001380e+03
25,10,2,9.958373e+02
25,10,3,9.859523e+02
25,10,5,8.758212e+02
25,10,10,5.786267e+02
25,10,20,5.516697e+02
25,10,30,5.305704e+02
25,10,40,5.162043e+02
25,10,50,5.117926e+02
25,10,60,5.109306e+02
25,10,70,5.104951e+02
25,10,80,5.097791e+02
25,10,90,5.092292e+02
25,10,100,5.079076e+02
25,10,1,1.566672e+03
25,10,2,1.125683e+03
25,10,3,1.046403e+03
25,10,5,9.158057e+02
25,10,10,5.693773e+02
25,10,20,4.963603e+02
25,10,30,4.850523e+02
25,10,40,4.840060e+02
25,10,50,4.806944e+02
25,10,60,4.796304e+02
25,10,70,4.792905e+02
25,10,80,4.787420e+02
25,10,90,4.785698e+02
25,10,100,4.783664e+02
25,10,1,1.424113e+03
25,10,2,1.187475e+03
25,10,3,1.083773e+03
25,10,5,5.122385e+02
25,10,10,4.651450e+02
25,10,20,4.607604e+02
25,10,30,4.603949e+02
25,10,40,4.594695e+02
25,10,50,4.586983e+02
25,10,60,4.580033e+02
25,10,70,4.578149e+02
25,10,80,4.566710e+02
25,10,90,4.565263e+02
25,10,100,4.564408e+02
25,10,1,1.092416e+03
25,10,2,1.074767e+03
25,10,3,1.074536e+03
25,10,5,7.893162e+02
25,10,10,6.614127e+02
25,10,20,5.415362e+02
25,10,30,5.297730e+02
25,10,40,5.210175e+02
25,10,50,5.206218e+02
25,10,60,5.206061e+02
25,10,70,5.200163e+02
25,10,80,5.198449e+02
25,10,90,5.195264e+02
25,10,100,5.188121e+02
25,10,1,1.482037e+03
25,10,2,1.217097e+03
25,10,3,6.979812e+02
25,10,5,6.504251e+02
25,10,10,5.586473e+02
25,10,20,4.948844e+02
25,10,30,4.925754e+02
25,10,40,4.922768e+02
25,10,50,4.919472e+02
25,10,60,4.913214e+02
25,10,70,4.911671e+02
25,10,80,4.906254e+02
25,10,90,4.904261e+02
25,10,100,4.901534e+02
25,10,1,1.256900e+03
25,10,2,1.256447e+03
25,10,3,1.152030e+03
25,10,5,8.934458e+02
25,10,10,6.755709e+02
25,10,20,5.633524e+02
25,10,30,5.205521e+02
25,10,40,5.188786e+02
25,10,50,5.185602e+02
25,10,60,5.066867e+02
25,10,70,5.057979e+02
25,10,80,5.047390e+02
25,10,90,5.042579e+02
25,10,100,5.039706e+02
25,10,1,1.296445e+03
25,10,2,1.215849e+03
25,10,3,9.200376e+02
25,10,5,6.402091e+02
25,10,10,5.371572e+02
25,10,20,5.137386e+02
25,10,30,4.943933e+02
25,10,40,4.609098e+02
25,10,50,4.503519e+02
25,10,60,4.492488e+02
25,10,70,4.489214e+02
25,10,80,4.487308e+02
25,10,90,4.485948e+02
25,10,100,4.485341e+02
25,10,1,1.215003e+03
25,10,2,9.144932e+02
25,10,3,7.820201e+02
25,10,5,6.289940e+02
25,10,10,5.594515e+02
25,10,20,5.521839e+02
25,10,30,5.503254e+02
25,10,40,5.474771e+02
25,10,50,5.469319e+02
25,10,60,5.464139e+02
25,10,70,5.460136e+02
25,10,80,5.457319e+02
25,10,90,5.454850e+02
25,10,100,5.452061e+02
25,10,1,1.332296e+03
25,10,2,1.043537e+03
25,10,3,9.101331e+02
25,10,5,8.615816e+02
25,10,10,6.505802e+02
25,10,20,6.242437e+02
25,10,30,6.228973e+02
25,10,40,5.568831e+02
25,10,50,5.457508e+02
25,10,60,5.428236e+02
25,10,70,5.333769e+02
25,10,80,5.296287e+02
25,10,90,5.292028e+02
25,10,100,5.283367e+02
25,10,1,1.193422e+03
25,10,2,1.190112e+03
25,10,3,8.281749e+02
25,10,5,7.389976e+02
25,10,10,5.483815e+02
25,10,20,5.414363e+02
25,10,30,5.375753e+02
25,10,40,5.345664e+02
25,10,50,5.197663e+02
25,10,60,5.176861e+02
25,10,70,5.172402e+02
25,10,80,5.166712e+02
25,10,90,5.160275e+02
25,10,100,5.157200e+02
25,10,1,1.327331e+03
25,10,2,1.038531e+03
25,10,3,9.234473e+02
25,10,5,6.988964e+02
25,10,10,6.627705e+02
25,10,20,5.188415e+02
25,10,30,5.171576e+02
25,10,40,5.113274e+02
25,10,50,5.102188e+02
25,10,60,5.086377e+02
25,10,70,5.063863e+02
25,10,80,5.042294e+02
25,10,90,5.022037e+02
25,10,100,5.015876e+02
25,10,1,1.466346e+03
25,10,2,1.347717e+03
25,10,3,1.041679e+03
25,10,5,8.931159e+02
25,10,10,7.213798e+02
25,10,20,5.640747e+02
25,10,30,5.339003e+02
25,10,40,5.314798e+02
25,10,50,5.311254e+02
25,10,60,5.294508e+02
25,10,70,5.288981e+02
25,10,80,5.269439e+02
25,10,90,5.262637e+02
25,10,100,5.255138e+02
