funcid,dim,milestone,error
21,10,90,2.407258e+02
21,10,100,2.403116e+02
21,10,1,2.901645e+02
21,10,2,2.757080e+02
21,10,3,2.711698e+02
21,10,5,2.360118e+02
21,10,10,2.354760e+02
21,10,20,2.309469e+02
21,10,30,2.295629e+02
21,10,40,2.287416e+02
21,10,50,2.280899e+02
21,10,60,2.186402e+02
21,10,70,2.183507e+02
21,10,80,2.180045e+02
21,10,90,2.169318e+02
21,10,100,2.166473e+02
21,10,1,2.844952e+02
21,10,2,2.274338e+02
21,10,3,2.161843e+02
21,10,5,2.092262e+02
21,10,10,2.091372e+02
21,10,20,1.855461e+02
21,10,30,1.724069e+02
21,10,40,1.594148e+02
21,10,50,1.587511e+02
21,10,60,1.582719e+02
21,10,70,1.580838e+02
21,10,80,1.579545e+02
21,10,90,1.577881e+02
21,10,100,1.575816e+02
21,10,1,3.345639e+02
21,10,2,3.103993e+02
21,10,3,2.904337e+02
21,10,5,2.548800e+02
21,10,10,2.277949e+02
21,10,20,2.247976e+02
21,10,30,2.000033e+02
21,10,40,1.994726e+02
21,10,50,1.992072e+02
21,10,60,1.988437e+02
21,10,70,1.986817e+02
21,10,80,1.985174e+02
21,10,90,1.984640e+02
21,10,100,1.981694e+02
21,10,1,2.986871e+02
21,10,2,2.962535e+02
21,10,3,2.944117e+02
21,10,5,2.508066e+02
21,10,10,1.947694e+02
21,10,20,1.323671e+02
21,10,30,1.240621e+02
21,10,40,1.214276e+02
21,10,50,1.213107e+02
21,10,60,1.211226e+02
21,10,70,1.209962e+02
21,10,80,1.207948e+02
21,10,90,1.206653e+02
21,10,100,1.206103e+02
21,10,1,2.998736e+02
21,10,2,2.991640e+02
21,10,3,2.949462e+02
21,10,5,2.945296e+02
21,10,10,2.253477e+02
21,10,20,2.147804e+02
21,10,30,1.861132e+02
21,10,40,1.840998e+02
21,10,50,1.834426e+02
21,10,60,1.832699e+02
21,10,70,1.823850e+02
21,10,80,1.823272e+02
21,10,90,1.821240e+02
21,10,100,1.814529e+02
21,10,1,3.165372e+02
21,10,2,3.126646e+02
21,10,3,3.014697e+02
21,10,5,3.014275e+02
21,10,10,2.223043e+02
21,10,20,1.751512e+02
21,10,30,1.653161e+02
21,10,40,1.648980e+02
21,10,50,1.578813e+02
21,10,60,1.556797e+02
21,10,70,1.556380e+02
21,10,80,1.554927e+02
21,10,90,1.552439e+02
21,10,100,1.551278e+02
21,10,1,3.421999e+02
21,10,2,2.989182e+02
21,10,3,2.989182e+02
21,10,5,2.974556e+02
21,10,10,2.500826e+02
21,10,20,2.378820e+02
21,10,30,2.373514e+02
21,10,40,2.370912e+02
21,10,50,2.365214e+02
21,10,60,2.362874e+02
21,10,70,2.358264e+02
21,10,80,2.355462e+02
21,10,90,2.353425e+02
21,10,100,2.350602e+02
21,10,1,3.358643e+02
21,10,2,3.268697e+02
21,10,3,2.941771e+02
21,10,5,2.835191e+02
21,10,10,2.595049e+02
21,10,20,2.426067e+02
21,10,30,2.295864e+02
21,10,40,2.276887e+02
21,10,50,2.272592e+02
21,10,60,2.268897e+02
21,10,70,2.266909e+02
21,10,80,2.258512e+02
21,10,90,2.252777e+02
21,10,100,2.250507e+02
21,10,1,2.980389e+02
21,10,2,2.605866e+02
21,10,3,2.184039e+02
21,10,5,1.736369e+02
21,10,10,1.490308e+02
21,10,20,1.437474e+02
21,10,30,1.434744e+02
21,10,40,1.432610e+02
21,10,50,1.429017e+02
21,10,60,1.425556e+02
21,10,70,1.423451e+02
21,10,80,1.421717e+02
21,10,90,1.419846e+02
21,10,100,1.416228e+02
21,10,1,3.147490e+02
21,10,2,3.026071e+02
21,10,3,2.842662e+02
21,10,5,2.828699e+02
21,10,10,2.581178e+02
21,10,20,2.357632e+02
21,10,30,2.351319e+02
21,10,40,2.349565e+02
21,10,50,2.346297e+02
21,10,60,2.345358e+02
21,10,70,2.343159e+02
21,10,80,2.338986e+02
21,10,90,2.331431e+02
21,10,100,2.325353e+02
21,10,1,3.226605e+02
21,10,2,3.196642e+02
21,10,3,2.799589e+02
21,10,5,2.594789e+02
21,10,10,2.412393e+02
21,10,20,2.411608e+02
21,10,30,2.406745e+02
21,10,40,2.398978e+02
21,10,50,2.396852e+02
21,10,60,2.388739e+02
21,10,70,2.384607e+02
21,10,80,2.381308e+02
21,10,90,2.377837e+02
21,10,100,2.373355e+02
21,10,1,3.145789e+02
21,10,2,3.144818e+02
21,10,3,3.072165e+02
21,10,5,2.808094e+02
21,10,10,2.526695e+02
21,10,20,2.302564e+02
21,10,30,2.301002e+02
21,10,40,2.295592e+02
21,10,50,2.292687e+02
21,10,60,2.290403e+02
21,10,70,2.289959e+02
21,10,80,2.287172e+02
21,10,90,2.284398e+02
21,10,100,2.282915e+02
21,10,1,1.944612e+02
21,10,2,1.295940e+02
21,10,3,1.295940e+02
21,10,5,1.274909e+02
21,10,10,1.273629e+02
21,10,20,1.181873e+02
21,10,30,1.180586e+02
21,10,40,1.178824e+02
21,10,50,1.176757e+02
21,10,60,1.175772e+02
21,10,70,1.175400e+02
21,10,80,1.173232e+02
21,10,90,1.172818e+02
21,10,100,1.171499e+02
21,10,1,3.460747e+02
21,10,2,3.141805e+02
21,10,3,3.139406e+02
21,10,5,2.830981e+02
21,10,10,2.628901e+02
21,10,20,2.395681e+02
21,10,30,2.347363e+02
21,10,40,2.341218e+02
21,10,50,2.339897e+02
21,10,60,2.338296e+02
21,10,70,2.332865e+02
21,10,80,2.330828e+02
21,10,90,2.329919e+02
21,10,100,2.326817e+02
21,10,1,3.116795e+02
21,10,2,3.016964e+02
21,10,3,2.900929e+02
21,10,5,2.637853e+02
21,10,10,2.600564e+02
21,10,20,2.451070e+02
21,10,30,2.398806e+02
21,10,40,2.393222e+02
21,10,50,2.385647e+02
21,10,60,2.381126e+02
21,10,70,2.379009e+02
21,10,80,2.375239e+02
21,10,90,2.372940e+02
21,10,100,2.371241e+02
21,10,1,3.105826e+02
21,10,2,3.101968e+02
21,10,3,2.936762e+02
21,10,5,2.785574e+02
21,10,10,2.545810e+02
21,10,20,2.254434e+02
21,10,30,2.063847e+02
21,10,40,2.013419e+02
21,10,50,1.885200e+02
21,10,60,1.878001e+02
21,10,70,1.876688e+02
21,10,80,1.875470e+02
21,10,90,1.869030e+02
21,10,100,1.854373e+02
21,10,1,3.633910e+02
21,10,2,3.428234e+02
21,10,3,3.289701e+02
21,10,5,3.113044e+02
21,10,10,2.550243e+02
21,10,20,2.345610e+02
21,10,30,2.335220e+02
21,10,40,2.309774e+02
21,10,50,2.264015e+02
21,10,60,2.256848e+02
21,10,70,2.246662e+02
21,10,80,2.245846e+02
21,10,90,2.237658e+02
21,10,100,2.235199e+02
21,10,1,3.392204e+02
21,10,2,3.376568e+02
21,10,3,2.854019e+02
21,10,5,2.619584e+02
21,10,10,2.551829e+02
21,10,20,2.394145e+02
21,10,30,2.389487e+02
21,10,40,2.386728e+02
21,10,50,2.377467e+02
21,10,60,2.372874e+02
21,10,70,2.372077e+02
21,10,80,2.368895e+02
21,10,90,2.366123e+02
21,10,100,2.359140e+02
21,10,1,3.170120e+02
21,10,2,3.168020e+02
21,10,3,2.870485e+02
21,10,5,2.842387e+02
21,10,10,2.592269e+02
21,10,20,2.469943e+02
21,10,30,2.459946e+02
21,10,40,2.458764e+02
21,10,50,2.453276e+02
21,10,60,2.419527e+02
21,10,70,2.416910e+02
21,10,80,2.409411e+02
21,10,90,2.408313e+02
21,10,100,2.401049e+02
21,10,1,3.135167e+02
21,10,2,2.664597e+02
21,10,3,2.663977e+02
21,10,5,2.642754e+02
21,10,10,2.418834e+02
21,10,20,2.398142e+02
21,10,30,2.392322e+02
21,10,40,2.369152e+02
21,10,50,2.364436e+02
21,10,60,2.360773e+02
21,10,70,2.357675e+02
21,10,80,2.353618e+02
21,10,90,2.351276e+02
21,10,100,2.346826e+02
21,10,1,2.687386e+02
21,10,2,2.642640e+02
21,10,3,2.441483e+02
21,10,5,2.419972e+02
21,10,10,1.825233e+02
21,10,20,1.690909e+02
21,10,30,1.685828e+02
21,10,40,1.683209e+02
21,10,50,1.681383e+02
21,10,60,1.680139e+02
21,10,70,1.676784e+02
21,10,80,1.674318e+02
21,10,90,1.656841e+02
21,10,100,1.654175e+02
21,10,1,1.982341e+02
21,10,2,1.969870e+02
21,10,3,1.936051e+02
21,10,5,1.751448e+02
21,10,10,1.611135e+02
21,10,20,1.579041e+02
21,10,30,1.565778e+02
21,10,40,1.555578e+02
21,10,50,1.551818e+02
21,10,60,1.549389e+02
21,10,70,1.548528e+02
21,10,80,1.546497e+02
21,10,90,1.545259e+02
21,10,100,1.544702e+02
21,10,1,3.152194e+02
21,10,2,2.978988e+02
21,10,3,2.770659e+02
21,10,5,2.749791e+02
21,10,10,2.393095e+02
21,10,20,2.371825e+02
21,10,30,1.521385e+02
21,10,40,1.446937e+02
21,10,50,1.446087e+02
21,10,60,1.444620e+02
21,10,70,1.443968e+02
21,10,80,1.442836e+02
21,10,90,1.442417e+02
21,10,100,1.441584e+02
21,10,1,3.327352e+02
21,10,2,3.271699e+02
21,10,3,2.892520e+02
21,10,5,1.783023e+02
21,10,10,1.745456e+02
21,10,20,1.741015e+02
21,10,30,1.737975e+02
21,10,40,1.696975e+02
21,10,50,1.695561e+02
21,10,60,1.693280e+02
21,10,70,1.686502e+02
21,10,80,1.681510e+02
21,10,90,1.679527e+02
21,10,100,1.676340e+02
