funcid,dim,milestone,error
27,10,5,4.861987e+02
27,10,10,4.374277e+02
27,10,20,4.252018e+02
27,10,30,4.250891e+02
27,10,40,4.250237e+02
27,10,50,4.249384e+02
27,10,60,4.248642e+02
27,10,70,4.247833e+02
27,10,80,4.246678e+02
27,10,90,4.245635e+02
27,10,100,4.245265e+02
27,10,1,7.000712e+02
27,10,2,6.374243e+02
27,10,3,5.186283e+02
27,10,5,4.100478e+02
27,10,10,4.020894e+02
27,10,20,4.011055e+02
27,10,30,4.008624e+02
27,10,40,4.007254e+02
27,10,50,4.006599e+02
27,10,60,4.005503e+02
27,10,70,4.004821e+02
27,10,80,4.003751e+02
27,10,90,4.003470e+02
27,10,100,4.002633e+02
27,10,1,5.716496e+02
27,10,2,5.716496e+02
27,10,3,5.307401e+02
27,10,5,4.746441e+02
27,10,10,4.229074e+02
27,10,20,4.227904e+02
27,10,30,4.214053e+02
27,10,40,4.207840e+02
27,10,50,4.204910e+02
27,10,60,4.202264e+02
27,10,70,4.201628e+02
27,10,80,4.200527e+02
27,10,90,4.199621e+02
27,10,100,4.199080e+02
27,10,1,5.704437e+02
27,10,2,5.326776e+02
27,10,3,5.030831e+02
27,10,5,4.586626e+02
27,10,10,4.361944e+02
27,10,20,4.207558e+02
27,10,30,4.158350e+02
27,10,40,4.146060e+02
27,10,50,4.145040e+02
27,10,60,4.143426e+02
27,10,70,4.143012e+02
27,10,80,4.142465e+02
27,10,90,4.141163e+02
27,10,100,4.140008e+02
27,10,1,5.237361e+02
27,10,2,4.666948e+02
27,10,3,4.466668e+02
27,10,5,4.466466e+02
27,10,10,4.377388e+02
27,10,20,4.367980e+02
27,10,30,4.365823e+02
27,10,40,4.364738e+02
27,10,50,4.364281e+02
27,10,60,4.363683e+02
27,10,70,4.363517e+02
27,10,80,4.363039e+02
27,10,90,4.362342e+02
27,10,100,4.361851e+02
27,10,1,6.494045e+02
27,10,2,6.359099e+02
27,10,3,4.985805e+02
27,10,5,4.839990e+02
27,10,10,4.244034e+02
27,10,20,4.179525e+02
27,10,30,4.179217e+02
27,10,40,4.178922e+02
27,10,50,4.178411e+02
27,10,60,4.178172e+02
27,10,70,4.178036e+02
27,10,80,4.177874e+02
27,10,90,4.177748e+02
27,10,100,4.177650e+02
27,10,1,7.600693e+02
27,10,2,6.102621e+02
27,10,3,4.621980e+02
27,10,5,4.621980e+02
27,10,10,4.337002e+02
27,10,20,4.257595e+02
27,10,30,4.249558e+02
27,10,40,4.248645e+02
27,10,50,4.248007e+02
27,10,60,4.247847e+02
27,10,70,4.247168e+02
27,10,80,4.246722e+02
27,10,90,4.246335e+02
27,10,100,4.245506e+02
