funcid,dim,milestone,error
3,30,70,6.918800e+04
3,30,80,6.901830e+04
3,30,90,6.895097e+04
3,30,100,6.879394e+04
3,30,1,7.938906e+04
3,30,2,7.936947e+04
3,30,3,7.936947e+04
3,30,5,7.665547e+04
3,30,10,6.506841e+04
3,30,20,6.464518e+04
3,30,30,6.435358e+04
3,30,40,6.085353e+04
3,30,50,6.074688e+04
3,30,60,6.059710e+04
3,30,70,6.038640e+04
3,30,80,6.026748e+04
3,30,90,6.003777e+04
3,30,100,5.993290e+04
3,30,1,7.041834e+04
3,30,2,7.041118e+04
3,30,3,7.035179e+04
3,30,5,6.985422e+04
3,30,10,6.515530e+04
3,30,20,5.948554e+04
3,30,30,5.700552e+04
3,30,40,5.689558e+04
3,30,50,5.675456e+04
3,30,60,5.667004e+04
3,30,70,5.655028e+04
3,30,80,5.638205e+04
3,30,90,5.629099e+04
3,30,100,5.616497e+04
3,30,1,8.779167e+04
3,30,2,8.573731e+04
3,30,3,8.573535e+04
3,30,5,8.453911e+04
3,30,10,7.905234e+04
3,30,20,7.180815e+04
3,30,30,6.713393e+04
3,30,40,6.477827e+04
3,30,50,6.460610e+04
3,30,60,6.447726e+04
3,30,70,6.430337e+04
3,30,80,6.419686e+04
3,30,90,6.406086e+04
3,30,100,6.387217e+04
3,30,1,8.853482e+04
3,30,2,8.823482e+04
3,30,3,8.819226e+04
3,30,5,8.816169e+04
3,30,10,7.800724e+04
3,30,20,7.687063e+04
3,30,30,7.117917e+04
3,30,40,6.898452e+04
3,30,50,6.248634e+04
3,30,60,6.234162e+04
3,30,70,6.224171e+04
3,30,80,6.207651e+04
3,30,90,6.193848e+04
3,30,100,6.183043e+04
3,30,1,9.148519e+04
3,30,2,8.642141e+04
3,30,3,8.567227e+04
3,30,5,8.489775e+04
3,30,10,7.962516e+04
3,30,20,6.977178e+04
3,30,30,6.963256e+04
3,30,40,6.945012e+04
3,30,50,6.937266e+04
3,30,60,6.919941e+04
3,30,70,6.901140e+04
3,30,80,6.881839e+04
3,30,90,6.862154e+04
3,30,100,6.846782e+04
3,30,1,8.373437e+04
3,30,2,8.227128e+04
3,30,3,8.212780e+04
3,30,5,7.989078e+04
3,30,10,6.330496e+04
3,30,20,6.283112e+04
3,30,30,6.106919e+04
3,30,40,6.100044e+04
3,30,50,6.094146e+04
3,30,60,6.085043e+04
3,30,70,6.074423e+04
3,30,80,6.059472e+04
3,30,90,6.045369e+04
3,30,100,6.034832e+04
3,30,1,8.604534e+04
3,30,2,8.569376e+04
3,30,3,8.547985e+04
3,30,5,8.476325e+04
3,30,10,8.114046e+04
3,30,20,7.476657e+04
3,30,30,6.902850e+04
3,30,40,6.877401e+04
3,30,50,6.859925e+04
3,30,60,6.844683e+04
3,30,70,6.822270e+04
3,30,80,6.812241e+04
3,30,90,6.793463e+04
3,30,100,6.775715e+04
