funcid,dim,milestone,error
2,10,10,1.070943e+07
2,10,20,7.732730e+05
2,10,30,1.447190e+05
2,10,40,1.287730e+05
2,10,50,1.281270e+05
2,10,60,1.281270e+05
2,10,70,1.281270e+05
2,10,80,1.281270e+05
2,10,90,1.281270e+05
2,10,100,1.281270e+05
2,10,1,1.071217e+13
2,10,2,4.353149e+11
2,10,3,1.105646e+10
2,10,5,1.078743e+10
2,10,10,5.394800e+07
2,10,20,2.921389e+07
2,10,30,2.794967e+07
2,10,40,2.794967e+07
2,10,50,2.794967e+07
2,10,60,2.794967e+07
2,10,70,2.794967e+07
2,10,80,2.794967e+07
2,10,90,2.794967e+07
2,10,100,2.794967e+07
2,10,1,3.925566e+12
2,10,2,5.342199e+11
2,10,3,2.248166e+09
2,10,5,1.696213e+09
2,10,10,4.697366e+07
2,10,20,1.034589e+07
2,10,30,9.536519e+06
2,10,40,9.536519e+06
2,10,50,9.536519e+06
2,10,60,9.536519e+06
2,10,70,9.478687e+06
2,10,80,9.478687e+06
2,10,90,9.478687e+06
2,10,100,9.478687e+06
2,10,1,8.707646e+10
2,10,2,8.272771e+10
2,10,3,8.272602e+10
2,10,5,1.743628e+09
2,10,10,8.023850e+07
2,10,20,2.292522e+07
2,10,30,2.100379e+07
2,10,40,2.100379e+07
2,10,50,5.385271e+06
2,10,60,3.544281e+06
2,10,70,3.544281e+06
2,10,80,3.544281e+06
2,10,90,3.544281e+06
2,10,100,3.544281e+06
2,10,1,5.397307e+11
2,10,2,3.146175e+11
2,10,3,7.987563e+10
2,10,5,1.527587e+09
2,10,10,6.128240e+07
2,10,20,1.043841e+06
2,10,30,1.043841e+06
2,10,40,1.043841e+06
2,10,50,1.043841e+06
2,10,60,1.043841e+06
2,10,70,1.043841e+06
2,10,80,1.043841e+06
2,10,90,1.021394e+06
2,10,100,1.021394e+06
2,10,1,1.028029e+10
2,10,2,1.028029e+10
2,10,3,8.470920e+09
2,10,5,2.981255e+09
2,10,10,1.828736e+08
2,10,20,2.421231e+07
2,10,30,1.872704e+07
2,10,40,1.577193e+07
2,10,50,6.197191e+06
2,10,60,6.197191e+06
2,10,70,6.197191e+06
2,10,80,6.197191e+06
2,10,90,6.197191e+06
2,10,100,6.197191e+06
2,10,1,1.697866e+11
2,10,2,5.479430e+09
2,10,3,1.259467e+09
2,10,5,1.076103e+09
2,10,10,1.680235e+07
2,10,20,2.424764e+06
2,10,30,2.183028e+06
2,10,40,2.183028e+06
2,10,50,2.183028e+06
2,10,60,2.183028e+06
2,10,70,2.183028e+06
2,10,80,2.183028e+06
2,10,90,2.183028e+06
2,10,100,2.183028e+06
2,10,1,1.516575e+13
2,10,2,1.434618e+13
2,10,3,5.601867e+10
2,10,5,1.671383e+07
2,10,10,1.671378e+07
2,10,20,1.019126e+06
2,10,30,6.957170e+05
2,10,40,6.955500e+05
2,10,50,6.955500e+05
2,10,60,6.955500e+05
2,10,70,6.955500e+05
2,10,80,6.955500e+05
2,10,90,6.955500e+05
2,10,100,6.955500e+05
2,10,1,1.143767e+13
2,10,2,8.203102e+10
2,10,3,8.203102e+10
2,10,5,4.607409e+10
2,10,10,1.105671e+08
2,10,20,4.337128e+07
2,10,30,1.162737e+07
2,10,40,1.162737e+07
2,10,50,1.162737e+07
2,10,60,1.162737e+07
2,10,70,1.162737e+07
2,10,80,1.162737e+07
2,10,90,1.162731e+07
2,10,100,1.162731e+07
