funcid,dim,milestone,error
17,50,90,1.462577e+03
17,50,100,1.460668e+03
17,50,1,9.283067e+03
17,50,2,4.496418e+03
17,50,3,3.930290e+03
17,50,5,3.102909e+03
17,50,10,2.448247e+03
17,50,20,2.336158e+03
17,50,30,2.240322e+03
17,50,40,1.941517e+03
17,50,50,1.889529e+03
17,50,60,1.817985e+03
17,50,70,1.759849e+03
17,50,80,1.701610e+03
17,50,90,1.679352e+03
17,50,100,1.649442e+03
17,50,1,2.001342e+04
17,50,2,6.410974e+03
17,50,3,5.555964e+03
17,50,5,4.714833e+03
17,50,10,4.043192e+03
17,50,20,3.807423e+03
17,50,30,3.741647e+03
17,50,40,3.630980e+03
17,50,50,3.477646e+03
17,50,60,3.330471e+03
17,50,70,3.277138e+03
17,50,80,3.225293e+03
17,50,90,3.195775e+03
17,50,100,3.146379e+03
17,50,1,2.416988e+04
17,50,2,1.140115e+04
17,50,3,3.800843e+03
17,50,5,3.244523e+03
17,50,10,2.652668e+03
17,50,20,2.602821e+03
17,50,30,2.541975e+03
17,50,40,2.431554e+03
17,50,50,2.406125e+03
17,50,60,2.333914e+03
17,50,70,2.323698e+03
17,50,80,2.319526e+03
17,50,90,2.316971e+03
17,50,100,2.306711e+03
17,50,1,5.091562e+03
17,50,2,4.691481e+03
17,50,3,4.475431e+03
17,50,5,2.935688e+03
17,50,10,2.732630e+03
17,50,20,2.647825e+03
17,50,30,2.600955e+03
17,50,40,2.583221e+03
17,50,50,2.571998e+03
17,50,60,2.562626e+03
17,50,70,2.550845e+03
17,50,80,2.528523e+03
17,50,90,2.497648e+03
17,50,100,2.454632e+03
17,50,1,7.813403e+03
17,50,2,6.074567e+03
17,50,3,3.215396e+03
17,50,5,3.067349e+03
17,50,10,2.444367e+03
17,50,20,2.339300e+03
17,50,30,2.198789e+03
17,50,40,2.153316e+03
17,50,50,2.109888e+03
17,50,60,2.033339e+03
17,50,70,1.985068e+03
17,50,80,1.939067e+03
17,50,90,1.877317e+03
17,50,100,1.838312e+03
17,50,1,8.099319e+03
17,50,2,4.547570e+03
17,50,3,4.434631e+03
17,50,5,3.589345e+03
17,50,10,2.475063e+03
17,50,20,2.363780e+03
17,50,30,2.307561e+03
17,50,40,2.257762e+03
17,50,50,2.169251e+03
17,50,60,2.132983e+03
17,50,70,2.084291e+03
17,50,80,2.067769e+03
17,50,90,2.036362e+03
17,50,100,2.005455e+03
17,50,1,6.238206e+03
17,50,2,3.674480e+03
17,50,3,2.783718e+03
17,50,5,2.104410e+03
17,50,10,1.649463e+03
17,50,20,1.433253e+03
17,50,30,1.346345e+03
17,50,40,1.292662e+03
17,50,50,1.229847e+03
17,50,60,1.182211e+03
17,50,70,1.142780e+03
17,50,80,1.106841e+03
17,50,90,1.065995e+03
17,50,100,1.015164e+03
17,50,1,2.165797e+04
17,50,2,1.510179e+04
17,50,3,5.735720e+03
17,50,5,3.873737e+03
17,50,10,3.271452e+03
17,50,20,2.771966e+03
17,50,30,2.695585e+03
17,50,40,2.652495e+03
17,50,50,2.635503e+03
17,50,60,2.593067e+03
17,50,70,2.575372e+03
17,50,80,2.530454e+03
17,50,90,2.494634e+03
17,50,100,2.442129e+03
17,50,1,6.667755e+03
17,50,2,4.936704e+03
17,50,3,4.239039e+03
17,50,5,3.448260e+03
17,50,10,2.803048e+03
17,50,20,2.573461e+03
17,50,30,2.496049e+03
17,50,40,2.388028e+03
17,50,50,2.351219e+03
17,50,60,2.274060e+03
17,50,70,2.224226e+03
17,50,80,2.193728e+03
17,50,90,2.141376e+03
17,50,100,2.036936e+03
17,50,1,6.426063e+03
17,50,2,4.496090e+03
17,50,3,4.303656e+03
17,50,5,3.549455e+03
17,50,10,2.476795e+03
17,50,20,2.070693e+03
17,50,30,1.978829e+03
17,50,40,1.900672e+03
17,50,50,1.832332e+03
17,50,60,1.736699e+03
17,50,70,1.648221e+03
17,50,80,1.476150e+03
17,50,90,1.430898e+03
17,50,100,1.420058e+03
17,50,1,4.491464e+03
17,50,2,3.991942e+03
17,50,3,3.637487e+03
17,50,5,3.153266e+03
17,50,10,2.992263e+03
17,50,20,2.761660e+03
17,50,30,2.659840e+03
17,50,40,2.598890e+03
17,50,50,2.455387e+03
17,50,60,2.400617e+03
17,50,70,2.317809e+03
17,50,80,2.237023e+03
17,50,90,2.209106e+03
17,50,100,2.128990e+03
17,50,1,1.789741e+04
17,50,2,8.442059e+03
17,50,3,5.117089e+03
17,50,5,3.630448e+03
17,50,10,3.104624e+03
17,50,20,2.969463e+03
17,50,30,2.899550e+03
17,50,40,2.818255e+03
17,50,50,2.705863e+03
17,50,60,2.633413e+03
17,50,70,2.552118e+03
17,50,80,2.482871e+03
17,50,90,2.377431e+03
17,50,100,2.323705e+03
17,50,1,1.070616e+04
17,50,2,7.211447e+03
17,50,3,3.729706e+03
17,50,5,2.558581e+03
17,50,10,2.341364e+03
17,50,20,1.865447e+03
17,50,30,1.767911e+03
17,50,40,1.702204e+03
17,50,50,1.594040e+03
17,50,60,1.516883e+03
17,50,70,1.457111e+03
17,50,80,1.409815e+03
17,50,90,1.362462e+03
17,50,100,1.329183e+03
17,50,1,1.576827e+04
17,50,2,5.429245e+03
17,50,3,4.970752e+03
17,50,5,3.371964e+03
17,50,10,2.418106e+03
17,50,20,2.265965e+03
17,50,30,2.215612e+03
17,50,40,2.174170e+03
17,50,50,2.116481e+03
17,50,60,2.050991e+03
17,50,70,1.957386e+03
17,50,80,1.901611e+03
17,50,90,1.871687e+03
17,50,100,1.830387e+03
17,50,1,6.482135e+03
17,50,2,5.961476e+03
17,50,3,3.787149e+03
17,50,5,2.611887e+03
17,50,10,2.484358e+03
17,50,20,2.388714e+03
17,50,30,2.337495e+03
17,50,40,2.274023e+03
17,50,50,2.222547e+03
17,50,60,2.091962e+03
17,50,70,2.055378e+03
17,50,80,2.008627e+03
17,50,90,1.964981e+03
17,50,100,1.925297e+03
