funcid,dim,milestone,error
24,30,30,8.725267e+02
24,30,40,8.546357e+02
24,30,50,8.522107e+02
24,30,60,8.471634e+02
24,30,70,8.441362e+02
24,30,80,8.394895e+02
24,30,90,8.372250e+02
24,30,100,8.344392e+02
24,30,1,1.408491e+03
24,30,2,1.112376e+03
24,30,3,1.110018e+03
24,30,5,1.103376e+03
24,30,10,9.076831e+02
24,30,20,9.004131e+02
24,30,30,8.986026e+02
24,30,40,8.950543e+02
24,30,50,8.904572e+02
24,30,60,8.880900e+02
24,30,70,8.869536e+02
24,30,80,8.841889e+02
24,30,90,8.797164e+02
24,30,100,8.758499e+02
24,30,1,1.089782e+03
24,30,2,1.072597e+03
24,30,3,9.613262e+02
24,30,5,8.800270e+02
24,30,10,7.825917e+02
24,30,20,7.779139e+02
24,30,30,7.718624e+02
24,30,40,7.668466e+02
24,30,50,7.626107e+02
24,30,60,7.607158e+02
24,30,70,7.570121e+02
24,30,80,7.542061e+02
24,30,90,7.514424e+02
24,30,100,7.492536e+02
24,30,1,1.247084e+03
24,30,2,1.138159e+03
24,30,3,1.074300e+03
24,30,5,1.031051e+03
24,30,10,9.745553e+02
24,30,20,9.224209e+02
24,30,30,8.525811e+02
24,30,40,8.490167e+02
24,30,50,8.467524e+02
24,30,60,8.444162e+02
24,30,70,8.421302e+02
24,30,80,8.390494e+02
24,30,90,8.373085e+02
24,30,100,8.348962e+02
24,30,1,1.289050e+03
24,30,2,1.182327e+03
24,30,3,1.106197e+03
24,30,5,9.606450e+02
24,30,10,8.830632e+02
24,30,20,7.663559e+02
24,30,30,7.620671e+02
24,30,40,7.603791e+02
24,30,50,7.584193e+02
24,30,60,7.546878e+02
24,30,70,7.518677e+02
24,30,80,7.503859e+02
24,30,90,7.456014e+02
24,30,100,7.418025e+02
24,30,1,1.502474e+03
24,30,2,1.203018e+03
24,30,3,1.121091e+03
24,30,5,8.073829e+02
24,30,10,7.921065e+02
24,30,20,7.874032e+02
24,30,30,7.836801e+02
24,30,40,7.797864e+02
24,30,50,7.757633e+02
24,30,60,7.731422e+02
24,30,70,7.702255e+02
24,30,80,7.684112e+02
24,30,90,7.658958e+02
24,30,100,7.632314e+02
24,30,1,1.409186e+03
24,30,2,1.182411e+03
24,30,3,1.126716e+03
24,30,5,9.540312e+02
24,30,10,9.215813e+02
24,30,20,8.620376e+02
24,30,30,8.535660e+02
24,30,40,8.512367e+02
24,30,50,8.489773e+02
24,30,60,8.428045e+02
24,30,70,8.404436e+02
24,30,80,8.389120e+02
24,30,90,8.365543e+02
24,30,100,8.338768e+02
24,30,1,1.473342e+03
24,30,2,1.292673e+03
24,30,3,1.046883e+03
24,30,5,9.806098e+02
24,30,10,7.737549e+02
24,30,20,7.238868e+02
24,30,30,7.198830e+02
24,30,40,7.160962e+02
24,30,50,7.139036e+02
24,30,60,7.106150e+02
24,30,70,7.057705e+02
24,30,80,7.044149e+02
24,30,90,7.028297e+02
24,30,100,7.004246e+02
24,30,1,1.254886e+03
24,30,2,1.147286e+03
24,30,3,1.058034e+03
24,30,5,1.036626e+03
24,30,10,1.034498e+03
24,30,20,8.043384e+02
24,30,30,7.840651e+02
24,30,40,7.788519e+02
24,30,50,7.751225e+02
24,30,60,7.694149e+02
24,30,70,7.658058e+02
24,30,80,7.630719e+02
24,30,90,7.611750e+02
24,30,100,7.586973e+02
