funcid,dim,milestone,error
12,30,1,1.684096e+10
12,30,2,1.279493e+10
12,30,3,5.616774e+09
12,30,5,4.373145e+09
12,30,10,2.234784e+09
12,30,20,1.072657e+09
12,30,30,8.304127e+08
12,30,40,8.016824e+08
12,30,50,7.847243e+08
12,30,60,7.653032e+08
12,30,70,7.428949e+08
12,30,80,7.281227e+08
12,30,90,7.150173e+08
12,30,100,6.929185e+08
12,30,1,2.040723e+10
12,30,2,1.441281e+10
12,30,3,1.106174e+10
12,30,5,4.130418e+09
12,30,10,2.775698e+09
12,30,20,1.679003e+09
12,30,30,1.189219e+09
12,30,40,1.155958e+09
12,30,50,1.144069e+09
12,30,60,1.136376e+09
12,30,70,1.126872e+09
12,30,80,1.115361e+09
12,30,90,1.106731e+09
12,30,100,1.091786e+09
12,30,1,1.925095e+10
12,30,2,8.269353e+09
12,30,3,5.068556e+09
12,30,5,3.988398e+09
12,30,10,1.899729e+09
12,30,20,1.652415e+09
12,30,30,8.285185e+08
12,30,40,8.063317e+08
12,30,50,7.881389e+08
12,30,60,7.705590e+08
12,30,70,7.428649e+08
12,30,80,7.361432e+08
12,30,90,7.276409e+08
12,30,100,7.193979e+08
12,30,1,1.385771e+10
12,30,2,7.867369e+09
12,30,3,3.396592e+09
12,30,5,2.347809e+09
12,30,10,1.581489e+09
12,30,20,3.292757e+08
12,30,30,3.148978e+08
12,30,40,3.072687e+08
12,30,50,3.004719e+08
12,30,60,2.905741e+08
12,30,70,2.839236e+08
12,30,80,2.738885e+08
12,30,90,2.642043e+08
12,30,100,2.584268e+08
12,30,1,1.738782e+10
12,30,2,1.035758e+10
12,30,3,6.596927e+09
12,30,5,3.971328e+09
12,30,10,2.123182e+09
12,30,20,1.266247e+09
12,30,30,1.253285e+09
12,30,40,1.237348e+09
12,30,50,1.204840e+09
12,30,60,1.196527e+09
12,30,70,1.179865e+09
12,30,80,1.158910e+09
12,30,90,1.143647e+09
12,30,100,1.132776e+09
12,30,1,1.787291e+10
12,30,2,1.397834e+10
12,30,3,7.003596e+09
12,30,5,5.014551e+09
12,30,10,1.094520e+09
12,30,20,9.816619e+08
12,30,30,5.804182e+08
12,30,40,5.735115e+08
12,30,50,5.663837e+08
12,30,60,5.560966e+08
12,30,70,5.466849e+08
12,30,80,5.271056e+08
12,30,90,5.173612e+08
12,30,100,5.098903e+08
12,30,1,1.720427e+10
12,30,2,9.263302e+09
12,30,3,4.515157e+09
12,30,5,1.914113e+09
12,30,10,1.479306e+09
12,30,20,1.014484e+09
12,30,30,9.881812e+08
12,30,40,9.715373e+08
12,30,50,9.593684e+08
12,30,60,9.423684e+08
12,30,70,9.323652e+08
12,30,80,9.223349e+08
12,30,90,9.140219e+08
12,30,100,9.073283e+08
12,30,1,1.742791e+10
12,30,2,1.015895e+10
12,30,3,3.101299e+09
12,30,5,1.532009e+09
12,30,10,1.040495e+09
12,30,20,7.576174e+08
12,30,30,7.218275e+08
12,30,40,7.012924e+08
12,30,50,3.600808e+08
12,30,60,3.476426e+08
12,30,70,3.395582e+08
12,30,80,3.324064e+08
12,30,90,3.090792e+08
12,30,100,3.004156e+08
12,30,1,1.741570e+10
12,30,2,1.156112e+10
12,30,3,4.557466e+09
12,30,5,2.733303e+09
12,30,10,1.835067e+09
12,30,20,1.695560e+09
12,30,30,7.860403e+08
12,30,40,7.724016e+08
12,30,50,7.570795e+08
12,30,60,7.499999e+08
12,30,70,7.374983e+08
12,30,80,7.223603e+08
12,30,90,7.039143e+08
12,30,100,6.867742e+08
12,30,1,1.815917e+10
12,30,2,1.403580e+10
12,30,3,1.058300e+10
12,30,5,6.822959e+09
12,30,10,4.698432e+09
12,30,20,2.841773e+09
12,30,30,2.768343e+09
12,30,40,2.742772e+09
12,30,50,2.628055e+09
12,30,60,2.379790e+09
12,30,70,2.347975e+09
12,30,80,2.328756e+09
12,30,90,2.298390e+09
12,30,100,2.267893e+09
12,30,1,1.420802e+10
12,30,2,8.294678e+09
12,30,3,6.278828e+09
12,30,5,5.900924e+09
12,30,10,2.428132e+09
12,30,20,1.802970e+09
12,30,30,1.742349e+09
12,30,40,1.726694e+09
12,30,50,1.710125e+09
12,30,60,1.686944e+09
12,30,70,1.671678e+09
12,30,80,1.646644e+09
12,30,90,1.640918e+09
12,30,100,1.627147e+09
12,30,1,1.144021e+10
12,30,2,3.747159e+09
12,30,3,3.729745e+09
12,30,5,3.690913e+09
12,30,10,2.209880e+09
12,30,20,1.403405e+09
12,30,30,1.163133e+09
12,30,40,1.080414e+09
12,30,50,1.056670e+09
12,30,60,1.041612e+09
12,30,70,1.029072e+09
12,30,80,9.999915e+08
12,30,90,9.939917e+08
12,30,100,9.793236e+08
12,30,1,1.645645e+10
12,30,2,8.072511e+09
12,30,3,6.452801e+09
12,30,5,2.935348e+09
12,30,10,1.574343e+09
12,30,20,9.000691e+08
12,30,30,7.756014e+08
12,30,40,7.503450e+08
12,30,50,7.376354e+08
12,30,60,7.283056e+08
12,30,70,7.201876e+08
12,30,80,5.712969e+08
12,30,90,5.613401e+08
12,30,100,5.384221e+08
12,30,1,1.729613e+10
12,30,2,1.389250e+10
12,30,3,4.326997e+09
12,30,5,3.406070e+09
12,30,10,1.936342e+09
12,30,20,1.789864e+09
12,30,30,1.767859e+09
12,30,40,1.744447e+09
12,30,50,1.728669e+09
12,30,60,1.710840e+09
12,30,70,1.702563e+09
12,30,80,1.692365e+09
12,30,90,1.677032e+09
12,30,100,1.661667e+09
12,30,1,1.841141e+10
12,30,2,1.045499e+10
12,30,3,3.884938e+09
12,30,5,2.017869e+09
12,30,10,1.124446e+09
12,30,20,7.219655e+08
12,30,30,6.725903e+08
12,30,40,6.482875e+08
12,30,50,6.412834e+08
12,30,60,6.191106e+08
12,30,70,6.056809e+08
12,30,80,5.867528e+08
12,30,90,5.747075e+08
12,30,100,5.621988e+08
12,30,1,1.341335e+10
12,30,2,1.083530e+10
12,30,3,7.994836e+09
12,30,5,2.850937e+09
12,30,10,9.386634e+08
12,30,20,7.691187e+08
12,30,30,7.525258e+08
12,30,40,7.369506e+08
12,30,50,7.243235e+08
12,30,60,7.129820e+08
12,30,70,7.027783e+08
12,30,80,6.905832e+08
12,30,90,6.784868e+08
12,30,100,6.621368e+08
12,30,1,1.805613e+10
12,30,2,1.236041e+10
12,30,3,7.285380e+09
12,30,5,4.996392e+09
12,30,10,3.437190e+09
12,30,20,2.075142e+09
12,30,30,1.879708e+09
12,30,40,1.798218e+09
12,30,50,1.690719e+09
12,30,60,1.676199e+09
12,30,70,1.657594e+09
12,30,80,1.647146e+09
12,30,90,1.633077e+09
12,30,100,1.603605e+09
12,30,1,1.584318e+10
12,30,2,6.968653e+09
12,30,3,6.032175e+09
12,30,5,4.959546e+09
12,30,10,2.009574e+09
12,30,20,7.814486e+08
12,30,30,7.137914e+08
12,30,40,6.971494e+08
12,30,50,6.866047e+08
12,30,60,6.701895e+08
12,30,70,6.590148e+08
12,30,80,6.474630e+08
12,30,90,6.227129e+08
12,30,100,6.084977e+08
12,30,1,1.504063e+10
12,30,2,6.870572e+09
12,30,3,6.403301e+09
12,30,5,5.920177e+09
12,30,10,2.388418e+09
12,30,20,1.388683e+09
12,30,30,1.343333e+09
12,30,40,1.319842e+09
12,30,50,1.302651e+09
12,30,60,1.287252e+09
12,30,70,1.271988e+09
12,30,80,1.246819e+09
12,30,90,1.232425e+09
12,30,100,1.214119e+09
12,30,1,1.482073e+10
12,30,2,9.358671e+09
12,30,3,7.033299e+09
12,30,5,5.506802e+09
12,30,10,3.384584e+09
12,30,20,1.997549e+09
12,30,30,1.812215e+09
12,30,40,1.762844e+09
12,30,50,1.708166e+09
12,30,60,1.665722e+09
12,30,70,1.645364e+09
12,30,80,1.628339e+09
12,30,90,1.609588e+09
12,30,100,1.584703e+09
12,30,1,1.226621e+10
12,30,2,1.010128e+10
12,30,3,8.131627e+09
12,30,5,5.464169e+09
12,30,10,4.216505e+09
12,30,20,3.614734e+09
12,30,30,3.573129e+09
12,30,40,3.509153e+09
12,30,50,3.481954e+09
12,30,60,3.437917e+09
12,30,70,3.416863e+09
12,30,80,3.403784e+09
12,30,90,3.380591e+09
12,30,100,3.364365e+09
