funcid,dim,milestone,error
23,10,40,3.960282e+02
23,10,50,3.957392e+02
23,10,60,3.950998e+02
23,10,70,3.945690e+02
23,10,80,3.944276e+02
23,10,90,3.942143e+02
23,10,100,3.939878e+02
23,10,1,5.156191e+02
23,10,2,4.575926e+02
23,10,3,4.332545e+02
23,10,5,4.169095e+02
23,10,10,4.045656e+02
23,10,20,3.699608e+02
23,10,30,3.607632e+02
23,10,40,3.585242e+02
23,10,50,3.582915e+02
23,10,60,3.575809e+02
23,10,70,3.572433e+02
23,10,80,3.567892e+02
23,10,90,3.563458e+02
23,10,100,3.561737e+02
23,10,1,4.053970e+02
23,10,2,4.011690e+02
23,10,3,3.771498e+02
23,10,5,3.767205e+02
23,10,10,3.762038e+02
23,10,20,3.748902e+02
23,10,30,3.740331e+02
23,10,40,3.736545e+02
23,10,50,3.731957e+02
23,10,60,3.729702e+02
23,10,70,3.726305e+02
23,10,80,3.722627e+02
23,10,90,3.719335e+02
23,10,100,3.712688e+02
23,10,1,4.913513e+02
23,10,2,4.663311e+02
23,10,3,4.435047e+02
23,10,5,4.405030e+02
23,10,10,4.176797e+02
23,10,20,3.880868e+02
23,10,30,3.849438e+02
23,10,40,3.833671e+02
23,10,50,3.815451e+02
23,10,60,3.813743e+02
23,10,70,3.808077e+02
23,10,80,3.806252e+02
23,10,90,3.798453e+02
23,10,100,3.787796e+02
23,10,1,5.051821e+02
23,10,2,4.644678e+02
23,10,3,4.304044e+02
23,10,5,4.296667e+02
23,10,10,4.125065e+02
23,10,20,4.103403e+02
23,10,30,4.041180e+02
23,10,40,4.027811e+02
23,10,50,4.023929e+02
23,10,60,3.956781e+02
23,10,70,3.932716e+02
23,10,80,3.926996e+02
23,10,90,3.921575e+02
23,10,100,3.913592e+02
23,10,1,4.920564e+02
23,10,2,4.610122e+02
23,10,3,4.582367e+02
23,10,5,4.163428e+02
23,10,10,4.152018e+02
23,10,20,3.924313e+02
23,10,30,3.703491e+02
23,10,40,3.669256e+02
23,10,50,3.666766e+02
23,10,60,3.658920e+02
23,10,70,3.649260e+02
23,10,80,3.648044e+02
23,10,90,3.645465e+02
23,10,100,3.642543e+02
23,10,1,4.472545e+02
23,10,2,4.471261e+02
23,10,3,3.999773e+02
23,10,5,3.979766e+02
23,10,10,3.767860e+02
23,10,20,3.653568e+02
23,10,30,3.638913e+02
23,10,40,3.632787e+02
23,10,50,3.629511e+02
23,10,60,3.625008e+02
23,10,70,3.621488e+02
23,10,80,3.617442e+02
23,10,90,3.590528e+02
23,10,100,3.584845e+02
23,10,1,4.687890e+02
23,10,2,4.367595e+02
23,10,3,4.176163e+02
23,10,5,3.967328e+02
23,10,10,3.897858e+02
23,10,20,3.750132e+02
23,10,30,3.741250e+02
23,10,40,3.726125e+02
23,10,50,3.710180e+02
23,10,60,3.707021e+02
23,10,70,3.703500e+02
23,10,80,3.700472e+02
23,10,90,3.698427e+02
23,10,100,3.696304e+02
23,10,1,4.577611e+02
23,10,2,4.576822e+02
23,10,3,4.576822e+02
23,10,5,4.550383e+02
23,10,10,3.988380e+02
23,10,20,3.847464e+02
23,10,30,3.841271e+02
23,10,40,3.837043e+02
23,10,50,3.835451e+02
23,10,60,3.832178e+02
23,10,70,3.828893e+02
23,10,80,3.822709e+02
23,10,90,3.819801e+02
23,10,100,3.812327e+02
23,10,1,4.721965e+02
23,10,2,4.411177e+02
23,10,3,4.335052e+02
23,10,5,4.275863e+02
23,10,10,3.920587e+02
23,10,20,3.856358e+02
23,10,30,3.844992e+02
23,10,40,3.838765e+02
23,10,50,3.823804e+02
23,10,60,3.821524e+02
23,10,70,3.819804e+02
23,10,80,3.809189e+02
23,10,90,3.805939e+02
23,10,100,3.803979e+02
23,10,1,5.081109e+02
23,10,2,5.081096e+02
23,10,3,4.580296e+02
23,10,5,4.491491e+02
23,10,10,3.735473e+02
23,10,20,3.713453e+02
23,10,30,3.708124e+02
23,10,40,3.701986e+02
23,10,50,3.696705e+02
23,10,60,3.624695e+02
23,10,70,3.621023e+02
23,10,80,3.618171e+02
23,10,90,3.613731e+02
23,10,100,3.605328e+02
23,10,1,4.204040e+02
23,10,2,3.884881e+02
23,10,3,3.879324e+02
23,10,5,3.807139e+02
23,10,10,3.571998e+02
23,10,20,3.568117e+02
23,10,30,3.561086e+02
23,10,40,3.556873e+02
23,10,50,3.553825e+02
23,10,60,3.546791e+02
23,10,70,3.543835e+02
23,10,80,3.535592e+02
23,10,90,3.532042e+02
23,10,100,3.530280e+02
